,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,x,1,0.16649549603462221,0.14328244030475618,2676,2746,15.0,6,0.013578623,0.00051710405,0.017236803,18
7,x,1,0.16649549603462221,0.14328244030475618,7227,7348,45.0,7,0.008282645,0.0003325188,0.0110839605,19
8,x,1,0.16649549603462221,0.14328244030475618,8825,8906,75.0,8,0.007509747,0.00018297478,0.0060991594,20
9,x,1,0.16649549603462221,0.14328244030475618,15519,16226,105.0,9,0.0056100953,0.0008920383,0.02973461,21
10,x,1,0.16649549603462221,0.14328244030475618,8971,8978,135.0,10,0.0074641407,1.562058e-05,0.00052068604,22
11,x,1,0.16649549603462221,0.14328244030475618,21354,21555,165.0,11,0.004827445,0.00018762343,0.0062541147,23
0,x,2,0.18854448497295384,0.16649549603462221,21895,21986,-165.0,0,0.004773754,8.306236e-05,0.0027687454,24
1,x,2,0.18854448497295384,0.16649549603462221,9961,9678,-135.0,1,0.0071344404,0.00057717366,-0.019239122,25
2,x,2,0.18854448497295384,0.16649549603462221,15543,14685,-105.0,2,0.005747556,0.001136887,-0.037896235,26
3,x,2,0.18854448497295384,0.16649549603462221,10470,9970,-75.0,3,0.006990815,0.0009797799,-0.03265933,27
4,x,2,0.18854448497295384,0.16649549603462221,6692,6379,-45.0,4,0.008742256,0.0009591244,-0.031970814,28
5,x,2,0.18854448497295384,0.16649549603462221,2520,2524,-15.0,5,0.01408031,3.1763208e-05,0.0010587736,29
6,x,2,0.18854448497295384,0.16649549603462221,2508,2521,15.0,6,0.0141012175,0.000103538325,0.0034512775,30
7,x,2,0.18854448497295384,0.16649549603462221,6433,6786,45.0,7,0.008692096,0.0010695856,0.035652854,31
8,x,2,0.18854448497295384,0.16649549603462221,9553,10152,75.0,8,0.0071179313,0.0012175585,0.040585283,32
9,x,2,0.18854448497295384,0.16649549603462221,14920,15694,105.0,9,0.0057120556,0.0010126522,0.033755075,33
10,x,2,0.18854448497295384,0.16649549603462221,9780,10038,135.0,10,0.0071023894,0.00052143395,0.017381132,34
11,x,2,0.18854448497295384,0.16649549603462221,21786,22215,165.0,11,0.004766855,0.0003905118,0.01301706,35
0,x,3,0.21073120534420015,0.18854448497295384,22754,22271,-165.0,0,0.004712253,0.00042966782,-0.014322261,36
1,x,3,0.21073120534420015,0.18854448497295384,10795,10384,-135.0,1,0.0068691256,0.00077727693,-0.025909232,37
2,x,3,0.21073120534420015,0.18854448497295384,14887,14306,-105.0,2,0.0058506923,0.00079714414,-0.026571471,38
3,x,3,0.21073120534420015,0.18854448497295384,11143,10490,-75.0,3,0.006793423,0.0012090266,-0.040300887,39
4,x,3,0.21073120534420015,0.18854448497295384,6398,6041,-45.0,4,0.008959591,0.0011495348,-0.03831783,40
5,x,3,0.21073120534420015,0.18854448497295384,2579,2406,-15.0,5,0.014148185,0.0013900178,-0.046333928,41
6,x,3,0.21073120534420015,0.18854448497295384,2516,2521,15.0,6,0.014090086,3.9759187e-05,0.0013253062,42
7,x,3,0.21073120534420015,0.18854448497295384,6266,6445,45.0,7,0.008868157,0.0005640437,0.018801456,43
8,x,3,0.21073120534420015,0.18854448497295384,10467,10918,75.0,8,0.006835545,0.0008447082,0.02815694,44
9,x,3,0.21073120534420015,0.18854448497295384,14307,14557,105.0,9,0.0058856267,0.00034691487,0.011563829,45
10,x,3,0.21073120534420015,0.18854448497295384,10597,10732,135.0,10,0.006846983,0.00025351442,0.008450481,46
11,x,3,0.21073120534420015,0.18854448497295384,22196,22654,165.0,11,0.0047214828,0.00040901804,0.013633935,47
0,x,4,0.23393914103507996,0.21073120534420015,22786,22285,-165.0,0,0.004709812,0.00044522542,-0.014840848,48
1,x,4,0.23393914103507996,0.21073120534420015,11488,11196,-135.0,1,0.006638593,0.00051558786,-0.017186262,49
2,x,4,0.23393914103507996,0.21073120534420015,14252,13574,-105.0,2,0.0059916256,0.0009759292,-0.032530975,50
3,x,4,0.23393914103507996,0.21073120534420015,11655,11068,-75.0,3,0.006629926,0.0010346938,-0.034489796,51
4,x,4,0.23393914103507996,0.21073120534420015,6305,6103,-45.0,4,0.008975249,0.0006520622,-0.021735407,52
5,x,4,0.23393914103507996,0.21073120534420015,2542,2459,-15.0,5,0.014137249,0.00066475355,-0.022158451,53
6,x,4,0.23393914103507996,0.21073120534420015,2550,2530,15.0,6,0.014030145,0.00015769056,-0.005256352,54
7,x,4,0.23393914103507996,0.21073120534420015,6073,6208,45.0,7,0.009022697,0.00044029066,0.014676356,55
8,x,4,0.23393914103507996,0.21073120534420015,10805,11491,75.0,8,0.0066914433,0.0012323571,0.04107857,56
9,x,4,0.23393914103507996,0.21073120534420015,13697,14424,105.0,9,0.0059597185,0.0010354833,0.03451611,57
10,x,4,0.23393914103507996,0.21073120534420015,11346,11547,135.0,10,0.0066087423,0.00035166793,0.011722265,58
11,x,4,0.23393914103507996,0.21073120534420015,22189,22601,165.0,11,0.004724727,0.0003684305,0.012281017,59
0,x,5,0.2590043723583222,0.23393914103507996,22632,22245,-165.0,0,0.004720188,0.00034540336,-0.0115134455,60
1,x,5,0.2590043723583222,0.23393914103507996,12133,11637,-135.0,1,0.006483609,0.0008357799,-0.02785933,61
2,x,5,0.2590043723583222,0.23393914103507996,13631,13220,-105.0,2,0.006101394,0.0006130851,-0.020436171,62
3,x,5,0.2590043723583222,0.23393914103507996,11892,11137,-75.0,3,0.0065833363,0.0013131407,-0.04377136,63
4,x,5,0.2590043723583222,0.23393914103507996,6394,6039,-45.0,4,0.00896182,0.0011436467,-0.038121555,64
5,x,5,0.2590043723583222,0.23393914103507996,2666,2616,-15.0,5,0.013758343,0.00037914998,-0.012638333,65
6,x,5,0.2590043723583222,0.23393914103507996,2530,2672,15.0,6,0.013855628,0.0010933455,0.03644485,66
7,x,5,0.2590043723583222,0.23393914103507996,6135,6316,45.0,7,0.008960166,0.0005822557,0.019408524,67
8,x,5,0.2590043723583222,0.23393914103507996,11055,11927,75.0,8,0.006587917,0.0015197358,0.05065786,68
9,x,5,0.2590043723583222,0.23393914103507996,13288,13889,105.0,9,0.0060633114,0.0008857525,0.029525084,69
10,x,5,0.2590043723583222,0.23393914103507996,11967,12270,135.0,10,0.00642244,0.00050072954,0.016690984,70
11,x,5,0.2590043723583222,0.23393914103507996,22475,22515,165.0,11,0.004714566,3.5610938e-05,0.0011870313,71
0,x,6,0.28756390213966365,0.2590043723583222,22521,22343,-165.0,0,0.0047211186,0.00015891372,-0.0052971244,72
1,x,6,0.28756390213966365,0.2590043723583222,12986,12527,-135.0,1,0.006258841,0.0007205939,-0.024019796,73
2,x,6,0.28756390213966365,0.2590043723583222,13627,12913,-105.0,2,0.006134359,0.0010775481,-0.035918273,74
3,x,6,0.28756390213966365,0.2590043723583222,12111,11410,-75.0,3,0.006515204,0.0011937178,-0.039790593,75
4,x,6,0.28756390213966365,0.2590043723583222,6345,6177,-45.0,4,0.008934977,0.00053737196,-0.017912399,76
5,x,6,0.28756390213966365,0.2590043723583222,2733,2701,-15.0,5,0.013565217,0.0002358684,-0.00786228,77
6,x,6,0.28756390213966365,0.2590043723583222,2567,2684,15.0,6,0.013793889,0.0008924487,0.02974829,78
7,x,6,0.28756390213966365,0.2590043723583222,6177,6435,45.0,7,0.008901147,0.0008193607,0.027312025,79
8,x,6,0.28756390213966365,0.2590043723583222,11513,12040,75.0,8,0.006513029,0.0008961977,0.029873258,80
9,x,6,0.28756390213966365,0.2590043723583222,12883,13520,105.0,9,0.0061510312,0.00096633023,0.03221101,81
10,x,6,0.28756390213966365,0.2590043723583222,12404,13012,135.0,10,0.006269383,0.000958155,0.0319385,82
11,x,6,0.28756390213966365,0.2590043723583222,22337,22720,165.0,11,0.004710759,0.0003404677,0.011348924,83
0,x,7,0.3227645635604859,0.28756390213966365,22732,22231,-165.0,0,0.0047154627,0.00044629484,-0.014876495,84
1,x,7,0.3227645635604859,0.28756390213966365,13568,13184,-135.0,1,0.006112827,0.00057492923,-0.019164309,85
2,x,7,0.3227645635604859,0.28756390213966365,13221,12571,-105.0,2,0.0062231678,0.0010094104,-0.033647012,86
3,x,7,0.3227645635604859,0.28756390213966365,12392,11567,-75.0,3,0.006453662,0.0013791919,-0.045973063,87
4,x,7,0.3227645635604859,0.28756390213966365,6644,6385,-45.0,4,0.008757728,0.0007962109,-0.026540363,88
5,x,7,0.3227645635604859,0.28756390213966365,2999,2804,-15.0,5,0.013114031,0.0013459268,-0.044864226,89
6,x,7,0.3227645635604859,0.28756390213966365,2817,2851,15.0,6,0.013282235,0.0002402639,0.008008797,90
7,x,7,0.3227645635604859,0.28756390213966365,6406,6723,45.0,7,0.00872285,0.0009670903,0.032236345,91
8,x,7,0.3227645635604859,0.28756390213966365,11468,12532,75.0,8,0.006443655,0.001775701,0.05919003,92
9,x,7,0.3227645635604859,0.28756390213966365,12646,13138,105.0,9,0.006225638,0.0007642831,0.025476104,93
10,x,7,0.3227645635604859,0.28756390213966365,13340,13702,135.0,10,0.006080107,0.00053617824,0.01787261,94
11,x,7,0.3227645635604859,0.28756390213966365,22335,22680,165.0,11,0.004713013,0.00030697376,0.010232459,95
0,x,8,0.3750255167484283,0.3227645635604859,22704,22532,-165.0,0,0.0047016717,0.0001522943,-0.005076477,96
1,x,8,0.3750255167484283,0.3227645635604859,14284,13638,-135.0,1,0.005981629,0.0009266707,-0.030889023,97
2,x,8,0.3750255167484283,0.3227645635604859,13143,12476,-105.0,2,0.0062439064,0.0010428049,-0.034760166,98
3,x,8,0.3750255167484283,0.3227645635604859,12354,11866,-75.0,3,0.0064232633,0.00080702145,-0.026900716,99
4,x,8,0.3750255167484283,0.3227645635604859,6860,6753,-45.0,4,0.008570362,0.0003148251,-0.01049417,100
5,x,8,0.3750255167484283,0.3227645635604859,3141,3018,-15.0,5,0.012737684,0.0007998975,-0.02666325,101
6,x,8,0.3750255167484283,0.3227645635604859,2980,2960,15.0,6,0.012974852,0.00013485995,-0.0044953316,102
7,x,8,0.3750255167484283,0.3227645635604859,6674,6959,45.0,7,0.008561208,0.0008373226,0.027910754,103
8,x,8,0.3750255167484283,0.3227645635604859,11859,12370,75.0,8,0.006421848,0.00084474345,0.028158115,104
9,x,8,0.3750255167484283,0.3227645635604859,12589,13186,105.0,9,0.0062257675,0.00092771614,0.030923871,105
10,x,8,0.3750255167484283,0.3227645635604859,13688,14286,135.0,10,0.0059764837,0.00085622136,0.028540712,106
11,x,8,0.3750255167484283,0.3227645635604859,22171,22338,165.0,11,0.004739916,0.00015028237,0.0050094128,107
0,x,9,0.6019378304481506,0.3750255167484283,22121,22292,-165.0,0,0.0047450326,0.00015421456,0.0051404857,108
1,x,9,0.6019378304481506,0.3750255167484283,14750,14453,-135.0,1,0.0058512175,0.00040735063,-0.013578354,109
2,x,9,0.6019378304481506,0.3750255167484283,13195,12187,-105.0,2,0.006267953,0.0015906481,-0.053021602,110
3,x,9,0.6019378304481506,0.3750255167484283,12674,12126,-75.0,3,0.0063472423,0.000885051,-0.0295017,111
4,x,9,0.6019378304481506,0.3750255167484283,7284,6894,-45.0,4,0.008392656,0.0011017652,-0.036725506,112
5,x,9,0.6019378304481506,0.3750255167484283,3161,3091,-15.0,5,0.012645674,0.00044845458,-0.014948486,113
6,x,9,0.6019378304481506,0.3750255167484283,3037,3061,15.0,6,0.012805611,0.00015763885,0.005254628,114
7,x,9,0.6019378304481506,0.3750255167484283,6994,7202,45.0,7,0.00839139,0.0005868631,0.019562103,115
8,x,9,0.6019378304481506,0.3750255167484283,12294,12806,75.0,8,0.006309603,0.0008170256,0.027234187,116
9,x,9,0.6019378304481506,0.3750255167484283,12244,13137,105.0,9,0.006269977,0.0014092309,0.046974365,117
10,x,9,0.6019378304481506,0.3750255167484283,14381,14708,135.0,10,0.0058625517,0.00045025483,0.015008494,118
11,x,9,0.6019378304481506,0.3750255167484283,21794,22416,165.0,11,0.004755138,0.00056351995,0.018784,119
0,z,0,0.23968752622604372,0.1212601587176323,27027,27091,-165.0,0,0.0042986153,4.7367193e-05,0.0015789064,0
1,z,0,0.23968752622604372,0.1212601587176323,15531,15286,-135.0,1,0.005696136,0.00031843083,-0.010614362,1
2,z,0,0.23968752622604372,0.1212601587176323,18771,18060,-105.0,2,0.005208935,0.0007732066,-0.025773553,2
3,z,0,0.23968752622604372,0.1212601587176323,12496,12274,-75.0,3,0.006353396,0.0003589768,-0.011965893,3
4,z,0,0.23968752622604372,0.1212601587176323,13166,12994,-45.0,4,0.006182504,0.00026334808,-0.008778269,4
5,z,0,0.23968752622604372,0.1212601587176323,9022,8950,-15.0,5,0.0074592573,0.00016046324,-0.0053487746,5
6,z,0,0.23968752622604372,0.1212601587176323,8733,8852,15.0,6,0.00754069,0.00027104662,0.009034888,6
7,z,0,0.23968752622604372,0.1212601587176323,12479,12980,45.0,7,0.00626512,0.00078819884,0.026273295,7
8,z,0,0.23968752622604372,0.1212601587176323,12145,12299,75.0,8,0.006395853,0.000252341,0.008411367,8
9,z,0,0.23968752622604372,0.1212601587176323,18157,18510,105.0,9,0.0052218745,0.0003856015,0.012853384,9
10,z,0,0.23968752622604372,0.1212601587176323,14833,15114,135.0,10,0.0057781558,0.00037583083,0.012527695,10
11,z,0,0.23968752622604372,0.1212601587176323,27807,27649,165.0,11,0.0042464165,0.00011411637,-0.003803879,11
0,z,1,0.2980115830898285,0.23968752622604372,22853,22641,-165.0,0,0.004688291,0.00018664707,-0.006221569,12
1,z,1,0.2980115830898285,0.23968752622604372,13181,13028,-135.0,1,0.006176772,0.00023381932,-0.0077939774,13
2,z,1,0.2980115830898285,0.23968752622604372,17797,16771,-105.0,2,0.0053742966,0.0011888102,-0.03962701,14
3,z,1,0.2980115830898285,0.23968752622604372,11867,11124,-75.0,3,0.0065889535,0.0012944055,-0.043146852,15
4,z,1,0.2980115830898285,0.23968752622604372,10995,10617,-45.0,4,0.006800394,0.0007005453,-0.023351511,16
5,z,1,0.2980115830898285,0.23968752622604372,5434,5375,-15.0,5,0.009618242,0.00021862805,-0.007287602,17
6,z,1,0.2980115830898285,0.23968752622604372,5448,5521,15.0,6,0.009547712,0.00026656015,0.008885339,18
7,z,1,0.2980115830898285,0.23968752622604372,10421,10754,45.0,7,0.0068705664,0.0006298835,0.020996116,19
8,z,1,0.2980115830898285,0.23968752622604372,11309,11845,75.0,8,0.0065687005,0.00092721015,0.030907005,20
9,z,1,0.2980115830898285,0.23968752622604372,16844,17539,105.0,9,0.0053910073,0.00080961856,0.026987286,21
10,z,1,0.2980115830898285,0.23968752622604372,13040,13278,135.0,10,0.0061637056,0.00036221254,0.012073752,22
11,z,1,0.2980115830898285,0.23968752622604372,22894,23037,165.0,11,0.0046659843,0.00012470089,0.0041566966,23
0,z,2,0.3451929092407227,0.2980115830898285,23730,23301,-165.0,0,0.0046107937,0.00036535284,-0.0121784285,24
1,z,2,0.3451929092407227,0.2980115830898285,13341,12938,-135.0,1,0.0061674346,0.0006142365,-0.020474551,25
2,z,2,0.3451929092407227,0.2980115830898285,18128,17065,-105.0,2,0.005326212,0.0012098078,-0.040326927,26
3,z,2,0.3451929092407227,0.2980115830898285,12322,11873,-75.0,3,0.006426934,0.0007432932,-0.02477644,27
4,z,2,0.3451929092407227,0.2980115830898285,10186,9685,-45.0,4,0.0070899627,0.0010098513,-0.033661712,28
5,z,2,0.3451929092407227,0.2980115830898285,4639,4439,-15.0,5,0.010491001,0.0008824279,-0.029414264,29
6,z,2,0.3451929092407227,0.2980115830898285,4533,4619,15.0,6,0.0104522025,0.00037637595,0.012545865,30
7,z,2,0.3451929092407227,0.2980115830898285,9963,10155,45.0,7,0.0070497277,0.00038225733,0.012741911,31
8,z,2,0.3451929092407227,0.2980115830898285,11757,12430,75.0,8,0.0064255325,0.0011144805,0.03714935,32
9,z,2,0.3451929092407227,0.2980115830898285,17713,18120,105.0,9,0.0052821226,0.00045493635,0.015164546,33
10,z,2,0.3451929092407227,0.2980115830898285,12852,13468,135.0,10,0.0061609107,0.00093742006,0.031247336,34
11,z,2,0.3451929092407227,0.2980115830898285,23393,23861,165.0,11,0.0045998404,0.00039668585,0.013222862,35
0,z,3,0.3884427964687348,0.3451929092407227,24771,24626,-165.0,0,0.004499315,0.0001175728,-0.0039190934,36
1,z,3,0.3884427964687348,0.3451929092407227,13372,12848,-135.0,1,0.0061734654,0.000800457,-0.026681902,37
2,z,3,0.3884427964687348,0.3451929092407227,18267,17478,-105.0,2,0.0052869315,0.00088409946,-0.029469982,38
3,z,3,0.3884427964687348,0.3451929092407227,12917,12248,-75.0,3,0.0062998147,0.0010648014,-0.035493378,39
4,z,3,0.3884427964687348,0.3451929092407227,9407,9173,-45.0,4,0.0073352642,0.0005044401,-0.01681467,40
5,z,3,0.3884427964687348,0.3451929092407227,3897,3960,-15.0,5,0.011280978,0.00032116132,0.010705378,41
6,z,3,0.3884427964687348,0.3451929092407227,3953,3919,15.0,6,0.011270683,0.00017299487,-0.005766496,42
7,z,3,0.3884427964687348,0.3451929092407227,9325,9713,45.0,7,0.007244835,0.00081630005,0.027210003,43
8,z,3,0.3884427964687348,0.3451929092407227,12076,12844,75.0,8,0.0063293343,0.0012343905,0.041146353,44
9,z,3,0.3884427964687348,0.3451929092407227,17557,18582,105.0,9,0.0052565443,0.001136023,0.037867434,45
10,z,3,0.3884427964687348,0.3451929092407227,13133,13522,135.0,10,0.0061239013,0.0005845347,0.019484492,46
11,z,3,0.3884427964687348,0.3451929092407227,24385,24596,165.0,11,0.004518341,0.00017254177,0.0057513923,47
0,z,4,0.43131107091903687,0.3884427964687348,25724,25325,-165.0,0,0.0044257077,0.00031305818,-0.010435273,48
1,z,4,0.43131107091903687,0.3884427964687348,13476,12912,-135.0,1,0.0061534666,0.0008560755,-0.02853585,49
2,z,4,0.43131107091903687,0.3884427964687348,18395,17630,-105.0,2,0.005266516,0.00085054414,-0.028351473,50
3,z,4,0.43131107091903687,0.3884427964687348,13533,12737,-75.0,3,0.0061647333,0.0012136472,-0.040454905,51
4,z,4,0.43131107091903687,0.3884427964687348,8628,8264,-45.0,4,0.0076909442,0.00086309726,-0.028769908,52
5,z,4,0.43131107091903687,0.3884427964687348,3532,3377,-15.0,5,0.012025343,0.0008985783,-0.029952612,53
6,z,4,0.43131107091903687,0.3884427964687348,3311,3505,15.0,6,0.012103791,0.0011400176,0.038000587,54
7,z,4,0.43131107091903687,0.3884427964687348,8840,8929,45.0,7,0.0075016846,0.0002006164,0.0066872137,55
8,z,4,0.43131107091903687,0.3884427964687348,12778,13259,75.0,8,0.006195443,0.000739935,0.0246645,56
9,z,4,0.43131107091903687,0.3884427964687348,17783,18235,105.0,9,0.005268406,0.00050264143,0.016754715,57
10,z,4,0.43131107091903687,0.3884427964687348,13382,13436,135.0,10,0.0061064,8.065045e-05,0.0026883483,58
11,z,4,0.43131107091903687,0.3884427964687348,24923,25792,165.0,11,0.0044393367,0.00068631384,0.022877129,59
0,z,5,0.47579191327095033,0.43131107091903687,26432,26410,-165.0,0,0.004350211,1.6675654e-05,-0.00055585516,60
1,z,5,0.47579191327095033,0.43131107091903687,13602,13254,-135.0,1,0.006101187,0.000519012,-0.017300399,61
2,z,5,0.47579191327095033,0.43131107091903687,17737,17168,-105.0,2,0.0053512263,0.00065292616,-0.021764206,62
3,z,5,0.47579191327095033,0.43131107091903687,13778,13085,-75.0,3,0.006097685,0.0010332802,-0.034442674,63
4,z,5,0.47579191327095033,0.43131107091903687,8101,7724,-45.0,4,0.007945265,0.0009541948,-0.031806495,64
5,z,5,0.47579191327095033,0.43131107091903687,3092,3049,-15.0,5,0.012760318,0.00028045863,-0.009348621,65
6,z,5,0.47579191327095033,0.43131107091903687,3113,3041,15.0,6,0.012745834,0.00046861309,-0.0156204365,66
7,z,5,0.47579191327095033,0.43131107091903687,7884,8307,45.0,7,0.007854143,0.0010464201,0.03488067,67
8,z,5,0.47579191327095033,0.43131107091903687,13017,13730,75.0,8,0.0061106477,0.0010677114,0.03559038,68
9,z,5,0.47579191327095033,0.43131107091903687,17027,17885,105.0,9,0.0053490754,0.0009843555,0.03281185,69
10,z,5,0.47579191327095033,0.43131107091903687,13408,13619,135.0,10,0.006082435,0.00031269723,0.010423241,70
11,z,5,0.47579191327095033,0.43131107091903687,26297,26577,165.0,11,0.004348786,0.00021210714,0.0070702382,71
0,z,6,0.5244358897209167,0.47579191327095033,27335,27293,-165.0,0,0.0042785057,3.079452e-05,-0.001026484,72
1,z,6,0.5244358897209167,0.47579191327095033,13778,13538,-135.0,1,0.006050086,0.00035191159,-0.011730387,73
2,z,6,0.5244358897209167,0.47579191327095033,17620,16683,-105.0,2,0.0053956644,0.0010940745,-0.03646915,74
3,z,6,0.5244358897209167,0.47579191327095033,13941,13419,-75.0,3,0.0060436735,0.0007641768,-0.025472559,75
4,z,6,0.5244358897209167,0.47579191327095033,7485,7033,-45.0,4,0.008292225,0.0012470132,-0.04156711,76
5,z,6,0.5244358897209167,0.47579191327095033,2809,2797,-15.0,5,0.013355854,8.573686e-05,-0.0028578953,77
6,z,6,0.5244358897209167,0.47579191327095033,2751,2782,15.0,6,0.013443351,0.00022440909,0.0074803033,78
7,z,6,0.5244358897209167,0.47579191327095033,7391,7675,45.0,7,0.008144481,0.00075502234,0.025167411,79
8,z,6,0.5244358897209167,0.47579191327095033,13186,13858,75.0,8,0.006077506,0.0009952628,0.033175427,80
9,z,6,0.5244358897209167,0.47579191327095033,16412,17394,105.0,9,0.0054347087,0.0011634752,0.038782507,81
10,z,6,0.5244358897209167,0.47579191327095033,13648,13955,135.0,10,0.006018302,0.00044547312,0.014849105,82
11,z,6,0.5244358897209167,0.47579191327095033,27211,27607,165.0,11,0.004270888,0.00028934196,0.009644732,83
0,z,7,0.5816251993179322,0.5244358897209167,28640,28622,-165.0,0,0.0041789454,1.2590571e-05,-0.0004196857,84
1,z,7,0.5816251993179322,0.5244358897209167,14254,14002,-135.0,1,0.005948588,0.00035721465,-0.011907156,85
2,z,7,0.5816251993179322,0.5244358897209167,16836,16251,-105.0,2,0.0054960446,0.0007081706,-0.023605688,86
3,z,7,0.5816251993179322,0.5244358897209167,13878,13276,-75.0,3,0.006065865,0.0008879777,-0.029599259,87
4,z,7,0.5816251993179322,0.5244358897209167,7096,6606,-45.0,4,0.0085332105,0.0014323579,-0.047745265,88
5,z,7,0.5816251993179322,0.5244358897209167,2615,2389,-15.0,5,0.014110759,0.0018089666,-0.06029889,89
6,z,7,0.5816251993179322,0.5244358897209167,2549,2502,15.0,6,0.014069472,0.00037270042,-0.012423348,90
7,z,7,0.5816251993179322,0.5244358897209167,6561,6712,45.0,7,0.008678913,0.00045566668,0.01518889,91
8,z,7,0.5816251993179322,0.5244358897209167,13269,13583,75.0,8,0.006101811,0.00046837362,0.015612454,92
9,z,7,0.5816251993179322,0.5244358897209167,16158,17043,105.0,9,0.0054846536,0.0010676564,0.035588548,93
10,z,7,0.5816251993179322,0.5244358897209167,14014,14547,135.0,10,0.005915323,0.0007474691,0.024915636,94
11,z,7,0.5816251993179322,0.5244358897209167,28041,28480,165.0,11,0.0042060236,0.00031109576,0.010369859,95
0,z,8,0.6572737574577332,0.5816251993179322,29124,28754,-165.0,0,0.0041564964,0.0002560517,-0.008535056,96
1,z,8,0.6572737574577332,0.5816251993179322,14803,14113,-135.0,1,0.00587774,0.0009557633,-0.031858776,97
2,z,8,0.6572737574577332,0.5816251993179322,15451,14804,-105.0,2,0.0057467767,0.00085653784,-0.028551262,98
3,z,8,0.6572737574577332,0.5816251993179322,13377,12671,-75.0,3,0.006191962,0.0010855998,-0.036186658,99
4,z,8,0.6572737574577332,0.5816251993179322,5886,5561,-45.0,4,0.009339893,0.0011371849,-0.037906166,100
5,z,8,0.6572737574577332,0.5816251993179322,2287,2204,-15.0,5,0.014917506,0.00074024324,-0.024674775,101
6,z,8,0.6572737574577332,0.5816251993179322,2201,2194,15.0,6,0.015084106,6.379382e-05,-0.0021264607,102
7,z,8,0.6572737574577332,0.5816251993179322,5382,5738,45.0,7,0.009474374,0.0012822852,0.04274284,103
8,z,8,0.6572737574577332,0.5816251993179322,12710,13468,75.0,8,0.006175996,0.0011597709,0.03865903,104
9,z,8,0.6572737574577332,0.5816251993179322,14760,15514,105.0,9,0.005744138,0.0009975645,0.03325215,105
10,z,8,0.6572737574577332,0.5816251993179322,14230,14647,135.0,10,0.0058836015,0.0005783935,0.019279784,106
11,z,8,0.6572737574577332,0.5816251993179322,28810,29026,165.0,11,0.0041581052,0.00014958737,0.0049862457,107
0,z,9,0.8930836319923401,0.6572737574577332,19398,18812,-165.0,0,0.005114703,0.000614271,-0.0204757,108
1,z,9,0.8930836319923401,0.6572737574577332,10718,10122,-135.0,1,0.0069220434,0.0011454812,-0.03818271,109
2,z,9,0.8930836319923401,0.6572737574577332,7917,7551,-105.0,2,0.008036484,0.0009477337,-0.031591125,110
3,z,9,0.8930836319923401,0.6572737574577332,7907,7534,-75.0,3,0.008043338,0.00096754864,-0.032251623,111
4,z,9,0.8930836319923401,0.6572737574577332,3031,3093,-45.0,4,0.012777407,0.00040550475,0.013516826,112
5,z,9,0.8930836319923401,0.6572737574577332,1757,1636,-15.0,5,0.01714807,0.0014283707,-0.047612358,113
6,z,9,0.8930836319923401,0.6572737574577332,1613,1646,15.0,6,0.017515322,0.00040557297,0.013519099,114
7,z,9,0.8930836319923401,0.6572737574577332,2877,3022,45.0,7,0.013012981,0.0009845302,0.032817673,115
8,z,9,0.8930836319923401,0.6572737574577332,7344,7842,75.0,8,0.008107027,0.0013134858,0.04378286,116
