,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,7,0.3227645635604859,0.28756390213966365,6963,7332,45.0,7,0.008358914,0.0010339074,0.03446358,91
8,x,7,0.3227645635604859,0.28756390213966365,12547,13614,75.0,8,0.006173451,0.0016336141,0.054453805,92
9,x,7,0.3227645635604859,0.28756390213966365,13830,14351,105.0,9,0.005955105,0.00074049266,0.02468309,93
10,x,7,0.3227645635604859,0.28756390213966365,14700,15047,135.0,10,0.0057972996,0.00046722463,0.015574154,94
11,x,7,0.3227645635604859,0.28756390213966365,24613,24857,165.0,11,0.004495931,0.00019755468,0.006585156,95
0,x,8,0.3750255167484283,0.3227645635604859,24472,24180,-165.0,0,0.004533522,0.00024039287,-0.008013096,96
1,x,8,0.3750255167484283,0.3227645635604859,15292,14557,-135.0,1,0.005784959,0.0009862726,-0.032875754,97
2,x,8,0.3750255167484283,0.3227645635604859,13995,13344,-105.0,2,0.0060448996,0.0009537571,-0.031791903,98
3,x,8,0.3750255167484283,0.3227645635604859,13102,12624,-75.0,3,0.006232757,0.0007442092,-0.024806974,99
4,x,8,0.3750255167484283,0.3227645635604859,7249,7139,-45.0,4,0.008336374,0.0003062187,-0.01020729,100
5,x,8,0.3750255167484283,0.3227645635604859,3349,3218,-15.0,5,0.012335661,0.0007989943,-0.026633145,101
6,x,8,0.3750255167484283,0.3227645635604859,3163,3149,15.0,6,0.012586779,8.883835e-05,-0.0029612784,102
7,x,8,0.3750255167484283,0.3227645635604859,7065,7396,45.0,7,0.008311855,0.00091678835,0.030559612,103
8,x,8,0.3750255167484283,0.3227645635604859,12683,13179,75.0,8,0.006216222,0.0007681729,0.025605764,104
9,x,8,0.3750255167484283,0.3227645635604859,13443,14095,105.0,9,0.0060230535,0.0009483193,0.031610645,105
10,x,8,0.3750255167484283,0.3227645635604859,14715,15323,135.0,10,0.0057677426,0.000810722,0.027024068,106
11,x,8,0.3750255167484283,0.3227645635604859,23817,23956,165.0,11,0.0045751515,0.000116539115,0.0038846373,107
0,x,9,0.6019378304481506,0.3750255167484283,23328,23543,-165.0,0,0.0046189125,0.00018372727,0.0061242427,108
1,x,9,0.6019378304481506,0.3750255167484283,15529,15205,-135.0,1,0.0057035787,0.0004222458,-0.01407486,109
2,x,9,0.6019378304481506,0.3750255167484283,13859,12852,-105.0,2,0.0061108847,0.0015100061,-0.05033354,110
3,x,9,0.6019378304481506,0.3750255167484283,13287,12702,-75.0,3,0.006200247,0.00090158294,-0.030052766,111
4,x,9,0.6019378304481506,0.3750255167484283,7583,7179,-45.0,4,0.008225027,0.0010961641,-0.036538806,112
5,x,9,0.6019378304481506,0.3750255167484283,3323,3236,-15.0,5,0.012345624,0.00053127704,-0.017709235,113
6,x,9,0.6019378304481506,0.3750255167484283,3184,3204,15.0,6,0.012511626,0.00012540202,0.004180067,114
7,x,9,0.6019378304481506,0.3750255167484283,7282,7499,45.0,7,0.00822365,0.0005880244,0.019600814,115
8,x,9,0.6019378304481506,0.3750255167484283,12791,13383,75.0,8,0.006178269,0.0009059225,0.030197417,116
9,x,9,0.6019378304481506,0.3750255167484283,12849,13746,105.0,9,0.0061257496,0.0013509269,0.0450309,117
10,x,9,0.6019378304481506,0.3750255167484283,15138,15562,135.0,10,0.005706331,0.0005531806,0.018439353,118
11,x,9,0.6019378304481506,0.3750255167484283,23088,23643,165.0,11,0.0046253316,0.0004756936,0.015856454,119
0,z,0,0.23968752622604372,0.1212601587176323,31117,31349,-165.0,0,0.004001039,0.00014875915,0.0049586385,0
1,z,0,0.23968752622604372,0.1212601587176323,17966,17687,-135.0,1,0.0052957595,0.00031343507,-0.010447836,1
2,z,0,0.23968752622604372,0.1212601587176323,21371,20692,-105.0,2,0.0048747123,0.00064656016,-0.021552006,2
3,z,0,0.23968752622604372,0.1212601587176323,14321,14100,-75.0,3,0.005931396,0.00031145287,-0.010381763,3
4,z,0,0.23968752622604372,0.1212601587176323,14958,14824,-45.0,4,0.00579449,0.00018021476,-0.0060071587,4
5,z,0,0.23968752622604372,0.1212601587176323,10491,10513,-15.0,5,0.006899992,4.1952717e-05,0.0013984239,5
6,z,0,0.23968752622604372,0.1212601587176323,10229,10368,15.0,6,0.006967555,0.0002703026,0.009010088,6
7,z,0,0.23968752622604372,0.1212601587176323,14244,14737,45.0,7,0.0058726114,0.00068135426,0.02271181,7
8,z,0,0.23968752622604372,0.1212601587176323,13901,14126,75.0,8,0.0059729205,0.00032154762,0.010718254,8
9,z,0,0.23968752622604372,0.1212601587176323,20696,21087,105.0,9,0.0048917728,0.00037481464,0.012493822,9
10,z,0,0.23968752622604372,0.1212601587176323,17100,17525,135.0,10,0.0053733704,0.0004916302,0.016387675,10
11,z,0,0.23968752622604372,0.1212601587176323,31774,31795,165.0,11,0.0039662244,1.3231629e-05,0.00044105432,11
0,z,1,0.2980115830898285,0.23968752622604372,26254,25879,-165.0,0,0.004379491,0.00028810976,-0.009603659,12
1,z,1,0.2980115830898285,0.23968752622604372,15043,14883,-135.0,1,0.005780489,0.00021414638,-0.0071382127,13
2,z,1,0.2980115830898285,0.23968752622604372,20187,19082,-105.0,2,0.005042761,0.0011270725,-0.037569083,14
3,z,1,0.2980115830898285,0.23968752622604372,13455,12714,-75.0,3,0.0061772596,0.0011341501,-0.037805002,15
4,z,1,0.2980115830898285,0.23968752622604372,12425,11940,-45.0,4,0.0064041773,0.0007972871,-0.026576238,16
5,z,1,0.2980115830898285,0.23968752622604372,6385,6328,-15.0,5,0.008868868,0.00017958343,-0.0059861145,17
6,z,1,0.2980115830898285,0.23968752622604372,6440,6460,15.0,6,0.00880449,6.20983e-05,0.0020699434,18
7,z,1,0.2980115830898285,0.23968752622604372,11793,12158,45.0,7,0.0064602345,0.0006103917,0.020346392,19
8,z,1,0.2980115830898285,0.23968752622604372,12796,13448,75.0,8,0.006169443,0.0009950778,0.03316926,20
9,z,1,0.2980115830898285,0.23968752622604372,19124,19928,105.0,9,0.0050584124,0.0008246168,0.027487228,21
10,z,1,0.2980115830898285,0.23968752622604372,14847,15126,135.0,10,0.0057756566,0.00037283218,0.01242774,22
11,z,1,0.2980115830898285,0.23968752622604372,26209,26281,165.0,11,0.004364766,5.4940847e-05,0.0018313616,23
0,z,2,0.3451929092407227,0.2980115830898285,27132,26449,-165.0,0,0.0043194825,0.00051056297,-0.017018765,24
1,z,2,0.3451929092407227,0.2980115830898285,15119,14733,-135.0,1,0.0057869344,0.0005179088,-0.017263627,25
2,z,2,0.3451929092407227,0.2980115830898285,20396,19406,-105.0,2,0.005009657,0.0009962532,-0.03320844,26
3,z,2,0.3451929092407227,0.2980115830898285,13907,13427,-75.0,3,0.0060468474,0.00070335966,-0.023445323,27
4,z,2,0.3451929092407227,0.2980115830898285,11488,10936,-45.0,4,0.006674347,0.0009859739,-0.032865796,28
5,z,2,0.3451929092407227,0.2980115830898285,5416,5195,-15.0,5,0.009704068,0.00083420996,-0.027807,29
6,z,2,0.3451929092407227,0.2980115830898285,5296,5410,15.0,6,0.009663679,0.00042649804,0.014216602,30
7,z,2,0.3451929092407227,0.2980115830898285,11200,11501,45.0,7,0.006636047,0.0005310812,0.017702708,31
8,z,2,0.3451929092407227,0.2980115830898285,13286,14060,75.0,8,0.0060428632,0.0011336699,0.037788995,32
9,z,2,0.3451929092407227,0.2980115830898285,20060,20470,105.0,9,0.0049667475,0.00040517875,0.013505959,33
10,z,2,0.3451929092407227,0.2980115830898285,14700,15388,135.0,10,0.005762366,0.00091587147,0.03052905,34
11,z,2,0.3451929092407227,0.2980115830898285,26583,27117,165.0,11,0.004314938,0.00039829643,0.013276548,35
0,z,3,0.3884427964687348,0.3451929092407227,27957,27719,-165.0,0,0.00423798,0.00017121757,-0.005707253,36
1,z,3,0.3884427964687348,0.3451929092407227,15209,14618,-135.0,1,0.005788196,0.0007936286,-0.026454289,37
2,z,3,0.3884427964687348,0.3451929092407227,20339,19630,-105.0,2,0.0050005354,0.00071049726,-0.023683242,38
3,z,3,0.3884427964687348,0.3451929092407227,14486,13806,-75.0,3,0.0059421617,0.000962686,-0.032089535,39
4,z,3,0.3884427964687348,0.3451929092407227,10548,10268,-45.0,4,0.0069299694,0.000538766,-0.017958866,40
5,z,3,0.3884427964687348,0.3451929092407227,4515,4581,-15.0,5,0.010484661,0.00029062494,0.009687498,41
6,z,3,0.3884427964687348,0.3451929092407227,4566,4519,15.0,6,0.010491249,0.00020721079,-0.0069070263,42
7,z,3,0.3884427964687348,0.3451929092407227,10423,10864,45.0,7,0.0068513565,0.0008297811,0.027659371,43
8,z,3,0.3884427964687348,0.3451929092407227,13648,14436,75.0,8,0.0059630102,0.0011238457,0.037461523,44
9,z,3,0.3884427964687348,0.3451929092407227,19705,20782,105.0,9,0.0049667023,0.0010654659,0.03551553,45
10,z,3,0.3884427964687348,0.3451929092407227,14896,15234,135.0,10,0.0057603875,0.0004493213,0.014977377,46
11,z,3,0.3884427964687348,0.3451929092407227,27342,27701,165.0,11,0.0042621866,0.00026123525,0.008707842,47
0,z,4,0.43131107091903687,0.3884427964687348,28805,28379,-165.0,0,0.004181588,0.0002983833,-0.00994611,48
1,z,4,0.43131107091903687,0.3884427964687348,15217,14521,-135.0,1,0.0057960483,0.0009374258,-0.031247528,49
2,z,4,0.43131107091903687,0.3884427964687348,20537,19570,-105.0,2,0.0049907384,0.00096570776,-0.03219026,50
3,z,4,0.43131107091903687,0.3884427964687348,15127,14238,-75.0,3,0.0058308244,0.0012125822,-0.040419407,51
4,z,4,0.43131107091903687,0.3884427964687348,9665,9243,-45.0,4,0.0072691613,0.00089393574,-0.029797858,52
5,z,4,0.43131107091903687,0.3884427964687348,4097,3983,-15.0,5,0.0111228805,0.0005651099,-0.018836997,53
6,z,4,0.43131107091903687,0.3884427964687348,3826,4077,15.0,6,0.011238626,0.0012720998,0.04240333,54
7,z,4,0.43131107091903687,0.3884427964687348,9910,10000,45.0,7,0.007086903,0.00018105507,0.006035169,55
8,z,4,0.43131107091903687,0.3884427964687348,14295,14829,75.0,8,0.005857932,0.0007343948,0.024479829,56
9,z,4,0.43131107091903687,0.3884427964687348,19905,20431,105.0,9,0.004978377,0.00052231475,0.017410493,57
10,z,4,0.43131107091903687,0.3884427964687348,15088,15086,135.0,10,0.0057568317,2.6548287e-06,-8.849429e-05,58
11,z,4,0.43131107091903687,0.3884427964687348,27925,28843,165.0,11,0.004196111,0.0006477069,0.021590231,59
0,z,5,0.47579191327095033,0.43131107091903687,29811,29684,-165.0,0,0.004099756,8.549933e-05,-0.0028499777,60
1,z,5,0.47579191327095033,0.43131107091903687,15325,14956,-135.0,1,0.005745891,0.00048808515,-0.016269505,61
2,z,5,0.47579191327095033,0.43131107091903687,19779,19202,-105.0,2,0.0050639417,0.0005928738,-0.01976246,62
3,z,5,0.47579191327095033,0.43131107091903687,15387,14667,-75.0,3,0.005765362,0.00095955445,-0.03198515,63
4,z,5,0.47579191327095033,0.43131107091903687,9074,8672,-45.0,4,0.007503278,0.00090732943,-0.030244315,64
5,z,5,0.47579191327095033,0.43131107091903687,3594,3562,-15.0,5,0.011821078,0.00017910969,-0.005970323,65
6,z,5,0.47579191327095033,0.43131107091903687,3612,3562,15.0,6,0.011805939,0.0002791567,-0.009305224,66
7,z,5,0.47579191327095033,0.43131107091903687,8826,9314,45.0,7,0.0074199513,0.0010775116,0.035917055,67
8,z,5,0.47579191327095033,0.43131107091903687,14525,15363,75.0,8,0.005780256,0.0011230176,0.037433922,68
9,z,5,0.47579191327095033,0.43131107091903687,19141,19926,105.0,9,0.005057532,0.0008048205,0.02682735,69
10,z,5,0.47579191327095033,0.43131107091903687,15097,15259,135.0,10,0.005739403,0.00021375186,0.007125062,70
11,z,5,0.47579191327095033,0.43131107091903687,29475,29867,165.0,11,0.0041048946,0.00026458382,0.008819461,71
0,z,6,0.5244358897209167,0.47579191327095033,30602,30627,-165.0,0,0.0040413025,1.6353935e-05,0.00054513116,72
1,z,6,0.5244358897209167,0.47579191327095033,15552,15396,-135.0,1,0.0056842593,0.00020189774,-0.0067299246,73
2,z,6,0.5244358897209167,0.47579191327095033,19587,18648,-105.0,2,0.005111353,0.0009836575,-0.032788586,74
3,z,6,0.5244358897209167,0.47579191327095033,15650,15086,-75.0,3,0.005702246,0.00073497265,-0.024499089,75
4,z,6,0.5244358897209167,0.47579191327095033,8344,7855,-45.0,4,0.0078506,0.001209094,-0.040303133,76
5,z,6,0.5244358897209167,0.47579191327095033,3242,3265,-15.0,5,0.0123966625,0.00014157497,0.0047191656,77
6,z,6,0.5244358897209167,0.47579191327095033,3218,3215,15.0,6,0.012467895,1.867872e-05,-0.000622624,78
7,z,6,0.5244358897209167,0.47579191327095033,8265,8581,45.0,7,0.00770221,0.00075132825,0.025044275,79
8,z,6,0.5244358897209167,0.47579191327095033,14736,15495,75.0,8,0.0057481704,0.0010056079,0.033520263,80
9,z,6,0.5244358897209167,0.47579191327095033,18538,19497,105.0,9,0.005124625,0.0010098913,0.033663042,81
10,z,6,0.5244358897209167,0.47579191327095033,15433,15675,135.0,10,0.005669445,0.00031158942,0.010386314,82
11,z,6,0.5244358897209167,0.47579191327095033,30540,30939,165.0,11,0.0040329266,0.00025994744,0.008664914,83
0,z,7,0.5816251993179322,0.5244358897209167,32083,32079,-165.0,0,0.0039478536,2.4970172e-06,-8.323391e-05,84
1,z,7,0.5816251993179322,0.5244358897209167,16114,15766,-135.0,1,0.005600086,0.00043722035,-0.014574012,85
2,z,7,0.5816251993179322,0.5244358897209167,18684,18012,-105.0,2,0.0052186814,0.0007334828,-0.024449429,86
3,z,7,0.5816251993179322,0.5244358897209167,15575,14862,-75.0,3,0.005729102,0.00093826844,-0.031275615,87
4,z,7,0.5816251993179322,0.5244358897209167,7856,7352,-45.0,4,0.008100996,0.0013273878,-0.04424626,88
5,z,7,0.5816251993179322,0.5244358897209167,3017,2784,-15.0,5,0.013110619,0.0016087644,-0.053625483,89
6,z,7,0.5816251993179322,0.5244358897209167,2930,2915,15.0,6,0.013079924,0.00010278888,-0.0034262962,90
7,z,7,0.5816251993179322,0.5244358897209167,7391,7526,45.0,7,0.008187052,0.00036248637,0.012082879,91
8,z,7,0.5816251993179322,0.5244358897209167,14874,15216,75.0,8,0.005764198,0.00045524308,0.01517477,92
9,z,7,0.5816251993179322,0.5244358897209167,18074,19132,105.0,9,0.0051806024,0.0011389696,0.03796565,93
10,z,7,0.5816251993179322,0.5244358897209167,15687,16260,135.0,10,0.0055932007,0.0007183961,0.023946537,94
11,z,7,0.5816251993179322,0.5244358897209167,31522,31841,165.0,11,0.003972577,0.00020164822,0.0067216074,95
0,z,8,0.6572737574577332,0.5816251993179322,33798,33268,-165.0,0,0.0038612206,0.00031652855,-0.010550952,96
1,z,8,0.6572737574577332,0.5816251993179322,17139,16398,-135.0,1,0.0054581924,0.00088497996,-0.029499333,97
2,z,8,0.6572737574577332,0.5816251993179322,17943,17102,-105.0,2,0.0053390497,0.00096119026,-0.032039676,98
3,z,8,0.6572737574577332,0.5816251993179322,15215,14539,-75.0,3,0.0057946527,0.00090999866,-0.03033329,99
4,z,8,0.6572737574577332,0.5816251993179322,6831,6432,-45.0,4,0.00867618,0.0012049542,-0.04016514,100
5,z,8,0.6572737574577332,0.5816251993179322,2719,2650,-15.0,5,0.013645497,0.0005147485,-0.017158285,101
6,z,8,0.6572737574577332,0.5816251993179322,2629,2616,15.0,6,0.013807812,9.92744e-05,-0.0033091467,102
7,z,8,0.6572737574577332,0.5816251993179322,6217,6620,45.0,7,0.008818331,0.0012574217,0.041914057,103
8,z,8,0.6572737574577332,0.5816251993179322,14524,15358,75.0,8,0.0057808734,0.0011178815,0.03726272,104
9,z,8,0.6572737574577332,0.5816251993179322,17186,18160,105.0,9,0.0053153974,0.001103718,0.0367906,105
10,z,8,0.6572737574577332,0.5816251993179322,16392,16800,135.0,10,0.005488135,0.0004923412,0.016411373,106
11,z,8,0.6572737574577332,0.5816251993179322,33243,33523,165.0,11,0.0038700406,0.00016797401,0.0055991337,107
0,z,9,0.8930836319923401,0.6572737574577332,38092,37297,-165.0,0,0.00364169,0.00042237536,-0.014079179,108
1,z,9,0.8930836319923401,0.6572737574577332,19113,18207,-135.0,1,0.0051736967,0.0009723575,-0.032411918,109
2,z,9,0.8930836319923401,0.6572737574577332,16358,15642,-105.0,2,0.005587675,0.0008961949,-0.029873164,110
3,z,9,0.8930836319923401,0.6572737574577332,13571,12888,-75.0,3,0.0061440566,0.0010339195,-0.034463983,111
4,z,9,0.8930836319923401,0.6572737574577332,4645,4581,-45.0,4,0.010410573,0.00027784714,-0.009261572,112
5,z,9,0.8930836319923401,0.6572737574577332,2372,2281,-15.0,5,0.014654985,0.0007833354,-0.026111182,113
6,z,9,0.8930836319923401,0.6572737574577332,2189,2275,15.0,6,0.014962156,0.0007716381,0.02572127,114
7,z,9,0.8930836319923401,0.6572737574577332,4386,4587,45.0,7,0.010552051,0.00089721766,0.029907256,115
