,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,z,7,0.5816251993179322,0.5244358897209167,5982,6175,45.0,7,0.0090675345,0.0006358728,0.021195762,91
8,z,7,0.5816251993179322,0.5244358897209167,12268,12541,75.0,8,0.006348169,0.00044075047,0.0146916825,92
9,z,7,0.5816251993179322,0.5244358897209167,14902,15766,105.0,9,0.0057062376,0.001128412,0.037613735,93
10,z,7,0.5816251993179322,0.5244358897209167,13036,13498,135.0,10,0.006137355,0.0006973948,0.023246493,94
11,z,7,0.5816251993179322,0.5244358897209167,26053,26372,165.0,11,0.0043673343,0.0002437203,0.00812401,95
0,z,8,0.6572737574577332,0.5816251993179322,27869,27407,-165.0,0,0.004253091,0.00033476864,-0.011158955,96
1,z,8,0.6572737574577332,0.5816251993179322,14094,13543,-135.0,1,0.006013131,0.0007985463,-0.02661821,97
2,z,8,0.6572737574577332,0.5816251993179322,14903,14235,-105.0,2,0.005855535,0.0009182399,-0.030607997,98
3,z,8,0.6572737574577332,0.5816251993179322,12621,11963,-75.0,3,0.006373768,0.0010720444,-0.035734814,99
4,z,8,0.6572737574577332,0.5816251993179322,5508,5271,-45.0,4,0.009627722,0.00088066206,-0.029355403,100
5,z,8,0.6572737574577332,0.5816251993179322,2131,2087,-15.0,5,0.015395883,0.00041781642,-0.013927215,101
6,z,8,0.6572737574577332,0.5816251993179322,2088,2060,15.0,6,0.0155261215,0.00027037013,-0.009012338,102
7,z,8,0.6572737574577332,0.5816251993179322,5129,5403,45.0,7,0.009738284,0.0010420275,0.03473425,103
8,z,8,0.6572737574577332,0.5816251993179322,11928,12648,75.0,8,0.0063739982,0.0011734394,0.03911465,104
9,z,8,0.6572737574577332,0.5816251993179322,14308,14993,105.0,9,0.0058391164,0.00093637017,0.03121234,105
10,z,8,0.6572737574577332,0.5816251993179322,13633,13955,135.0,10,0.0060198708,0.00046749297,0.015583099,106
11,z,8,0.6572737574577332,0.5816251993179322,27430,27770,165.0,11,0.0042561386,0.00024670572,0.008223524,107
0,z,9,0.8930836319923401,0.6572737574577332,31476,30748,-165.0,0,0.0040083723,0.0004686114,-0.015620381,108
1,z,9,0.8930836319923401,0.6572737574577332,15840,15099,-135.0,1,0.0056823073,0.00095929316,-0.03197644,109
2,z,9,0.8930836319923401,0.6572737574577332,13810,13159,-105.0,2,0.0060861395,0.0009668421,-0.03222807,110
3,z,9,0.8930836319923401,0.6572737574577332,11206,10667,-75.0,3,0.0067578824,0.0009870061,-0.032900203,111
4,z,9,0.8930836319923401,0.6572737574577332,3784,3710,-45.0,4,0.011550623,0.00039551,-0.013183666,112
5,z,9,0.8930836319923401,0.6572737574577332,1835,1763,-15.0,5,0.016665347,0.0008015134,-0.026717113,113
6,z,9,0.8930836319923401,0.6572737574577332,1727,1778,15.0,6,0.016887836,0.0005828027,0.019426757,114
