,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
3,x,6,0.28756390213966365,0.2590043723583222,11654,10936,-75.0,3,0.0066473796,0.0012730564,-0.042435214,75
4,x,6,0.28756390213966365,0.2590043723583222,6002,5825,-45.0,4,0.009193397,0.0005994294,-0.019980982,76
5,x,6,0.28756390213966365,0.2590043723583222,2570,2504,-15.0,5,0.014036515,0.00052099425,-0.017366474,77
6,x,6,0.28756390213966365,0.2590043723583222,2416,2521,15.0,6,0.0142263435,0.0008518548,0.028395161,78
7,x,6,0.28756390213966365,0.2590043723583222,5876,6062,45.0,7,0.009150404,0.000624052,0.020801734,79
8,x,6,0.28756390213966365,0.2590043723583222,11035,11592,75.0,8,0.0066443398,0.0009859789,0.032865964,80
9,x,6,0.28756390213966365,0.2590043723583222,12468,13091,105.0,9,0.006251698,0.0009763007,0.032543357,81
10,x,6,0.28756390213966365,0.2590043723583222,11948,12558,135.0,10,0.0063844547,0.0009970037,0.03323346,82
11,x,6,0.28756390213966365,0.2590043723583222,21650,22065,165.0,11,0.004782444,0.00038023933,0.012674645,83
0,x,7,0.3227645635604859,0.28756390213966365,22077,21487,-165.0,0,0.0047903266,0.00054245495,-0.018081833,84
1,x,7,0.3227645635604859,0.28756390213966365,13056,12719,-135.0,1,0.006227798,0.0005236856,-0.017456187,85
2,x,7,0.3227645635604859,0.28756390213966365,12671,12144,-105.0,2,0.0063455347,0.00085062033,-0.028354011,86
3,x,7,0.3227645635604859,0.28756390213966365,11913,11224,-75.0,3,0.006569056,0.001192756,-0.039758533,87
4,x,7,0.3227645635604859,0.28756390213966365,6358,6130,-45.0,4,0.008945909,0.00073127606,-0.024375869,88
5,x,7,0.3227645635604859,0.28756390213966365,2822,2645,-15.0,5,0.013511991,0.0012967719,-0.04322573,89
6,x,7,0.3227645635604859,0.28756390213966365,2644,2706,15.0,6,0.013670082,0.00046417027,0.015472342,90
7,x,7,0.3227645635604859,0.28756390213966365,6073,6377,45.0,7,0.00895745,0.0009780108,0.03260036,91
8,x,7,0.3227645635604859,0.28756390213966365,11061,12116,75.0,8,0.006556437,0.0018232014,0.060773384,92
9,x,7,0.3227645635604859,0.28756390213966365,12273,12675,105.0,9,0.0063296775,0.0006454012,0.021513373,93
10,x,7,0.3227645635604859,0.28756390213966365,12851,13163,135.0,10,0.006199273,0.00048038218,0.01601274,94
11,x,7,0.3227645635604859,0.28756390213966365,21739,22040,165.0,11,0.0047791293,0.00027538484,0.009179495,95
0,x,8,0.3750255167484283,0.3227645635604859,22186,21849,-165.0,0,0.004765169,0.00030652882,-0.0102176275,96
1,x,8,0.3750255167484283,0.3227645635604859,13840,13213,-135.0,1,0.0060769306,0.00092830684,-0.030943561,97
2,x,8,0.3750255167484283,0.3227645635604859,12572,12024,-105.0,2,0.0063734637,0.0008923916,-0.029746387,98
3,x,8,0.3750255167484283,0.3227645635604859,11897,11465,-75.0,3,0.006540525,0.0007406502,-0.02468834,99
4,x,8,0.3750255167484283,0.3227645635604859,6558,6470,-45.0,4,0.008760794,0.00027054801,-0.0090182675,100
5,x,8,0.3750255167484283,0.3227645635604859,3037,2930,-15.0,5,0.012941884,0.00071823597,-0.0239412,101
6,x,8,0.3750255167484283,0.3227645635604859,2870,2824,15.0,6,0.013251529,0.00032357863,-0.010785954,102
7,x,8,0.3750255167484283,0.3227645635604859,6436,6709,45.0,7,0.008718719,0.00083184324,0.027728109,103
8,x,8,0.3750255167484283,0.3227645635604859,11551,12011,75.0,8,0.0065124794,0.000781961,0.026065368,104
9,x,8,0.3750255167484283,0.3227645635604859,12186,12714,105.0,9,0.006334702,0.0008493252,0.028310841,105
10,x,8,0.3750255167484283,0.3227645635604859,13237,13897,135.0,10,0.006067558,0.00097424805,0.032474935,106
11,x,8,0.3750255167484283,0.3227645635604859,21610,21765,165.0,11,0.004801482,0.00014313031,0.0047710105,107
0,x,9,0.6019378304481506,0.3750255167484283,20842,20977,-165.0,0,0.0048900032,0.00012930032,0.0043100105,108
1,x,9,0.6019378304481506,0.3750255167484283,13869,13626,-135.0,1,0.006030355,0.00035399082,-0.011799694,109
2,x,9,0.6019378304481506,0.3750255167484283,12314,11462,-105.0,2,0.006477881,0.0014352918,-0.04784306,110
3,x,9,0.6019378304481506,0.3750255167484283,11901,11367,-75.0,3,0.006552643,0.0009192246,-0.03064082,111
4,x,9,0.6019378304481506,0.3750255167484283,6902,6498,-45.0,4,0.008631683,0.0012075802,-0.040252674,112
5,x,9,0.6019378304481506,0.3750255167484283,3005,2919,-15.0,5,0.012990052,0.000581464,-0.019382132,113
6,x,9,0.6019378304481506,0.3750255167484283,2911,2920,15.0,6,0.013095665,6.18214e-05,0.0020607135,114
7,x,9,0.6019378304481506,0.3750255167484283,6630,6798,45.0,7,0.008628469,0.000501115,0.016703833,115
8,x,9,0.6019378304481506,0.3750255167484283,11479,12047,75.0,8,0.006516287,0.0009670293,0.03223431,116
9,x,9,0.6019378304481506,0.3750255167484283,11399,12253,105.0,9,0.006494726,0.0014462036,0.048206788,117
10,x,9,0.6019378304481506,0.3750255167484283,13412,13903,135.0,10,0.0060488707,0.0007199788,0.023999294,118
11,x,9,0.6019378304481506,0.3750255167484283,20563,21078,165.0,11,0.0048998212,0.00049536524,0.016512174,119
0,z,0,0.23968752622604372,0.1212601587176323,26364,26500,-165.0,0,0.0043492806,0.000103042956,0.0034347652,0
1,z,0,0.23968752622604372,0.1212601587176323,15231,14946,-135.0,1,0.0057560885,0.0003782755,-0.012609184,1
2,z,0,0.23968752622604372,0.1212601587176323,18209,17455,-105.0,2,0.005293122,0.00084679975,-0.028226659,2
3,z,0,0.23968752622604372,0.1212601587176323,12127,11975,-75.0,3,0.0064410707,0.000252598,-0.008419934,3
4,z,0,0.23968752622604372,0.1212601587176323,12804,12546,-45.0,4,0.0062801633,0.0004076441,-0.013588137,4
5,z,0,0.23968752622604372,0.1212601587176323,8743,8708,-15.0,5,0.0075698677,8.033173e-05,-0.0026777245,5
6,z,0,0.23968752622604372,0.1212601587176323,8425,8580,15.0,6,0.007667954,0.0003650854,0.012169514,6
7,z,0,0.23968752622604372,0.1212601587176323,12151,12559,45.0,7,0.006360014,0.0006613431,0.02204477,7
8,z,0,0.23968752622604372,0.1212601587176323,11858,11899,75.0,8,0.0064878836,6.912444e-05,0.0023041482,8
9,z,0,0.23968752622604372,0.1212601587176323,17595,18052,105.0,9,0.0052957186,0.0005134908,0.01711636,9
10,z,0,0.23968752622604372,0.1212601587176323,14518,14839,135.0,10,0.0058357664,0.0004379583,0.014598611,10
11,z,0,0.23968752622604372,0.1212601587176323,27035,27025,165.0,11,0.004300926,7.4090644e-06,-0.00024696882,11
0,z,1,0.2980115830898285,0.23968752622604372,22180,21930,-165.0,0,0.0047612283,0.00022700864,-0.007566955,12
1,z,1,0.2980115830898285,0.23968752622604372,12778,12614,-135.0,1,0.006275313,0.000258694,-0.008623133,13
2,z,1,0.2980115830898285,0.23968752622604372,17138,16339,-105.0,2,0.0054626847,0.00095595984,-0.03186533,14
3,z,1,0.2980115830898285,0.23968752622604372,11447,10815,-75.0,3,0.006697392,0.0011370834,-0.03790278,15
4,z,1,0.2980115830898285,0.23968752622604372,10652,10222,-45.0,4,0.006918833,0.0008250917,-0.027503056,16
5,z,1,0.2980115830898285,0.23968752622604372,5276,5180,-15.0,5,0.009778778,0.00036774357,-0.012258119,17
6,z,1,0.2980115830898285,0.23968752622604372,5316,5291,15.0,6,0.009709605,9.440323e-05,-0.0031467744,18
7,z,1,0.2980115830898285,0.23968752622604372,10078,10390,45.0,7,0.0069883126,0.0006105463,0.020351544,19
8,z,1,0.2980115830898285,0.23968752622604372,10894,11456,75.0,8,0.00668523,0.0010071594,0.03357198,20
9,z,1,0.2980115830898285,0.23968752622604372,16400,17000,105.0,9,0.0054701827,0.00071952224,0.023984075,21
10,z,1,0.2980115830898285,0.23968752622604372,12646,12822,135.0,10,0.006265909,0.00027679437,0.009226479,22
11,z,1,0.2980115830898285,0.23968752622604372,22230,22262,165.0,11,0.004740879,2.8807626e-05,0.0009602542,23
0,z,2,0.3451929092407227,0.2980115830898285,22960,22422,-165.0,0,0.004693575,0.0004748299,-0.015827663,24
1,z,2,0.3451929092407227,0.2980115830898285,12791,12477,-135.0,1,0.00629006,0.00049773505,-0.016591169,25
2,z,2,0.3451929092407227,0.2980115830898285,17469,16577,-105.0,2,0.00541628,0.001049393,-0.034979768,26
3,z,2,0.3451929092407227,0.2980115830898285,11861,11378,-75.0,3,0.0065572844,0.000832471,-0.027749034,27
4,z,2,0.3451929092407227,0.2980115830898285,9795,9343,-45.0,4,0.0072249644,0.00094597857,-0.03153262,28
5,z,2,0.3451929092407227,0.2980115830898285,4501,4327,-15.0,5,0.010639431,0.0007894531,-0.026315104,29
6,z,2,0.3451929092407227,0.2980115830898285,4376,4490,15.0,6,0.010618719,0.0005150111,0.017167035,30
7,z,2,0.3451929092407227,0.2980115830898285,9615,9864,45.0,7,0.007163964,0.00051200256,0.017066753,31
8,z,2,0.3451929092407227,0.2980115830898285,11373,11970,75.0,8,0.0065413644,0.0010243704,0.034145683,32
9,z,2,0.3451929092407227,0.2980115830898285,17089,17387,105.0,9,0.005385334,0.00034620936,0.011540312,33
10,z,2,0.3451929092407227,0.2980115830898285,12421,13020,135.0,10,0.0062664016,0.0009430442,0.031434808,34
11,z,2,0.3451929092407227,0.2980115830898285,22641,23104,165.0,11,0.0046750745,0.0004053935,0.013513117,35
0,z,3,0.3884427964687348,0.3451929092407227,23708,23430,-165.0,0,0.0046057566,0.00023621804,-0.007873935,36
1,z,3,0.3884427964687348,0.3451929092407227,12789,12357,-135.0,1,0.006304509,0.00068810425,-0.022936808,37
2,z,3,0.3884427964687348,0.3451929092407227,17379,16750,-105.0,2,0.005411363,0.0007381872,-0.02460624,38
3,z,3,0.3884427964687348,0.3451929092407227,12345,11710,-75.0,3,0.006443583,0.0010573233,-0.03524411,39
4,z,3,0.3884427964687348,0.3451929092407227,8951,8745,-45.0,4,0.007516402,0.00046626362,-0.015542121,40
5,z,3,0.3884427964687348,0.3451929092407227,3738,3827,-15.0,5,0.011495873,0.0004712165,0.015707217,41
6,z,3,0.3884427964687348,0.3451929092407227,3772,3767,15.0,6,0.011517095,2.6564136e-05,-0.0008854712,42
7,z,3,0.3884427964687348,0.3451929092407227,8909,9259,45.0,7,0.0074165636,0.00077161443,0.02572048,43
8,z,3,0.3884427964687348,0.3451929092407227,11487,12264,75.0,8,0.006482528,0.0013103236,0.043677453,44
9,z,3,0.3884427964687348,0.3451929092407227,16828,17659,105.0,9,0.005382046,0.0009651283,0.032170944,45
10,z,3,0.3884427964687348,0.3451929092407227,12534,12900,135.0,10,0.0062692054,0.0005763759,0.01921253,46
11,z,3,0.3884427964687348,0.3451929092407227,23302,23590,165.0,11,0.00461781,0.00024599888,0.008199963,47
0,z,4,0.43131107091903687,0.3884427964687348,24290,24039,-165.0,0,0.004548683,0.00020802012,-0.0069340044,48
1,z,4,0.43131107091903687,0.3884427964687348,12836,12245,-135.0,1,0.006311209,0.0009438045,-0.03146015,49
2,z,4,0.43131107091903687,0.3884427964687348,17374,16607,-105.0,2,0.0054223137,0.0009040629,-0.03013543,50
3,z,4,0.43131107091903687,0.3884427964687348,12728,12035,-75.0,3,0.0063503115,0.0011209066,-0.03736355,51
4,z,4,0.43131107091903687,0.3884427964687348,8145,7803,-45.0,4,0.007915325,0.00085893297,-0.0286311,52
5,z,4,0.43131107091903687,0.3884427964687348,3375,3219,-15.0,5,0.012308603,0.0009475783,-0.031585943,53
6,z,4,0.43131107091903687,0.3884427964687348,3157,3326,15.0,6,0.012412201,0.0010441192,0.034803975,54
7,z,4,0.43131107091903687,0.3884427964687348,8407,8423,45.0,7,0.007708282,3.8078102e-05,0.0012692701,55
8,z,4,0.43131107091903687,0.3884427964687348,12081,12623,75.0,8,0.0063596023,0.00087876234,0.029292079,56
9,z,4,0.43131107091903687,0.3884427964687348,16888,17311,105.0,9,0.0054067224,0.0004954118,0.016513728,57
10,z,4,0.43131107091903687,0.3884427964687348,12650,12745,135.0,10,0.0062750974,0.00014983553,0.0049945177,58
11,z,4,0.43131107091903687,0.3884427964687348,23569,24394,165.0,11,0.0045649107,0.0006889489,0.022964964,59
0,z,5,0.47579191327095033,0.43131107091903687,25096,24908,-165.0,0,0.004471901,0.00015058875,-0.005019625,60
1,z,5,0.47579191327095033,0.43131107091903687,12775,12539,-135.0,1,0.0062847203,0.00037341402,-0.012447135,61
2,z,5,0.47579191327095033,0.43131107091903687,16715,16157,-105.0,2,0.0055141095,0.0006799039,-0.022663463,62
3,z,5,0.47579191327095033,0.43131107091903687,12968,12306,-75.0,3,0.006286332,0.0010491159,-0.03497053,63
4,z,5,0.47579191327095033,0.43131107091903687,7657,7306,-45.0,4,0.008171044,0.00093956717,-0.031318907,64
5,z,5,0.47579191327095033,0.43131107091903687,2988,2885,-15.0,5,0.013045206,0.000702452,-0.023415066,65
6,z,5,0.47579191327095033,0.43131107091903687,2936,2890,15.0,6,0.013100583,0.00031624726,-0.010541575,66
7,z,5,0.47579191327095033,0.43131107091903687,7445,7842,45.0,7,0.008083095,0.0010401781,0.034672603,67
8,z,5,0.47579191327095033,0.43131107091903687,12178,12981,75.0,8,0.006298812,0.0012783848,0.04261283,68
9,z,5,0.47579191327095033,0.43131107091903687,16119,16816,105.0,9,0.005508048,0.00084764604,0.028254868,69
10,z,5,0.47579191327095033,0.43131107091903687,12691,12774,135.0,10,0.0062664854,0.00013054909,0.0043516364,70
11,z,5,0.47579191327095033,0.43131107091903687,24860,25174,165.0,11,0.004470459,0.00025136443,0.008378815,71
0,z,6,0.5244358897209167,0.47579191327095033,25711,25669,-165.0,0,0.0044116667,3.27412e-05,-0.0010913734,72
1,z,6,0.5244358897209167,0.47579191327095033,12962,12812,-135.0,1,0.0062286793,0.00023310354,-0.007770118,73
2,z,6,0.5244358897209167,0.47579191327095033,16570,15739,-105.0,2,0.0055600926,0.0010301891,-0.034339637,74
3,z,6,0.5244358897209167,0.47579191327095033,13103,12511,-75.0,3,0.0062453165,0.00092572864,-0.030857623,75
4,z,6,0.5244358897209167,0.47579191327095033,7045,6636,-45.0,4,0.008542694,0.0011974155,-0.03991385,76
5,z,6,0.5244358897209167,0.47579191327095033,2644,2635,-15.0,5,0.013763315,6.828578e-05,-0.0022761927,77
6,z,6,0.5244358897209167,0.47579191327095033,2630,2667,15.0,6,0.013739348,0.00027977646,0.009325882,78
7,z,6,0.5244358897209167,0.47579191327095033,6970,7154,45.0,7,0.0084130885,0.00052179454,0.017393151,79
8,z,6,0.5244358897209167,0.47579191327095033,12331,13062,75.0,8,0.006270786,0.0011530358,0.038434528,80
9,z,6,0.5244358897209167,0.47579191327095033,15433,16379,105.0,9,0.005602243,0.0011910764,0.039702546,81
10,z,6,0.5244358897209167,0.47579191327095033,12834,13225,135.0,10,0.006193469,0.0006009778,0.020032594,82
11,z,6,0.5244358897209167,0.47579191327095033,25590,26023,165.0,11,0.004401424,0.00033602238,0.0112007465,83
0,z,7,0.5816251993179322,0.5244358897209167,26848,26717,-165.0,0,0.00432073,9.795567e-05,-0.0032651892,84
1,z,7,0.5816251993179322,0.5244358897209167,13350,13213,-135.0,1,0.006135517,0.00020657742,-0.006885914,85
2,z,7,0.5816251993179322,0.5244358897209167,15739,15202,-105.0,2,0.0056835045,0.0006951513,-0.02317171,86
3,z,7,0.5816251993179322,0.5244358897209167,12911,12356,-75.0,3,0.0062883445,0.00087978935,-0.029326312,87
4,z,7,0.5816251993179322,0.5244358897209167,6599,6160,-45.0,4,0.008843679,0.0013781209,-0.045937363,88
5,z,7,0.5816251993179322,0.5244358897209167,2449,2264,-15.0,5,0.0145463515,0.0015722215,-0.052407384,89
6,z,7,0.5816251993179322,0.5244358897209167,2381,2396,15.0,6,0.014468336,0.00012576953,0.004192318,90
7,z,7,0.5816251993179322,0.5244358897209167,6130,6277,45.0,7,0.008976608,0.0004745587,0.015818624,91
8,z,7,0.5816251993179322,0.5244358897209167,12407,12689,75.0,8,0.0063117365,0.00045007406,0.0150024695,92
9,z,7,0.5816251993179322,0.5244358897209167,15066,16004,105.0,9,0.0056686066,0.0012092079,0.040306933,93
10,z,7,0.5816251993179322,0.5244358897209167,13160,13637,135.0,10,0.0061070886,0.0007129706,0.023765689,94
11,z,7,0.5816251993179322,0.5244358897209167,26469,26710,165.0,11,0.0043363264,0.00018151657,0.0060505527,95
0,z,8,0.6572737574577332,0.5816251993179322,28094,27678,-165.0,0,0.00423419,0.00029875594,-0.009958532,96
1,z,8,0.6572737574577332,0.5816251993179322,14184,13595,-135.0,1,0.005997463,0.00084925495,-0.0283085,97
2,z,8,0.6572737574577332,0.5816251993179322,15074,14370,-105.0,2,0.005824789,0.00095766864,-0.03192229,98
3,z,8,0.6572737574577332,0.5816251993179322,12610,12026,-75.0,3,0.0063679153,0.0009494718,-0.03164906,99
4,z,8,0.6572737574577332,0.5816251993179322,5648,5407,-45.0,4,0.009506849,0.00087316777,-0.029105593,100
5,z,8,0.6572737574577332,0.5816251993179322,2243,2151,-15.0,5,0.015079961,0.0008386238,-0.027954128,101
6,z,8,0.6572737574577332,0.5816251993179322,2151,2183,15.0,6,0.015189184,0.00029573345,0.009857782,102
7,z,8,0.6572737574577332,0.5816251993179322,5182,5568,45.0,7,0.009633767,0.0014381966,0.04793989,103
8,z,8,0.6572737574577332,0.5816251993179322,12027,12767,75.0,8,0.0063457307,0.0011954311,0.039847706,104
9,z,8,0.6572737574577332,0.5816251993179322,14448,15150,105.0,9,0.0058096633,0.0009499794,0.03166598,105
10,z,8,0.6572737574577332,0.5816251993179322,13571,13976,135.0,10,0.0060239197,0.00058887096,0.019629031,106
11,z,8,0.6572737574577332,0.5816251993179322,27833,28060,165.0,11,0.0042297523,0.00016267014,0.0054223384,107
0,z,9,0.8930836319923401,0.6572737574577332,29526,28814,-165.0,0,0.0041396073,0.00048882456,-0.016294152,108
1,z,9,0.8930836319923401,0.6572737574577332,14975,14247,-135.0,1,0.0058466173,0.00099784,-0.033261333,109
2,z,9,0.8930836319923401,0.6572737574577332,12957,12298,-105.0,2,0.006288725,0.0010451472,-0.03483824,110
3,z,9,0.8930836319923401,0.6572737574577332,10828,10368,-75.0,3,0.0068657924,0.00086924725,-0.02897491,111
4,z,9,0.8930836319923401,0.6572737574577332,3801,3715,-45.0,4,0.011533362,0.0004583013,-0.0152767105,112
5,z,9,0.8930836319923401,0.6572737574577332,1907,1806,-15.0,5,0.016400268,0.0010895216,-0.036317386,113
6,z,9,0.8930836319923401,0.6572737574577332,1798,1854,15.0,6,0.016544117,0.00061418145,0.020472715,114
7,z,9,0.8930836319923401,0.6572737574577332,3572,3759,45.0,7,0.011672568,0.0010216869,0.03405623,115
