,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,2,0.18854448497295384,0.16649549603462221,21238,21270,-165.0,0,0.0048502535,3.0152181e-05,0.0010050727,24
1,x,2,0.18854448497295384,0.16649549603462221,9644,9507,-135.0,1,0.0072257756,0.000286529,-0.009550966,25
2,x,2,0.18854448497295384,0.16649549603462221,15078,14262,-105.0,2,0.0058340523,0.0011139597,-0.03713199,26
3,x,2,0.18854448497295384,0.16649549603462221,9946,9524,-75.0,3,0.0071636625,0.0008681323,-0.028937744,27
4,x,2,0.18854448497295384,0.16649549603462221,6350,6100,-45.0,4,0.008958993,0.00080428517,-0.026809506,28
5,x,2,0.18854448497295384,0.16649549603462221,2358,2324,-15.0,5,0.014613824,0.000290862,-0.0096954,29
6,x,2,0.18854448497295384,0.16649549603462221,2284,2343,15.0,6,0.014698983,0.0005107307,0.017024357,30
7,x,2,0.18854448497295384,0.16649549603462221,6131,6513,45.0,7,0.008885956,0.0012100918,0.040336393,31
8,x,2,0.18854448497295384,0.16649549603462221,9157,9740,75.0,8,0.0072683333,0.0012357058,0.041190196,32
9,x,2,0.18854448497295384,0.16649549603462221,14481,15331,105.0,9,0.0057874806,0.001142003,0.038066767,33
10,x,2,0.18854448497295384,0.16649549603462221,9597,9843,135.0,10,0.0071711675,0.0005068486,0.016894955,34
11,x,2,0.18854448497295384,0.16649549603462221,21110,21581,165.0,11,0.0048393244,0.0004419,0.01473,35
0,x,3,0.21073120534420015,0.18854448497295384,21998,21520,-165.0,0,0.004793126,0.000439945,-0.014664833,36
1,x,3,0.21073120534420015,0.18854448497295384,10421,10163,-135.0,1,0.006969061,0.00050202967,-0.016734323,37
2,x,3,0.21073120534420015,0.18854448497295384,14432,13906,-105.0,2,0.0059385714,0.0007434572,-0.024781907,38
3,x,3,0.21073120534420015,0.18854448497295384,10728,10009,-75.0,3,0.006936833,0.0013887446,-0.046291485,39
4,x,3,0.21073120534420015,0.18854448497295384,6021,5693,-45.0,4,0.009233018,0.0011215226,-0.03738409,40
5,x,3,0.21073120534420015,0.18854448497295384,2336,2233,-15.0,5,0.014787427,0.0009029329,-0.030097764,41
6,x,3,0.21073120534420015,0.18854448497295384,2299,2302,15.0,6,0.014742588,2.6116106e-05,0.0008705369,42
7,x,3,0.21073120534420015,0.18854448497295384,5918,6103,45.0,7,0.009118807,0.0006164112,0.020547042,43
8,x,3,0.21073120534420015,0.18854448497295384,10018,10410,75.0,8,0.006994304,0.0007685987,0.025619958,44
9,x,3,0.21073120534420015,0.18854448497295384,13947,14164,105.0,9,0.005964016,0.00030918818,0.010306273,45
10,x,3,0.21073120534420015,0.18854448497295384,10260,10448,135.0,10,0.0069486275,0.00036362952,0.0121209845,46
11,x,3,0.21073120534420015,0.18854448497295384,21349,21831,165.0,11,0.0048118317,0.00044709913,0.014903304,47
0,x,4,0.23393914103507996,0.21073120534420015,22076,21401,-165.0,0,0.004794871,0.0006218471,-0.020728238,48
1,x,4,0.23393914103507996,0.21073120534420015,11083,10808,-135.0,1,0.006757812,0.00050316047,-0.016772017,49
2,x,4,0.23393914103507996,0.21073120534420015,13834,13115,-105.0,2,0.006087696,0.0010686258,-0.03562086,50
3,x,4,0.23393914103507996,0.21073120534420015,11297,10582,-75.0,3,0.006754178,0.0013089349,-0.043631162,51
4,x,4,0.23393914103507996,0.21073120534420015,5924,5736,-45.0,4,0.0092587015,0.000645801,-0.021526702,52
5,x,4,0.23393914103507996,0.21073120534420015,2356,2280,-15.0,5,0.014683319,0.00065661315,-0.021887105,53
6,x,4,0.23393914103507996,0.21073120534420015,2327,2342,15.0,6,0.014634708,0.00012867873,0.0042892913,54
7,x,4,0.23393914103507996,0.21073120534420015,5710,5920,45.0,7,0.009270089,0.00072323426,0.02410781,55
8,x,4,0.23393914103507996,0.21073120534420015,10355,11038,75.0,8,0.0068307635,0.0012787582,0.042625275,56
9,x,4,0.23393914103507996,0.21073120534420015,13221,13931,105.0,9,0.0060650483,0.0010473599,0.034911998,57
10,x,4,0.23393914103507996,0.21073120534420015,10980,11135,135.0,10,0.006724152,0.000280727,0.009357567,58
11,x,4,0.23393914103507996,0.21073120534420015,21506,21762,165.0,11,0.00480732,0.00023698049,0.00789935,59
0,x,5,0.2590043723583222,0.23393914103507996,21839,21516,-165.0,0,0.0048024068,0.0002984027,-0.009946757,60
1,x,5,0.2590043723583222,0.23393914103507996,11715,11203,-135.0,1,0.0066026514,0.00089481374,-0.029827125,61
2,x,5,0.2590043723583222,0.23393914103507996,13137,12660,-105.0,2,0.006224192,0.0007406083,-0.024686944,62
3,x,5,0.2590043723583222,0.23393914103507996,11393,10641,-75.0,3,0.0067297975,0.0013669855,-0.045566183,63
4,x,5,0.2590043723583222,0.23393914103507996,6043,5653,-45.0,4,0.009237416,0.0013355701,-0.044519003,64
5,x,5,0.2590043723583222,0.23393914103507996,2449,2426,-15.0,5,0.014322013,0.0001889699,-0.006298997,65
6,x,5,0.2590043723583222,0.23393914103507996,2376,2454,15.0,6,0.014385517,0.0006468251,0.021560838,66
7,x,5,0.2590043723583222,0.23393914103507996,5805,5990,45.0,7,0.0092056785,0.0006282221,0.020940736,67
8,x,5,0.2590043723583222,0.23393914103507996,10613,11502,75.0,8,0.0067147543,0.0016101052,0.05367017,68
9,x,5,0.2590043723583222,0.23393914103507996,12899,13500,105.0,9,0.0061518475,0.0009118563,0.030395212,69
10,x,5,0.2590043723583222,0.23393914103507996,11517,11784,135.0,10,0.0065503106,0.00045896138,0.015298713,70
11,x,5,0.2590043723583222,0.23393914103507996,21641,21730,165.0,11,0.00480174,8.2192084e-05,0.002739736,71
0,x,6,0.28756390213966365,0.2590043723583222,21761,21531,-165.0,0,0.004806016,0.00021279411,-0.007093137,72
1,x,6,0.28756390213966365,0.2590043723583222,12466,12057,-135.0,1,0.0063841855,0.00066801946,-0.022267316,73
2,x,6,0.28756390213966365,0.2590043723583222,13206,12432,-105.0,2,0.0062402915,0.0012091947,-0.04030649,74
3,x,6,0.28756390213966365,0.2590043723583222,11599,10934,-75.0,3,0.00665661,0.001182067,-0.03940223,75
4,x,6,0.28756390213966365,0.2590043723583222,5983,5812,-45.0,4,0.009205972,0.00058068096,-0.019356033,76
5,x,6,0.28756390213966365,0.2590043723583222,2535,2446,-15.0,5,0.01416505,0.0007156701,-0.023855671,77
6,x,6,0.28756390213966365,0.2590043723583222,2398,2504,15.0,6,0.014276846,0.0008661079,0.028870264,78
7,x,6,0.28756390213966365,0.2590043723583222,5870,6059,45.0,7,0.009153787,0.00063459575,0.021153193,79
8,x,6,0.28756390213966365,0.2590043723583222,11008,11552,75.0,8,0.0066543445,0.0009658267,0.032194223,80
9,x,6,0.28756390213966365,0.2590043723583222,12413,13030,105.0,9,0.0062659667,0.0009713064,0.03237688,81
10,x,6,0.28756390213966365,0.2590043723583222,11915,12543,135.0,10,0.0063904906,0.001028438,0.03428127,82
11,x,6,0.28756390213966365,0.2590043723583222,21532,21917,165.0,11,0.0047971103,0.00035491172,0.011830391,83
0,x,7,0.3227645635604859,0.28756390213966365,22017,21487,-165.0,0,0.004793778,0.0004879621,-0.016265403,84
1,x,7,0.3227645635604859,0.28756390213966365,13096,12752,-135.0,1,0.006218963,0.00053305365,-0.017768456,85
2,x,7,0.3227645635604859,0.28756390213966365,12755,12187,-105.0,2,0.006328977,0.0009121295,-0.030404316,86
3,x,7,0.3227645635604859,0.28756390213966365,11943,11229,-75.0,3,0.006563726,0.0012341675,-0.041138917,87
4,x,7,0.3227645635604859,0.28756390213966365,6323,6119,-45.0,4,0.008962947,0.0006567187,-0.021890623,88
5,x,7,0.3227645635604859,0.28756390213966365,2800,2657,-15.0,5,0.013528732,0.0010495944,-0.03498648,89
6,x,7,0.3227645635604859,0.28756390213966365,2633,2693,15.0,6,0.013700938,0.00045122122,0.015040708,90
7,x,7,0.3227645635604859,0.28756390213966365,6106,6416,45.0,7,0.008931529,0.0009915793,0.033052642,91
8,x,7,0.3227645635604859,0.28756390213966365,11108,12092,75.0,8,0.0065547866,0.0016988167,0.056627225,92
9,x,7,0.3227645635604859,0.28756390213966365,12318,12762,105.0,9,0.0063126963,0.0007090794,0.02363598,93
10,x,7,0.3227645635604859,0.28756390213966365,12833,13210,135.0,10,0.006195457,0.0005798154,0.01932718,94
11,x,7,0.3227645635604859,0.28756390213966365,21743,21988,165.0,11,0.004781819,0.00022439651,0.0074798837,95
0,x,8,0.3750255167484283,0.3227645635604859,22360,22090,-165.0,0,0.004742964,0.00024329401,-0.0081098005,96
1,x,8,0.3750255167484283,0.3227645635604859,14028,13368,-135.0,1,0.006038536,0.0009649308,-0.03216436,97
2,x,8,0.3750255167484283,0.3227645635604859,12797,12254,-105.0,2,0.006315468,0.00086818886,-0.028939629,98
3,x,8,0.3750255167484283,0.3227645635604859,12030,11608,-75.0,3,0.0065023634,0.0007150578,-0.02383526,99
4,x,8,0.3750255167484283,0.3227645635604859,6682,6565,-45.0,4,0.008687825,0.00035375918,-0.011791973,100
5,x,8,0.3750255167484283,0.3227645635604859,3061,2947,-15.0,5,0.012897206,0.00076000136,-0.025333378,101
6,x,8,0.3750255167484283,0.3227645635604859,2884,2889,15.0,6,0.013161304,3.4690285e-05,0.0011563429,102
7,x,8,0.3750255167484283,0.3227645635604859,6512,6783,45.0,7,0.008669518,0.0008164326,0.027214421,103
8,x,8,0.3750255167484283,0.3227645635604859,11663,12120,75.0,8,0.0064822193,0.0007696424,0.025654748,104
9,x,8,0.3750255167484283,0.3227645635604859,12381,12898,105.0,9,0.006287212,0.00081916247,0.027305417,105
10,x,8,0.3750255167484283,0.3227645635604859,13391,14099,135.0,10,0.006027757,0.0010315682,0.034385607,106
11,x,8,0.3750255167484283,0.3227645635604859,21793,21945,165.0,11,0.0047815186,0.00013919515,0.0046398384,107
0,x,9,0.6019378304481506,0.3750255167484283,21534,21691,-165.0,0,0.004809804,0.00014548026,0.004849342,108
1,x,9,0.6019378304481506,0.3750255167484283,14369,14065,-135.0,1,0.0059297555,0.000428228,-0.014274267,109
2,x,9,0.6019378304481506,0.3750255167484283,12766,11876,-105.0,2,0.0063629206,0.0014466167,-0.04822056,110
3,x,9,0.6019378304481506,0.3750255167484283,12265,11773,-75.0,3,0.0064474596,0.0008197967,-0.027326558,111
4,x,9,0.6019378304481506,0.3750255167484283,7064,6670,-45.0,4,0.008526734,0.0011490491,-0.03830164,112
5,x,9,0.6019378304481506,0.3750255167484283,3050,2987,-15.0,5,0.012869073,0.00041798316,-0.013932772,113
6,x,9,0.6019378304481506,0.3750255167484283,2960,2971,15.0,6,0.012984783,7.4285526e-05,0.0024761842,114
7,x,9,0.6019378304481506,0.3750255167484283,6772,6960,45.0,7,0.008532191,0.0005483571,0.01827857,115
8,x,9,0.6019378304481506,0.3750255167484283,11829,12427,75.0,8,0.0064173397,0.0009874643,0.032915477,116
9,x,9,0.6019378304481506,0.3750255167484283,11868,12703,105.0,9,0.006372959,0.0013611409,0.045371365,117
10,x,9,0.6019378304481506,0.3750255167484283,13946,14323,135.0,10,0.0059466986,0.0005341587,0.017805291,118
11,x,9,0.6019378304481506,0.3750255167484283,21261,21824,165.0,11,0.004816936,0.00052338553,0.017446185,119
0,z,0,0.23968752622604372,0.1212601587176323,25415,25508,-165.0,0,0.004431408,7.3149e-05,0.0024383,0
1,z,0,0.23968752622604372,0.1212601587176323,14706,14495,-135.0,1,0.005851685,0.00028941708,-0.009647236,1
2,z,0,0.23968752622604372,0.1212601587176323,17656,16928,-105.0,2,0.0053751525,0.000843132,-0.0281044,2
3,z,0,0.23968752622604372,0.1212601587176323,11767,11629,-75.0,3,0.006537561,0.00023625276,-0.007875092,3
4,z,0,0.23968752622604372,0.1212601587176323,12417,12228,-45.0,4,0.00636961,0.0003071655,-0.01023885,4
5,z,0,0.23968752622604372,0.1212601587176323,8444,8380,-15.0,5,0.0077095632,0.00015236673,-0.0050788913,5
6,z,0,0.23968752622604372,0.1212601587176323,8116,8281,15.0,6,0.007808698,0.00040305004,0.0134350015,6
7,z,0,0.23968752622604372,0.1212601587176323,11790,12216,45.0,7,0.0064523537,0.00071077025,0.023692342,7
8,z,0,0.23968752622604372,0.1212601587176323,11500,11619,75.0,8,0.0065766578,0.00020616615,0.006872205,8
9,z,0,0.23968752622604372,0.1212601587176323,17061,17426,105.0,9,0.005384296,0.00042391312,0.014130438,9
10,z,0,0.23968752622604372,0.1212601587176323,14047,14323,135.0,10,0.005936544,0.00038966298,0.012988767,10
11,z,0,0.23968752622604372,0.1212601587176323,26033,25992,165.0,11,0.004384234,3.1565392e-05,-0.0010521797,11
0,z,1,0.2980115830898285,0.23968752622604372,21474,21305,-165.0,0,0.0048348014,0.00015823242,-0.005274414,12
1,z,1,0.2980115830898285,0.23968752622604372,12474,12282,-135.0,1,0.006355306,0.00031064198,-0.010354733,13
2,z,1,0.2980115830898285,0.23968752622604372,16745,15850,-105.0,2,0.005535189,0.0010997943,-0.03665981,14
3,z,1,0.2980115830898285,0.23968752622604372,11223,10585,-75.0,3,0.0067664445,0.001171775,-0.03905917,15
4,z,1,0.2980115830898285,0.23968752622604372,10377,10000,-45.0,4,0.007003213,0.0007410381,-0.024701271,16
5,z,1,0.2980115830898285,0.23968752622604372,5117,4992,-15.0,5,0.009944586,0.0004952691,-0.01650897,17
6,z,1,0.2980115830898285,0.23968752622604372,5109,5143,15.0,6,0.009876235,0.00013283415,0.004427805,18
7,z,1,0.2980115830898285,0.23968752622604372,9843,10181,45.0,7,0.007065034,0.00067609124,0.022536375,19
8,z,1,0.2980115830898285,0.23968752622604372,10670,11212,75.0,8,0.0067564547,0.0009920914,0.033069715,20
9,z,1,0.2980115830898285,0.23968752622604372,15867,16564,105.0,9,0.005550613,0.000860819,0.028693968,21
10,z,1,0.2980115830898285,0.23968752622604372,12317,12588,135.0,10,0.006335938,0.00043583507,0.014527836,22
11,z,1,0.2980115830898285,0.23968752622604372,21534,21571,165.0,11,0.004816548,3.4380602e-05,0.0011460201,23
0,z,2,0.3451929092407227,0.2980115830898285,22366,21891,-165.0,0,0.004752963,0.00042988377,-0.0143294595,24
1,z,2,0.3451929092407227,0.2980115830898285,12676,12287,-135.0,1,0.006327871,0.00062415464,-0.020805156,25
2,z,2,0.3451929092407227,0.2980115830898285,17107,16170,-105.0,2,0.0054779844,0.0011278072,-0.037593573,26
3,z,2,0.3451929092407227,0.2980115830898285,11664,11216,-75.0,3,0.006608814,0.0007842625,-0.026142083,27
4,z,2,0.3451929092407227,0.2980115830898285,9614,9135,-45.0,4,0.0072989124,0.0010232856,-0.034109518,28
5,z,2,0.3451929092407227,0.2980115830898285,4303,4202,-15.0,5,0.010841971,0.0004756489,-0.015854964,29
6,z,2,0.3451929092407227,0.2980115830898285,4226,4279,15.0,6,0.010842959,0.0002495979,0.008319931,30
7,z,2,0.3451929092407227,0.2980115830898285,9438,9664,45.0,7,0.0072344644,0.00047388073,0.015796024,31
8,z,2,0.3451929092407227,0.2980115830898285,11154,11804,75.0,8,0.0065951166,0.0011340148,0.037800495,32
9,z,2,0.3451929092407227,0.2980115830898285,16728,17071,105.0,9,0.005438864,0.0004064711,0.013549037,33
10,z,2,0.3451929092407227,0.2980115830898285,12243,12861,135.0,10,0.0063080313,0.0009860182,0.032867275,34
11,z,2,0.3451929092407227,0.2980115830898285,22118,22582,165.0,11,0.0047293836,0.00041576687,0.013858896,35
0,z,3,0.3884427964687348,0.3451929092407227,23387,23162,-165.0,0,0.004634851,0.00019360278,-0.006453426,36
1,z,3,0.3884427964687348,0.3451929092407227,12667,12290,-135.0,1,0.006328714,0.000605046,-0.0201682,37
2,z,3,0.3884427964687348,0.3451929092407227,17201,16597,-105.0,2,0.005437895,0.0007157896,-0.023859654,38
3,z,3,0.3884427964687348,0.3451929092407227,12269,11642,-75.0,3,0.00646301,0.00105029,-0.035009667,39
4,z,3,0.3884427964687348,0.3451929092407227,8831,8653,-45.0,4,0.0075620487,0.00040777316,-0.013592439,40
5,z,3,0.3884427964687348,0.3451929092407227,3649,3718,-15.0,5,0.01164986,0.00037514386,0.012504796,41
6,z,3,0.3884427964687348,0.3451929092407227,3681,3678,15.0,6,0.0116571,1.6328333e-05,-0.0005442778,42
7,z,3,0.3884427964687348,0.3451929092407227,8824,9168,45.0,7,0.0074527874,0.0007658054,0.025526848,43
8,z,3,0.3884427964687348,0.3451929092407227,11419,12146,75.0,8,0.0065087494,0.001235681,0.04118937,44
9,z,3,0.3884427964687348,0.3451929092407227,16658,17532,105.0,9,0.005405021,0.0010238864,0.034129545,45
10,z,3,0.3884427964687348,0.3451929092407227,12490,12827,135.0,10,0.0062838425,0.0005331594,0.017771982,46
11,z,3,0.3884427964687348,0.3451929092407227,23005,23240,165.0,11,0.00465005,0.00020353659,0.006784553,47
0,z,4,0.43131107091903687,0.3884427964687348,24118,23768,-165.0,0,0.004569567,0.00029275136,-0.009758378,48
1,z,4,0.43131107091903687,0.3884427964687348,12822,12190,-135.0,1,0.006319439,0.0010120643,-0.033735476,49
2,z,4,0.43131107091903687,0.3884427964687348,17326,16537,-105.0,2,0.005431591,0.00093323493,-0.031107832,50
3,z,4,0.43131107091903687,0.3884427964687348,12698,11994,-75.0,3,0.006359266,0.001141973,-0.038065765,51
4,z,4,0.43131107091903687,0.3884427964687348,8103,7753,-45.0,4,0.007938062,0.00088412536,-0.029470846,52
5,z,4,0.43131107091903687,0.3884427964687348,3270,3134,-15.0,5,0.012491072,0.00085060316,-0.02835344,53
6,z,4,0.43131107091903687,0.3884427964687348,3068,3257,15.0,6,0.012563882,0.0011968527,0.03989509,54
7,z,4,0.43131107091903687,0.3884427964687348,8383,8397,45.0,7,0.007719759,3.341762e-05,0.0011139206,55
8,z,4,0.43131107091903687,0.3884427964687348,12099,12627,75.0,8,0.0063569164,0.000855302,0.028510066,56
9,z,4,0.43131107091903687,0.3884427964687348,16750,17189,105.0,9,0.0054273233,0.0005180896,0.017269654,57
10,z,4,0.43131107091903687,0.3884427964687348,12618,12773,135.0,10,0.0062754615,0.000244507,0.008150234,58
11,z,4,0.43131107091903687,0.3884427964687348,23353,24239,165.0,11,0.0045824614,0.0007456572,0.02485524,59
0,z,5,0.47579191327095033,0.43131107091903687,24855,24706,-165.0,0,0.004491863,0.0001204164,-0.00401388,60
1,z,5,0.47579191327095033,0.43131107091903687,12841,12574,-135.0,1,0.006272089,0.00042078533,-0.014026178,61
2,z,5,0.47579191327095033,0.43131107091903687,16678,16138,-105.0,2,0.005518898,0.0006590943,-0.02196981,62
3,z,5,0.47579191327095033,0.43131107091903687,12990,12254,-75.0,3,0.0062891454,0.0011677747,-0.038925823,63
4,z,5,0.47579191327095033,0.43131107091903687,7652,7273,-45.0,4,0.00818075,0.0010171015,-0.033903383,64
5,z,5,0.47579191327095033,0.43131107091903687,2889,2784,-15.0,5,0.013272752,0.0007413374,-0.024711248,65
6,z,5,0.47579191327095033,0.43131107091903687,2902,2810,15.0,6,0.013228344,0.00064511783,-0.021503929,66
7,z,5,0.47579191327095033,0.43131107091903687,7439,7878,45.0,7,0.008074116,0.0011479692,0.038265638,67
8,z,5,0.47579191327095033,0.43131107091903687,12230,12967,75.0,8,0.0062949774,0.0011715426,0.03905142,68
9,z,5,0.47579191327095033,0.43131107091903687,16069,16803,105.0,9,0.0055130743,0.0008943538,0.029811794,69
10,z,5,0.47579191327095033,0.43131107091903687,12709,12839,135.0,10,0.006256213,0.00020381018,0.0067936727,70
11,z,5,0.47579191327095033,0.43131107091903687,24659,25014,165.0,11,0.004486628,0.00028625128,0.009541709,71
0,z,6,0.5244358897209167,0.47579191327095033,25641,25512,-165.0,0,0.0044214223,0.000101008525,-0.003366951,72
1,z,6,0.5244358897209167,0.47579191327095033,13033,12844,-135.0,1,0.006216163,0.00029254137,-0.0097513795,73
2,z,6,0.5244358897209167,0.47579191327095033,16549,15763,-105.0,2,0.005560181,0.0009743122,-0.032477073,74
3,z,6,0.5244358897209167,0.47579191327095033,13129,12596,-75.0,3,0.006232411,0.00082987227,-0.02766241,75
4,z,6,0.5244358897209167,0.47579191327095033,7044,6613,-45.0,4,0.008549417,0.0012640418,-0.042134725,76
5,z,6,0.5244358897209167,0.47579191327095033,2586,2566,-15.0,5,0.013931768,0.00015548682,-0.005182894,77
6,z,6,0.5244358897209167,0.47579191327095033,2574,2589,15.0,6,0.013917002,0.00011636665,0.0038788884,78
7,z,6,0.5244358897209167,0.47579191327095033,6994,7173,45.0,7,0.008400386,0.00050607463,0.016869156,79
8,z,6,0.5244358897209167,0.47579191327095033,12362,13040,75.0,8,0.0062703257,0.0010690578,0.035635263,80
9,z,6,0.5244358897209167,0.47579191327095033,15481,16338,105.0,9,0.0056024212,0.0010787821,0.035959404,81
10,z,6,0.5244358897209167,0.47579191327095033,12889,13201,135.0,10,0.0061902413,0.00047898278,0.015966093,82
11,z,6,0.5244358897209167,0.47579191327095033,25481,25844,165.0,11,0.0044138357,0.00028328077,0.009442693,83
0,z,7,0.5816251993179322,0.5244358897209167,26746,26729,-165.0,0,0.0043243873,1.27332e-05,-0.00042444,84
1,z,7,0.5816251993179322,0.5244358897209167,13454,13214,-135.0,1,0.0061231293,0.00036046258,-0.01201542,85
2,z,7,0.5816251993179322,0.5244358897209167,15759,15189,-105.0,2,0.005682669,0.00073770323,-0.024590109,86
3,z,7,0.5816251993179322,0.5244358897209167,12987,12433,-75.0,3,0.0062694335,0.00087291835,-0.02909728,87
4,z,7,0.5816251993179322,0.5244358897209167,6607,6150,-45.0,4,0.008843586,0.0014348518,-0.047828395,88
5,z,7,0.5816251993179322,0.5244358897209167,2387,2202,-15.0,5,0.014740459,0.0016147046,-0.05382349,89
6,z,7,0.5816251993179322,0.5244358897209167,2314,2342,15.0,6,0.014654787,0.000240871,0.008029033,90
7,z,7,0.5816251993179322,0.5244358897209167,6146,6333,45.0,7,0.0089500025,0.00060020725,0.020006908,91
8,z,7,0.5816251993179322,0.5244358897209167,12516,12763,75.0,8,0.006289022,0.00039136005,0.013045335,92
9,z,7,0.5816251993179322,0.5244358897209167,15128,16066,105.0,9,0.005657365,0.0012044013,0.04014671,93
10,z,7,0.5816251993179322,0.5244358897209167,13206,13721,135.0,10,0.0060920627,0.00076605275,0.025535092,94
11,z,7,0.5816251993179322,0.5244358897209167,26431,26643,165.0,11,0.0043406314,0.00015999023,0.005333008,95
0,z,8,0.6572737574577332,0.5816251993179322,28210,27656,-165.0,0,0.0042304653,0.000397193,-0.013239767,96
1,z,8,0.6572737574577332,0.5816251993179322,14255,13744,-135.0,1,0.0059744753,0.0007310007,-0.02436669,97
2,z,8,0.6572737574577332,0.5816251993179322,15224,14463,-105.0,2,0.005800459,0.0010267337,-0.034224454,98
3,z,8,0.6572737574577332,0.5816251993179322,12714,12086,-75.0,3,0.006346376,0.0010142556,-0.03380852,99
4,z,8,0.6572737574577332,0.5816251993179322,5649,5422,-45.0,4,0.009500441,0.0008212558,-0.027375193,100
5,z,8,0.6572737574577332,0.5816251993179322,2172,2111,-15.0,5,0.015277329,0.0005704547,-0.019015158,101
6,z,8,0.6572737574577332,0.5816251993179322,2083,2108,15.0,6,0.015446405,0.00023892509,0.00796417,102
7,z,8,0.6572737574577332,0.5816251993179322,5198,5588,45.0,7,0.009617521,0.0014482504,0.048275013,103
8,z,8,0.6572737574577332,0.5816251993179322,12127,12850,75.0,8,0.0063227396,0.001159411,0.038647037,104
9,z,8,0.6572737574577332,0.5816251993179322,14478,15240,105.0,9,0.005797431,0.0010270103,0.034233678,105
10,z,8,0.6572737574577332,0.5816251993179322,13707,14050,135.0,10,0.0060014282,0.00049494964,0.016498322,106
11,z,8,0.6572737574577332,0.5816251993179322,27799,28072,165.0,11,0.004230557,0.00019571118,0.006523706,107
0,z,9,0.8930836319923401,0.6572737574577332,30024,29345,-165.0,0,0.0041036424,0.00045808856,-0.015269619,108
1,z,9,0.8930836319923401,0.6572737574577332,15259,14541,-135.0,1,0.0057898466,0.000965045,-0.03216817,109
2,z,9,0.8930836319923401,0.6572737574577332,13233,12632,-105.0,2,0.0062149074,0.0009306822,-0.03102274,110
3,z,9,0.8930836319923401,0.6572737574577332,11027,10539,-75.0,3,0.0068063913,0.0009063368,-0.030211229,111
4,z,9,0.8930836319923401,0.6572737574577332,3822,3746,-45.0,4,0.011493979,0.00040222763,-0.013407588,112
5,z,9,0.8930836319923401,0.6572737574577332,1881,1788,-15.0,5,0.016499748,0.0010152538,-0.033841796,113
6,z,9,0.8930836319923401,0.6572737574577332,1779,1828,15.0,6,0.016647749,0.00054411334,0.018137112,114
7,z,9,0.8930836319923401,0.6572737574577332,3599,3774,45.0,7,0.011640181,0.00095067755,0.031689253,115
8,z,9,0.8930836319923401,0.6572737574577332,10279,10912,75.0,8,0.006864021,0.001196442,0.039881404,116
