,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,5,0.2590043723583222,0.23393914103507996,25459,25003,-165.0,0,0.004451293,0.0003619427,-0.012064757,60
1,x,5,0.2590043723583222,0.23393914103507996,13885,13366,-135.0,1,0.0060557555,0.00076282397,-0.025427466,61
2,x,5,0.2590043723583222,0.23393914103507996,15250,14765,-105.0,2,0.005770717,0.00064720644,-0.02157355,62
3,x,5,0.2590043723583222,0.23393914103507996,13289,12469,-75.0,3,0.0062251715,0.0012750908,-0.04250303,63
4,x,5,0.2590043723583222,0.23393914103507996,7135,6731,-45.0,4,0.008485855,0.0011669965,-0.038899887,64
5,x,5,0.2590043723583222,0.23393914103507996,2994,2927,-15.0,5,0.012994301,0.00045323055,-0.015107685,65
6,x,5,0.2590043723583222,0.23393914103507996,2906,2936,15.0,6,0.01308305,0.00020568333,0.0068561113,66
7,x,5,0.2590043723583222,0.23393914103507996,6876,6997,45.0,7,0.008489563,0.00034934492,0.011644831,67
8,x,5,0.2590043723583222,0.23393914103507996,12417,13411,75.0,8,0.006214133,0.0015414697,0.051382326,68
9,x,5,0.2590043723583222,0.23393914103507996,14899,15609,105.0,9,0.0057224683,0.0009321462,0.031071542,69
10,x,5,0.2590043723583222,0.23393914103507996,13570,13921,135.0,10,0.0060303374,0.0005113944,0.017046481,70
11,x,5,0.2590043723583222,0.23393914103507996,25222,25426,165.0,11,0.004443371,0.00016132709,0.0053775697,71
0,x,6,0.28756390213966365,0.2590043723583222,24834,24666,-165.0,0,0.0044946196,0.00013593883,-0.004531294,72
1,x,6,0.28756390213966365,0.2590043723583222,14480,14038,-135.0,1,0.005920351,0.000620787,-0.0206929,73
2,x,6,0.28756390213966365,0.2590043723583222,14991,14101,-105.0,2,0.005858017,0.0012253379,-0.040844597,74
3,x,6,0.28756390213966365,0.2590043723583222,13322,12551,-75.0,3,0.0062120166,0.0011935675,-0.039785586,75
4,x,6,0.28756390213966365,0.2590043723583222,6917,6779,-45.0,4,0.008544051,0.00040357545,-0.013452515,76
5,x,6,0.28756390213966365,0.2590043723583222,2998,2947,-15.0,5,0.012968674,0.00034360363,-0.011453454,77
6,x,6,0.28756390213966365,0.2590043723583222,2841,2948,15.0,6,0.01313911,0.00074032025,0.024677342,78
7,x,6,0.28756390213966365,0.2590043723583222,6774,7077,45.0,7,0.008493255,0.0008761954,0.029206512,79
8,x,6,0.28756390213966365,0.2590043723583222,12649,13225,75.0,8,0.006214072,0.000891658,0.029721934,80
9,x,6,0.28756390213966365,0.2590043723583222,14123,14880,105.0,9,0.005868332,0.0010454238,0.03484746,81
10,x,6,0.28756390213966365,0.2590043723583222,13871,14444,135.0,10,0.005940639,0.00081054564,0.02701819,82
11,x,6,0.28756390213966365,0.2590043723583222,24686,25042,165.0,11,0.004484145,0.0002867401,0.009558003,83
0,x,7,0.3227645635604859,0.28756390213966365,24341,23820,-165.0,0,0.004556244,0.00043329297,-0.0144430995,84
1,x,7,0.3227645635604859,0.28756390213966365,14642,14251,-135.0,1,0.0058821053,0.00054203026,-0.018067677,85
2,x,7,0.3227645635604859,0.28756390213966365,14180,13477,-105.0,2,0.006009623,0.0010180982,-0.03393661,86
3,x,7,0.3227645635604859,0.28756390213966365,13292,12415,-75.0,3,0.006230506,0.0013664307,-0.04554769,87
4,x,7,0.3227645635604859,0.28756390213966365,7112,6844,-45.0,4,0.008462072,0.00076915394,-0.025638465,88
5,x,7,0.3227645635604859,0.28756390213966365,3217,3041,-15.0,5,0.012632108,0.0011264619,-0.037548732,89
6,x,7,0.3227645635604859,0.28756390213966365,3020,3051,15.0,6,0.012833933,0.0002045224,0.0068174135,90
7,x,7,0.3227645635604859,0.28756390213966365,6840,7208,45.0,7,0.008431929,0.001049235,0.0349745,91
8,x,7,0.3227645635604859,0.28756390213966365,12316,13409,75.0,8,0.006224757,0.001701783,0.0567261,92
9,x,7,0.3227645635604859,0.28756390213966365,13610,14046,105.0,9,0.0060118632,0.0006314465,0.021048216,93
10,x,7,0.3227645635604859,0.28756390213966365,14435,14762,135.0,10,0.0058517037,0.00044858933,0.014952978,94
11,x,7,0.3227645635604859,0.28756390213966365,24016,24317,165.0,11,0.0045484467,0.00024943775,0.008314592,95
0,x,8,0.3750255167484283,0.3227645635604859,23743,23454,-165.0,0,0.004602866,0.0002452578,-0.00817526,96
1,x,8,0.3750255167484283,0.3227645635604859,14951,14229,-135.0,1,0.0058508674,0.0009910404,-0.03303468,97
2,x,8,0.3750255167484283,0.3227645635604859,13610,12917,-105.0,2,0.0061360886,0.0010463682,-0.03487894,98
3,x,8,0.3750255167484283,0.3227645635604859,12823,12312,-75.0,3,0.006305224,0.0008142944,-0.027143147,99
4,x,8,0.3750255167484283,0.3227645635604859,7103,6990,-45.0,4,0.008423127,0.0003211548,-0.01070516,100
5,x,8,0.3750255167484283,0.3227645635604859,3267,3126,-15.0,5,0.012501419,0.00088339276,-0.029446425,101
6,x,8,0.3750255167484283,0.3227645635604859,3084,3073,15.0,6,0.012744248,7.155879e-05,-0.002385293,102
7,x,8,0.3750255167484283,0.3227645635604859,6894,7222,45.0,7,0.008412694,0.00093068264,0.031022755,103
8,x,8,0.3750255167484283,0.3227645635604859,12366,12861,75.0,8,0.006293875,0.00078592123,0.026197376,104
9,x,8,0.3750255167484283,0.3227645635604859,13116,13683,105.0,9,0.0061061485,0.0008474301,0.02824767,105
10,x,8,0.3750255167484283,0.3227645635604859,14318,14956,135.0,10,0.0058421814,0.0008729272,0.029097574,106
11,x,8,0.3750255167484283,0.3227645635604859,23099,23178,165.0,11,0.004648537,6.837562e-05,0.0022791876,107
0,x,9,0.6019378304481506,0.3750255167484283,21966,22231,-165.0,0,0.004756524,0.0002401555,0.008005183,108
1,x,9,0.6019378304481506,0.3750255167484283,14684,14466,-135.0,1,0.0058567817,0.00029954175,-0.009984725,109
2,x,9,0.6019378304481506,0.3750255167484283,13112,12112,-105.0,2,0.006287584,0.0015879084,-0.05293028,110
3,x,9,0.6019378304481506,0.3750255167484283,12580,12050,-75.0,3,0.0063692527,0.00086188805,-0.028729603,111
4,x,9,0.6019378304481506,0.3750255167484283,7277,6884,-45.0,4,0.008397591,0.0011115731,-0.037052438,112
5,x,9,0.6019378304481506,0.3750255167484283,3206,3109,-15.0,5,0.012581198,0.0006152304,-0.02050768,113
6,x,9,0.6019378304481506,0.3750255167484283,3067,3096,15.0,6,0.012737827,0.00018847133,0.0062823775,114
7,x,9,0.6019378304481506,0.3750255167484283,6997,7211,45.0,7,0.008387755,0.00060328183,0.020109395,115
8,x,9,0.6019378304481506,0.3750255167484283,12167,12754,75.0,8,0.0063314387,0.0009434351,0.03144784,116
9,x,9,0.6019378304481506,0.3750255167484283,12118,13027,105.0,9,0.006298944,0.0014479436,0.04826479,117
10,x,9,0.6019378304481506,0.3750255167484283,14274,14682,135.0,10,0.005875622,0.00056436623,0.018812208,118
11,x,9,0.6019378304481506,0.3750255167484283,21627,22207,165.0,11,0.004775586,0.0005299761,0.01766587,119
0,z,0,0.23968752622604372,0.1212601587176323,29740,29874,-165.0,0,0.00409566,9.0031805e-05,0.00300106,0
1,z,0,0.23968752622604372,0.1212601587176323,17204,16963,-135.0,1,0.0054097516,0.00028252028,-0.009417343,1
2,z,0,0.23968752622604372,0.1212601587176323,20549,19897,-105.0,2,0.0049712043,0.0006456712,-0.021522375,2
3,z,0,0.23968752622604372,0.1212601587176323,13787,13552,-75.0,3,0.0060475585,0.0003442902,-0.01147634,3
4,z,0,0.23968752622604372,0.1212601587176323,14412,14297,-45.0,4,0.0059018037,0.00016044242,-0.005348081,4
5,z,0,0.23968752622604372,0.1212601587176323,10066,10041,-15.0,5,0.0070522185,4.980032e-05,-0.0016600108,5
6,z,0,0.23968752622604372,0.1212601587176323,9789,9934,15.0,6,0.0071202065,0.0002944655,0.009815518,6
7,z,0,0.23968752622604372,0.1212601587176323,13736,14211,45.0,7,0.0059802667,0.00068076595,0.0226922,7
8,z,0,0.23968752622604372,0.1212601587176323,13362,13563,75.0,8,0.0060939733,0.0002990059,0.009966863,8
9,z,0,0.23968752622604372,0.1212601587176323,19893,20280,105.0,9,0.0049888096,0.00038584787,0.012861596,9
10,z,0,0.23968752622604372,0.1212601587176323,16353,16781,135.0,10,0.005492859,0.0005173796,0.017245987,10
11,z,0,0.23968752622604372,0.1212601587176323,30393,30411,165.0,11,0.004055402,1.1857135e-05,0.00039523785,11
0,z,1,0.2980115830898285,0.23968752622604372,25110,24682,-165.0,0,0.004481172,0.00034428938,-0.011476313,12
1,z,1,0.2980115830898285,0.23968752622604372,14473,14346,-135.0,1,0.005890512,0.00017650794,-0.005883598,13
2,z,1,0.2980115830898285,0.23968752622604372,19426,18347,-105.0,2,0.0051415395,0.0011441406,-0.03813802,14
3,z,1,0.2980115830898285,0.23968752622604372,12993,12238,-75.0,3,0.0062905108,0.0011985382,-0.039951276,15
4,z,1,0.2980115830898285,0.23968752622604372,11975,11532,-45.0,4,0.0065202443,0.0007548244,-0.025160814,16
5,z,1,0.2980115830898285,0.23968752622604372,6064,6017,-15.0,5,0.009097932,0.00015582402,-0.005194134,17
6,z,1,0.2980115830898285,0.23968752622604372,6096,6148,15.0,6,0.009037147,0.00017010592,0.005670198,18
7,z,1,0.2980115830898285,0.23968752622604372,11454,11771,45.0,7,0.0065606977,0.0005466923,0.018223077,19
8,z,1,0.2980115830898285,0.23968752622604372,12358,12983,75.0,8,0.0062784515,0.0009878606,0.032928687,20
9,z,1,0.2980115830898285,0.23968752622604372,18394,19252,105.0,9,0.005151568,0.0009128678,0.030428927,21
10,z,1,0.2980115830898285,0.23968752622604372,14320,14573,135.0,10,0.005882663,0.0003507255,0.011690849,22
11,z,1,0.2980115830898285,0.23968752622604372,25105,25124,165.0,11,0.004461929,1.5150903e-05,0.0005050301,23
0,z,2,0.3451929092407227,0.2980115830898285,25931,25371,-165.0,0,0.004414553,0.00043721308,-0.01457377,24
1,z,2,0.3451929092407227,0.2980115830898285,14613,14226,-135.0,1,0.0058876257,0.0005374898,-0.017916325,25
2,z,2,0.3451929092407227,0.2980115830898285,19733,18695,-105.0,2,0.0050979257,0.0010819046,-0.03606349,26
3,z,2,0.3451929092407227,0.2980115830898285,13403,12978,-75.0,3,0.006155366,0.00064526347,-0.021508783,27
4,z,2,0.3451929092407227,0.2980115830898285,11123,10609,-45.0,4,0.0067800595,0.0009473334,-0.03157778,28
5,z,2,0.3451929092407227,0.2980115830898285,5178,4964,-15.0,5,0.009925806,0.0008451418,-0.028171394,29
6,z,2,0.3451929092407227,0.2980115830898285,5068,5185,15.0,6,0.009874704,0.00045706116,0.015235373,30
7,z,2,0.3451929092407227,0.2980115830898285,10881,11099,45.0,7,0.0067444737,0.00039725396,0.013241799,31
8,z,2,0.3451929092407227,0.2980115830898285,12849,13626,75.0,8,0.006141131,0.001175505,0.0391835,32
9,z,2,0.3451929092407227,0.2980115830898285,19327,19816,105.0,9,0.005053736,0.00050037337,0.016679112,33
10,z,2,0.3451929092407227,0.2980115830898285,14171,14820,135.0,10,0.00587049,0.0008966459,0.029888196,34
11,z,2,0.3451929092407227,0.2980115830898285,25495,25976,165.0,11,0.0044074245,0.00037430174,0.0124767255,35
0,z,3,0.3884427964687348,0.3451929092407227,26942,26768,-165.0,0,0.0043148766,0.00012975781,-0.0043252604,36
1,z,3,0.3884427964687348,0.3451929092407227,14711,14154,-135.0,1,0.0058839642,0.0007728996,-0.02576332,37
2,z,3,0.3884427964687348,0.3451929092407227,19774,18981,-105.0,2,0.0050777816,0.00081956777,-0.027318927,38
3,z,3,0.3884427964687348,0.3451929092407227,14119,13380,-75.0,3,0.006026454,0.0010763833,-0.035879444,39
4,z,3,0.3884427964687348,0.3451929092407227,10273,9987,-45.0,4,0.0070243017,0.00056541327,-0.01884711,40
5,z,3,0.3884427964687348,0.3451929092407227,4335,4394,-15.0,5,0.010702865,0.0002707241,0.009024137,41
6,z,3,0.3884427964687348,0.3451929092407227,4406,4328,15.0,6,0.010699477,0.00035770156,-0.011923386,42
7,z,3,0.3884427964687348,0.3451929092407227,10147,10563,45.0,7,0.006946303,0.00080454926,0.026818309,43
8,z,3,0.3884427964687348,0.3451929092407227,13259,13975,75.0,8,0.0060558706,0.0010530306,0.035101023,44
9,z,3,0.3884427964687348,0.3451929092407227,19085,20141,105.0,9,0.005045826,0.0010782745,0.035942484,45
10,z,3,0.3884427964687348,0.3451929092407227,14395,14754,135.0,10,0.0058563827,0.000493299,0.0164433,46
11,z,3,0.3884427964687348,0.3451929092407227,26420,26741,165.0,11,0.004336999,0.0002418529,0.008061764,47
0,z,4,0.43131107091903687,0.3884427964687348,27931,27468,-165.0,0,0.0042483667,0.0003347484,-0.01115828,48
1,z,4,0.43131107091903687,0.3884427964687348,14784,14157,-135.0,1,0.0058757253,0.00086774764,-0.028924922,49
2,z,4,0.43131107091903687,0.3884427964687348,19973,19097,-105.0,2,0.005056891,0.00089804915,-0.029934973,50
3,z,4,0.43131107091903687,0.3884427964687348,14688,13833,-75.0,3,0.005916563,0.0012007173,-0.04002391,51
4,z,4,0.43131107091903687,0.3884427964687348,9376,9001,-45.0,4,0.0073739714,0.00081732747,-0.02724425,52
5,z,4,0.43131107091903687,0.3884427964687348,3928,3801,-15.0,5,0.01137192,0.0006581423,-0.021938078,53
6,z,4,0.43131107091903687,0.3884427964687348,3694,3931,15.0,6,0.011442102,0.0012449386,0.041497953,54
7,z,4,0.43131107091903687,0.3884427964687348,9647,9745,45.0,7,0.007180899,0.0002024151,0.0067471704,55
8,z,4,0.43131107091903687,0.3884427964687348,13894,14446,75.0,8,0.0059381775,0.000780151,0.026005033,56
9,z,4,0.43131107091903687,0.3884427964687348,19364,19879,105.0,9,0.00504722,0.0005256352,0.017521175,57
10,z,4,0.43131107091903687,0.3884427964687348,14630,14725,135.0,10,0.0058365325,0.00012962267,0.0043207556,58
11,z,4,0.43131107091903687,0.3884427964687348,27092,27980,165.0,11,0.0042602387,0.00064583495,0.021527832,59
0,z,5,0.47579191327095033,0.43131107091903687,28832,28855,-165.0,0,0.004163523,1.5969426e-05,0.00053231424,60
1,z,5,0.47579191327095033,0.43131107091903687,14871,14606,-135.0,1,0.0058240765,0.0003600825,-0.012002749,61
2,z,5,0.47579191327095033,0.43131107091903687,19316,18707,-105.0,2,0.0051271673,0.0006415202,-0.021384006,62
3,z,5,0.47579191327095033,0.43131107091903687,14980,14279,-75.0,3,0.0058431625,0.00095961714,-0.03198724,63
4,z,5,0.47579191327095033,0.43131107091903687,8870,8437,-45.0,4,0.00759708,0.0010020873,-0.03340291,64
5,z,5,0.47579191327095033,0.43131107091903687,3464,3424,-15.0,5,0.012048705,0.00023259816,-0.007753272,65
6,z,5,0.47579191327095033,0.43131107091903687,3504,3423,15.0,6,0.0120136365,0.0004683594,-0.01561198,66
7,z,5,0.47579191327095033,0.43131107091903687,8621,9090,45.0,7,0.007509428,0.0010606429,0.035354763,67
8,z,5,0.47579191327095033,0.43131107091903687,14152,15016,75.0,8,0.0058506858,0.001186442,0.039548066,68
9,z,5,0.47579191327095033,0.43131107091903687,18610,19408,105.0,9,0.005126663,0.0008407232,0.028024107,69
10,z,5,0.47579191327095033,0.43131107091903687,14676,14884,135.0,10,0.0058160564,0.00028183722,0.009394574,70
11,z,5,0.47579191327095033,0.43131107091903687,28556,28933,165.0,11,0.004170527,0.00026266125,0.008755376,71
0,z,6,0.5244358897209167,0.47579191327095033,29726,29747,-165.0,0,0.0041005304,1.4142914e-05,0.00047143045,72
1,z,6,0.5244358897209167,0.47579191327095033,15210,14992,-135.0,1,0.0057538957,0.00028910808,-0.009636936,73
2,z,6,0.5244358897209167,0.47579191327095033,19155,18270,-105.0,2,0.0051665725,0.0009471547,-0.031571824,74
3,z,6,0.5244358897209167,0.47579191327095033,15297,14681,-75.0,3,0.005773447,0.0008230334,-0.027434448,75
4,z,6,0.5244358897209167,0.47579191327095033,8156,7694,-45.0,4,0.007936997,0.0011674872,-0.03891624,76
5,z,6,0.5244358897209167,0.47579191327095033,3127,3148,-15.0,5,0.012623762,0.00013404326,0.004468109,77
6,z,6,0.5244358897209167,0.47579191327095033,3115,3097,15.0,6,0.012687645,0.00011605944,-0.003868648,78
7,z,6,0.5244358897209167,0.47579191327095033,8094,8361,45.0,7,0.0077937976,0.0006499094,0.021663647,79
8,z,6,0.5244358897209167,0.47579191327095033,14439,15129,75.0,8,0.005812703,0.0009346878,0.03115626,80
9,z,6,0.5244358897209167,0.47579191327095033,18037,18966,105.0,9,0.0051956205,0.0010055836,0.033519454,81
10,z,6,0.5244358897209167,0.47579191327095033,15028,15355,135.0,10,0.0057364055,0.00043107863,0.014369288,82
11,z,6,0.5244358897209167,0.47579191327095033,29674,30069,165.0,11,0.004091095,0.00026481922,0.008827307,83
0,z,7,0.5816251993179322,0.5244358897209167,31283,31194,-165.0,0,0.004000729,5.705704e-05,-0.0019019014,84
1,z,7,0.5816251993179322,0.5244358897209167,15749,15386,-135.0,1,0.005666605,0.00046697882,-0.015565961,85
2,z,7,0.5816251993179322,0.5244358897209167,18387,17671,-105.0,2,0.005264371,0.0007953364,-0.026511213,86
3,z,7,0.5816251993179322,0.5244358897209167,15247,14523,-75.0,3,0.0057927067,0.00097409013,-0.03246967,87
4,z,7,0.5816251993179322,0.5244358897209167,7686,7226,-45.0,4,0.008182074,0.001235553,-0.0411851,88
5,z,7,0.5816251993179322,0.5244358897209167,2942,2703,-15.0,5,0.013288412,0.0016957951,-0.056526504,89
6,z,7,0.5816251993179322,0.5244358897209167,2856,2779,15.0,6,0.01331928,0.0005473136,-0.018243788,90
7,z,7,0.5816251993179322,0.5244358897209167,7227,7401,45.0,7,0.008267092,0.0004764351,0.01588117,91
8,z,7,0.5816251993179322,0.5244358897209167,14520,14894,75.0,8,0.00582989,0.00050928036,0.016976012,92
9,z,7,0.5816251993179322,0.5244358897209167,17627,18704,105.0,9,0.0052422886,0.0011873473,0.039578244,93
10,z,7,0.5816251993179322,0.5244358897209167,15368,15890,135.0,10,0.0056547243,0.0006688808,0.022296028,94
11,z,7,0.5816251993179322,0.5244358897209167,30659,31051,165.0,11,0.0040253773,0.00025443092,0.008481031,95
0,z,8,0.6572737574577332,0.5816251993179322,32952,32407,-165.0,0,0.0039112936,0.00033398776,-0.011132926,96
1,z,8,0.6572737574577332,0.5816251993179322,16719,16001,-135.0,1,0.005525949,0.0008789224,-0.029297415,97
2,z,8,0.6572737574577332,0.5816251993179322,17645,16799,-105.0,2,0.005385296,0.000983776,-0.03279253,98
3,z,8,0.6572737574577332,0.5816251993179322,14955,14217,-75.0,3,0.0058515244,0.0010132802,-0.033776008,99
4,z,8,0.6572737574577332,0.5816251993179322,6697,6345,-45.0,4,0.00875076,0.0010810304,-0.036034346,100
5,z,8,0.6572737574577332,0.5816251993179322,2658,2556,-15.0,5,0.01384415,0.0007835533,-0.026118444,101
6,z,8,0.6572737574577332,0.5816251993179322,2560,2550,15.0,6,0.013989044,7.838239e-05,-0.0026127466,102
7,z,8,0.6572737574577332,0.5816251993179322,6130,6487,45.0,7,0.00889635,0.0011333174,0.037777245,103
8,z,8,0.6572737574577332,0.5816251993179322,14218,15065,75.0,8,0.005839399,0.00115853,0.038617667,104
9,z,8,0.6572737574577332,0.5816251993179322,16794,17743,105.0,9,0.005377312,0.0011005785,0.03668595,105
10,z,8,0.6572737574577332,0.5816251993179322,16099,16521,135.0,10,0.0055359635,0.0005181648,0.01727216,106
11,z,8,0.6572737574577332,0.5816251993179322,32475,32823,165.0,11,0.0039132633,0.00021346113,0.007115371,107
0,z,9,0.8930836319923401,0.6572737574577332,37225,36404,-165.0,0,0.0036849144,0.0004466154,-0.01488718,108
1,z,9,0.8930836319923401,0.6572737574577332,18716,17829,-135.0,1,0.0052282684,0.000972154,-0.032405134,109
2,z,9,0.8930836319923401,0.6572737574577332,16125,15426,-105.0,2,0.005627343,0.00088736735,-0.029578913,110
3,z,9,0.8930836319923401,0.6572737574577332,13365,12649,-75.0,3,0.00619588,0.0011024155,-0.036747184,111
4,z,9,0.8930836319923401,0.6572737574577332,4588,4535,-45.0,4,0.010469311,0.00023268994,-0.0077563315,112
5,z,9,0.8930836319923401,0.6572737574577332,2298,2215,-15.0,5,0.014881146,0.00073663477,-0.024554493,113
6,z,9,0.8930836319923401,0.6572737574577332,2141,2219,15.0,6,0.015140243,0.0007165517,0.023885056,114
7,z,9,0.8930836319923401,0.6572737574577332,4308,4530,45.0,7,0.0106311105,0.0010060937,0.033536457,115
8,z,9,0.8930836319923401,0.6572737574577332,12470,13180,75.0,8,0.00623964,0.0011086906,0.036956355,116
