,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,2,0.18854448497295384,0.16649549603462221,9501,9728,135.0,10,0.0072105383,0.00047283387,0.01576113,34
11,x,2,0.18854448497295384,0.16649549603462221,20959,21498,165.0,11,0.004852471,0.0005084858,0.016949529,35
0,x,3,0.21073120534420015,0.18854448497295384,21820,21340,-165.0,0,0.0048129507,0.00044545028,-0.014848343,36
1,x,3,0.21073120534420015,0.18854448497295384,10314,9982,-135.0,1,0.007017642,0.0006551897,-0.021839656,37
2,x,3,0.21073120534420015,0.18854448497295384,14233,13674,-105.0,2,0.0059839515,0.0008023024,-0.026743414,38
3,x,3,0.21073120534420015,0.18854448497295384,10591,9962,-75.0,3,0.006969467,0.0012257866,-0.040859554,39
4,x,3,0.21073120534420015,0.18854448497295384,5995,5674,-45.0,4,0.009251029,0.0011018204,-0.036727346,40
5,x,3,0.21073120534420015,0.18854448497295384,2371,2258,-15.0,5,0.01469013,0.0009777565,-0.032591883,41
6,x,3,0.21073120534420015,0.18854448497295384,2326,2330,15.0,6,0.01465525,3.441014e-05,0.0011470047,42
7,x,3,0.21073120534420015,0.18854448497295384,5953,6100,45.0,7,0.009107409,0.0004884967,0.016283223,43
8,x,3,0.21073120534420015,0.18854448497295384,9991,10331,75.0,8,0.0070130737,0.0006701189,0.022337297,44
9,x,3,0.21073120534420015,0.18854448497295384,13757,13989,105.0,9,0.006003061,0.00033490916,0.011163639,45
10,x,3,0.21073120534420015,0.18854448497295384,10167,10294,135.0,10,0.0069907163,0.00024860867,0.008286956,46
11,x,3,0.21073120534420015,0.18854448497295384,21222,21688,165.0,11,0.0048269755,0.00043497753,0.014499251,47
0,x,4,0.23393914103507996,0.21073120534420015,21791,21115,-165.0,0,0.00482664,0.00063105626,-0.02103521,48
1,x,4,0.23393914103507996,0.21073120534420015,10848,10591,-135.0,1,0.006828764,0.0004801401,-0.01600467,49
2,x,4,0.23393914103507996,0.21073120534420015,13547,12925,-105.0,2,0.006143174,0.00094111584,-0.031370528,50
3,x,4,0.23393914103507996,0.21073120534420015,11119,10496,-75.0,3,0.006796739,0.0011544423,-0.03848141,51
4,x,4,0.23393914103507996,0.21073120534420015,5878,5703,-45.0,4,0.009290488,0.00060524524,-0.020174842,52
5,x,4,0.23393914103507996,0.21073120534420015,2339,2299,-15.0,5,0.014682697,0.00034543686,-0.011514562,53
6,x,4,0.23393914103507996,0.21073120534420015,2342,2327,15.0,6,0.014634708,0.00012867873,-0.0042892913,54
7,x,4,0.23393914103507996,0.21073120534420015,5644,5855,45.0,7,0.009322654,0.0007349568,0.024498561,55
8,x,4,0.23393914103507996,0.21073120534420015,10167,10892,75.0,8,0.006883699,0.0013789218,0.045964062,56
9,x,4,0.23393914103507996,0.21073120534420015,13001,13624,105.0,9,0.006125523,0.00093721197,0.0312404,57
10,x,4,0.23393914103507996,0.21073120534420015,10705,10824,135.0,10,0.006815163,0.00022139231,0.007379744,58
11,x,4,0.23393914103507996,0.21073120534420015,21161,21446,165.0,11,0.004844425,0.0002679189,0.00893063,59
0,x,5,0.2590043723583222,0.23393914103507996,21366,21133,-165.0,0,0.0048506395,0.00021959205,-0.0073197354,60
1,x,5,0.2590043723583222,0.23393914103507996,11424,10881,-135.0,1,0.006692207,0.0009750728,-0.032502428,61
2,x,5,0.2590043723583222,0.23393914103507996,12787,12376,-105.0,2,0.0063025383,0.0006542125,-0.021807084,62
3,x,5,0.2590043723583222,0.23393914103507996,11178,10468,-75.0,3,0.006790384,0.0013137723,-0.04379241,63
4,x,5,0.2590043723583222,0.23393914103507996,5944,5632,-45.0,4,0.009288368,0.0010795319,-0.035984397,64
5,x,5,0.2590043723583222,0.23393914103507996,2448,2437,-15.0,5,0.014307566,9.0191905e-05,-0.0030063968,65
6,x,5,0.2590043723583222,0.23393914103507996,2372,2440,15.0,6,0.014413183,0.00056600815,0.01886694,66
7,x,5,0.2590043723583222,0.23393914103507996,5697,5918,45.0,7,0.009275775,0.0007621009,0.025403364,67
8,x,5,0.2590043723583222,0.23393914103507996,10404,11264,75.0,8,0.0067839087,0.0015897142,0.052990474,68
9,x,5,0.2590043723583222,0.23393914103507996,12595,13169,105.0,9,0.0062273196,0.00089235575,0.029745191,69
10,x,5,0.2590043723583222,0.23393914103507996,11228,11425,135.0,10,0.006643667,0.00034832122,0.011610707,70
11,x,5,0.2590043723583222,0.23393914103507996,21226,21368,165.0,11,0.004845309,0.00013353013,0.004451005,71
0,x,6,0.28756390213966365,0.2590043723583222,21178,20962,-165.0,0,0.004871274,0.00020530459,-0.0068434863,72
1,x,6,0.28756390213966365,0.2590043723583222,12069,11717,-135.0,1,0.006482679,0.0005927351,-0.019757837,73
2,x,6,0.28756390213966365,0.2590043723583222,12775,12091,-105.0,2,0.0063372953,0.0011017665,-0.03672555,74
3,x,6,0.28756390213966365,0.2590043723583222,11278,10660,-75.0,3,0.006746742,0.0011283164,-0.037610546,75
4,x,6,0.28756390213966365,0.2590043723583222,5843,5660,-45.0,4,0.009321729,0.00063720526,-0.021240177,76
5,x,6,0.28756390213966365,0.2590043723583222,2479,2453,-15.0,5,0.0142389415,0.00021114932,-0.007038311,77
6,x,6,0.28756390213966365,0.2590043723583222,2361,2467,15.0,6,0.014385656,0.00087938295,0.029312765,78
7,x,6,0.28756390213966365,0.2590043723583222,5744,5894,45.0,7,0.009268223,0.0005162408,0.017208027,79
8,x,6,0.28756390213966365,0.2590043723583222,10716,11268,75.0,8,0.006740661,0.0010057077,0.03352359,80
9,x,6,0.28756390213966365,0.2590043723583222,12098,12666,105.0,9,0.00635164,0.00091868575,0.030622859,81
10,x,6,0.28756390213966365,0.2590043723583222,11518,12097,135.0,10,0.0065038903,0.0009820419,0.032734733,82
11,x,6,0.28756390213966365,0.2590043723583222,21062,21385,165.0,11,0.0048534893,0.00030478594,0.010159532,83
0,x,7,0.3227645635604859,0.28756390213966365,21343,20838,-165.0,0,0.004868398,0.00047952795,-0.015984265,84
1,x,7,0.3227645635604859,0.28756390213966365,12587,12242,-135.0,1,0.006345205,0.0005565437,-0.018551458,85
2,x,7,0.3227645635604859,0.28756390213966365,12309,11749,-105.0,2,0.0064440724,0.00093232625,-0.031077543,86
3,x,7,0.3227645635604859,0.28756390213966365,11600,10835,-75.0,3,0.006669395,0.0013657613,-0.045525376,87
4,x,7,0.3227645635604859,0.28756390213966365,6145,5941,-45.0,4,0.009093863,0.0006760627,-0.022535425,88
5,x,7,0.3227645635604859,0.28756390213966365,2751,2591,-15.0,5,0.013671008,0.0011996526,-0.03998842,89
6,x,7,0.3227645635604859,0.28756390213966365,2570,2622,15.0,6,0.013876944,0.0004011512,0.013371707,90
7,x,7,0.3227645635604859,0.28756390213966365,5909,6169,45.0,7,0.009095426,0.0008622193,0.028740644,91
8,x,7,0.3227645635604859,0.28756390213966365,10803,11683,75.0,8,0.0066596325,0.0015675086,0.052250285,92
9,x,7,0.3227645635604859,0.28756390213966365,11822,12235,105.0,9,0.0064456267,0.00068761926,0.022920642,93
10,x,7,0.3227645635604859,0.28756390213966365,12395,12683,135.0,10,0.00631397,0.00045998007,0.015332669,94
11,x,7,0.3227645635604859,0.28756390213966365,21077,21378,165.0,11,0.004853065,0.000283973,0.009465767,95
0,x,8,0.3750255167484283,0.3227645635604859,21566,21325,-165.0,0,0.0048284163,0.00022505585,-0.0075018615,96
1,x,8,0.3750255167484283,0.3227645635604859,13395,12775,-135.0,1,0.006178468,0.00094891526,-0.03163051,97
2,x,8,0.3750255167484283,0.3227645635604859,12176,11673,-105.0,2,0.006472807,0.00084476755,-0.02815892,98
3,x,8,0.3750255167484283,0.3227645635604859,11549,11121,-75.0,3,0.0066395127,0.00075619126,-0.025206376,99
4,x,8,0.3750255167484283,0.3227645635604859,6361,6310,-45.0,4,0.008883585,0.00016121249,-0.00537375,100
5,x,8,0.3750255167484283,0.3227645635604859,2947,2858,-15.0,5,0.013122237,0.0006140832,-0.02046944,101
6,x,8,0.3750255167484283,0.3227645635604859,2795,2741,15.0,6,0.013438944,0.00039069433,-0.013023145,102
7,x,8,0.3750255167484283,0.3227645635604859,6213,6523,45.0,7,0.008856335,0.0009749179,0.032497264,103
8,x,8,0.3750255167484283,0.3227645635604859,11139,11662,75.0,8,0.0066194106,0.00091872853,0.030624285,104
9,x,8,0.3750255167484283,0.3227645635604859,11735,12303,105.0,9,0.0064466577,0.00094643206,0.031547736,105
10,x,8,0.3750255167484283,0.3227645635604859,12805,13413,135.0,10,0.0061729387,0.0009288454,0.030961514,106
11,x,8,0.3750255167484283,0.3227645635604859,20976,21200,165.0,11,0.0048691863,0.00021272674,0.0070908912,107
0,x,9,0.6019378304481506,0.3750255167484283,20602,20740,-165.0,0,0.0049181296,0.00013369866,0.004456622,108
1,x,9,0.6019378304481506,0.3750255167484283,13664,13457,-135.0,1,0.0060719,0.00030570608,-0.010190203,109
2,x,9,0.6019378304481506,0.3750255167484283,12096,11247,-105.0,2,0.00653746,0.0014567681,-0.04855894,110
3,x,9,0.6019378304481506,0.3750255167484283,11770,11203,-75.0,3,0.0065940954,0.000988564,-0.032952134,111
4,x,9,0.6019378304481506,0.3750255167484283,6744,6364,-45.0,4,0.008727829,0.0011611454,-0.038704846,112
5,x,9,0.6019378304481506,0.3750255167484283,2972,2889,-15.0,5,0.0130598,0.00056721247,-0.018907083,113
6,x,9,0.6019378304481506,0.3750255167484283,2859,2860,15.0,6,0.013223303,7.0035676e-06,0.00023345226,114
7,x,9,0.6019378304481506,0.3750255167484283,6496,6670,45.0,7,0.008713758,0.0005293401,0.017644672,115
8,x,9,0.6019378304481506,0.3750255167484283,11344,11850,75.0,8,0.006563385,0.00087380456,0.02912682,116
9,x,9,0.6019378304481506,0.3750255167484283,11221,12120,105.0,9,0.0065368013,0.0015426936,0.05142312,117
10,x,9,0.6019378304481506,0.3750255167484283,13218,13619,135.0,10,0.006103045,0.0005984802,0.019949341,118
11,x,9,0.6019378304481506,0.3750255167484283,20262,20836,165.0,11,0.0049318983,0.0005594105,0.018647017,119
0,z,0,0.23968752622604372,0.1212601587176323,25693,25804,-165.0,0,0.0044066366,8.633372e-05,0.0028777907,0
1,z,0,0.23968752622604372,0.1212601587176323,14710,14526,-135.0,1,0.0058482466,0.00025208053,-0.008402685,1
2,z,0,0.23968752622604372,0.1212601587176323,17759,17006,-105.0,2,0.0053610173,0.0008675453,-0.028918177,2
3,z,0,0.23968752622604372,0.1212601587176323,11782,11653,-75.0,3,0.0065321447,0.00022047745,-0.0073492485,3
4,z,0,0.23968752622604372,0.1212601587176323,12476,12241,-45.0,4,0.0063601467,0.0003808128,-0.01269376,4
5,z,0,0.23968752622604372,0.1212601587176323,8449,8429,-15.0,5,0.00769731,4.7462265e-05,-0.0015820755,5
6,z,0,0.23968752622604372,0.1212601587176323,8188,8335,15.0,6,0.0077790204,0.0003563427,0.01187809,6
7,z,0,0.23968752622604372,0.1212601587176323,11864,12282,45.0,7,0.006433708,0.0006933787,0.023112623,7
8,z,0,0.23968752622604372,0.1212601587176323,11520,11570,75.0,8,0.0065809144,8.673322e-05,0.0028911075,8
9,z,0,0.23968752622604372,0.1212601587176323,17146,17563,105.0,9,0.0053668944,0.00048120858,0.016040286,9
10,z,0,0.23968752622604372,0.1212601587176323,14020,14354,135.0,10,0.0059358934,0.0004714822,0.015716074,10
11,z,0,0.23968752622604372,0.1212601587176323,26226,26318,165.0,11,0.004362518,7.0130045e-05,0.0023376683,11
0,z,1,0.2980115830898285,0.23968752622604372,21740,21404,-165.0,0,0.0048141135,0.0003119308,-0.010397694,12
1,z,1,0.2980115830898285,0.23968752622604372,12516,12301,-135.0,1,0.006347406,0.0003469993,-0.011566644,13
2,z,1,0.2980115830898285,0.23968752622604372,16749,15953,-105.0,2,0.0055269226,0.0009749406,-0.03249802,14
3,z,1,0.2980115830898285,0.23968752622604372,11238,10564,-75.0,3,0.006766773,0.0012382347,-0.04127449,15
4,z,1,0.2980115830898285,0.23968752622604372,10391,10029,-45.0,4,0.0069960104,0.0007100554,-0.023668515,16
5,z,1,0.2980115830898285,0.23968752622604372,5133,5039,-15.0,5,0.0099143395,0.00037013565,-0.012337855,17
6,z,1,0.2980115830898285,0.23968752622604372,5142,5159,15.0,6,0.009852791,6.6101136e-05,0.0022033714,18
7,z,1,0.2980115830898285,0.23968752622604372,9863,10198,45.0,7,0.007058554,0.0006688545,0.02229515,19
8,z,1,0.2980115830898285,0.23968752622604372,10689,11182,75.0,8,0.0067587895,0.0009028543,0.030095145,20
9,z,1,0.2980115830898285,0.23968752622604372,15958,16620,105.0,9,0.0055383183,0.0008139037,0.027130123,21
10,z,1,0.2980115830898285,0.23968752622604372,12294,12537,135.0,10,0.0063454993,0.00039196876,0.013065626,22
11,z,1,0.2980115830898285,0.23968752622604372,21705,21750,165.0,11,0.0047971103,4.1477462e-05,0.0013825821,23
0,z,2,0.3451929092407227,0.2980115830898285,22446,21975,-165.0,0,0.0047441926,0.00042469,-0.014156333,24
1,z,2,0.3451929092407227,0.2980115830898285,12526,12221,-135.0,1,0.0063559418,0.0004936472,-0.016454907,25
2,z,2,0.3451929092407227,0.2980115830898285,17103,16269,-105.0,2,0.0054710037,0.001000975,-0.033365835,26
3,z,2,0.3451929092407227,0.2980115830898285,11618,11178,-75.0,3,0.006621043,0.00077309605,-0.025769869,27
4,z,2,0.3451929092407227,0.2980115830898285,9589,9188,-45.0,4,0.007294748,0.000855377,-0.028512567,28
5,z,2,0.3451929092407227,0.2980115830898285,4361,4214,-15.0,5,0.010796156,0.00068662973,-0.022887658,29
6,z,2,0.3451929092407227,0.2980115830898285,4248,4311,15.0,6,0.010808552,0.00029482,0.0098273335,30
7,z,2,0.3451929092407227,0.2980115830898285,9380,9665,45.0,7,0.00724474,0.00059938146,0.019979382,31
8,z,2,0.3451929092407227,0.2980115830898285,11184,11744,75.0,8,0.0066006375,0.0009782757,0.03260919,32
9,z,2,0.3451929092407227,0.2980115830898285,16770,17131,105.0,9,0.0054306258,0.0004265148,0.014217161,33
10,z,2,0.3451929092407227,0.2980115830898285,12184,12683,135.0,10,0.00633917,0.0008037418,0.026791394,34
11,z,2,0.3451929092407227,0.2980115830898285,22214,22657,165.0,11,0.0047204066,0.0003954371,0.013181237,35
0,z,3,0.3884427964687348,0.3451929092407227,23264,23079,-165.0,0,0.0046451716,0.00015989211,-0.005329737,36
1,z,3,0.3884427964687348,0.3451929092407227,12523,12114,-135.0,1,0.006369413,0.0006649284,-0.022164281,37
2,z,3,0.3884427964687348,0.3451929092407227,17066,16446,-105.0,2,0.0054609384,0.0007410214,-0.024700714,38
3,z,3,0.3884427964687348,0.3451929092407227,12153,11494,-75.0,3,0.0064984704,0.0011162173,-0.037207246,39
4,z,3,0.3884427964687348,0.3451929092407227,8789,8557,-45.0,4,0.007591561,0.0005357079,-0.017856931,40
5,z,3,0.3884427964687348,0.3451929092407227,3625,3730,-15.0,5,0.011658153,0.0005718025,0.019060083,41
6,z,3,0.3884427964687348,0.3451929092407227,3693,3670,15.0,6,0.011653834,0.00012511588,-0.0041705295,42
7,z,3,0.3884427964687348,0.3451929092407227,8786,9113,45.0,7,0.007472336,0.00073174277,0.024391426,43
8,z,3,0.3884427964687348,0.3451929092407227,11320,12017,75.0,8,0.006540816,0.0011962643,0.039875478,44
9,z,3,0.3884427964687348,0.3451929092407227,16484,17351,105.0,9,0.0054332865,0.0010263425,0.03421142,45
10,z,3,0.3884427964687348,0.3451929092407227,12285,12653,135.0,10,0.0063311835,0.0005910519,0.01970173,46
11,z,3,0.3884427964687348,0.3451929092407227,22876,23137,165.0,11,0.004661732,0.00022719533,0.0075731776,47
0,z,4,0.43131107091903687,0.3884427964687348,24034,23607,-165.0,0,0.0045811916,0.00035899336,-0.0119664455,48
1,z,4,0.43131107091903687,0.3884427964687348,12592,12057,-135.0,1,0.0063667516,0.0008693485,-0.028978284,49
2,z,4,0.43131107091903687,0.3884427964687348,17114,16382,-105.0,2,0.005461584,0.0008753013,-0.02917671,50
3,z,4,0.43131107091903687,0.3884427964687348,12559,11868,-75.0,3,0.00639374,0.0011330455,-0.037768185,51
4,z,4,0.43131107091903687,0.3884427964687348,7975,7667,-45.0,4,0.007992888,0.0007886746,-0.026289154,52
5,z,4,0.43131107091903687,0.3884427964687348,3283,3126,-15.0,5,0.012484538,0.0009811802,-0.032706007,53
6,z,4,0.43131107091903687,0.3884427964687348,3076,3216,15.0,6,0.012601259,0.00089120737,0.029706912,54
7,z,4,0.43131107091903687,0.3884427964687348,8277,8253,45.0,7,0.0077779074,5.8153757e-05,-0.0019384586,55
8,z,4,0.43131107091903687,0.3884427964687348,11919,12486,75.0,8,0.006398108,0.0009305585,0.031018617,56
9,z,4,0.43131107091903687,0.3884427964687348,16592,17062,105.0,9,0.005450121,0.00055937184,0.018645728,57
10,z,4,0.43131107091903687,0.3884427964687348,12378,12460,135.0,10,0.0063450853,0.00013223202,0.004407734,58
11,z,4,0.43131107091903687,0.3884427964687348,23233,24126,165.0,11,0.0045936834,0.00075524586,0.025174862,59
0,z,5,0.47579191327095033,0.43131107091903687,24663,24581,-165.0,0,0.0045063226,6.6696026e-05,-0.0022232009,60
1,z,5,0.47579191327095033,0.43131107091903687,12555,12280,-135.0,1,0.0063448367,0.00044351464,-0.014783822,61
2,z,5,0.47579191327095033,0.43131107091903687,16454,15852,-105.0,2,0.00556191,0.0007463675,-0.024878917,62
3,z,5,0.47579191327095033,0.43131107091903687,12787,12103,-75.0,3,0.0063342475,0.0011007041,-0.03669014,63
4,z,5,0.47579191327095033,0.43131107091903687,7525,7135,-45.0,4,0.008253894,0.0010655408,-0.035518028,64
5,z,5,0.47579191327095033,0.43131107091903687,2865,2802,-15.0,5,0.01328237,0.00044527338,-0.014842447,65
6,z,5,0.47579191327095033,0.43131107091903687,2868,2820,15.0,6,0.013258446,0.0003380034,-0.01126678,66
7,z,5,0.47579191327095033,0.43131107091903687,7313,7720,45.0,7,0.008150669,0.0010843966,0.036146555,67
8,z,5,0.47579191327095033,0.43131107091903687,12057,12716,75.0,8,0.0063494574,0.0010654823,0.035516076,68
9,z,5,0.47579191327095033,0.43131107091903687,15871,16572,105.0,9,0.005549562,0.00086543895,0.028847966,69
10,z,5,0.47579191327095033,0.43131107091903687,12462,12543,135.0,10,0.0063238638,0.00012974707,0.0043249023,70
11,z,5,0.47579191327095033,0.43131107091903687,24449,24765,165.0,11,0.004507541,0.00025718036,0.008572679,71
0,z,6,0.5244358897209167,0.47579191327095033,25348,25300,-165.0,0,0.0044434317,3.795931e-05,-0.0012653104,72
1,z,6,0.5244358897209167,0.47579191327095033,12714,12580,-135.0,1,0.0062875343,0.00021219088,-0.0070730294,73
2,z,6,0.5244358897209167,0.47579191327095033,16282,15458,-105.0,2,0.0056096464,0.0010398236,-0.03466079,74
3,z,6,0.5244358897209167,0.47579191327095033,12929,12352,-75.0,3,0.006286388,0.00091415737,-0.030471914,75
4,z,6,0.5244358897209167,0.47579191327095033,6893,6497,-45.0,4,0.00863517,0.0011845516,-0.039485056,76
5,z,6,0.5244358897209167,0.47579191327095033,2563,2572,-15.0,5,0.01395496,7.020071e-05,0.0023400236,77
6,z,6,0.5244358897209167,0.47579191327095033,2540,2580,15.0,6,0.013974665,0.0003129172,0.0104305735,78
7,z,6,0.5244358897209167,0.47579191327095033,6859,7067,45.0,7,0.008472282,0.0005982412,0.019941375,79
8,z,6,0.5244358897209167,0.47579191327095033,12201,12910,75.0,8,0.006306076,0.0011308934,0.037696447,80
9,z,6,0.5244358897209167,0.47579191327095033,15199,16091,105.0,9,0.005649141,0.0011418228,0.038060762,81
10,z,6,0.5244358897209167,0.47579191327095033,12593,12897,135.0,10,0.006262677,0.00047768673,0.015922891,82
11,z,6,0.5244358897209167,0.47579191327095033,25213,25643,165.0,11,0.0044340566,0.00033866137,0.011288713,83
0,z,7,0.5816251993179322,0.5244358897209167,26465,26398,-165.0,0,0.004349341,5.0764767e-05,-0.001692159,84
1,z,7,0.5816251993179322,0.5244358897209167,13174,12900,-135.0,1,0.0061923205,0.00042090326,-0.014030109,85
2,z,7,0.5816251993179322,0.5244358897209167,15480,14955,-105.0,2,0.0057305745,0.00069091626,-0.023030542,86
3,z,7,0.5816251993179322,0.5244358897209167,12742,12218,-75.0,3,0.006327134,0.0008408647,-0.028028825,87
4,z,7,0.5816251993179322,0.5244358897209167,6506,6057,-45.0,4,0.008911654,0.0014315036,-0.047716785,88
5,z,7,0.5816251993179322,0.5244358897209167,2386,2202,-15.0,5,0.014742286,0.0016063266,-0.05354422,89
6,z,7,0.5816251993179322,0.5244358897209167,2307,2315,15.0,6,0.014709025,6.932653e-05,0.0023108844,90
7,z,7,0.5816251993179322,0.5244358897209167,5993,6207,45.0,7,0.009051091,0.0007025761,0.023419203,91
8,z,7,0.5816251993179322,0.5244358897209167,12288,12541,75.0,8,0.00634571,0.00040813204,0.013604402,92
9,z,7,0.5816251993179322,0.5244358897209167,14823,15721,105.0,9,0.005717448,0.0011775785,0.039252616,93
10,z,7,0.5816251993179322,0.5244358897209167,12932,13386,135.0,10,0.00616252,0.00069094327,0.023031443,94
11,z,7,0.5816251993179322,0.5244358897209167,26080,26392,165.0,11,0.0043653846,0.00023815867,0.0079386225,95
0,z,8,0.6572737574577332,0.5816251993179322,27799,27425,-165.0,0,0.0042551835,0.00027125835,-0.009041945,96
1,z,8,0.6572737574577332,0.5816251993179322,13931,13369,-135.0,1,0.006049989,0.0008245426,-0.027484754,97
2,z,8,0.6572737574577332,0.5816251993179322,14850,14101,-105.0,2,0.0058736624,0.0010362335,-0.03454112,98
3,z,8,0.6572737574577332,0.5816251993179322,12505,11901,-75.0,3,0.006397562,0.000991242,-0.033041403,99
4,z,8,0.6572737574577332,0.5816251993179322,5553,5325,-45.0,4,0.009584188,0.0008395087,-0.027983624,100
5,z,8,0.6572737574577332,0.5816251993179322,2168,2105,-15.0,5,0.015294997,0.000590537,-0.019684566,101
6,z,8,0.6572737574577332,0.5816251993179322,2089,2076,15.0,6,0.015494898,0.00012501662,-0.004167221,102
7,z,8,0.6572737574577332,0.5816251993179322,5121,5441,45.0,7,0.009722352,0.0012135097,0.040450323,103
8,z,8,0.6572737574577332,0.5816251993179322,11903,12654,75.0,8,0.0063760253,0.0012249097,0.04083032,104
9,z,8,0.6572737574577332,0.5816251993179322,14188,14937,105.0,9,0.0058561326,0.0010300429,0.034334764,105
10,z,8,0.6572737574577332,0.5816251993179322,13448,13722,135.0,10,0.0060661873,0.00040392464,0.013464155,106
11,z,8,0.6572737574577332,0.5816251993179322,27474,27751,165.0,11,0.004255224,0.00020090165,0.0066967215,107
0,z,9,0.8930836319923401,0.6572737574577332,22687,22090,-165.0,0,0.0047250204,0.00053402147,-0.017800717,108
1,z,9,0.8930836319923401,0.6572737574577332,12032,11487,-135.0,1,0.006517524,0.0009281477,-0.030938257,109
2,z,9,0.8930836319923401,0.6572737574577332,9630,9205,-105.0,2,0.007283163,0.00090378,-0.030126,110
3,z,9,0.8930836319923401,0.6572737574577332,8871,8501,-75.0,3,0.0075840196,0.00085308304,-0.028436102,111
4,z,9,0.8930836319923401,0.6572737574577332,3216,3229,-45.0,4,0.012456239,8.0790414e-05,0.002693014,112
5,z,9,0.8930836319923401,0.6572737574577332,1725,1614,-15.0,5,0.01728875,0.0013315147,-0.044383824,113
6,z,9,0.8930836319923401,0.6572737574577332,1624,1653,15.0,6,0.017467529,0.00035445488,0.011815163,114
7,z,9,0.8930836319923401,0.6572737574577332,3047,3166,45.0,7,0.01268257,0.00076715834,0.025571946,115
