,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
3,x,3,0.21073120534420015,0.18854448497295384,12634,11851,-75.0,3,0.0063848947,0.0012808583,-0.042695276,39
4,x,3,0.21073120534420015,0.18854448497295384,7090,6705,-45.0,4,0.008508195,0.0011178368,-0.03726123,40
5,x,3,0.21073120534420015,0.18854448497295384,2786,2654,-15.0,5,0.013551037,0.0009718841,-0.032396138,41
6,x,3,0.21073120534420015,0.18854448497295384,2745,2746,15.0,6,0.013495043,7.294373e-06,0.00024314577,42
7,x,3,0.21073120534420015,0.18854448497295384,6916,7136,45.0,7,0.008434047,0.00062708143,0.020902716,43
8,x,3,0.21073120534420015,0.18854448497295384,11856,12368,75.0,8,0.0064224997,0.0008465713,0.028219044,44
9,x,3,0.21073120534420015,0.18854448497295384,15987,16373,105.0,9,0.005558283,0.0004777693,0.015925644,45
10,x,3,0.21073120534420015,0.18854448497295384,12063,12244,135.0,10,0.0064137625,0.00029825425,0.009941809,46
11,x,3,0.21073120534420015,0.18854448497295384,24927,25442,165.0,11,0.0044553094,0.00040952774,0.013650925,47
0,x,4,0.23393914103507996,0.21073120534420015,25475,24774,-165.0,0,0.004460268,0.00055876607,-0.018625537,48
1,x,4,0.23393914103507996,0.21073120534420015,12895,12554,-135.0,1,0.0062675113,0.0005366895,-0.017889649,49
2,x,4,0.23393914103507996,0.21073120534420015,15802,14996,-105.0,2,0.0056947344,0.0010482189,-0.03494063,50
3,x,4,0.23393914103507996,0.21073120534420015,13068,12286,-75.0,3,0.0062749204,0.0012353775,-0.04117925,51
4,x,4,0.23393914103507996,0.21073120534420015,6935,6711,-45.0,4,0.008558408,0.00065747934,-0.021915978,52
5,x,4,0.23393914103507996,0.21073120534420015,2740,2691,-15.0,5,0.013568399,0.000361373,-0.012045767,53
6,x,4,0.23393914103507996,0.21073120534420015,2762,2761,15.0,6,0.013455891,7.2521098e-06,-0.000241737,54
7,x,4,0.23393914103507996,0.21073120534420015,6669,6864,45.0,7,0.008594539,0.0005771384,0.019237947,55
8,x,4,0.23393914103507996,0.21073120534420015,12080,12800,75.0,8,0.0063350555,0.0011591016,0.03863672,56
9,x,4,0.23393914103507996,0.21073120534420015,15126,15878,105.0,9,0.0056762733,0.00097149273,0.03238309,57
10,x,4,0.23393914103507996,0.21073120534420015,12779,12958,135.0,10,0.0062330742,0.0002785701,0.009285671,58
11,x,4,0.23393914103507996,0.21073120534420015,24742,25166,165.0,11,0.004475968,0.00034027896,0.011342633,59
0,x,5,0.2590043723583222,0.23393914103507996,24938,24462,-165.0,0,0.0044988403,0.00038593967,-0.012864656,60
1,x,5,0.2590043723583222,0.23393914103507996,13475,12964,-135.0,1,0.006147986,0.0007741325,-0.025804417,61
2,x,5,0.2590043723583222,0.23393914103507996,14941,14442,-105.0,2,0.0058323056,0.0006802113,-0.022673711,62
3,x,5,0.2590043723583222,0.23393914103507996,13065,12256,-75.0,3,0.0062786187,0.0012796968,-0.042656563,63
4,x,5,0.2590043723583222,0.23393914103507996,7015,6610,-45.0,4,0.008560309,0.0011905782,-0.039685942,64
5,x,5,0.2590043723583222,0.23393914103507996,2892,2840,-15.0,5,0.013207331,0.00036335955,-0.012111985,65
6,x,5,0.2590043723583222,0.23393914103507996,2778,2864,15.0,6,0.013310473,0.0006105269,0.020350896,66
7,x,5,0.2590043723583222,0.23393914103507996,6752,6870,45.0,7,0.008567429,0.0003469609,0.011565364,67
8,x,5,0.2590043723583222,0.23393914103507996,12211,13193,75.0,8,0.006265703,0.0015482776,0.05160925,68
9,x,5,0.2590043723583222,0.23393914103507996,14622,15253,105.0,9,0.005783268,0.00084598147,0.028199382,69
10,x,5,0.2590043723583222,0.23393914103507996,13249,13565,135.0,10,0.0061061215,0.0004720249,0.015734164,70
11,x,5,0.2590043723583222,0.23393914103507996,24712,24865,165.0,11,0.004491136,0.00012360915,0.004120305,71
0,x,6,0.28756390213966365,0.2590043723583222,24538,24312,-165.0,0,0.0045243837,0.00018530335,-0.0061767786,72
1,x,6,0.28756390213966365,0.2590043723583222,14257,13751,-135.0,1,0.005973551,0.00072361546,-0.024120515,73
2,x,6,0.28756390213966365,0.2590043723583222,14817,13965,-105.0,2,0.0058897934,0.0011856543,-0.03952181,74
3,x,6,0.28756390213966365,0.2590043723583222,13153,12426,-75.0,3,0.006248062,0.001138388,-0.037946265,75
4,x,6,0.28756390213966365,0.2590043723583222,6855,6707,-45.0,4,0.008586023,0.00043709658,-0.014569886,76
5,x,6,0.28756390213966365,0.2590043723583222,2964,2891,-15.0,5,0.0130670145,0.0004993848,-0.016646162,77
6,x,6,0.28756390213966365,0.2590043723583222,2810,2899,15.0,6,0.013232012,0.0006244093,0.020813644,78
7,x,6,0.28756390213966365,0.2590043723583222,6704,6986,45.0,7,0.008543463,0.00082505913,0.027501972,79
8,x,6,0.28756390213966365,0.2590043723583222,12494,13052,75.0,8,0.006253941,0.0008748844,0.029162815,80
9,x,6,0.28756390213966365,0.2590043723583222,13947,14665,105.0,9,0.0059085647,0.0010051148,0.033503827,81
10,x,6,0.28756390213966365,0.2590043723583222,13665,14261,135.0,10,0.005981626,0.0008548245,0.028494151,82
11,x,6,0.28756390213966365,0.2590043723583222,24307,24639,165.0,11,0.0045198454,0.00027168164,0.009056055,83
0,x,7,0.3227645635604859,0.28756390213966365,24205,23535,-165.0,0,0.0045759636,0.0005621236,-0.018737454,84
1,x,7,0.3227645635604859,0.28756390213966365,14519,14124,-135.0,1,0.0059076822,0.0005523547,-0.018411823,85
2,x,7,0.3227645635604859,0.28756390213966365,14044,13419,-105.0,2,0.0060315016,0.000911531,-0.030384367,86
3,x,7,0.3227645635604859,0.28756390213966365,13216,12385,-75.0,3,0.006244006,0.0013001203,-0.04333734,87
4,x,7,0.3227645635604859,0.28756390213966365,7065,6821,-45.0,4,0.008483828,0.00070380454,-0.023460152,88
5,x,7,0.3227645635604859,0.28756390213966365,3195,3042,-15.0,5,0.012655493,0.000982551,-0.0327517,89
6,x,7,0.3227645635604859,0.28756390213966365,2993,3039,15.0,6,0.012874988,0.00030544706,0.010181569,90
7,x,7,0.3227645635604859,0.28756390213966365,6839,7195,45.0,7,0.008436456,0.0010160332,0.033867776,91
8,x,7,0.3227645635604859,0.28756390213966365,12254,13331,75.0,8,0.0062419507,0.0016860471,0.05620157,92
9,x,7,0.3227645635604859,0.28756390213966365,13513,13971,105.0,9,0.0060304888,0.00066745956,0.022248652,93
10,x,7,0.3227645635604859,0.28756390213966365,14362,14723,135.0,10,0.00586281,0.00049713865,0.016571289,94
11,x,7,0.3227645635604859,0.28756390213966365,23812,24049,165.0,11,0.004570878,0.00019833804,0.006611268,95
0,x,8,0.3750255167484283,0.3227645635604859,23679,23386,-165.0,0,0.0046093105,0.00024934977,-0.008311659,96
1,x,8,0.3750255167484283,0.3227645635604859,14937,14194,-135.0,1,0.005855586,0.0010215811,-0.034052704,97
2,x,8,0.3750255167484283,0.3227645635604859,13560,12964,-105.0,2,0.0061374074,0.00090000854,-0.030000286,98
3,x,8,0.3750255167484283,0.3227645635604859,12796,12331,-75.0,3,0.006306626,0.0007412278,-0.024707595,99
4,x,8,0.3750255167484283,0.3227645635604859,7088,7011,-45.0,4,0.008421594,0.00021874686,-0.0072915624,100
5,x,8,0.3750255167484283,0.3227645635604859,3263,3136,-15.0,5,0.012496587,0.00079493393,-0.026497798,101
6,x,8,0.3750255167484283,0.3227645635604859,3095,3076,15.0,6,0.012729712,0.00012332112,-0.004110704,102
7,x,8,0.3750255167484283,0.3227645635604859,6950,7251,45.0,7,0.008388158,0.00084895955,0.028298652,103
8,x,8,0.3750255167484283,0.3227645635604859,12350,12846,75.0,8,0.006297732,0.0007884779,0.026282597,104
9,x,8,0.3750255167484283,0.3227645635604859,13115,13714,105.0,9,0.006102457,0.00089425576,0.029808527,105
10,x,8,0.3750255167484283,0.3227645635604859,14311,14981,135.0,10,0.005840135,0.0009161471,0.030538237,106
11,x,8,0.3750255167484283,0.3227645635604859,23070,23163,165.0,11,0.0046507437,8.056943e-05,0.0026856477,107
0,x,9,0.6019378304481506,0.3750255167484283,22143,22349,-165.0,0,0.00474079,0.0001854491,0.006181637,108
1,x,9,0.6019378304481506,0.3750255167484283,14899,14563,-135.0,1,0.005825303,0.0004567899,-0.01522633,109
2,x,9,0.6019378304481506,0.3750255167484283,13307,12357,-105.0,2,0.006234574,0.00148265,-0.049421668,110
3,x,9,0.6019378304481506,0.3750255167484283,12756,12205,-75.0,3,0.006326745,0.0008841563,-0.029471878,111
4,x,9,0.6019378304481506,0.3750255167484283,7422,6976,-45.0,4,0.008326782,0.0012407152,-0.041357175,112
5,x,9,0.6019378304481506,0.3750255167484283,3210,3129,-15.0,5,0.0125581715,0.000511804,-0.017060135,113
6,x,9,0.6019378304481506,0.3750255167484283,3072,3101,15.0,6,0.012727506,0.000188166,0.0062722,114
7,x,9,0.6019378304481506,0.3750255167484283,7059,7252,45.0,7,0.008357851,0.00054016535,0.018005513,115
8,x,9,0.6019378304481506,0.3750255167484283,12267,12877,75.0,8,0.00630311,0.00097170594,0.0323902,116
9,x,9,0.6019378304481506,0.3750255167484283,12302,13252,105.0,9,0.0062479125,0.0014890324,0.049634416,117
10,x,9,0.6019378304481506,0.3750255167484283,14413,14876,135.0,10,0.0058418578,0.0006331635,0.02110545,118
11,x,9,0.6019378304481506,0.3750255167484283,21832,22406,165.0,11,0.004753758,0.00051970367,0.017323457,119
0,z,0,0.23968752622604372,0.1212601587176323,28532,28686,-165.0,0,0.0041805254,0.00010780216,0.0035934055,0
1,z,0,0.23968752622604372,0.1212601587176323,16534,16346,-135.0,1,0.0055146944,0.0002290158,-0.00763386,1
2,z,0,0.23968752622604372,0.1212601587176323,19912,19165,-105.0,2,0.005057058,0.00076566497,-0.025522167,2
3,z,0,0.23968752622604372,0.1212601587176323,13328,13169,-75.0,3,0.006143102,0.00024034762,-0.008011588,3
4,z,0,0.23968752622604372,0.1212601587176323,14024,13800,-45.0,4,0.005994668,0.00032245409,-0.010748469,4
5,z,0,0.23968752622604372,0.1212601587176323,9616,9539,-15.0,5,0.0072252466,0.0001610082,-0.00536694,5
6,z,0,0.23968752622604372,0.1212601587176323,9294,9390,15.0,6,0.0073156822,0.00020579783,0.006859928,6
7,z,0,0.23968752622604372,0.1212601587176323,13394,13780,45.0,7,0.0060651996,0.00056894874,0.01896496,7
8,z,0,0.23968752622604372,0.1212601587176323,13000,13190,75.0,8,0.00617891,0.0002905745,0.009685817,8
9,z,0,0.23968752622604372,0.1212601587176323,19221,19582,105.0,9,0.005076143,0.00037263302,0.0124211,9
10,z,0,0.23968752622604372,0.1212601587176323,15735,16088,135.0,10,0.0056050797,0.00044429663,0.014809888,10
11,z,0,0.23968752622604372,0.1212601587176323,29336,29320,165.0,11,0.0041289893,1.0925642e-05,-0.00036418808,11
0,z,1,0.2980115830898285,0.23968752622604372,24403,23970,-165.0,0,0.0045463983,0.000358529,-0.011950967,12
1,z,1,0.2980115830898285,0.23968752622604372,14060,13943,-135.0,1,0.00597573,0.00016734806,-0.005578269,13
2,z,1,0.2980115830898285,0.23968752622604372,18983,17900,-105.0,2,0.0052029886,0.001176093,-0.0392031,14
3,z,1,0.2980115830898285,0.23968752622604372,12733,11934,-75.0,3,0.006361146,0.001297388,-0.04324627,15
4,z,1,0.2980115830898285,0.23968752622604372,11776,11309,-45.0,4,0.006579253,0.00081026374,-0.027008792,16
5,z,1,0.2980115830898285,0.23968752622604372,5767,5701,-15.0,5,0.009337774,0.00023051313,-0.007683771,17
6,z,1,0.2980115830898285,0.23968752622604372,5807,5851,15.0,6,0.009261524,0.00015117085,0.0050390284,18
7,z,1,0.2980115830898285,0.23968752622604372,11132,11557,45.0,7,0.0066367653,0.00075026206,0.025008736,19
8,z,1,0.2980115830898285,0.23968752622604372,12120,12698,75.0,8,0.0063446336,0.0009328257,0.03109419,20
9,z,1,0.2980115830898285,0.23968752622604372,17964,18699,105.0,9,0.0052207196,0.000802969,0.026765633,21
10,z,1,0.2980115830898285,0.23968752622604372,13863,14166,135.0,10,0.0059724287,0.00043298662,0.014432888,22
11,z,1,0.2980115830898285,0.23968752622604372,24386,24349,165.0,11,0.0045298026,3.0408863e-05,-0.0010136288,23
0,z,2,0.3451929092407227,0.2980115830898285,25338,24752,-165.0,0,0.0044675716,0.00046858244,-0.015619415,24
1,z,2,0.3451929092407227,0.2980115830898285,14261,13802,-135.0,1,0.0059680077,0.00065511576,-0.021837192,25
2,z,2,0.3451929092407227,0.2980115830898285,19274,18355,-105.0,2,0.0051523773,0.0009782104,-0.03260701,26
3,z,2,0.3451929092407227,0.2980115830898285,13231,12728,-75.0,3,0.0062045553,0.0007761032,-0.025870107,27
4,z,2,0.3451929092407227,0.2980115830898285,10881,10458,-45.0,4,0.006843225,0.00079397304,-0.026465768,28
5,z,2,0.3451929092407227,0.2980115830898285,4936,4760,-15.0,5,0.010152573,0.00072704203,-0.024234734,29
6,z,2,0.3451929092407227,0.2980115830898285,4812,4902,15.0,6,0.010145366,0.00037109392,0.012369798,30
7,z,2,0.3451929092407227,0.2980115830898285,10669,10928,45.0,7,0.0068037384,0.0004803367,0.016011223,31
8,z,2,0.3451929092407227,0.2980115830898285,12632,13377,75.0,8,0.0061961277,0.0011472869,0.038242895,32
9,z,2,0.3451929092407227,0.2980115830898285,18887,19301,105.0,9,0.005116713,0.00043422304,0.014474101,33
10,z,2,0.3451929092407227,0.2980115830898285,13790,14484,135.0,10,0.005943921,0.0009831315,0.03277105,34
11,z,2,0.3451929092407227,0.2980115830898285,24901,25416,165.0,11,0.00445761,0.00040995097,0.013665033,35
0,z,3,0.3884427964687348,0.3451929092407227,26355,26113,-165.0,0,0.004365606,0.0001847397,-0.0061579905,36
1,z,3,0.3884427964687348,0.3451929092407227,14357,13736,-135.0,1,0.005963644,0.0008853865,-0.029512884,37
2,z,3,0.3884427964687348,0.3451929092407227,19337,18679,-105.0,2,0.0051274425,0.0006932644,-0.023108814,38
3,z,3,0.3884427964687348,0.3451929092407227,13848,13168,-75.0,3,0.0060805674,0.0010081549,-0.033605166,39
4,z,3,0.3884427964687348,0.3451929092407227,10032,9821,-45.0,4,0.0070964834,0.00042569224,-0.014189742,40
5,z,3,0.3884427964687348,0.3451929092407227,4152,4161,-15.0,5,0.010967828,4.336348e-05,0.0014454494,41
6,z,3,0.3884427964687348,0.3451929092407227,4193,4162,15.0,6,0.010940104,0.00014861228,-0.0049537425,42
7,z,3,0.3884427964687348,0.3451929092407227,9946,10368,45.0,7,0.007013506,0.0008320634,0.027735448,43
8,z,3,0.3884427964687348,0.3451929092407227,12926,13783,75.0,8,0.006113252,0.001285176,0.042839203,44
9,z,3,0.3884427964687348,0.3451929092407227,18639,19709,105.0,9,0.0051030177,0.0011175849,0.03725283,45
10,z,3,0.3884427964687348,0.3451929092407227,14087,14417,135.0,10,0.005922366,0.00046371116,0.015457039,46
11,z,3,0.3884427964687348,0.3451929092407227,25829,26102,165.0,11,0.0043880944,0.00021055975,0.007018659,47
0,z,4,0.43131107091903687,0.3884427964687348,27281,26891,-165.0,0,0.004296279,0.0002883561,-0.00961187,48
1,z,4,0.43131107091903687,0.3884427964687348,14440,13748,-135.0,1,0.0059529804,0.0009832892,-0.032776307,49
2,z,4,0.43131107091903687,0.3884427964687348,19555,18631,-105.0,2,0.005114712,0.00096918613,-0.032306205,50
3,z,4,0.43131107091903687,0.3884427964687348,14483,13622,-75.0,3,0.005959978,0.0012270408,-0.04090136,51
4,z,4,0.43131107091903687,0.3884427964687348,9247,8812,-45.0,4,0.0074375253,0.00096479483,-0.032159828,52
5,z,4,0.43131107091903687,0.3884427964687348,3716,3622,-15.0,5,0.011672063,0.0005130853,-0.017102843,53
6,z,4,0.43131107091903687,0.3884427964687348,3510,3718,15.0,6,0.01175358,0.0011526159,0.038420532,54
7,z,4,0.43131107091903687,0.3884427964687348,9466,9532,45.0,7,0.007255066,0.00013914752,0.004638251,55
8,z,4,0.43131107091903687,0.3884427964687348,13683,14211,75.0,8,0.005985575,0.00075816293,0.025272097,56
9,z,4,0.43131107091903687,0.3884427964687348,18928,19415,105.0,9,0.005106161,0.0005087241,0.01695747,57
10,z,4,0.43131107091903687,0.3884427964687348,14288,14377,135.0,10,0.0059063653,0.00012435908,0.004145303,58
11,z,4,0.43131107091903687,0.3884427964687348,26404,27369,165.0,11,0.0043111504,0.0007187907,0.02395969,59
0,z,5,0.47579191327095033,0.43131107091903687,28245,28168,-165.0,0,0.004210267,5.4670232e-05,-0.0018223411,60
1,z,5,0.47579191327095033,0.43131107091903687,14589,14149,-135.0,1,0.0058976766,0.00061324716,-0.020441573,61
2,z,5,0.47579191327095033,0.43131107091903687,18976,18398,-105.0,2,0.0051715723,0.0006194378,-0.020647926,62
3,z,5,0.47579191327095033,0.43131107091903687,14796,14058,-75.0,3,0.0058836066,0.0010244476,-0.034148254,63
4,z,5,0.47579191327095033,0.43131107091903687,8742,8336,-45.0,4,0.00764826,0.0009522006,-0.03174002,64
5,z,5,0.47579191327095033,0.43131107091903687,3295,3217,-15.0,5,0.012390455,0.00047975514,-0.015991839,65
6,z,5,0.47579191327095033,0.43131107091903687,3283,3238,15.0,6,0.01238296,0.0002763998,-0.009213327,66
7,z,5,0.47579191327095033,0.43131107091903687,8446,8920,45.0,7,0.007583358,0.0010932462,0.03644154,67
8,z,5,0.47579191327095033,0.43131107091903687,13943,14699,75.0,8,0.005905117,0.0010572018,0.035240058,68
9,z,5,0.47579191327095033,0.43131107091903687,18217,19054,105.0,9,0.005177489,0.0008994848,0.029982828,69
10,z,5,0.47579191327095033,0.43131107091903687,14372,14573,135.0,10,0.005877526,0.00027813902,0.009271301,70
11,z,5,0.47579191327095033,0.43131107091903687,28015,28355,165.0,11,0.0042117434,0.00024158519,0.00805284,71
0,z,6,0.5244358897209167,0.47579191327095033,29165,29021,-165.0,0,0.004145609,9.912505e-05,-0.0033041683,72
1,z,6,0.5244358897209167,0.47579191327095033,14803,14552,-135.0,1,0.0058362065,0.0003424767,-0.01141589,73
2,z,6,0.5244358897209167,0.47579191327095033,18740,17869,-105.0,2,0.0052238037,0.00095294905,-0.03176497,74
3,z,6,0.5244358897209167,0.47579191327095033,15038,14439,-75.0,3,0.005822352,0.00081392226,-0.027130743,75
4,z,6,0.5244358897209167,0.47579191327095033,7996,7562,-45.0,4,0.008011645,0.0011173143,-0.037243813,76
5,z,6,0.5244358897209167,0.47579191327095033,2942,2946,-15.0,5,0.013032146,2.7210193e-05,0.00090700644,77
6,z,6,0.5244358897209167,0.47579191327095033,2944,2888,15.0,6,0.013093494,0.00038460057,-0.012820019,78
7,z,6,0.5244358897209167,0.47579191327095033,7944,8243,45.0,7,0.007857505,0.000739851,0.0246617,79
8,z,6,0.5244358897209167,0.47579191327095033,14194,14924,75.0,8,0.0058570076,0.001004155,0.033471834,80
9,z,6,0.5244358897209167,0.47579191327095033,17630,18590,105.0,9,0.0052511413,0.0010616032,0.035386775,81
10,z,6,0.5244358897209167,0.47579191327095033,14625,14993,135.0,10,0.005809816,0.0004976586,0.01658862,82
11,z,6,0.5244358897209167,0.47579191327095033,29070,29445,165.0,11,0.00413381,0.00025668676,0.008556225,83
0,z,7,0.5816251993179322,0.5244358897209167,30575,30460,-165.0,0,0.0040477077,7.5467215e-05,-0.002515574,84
1,z,7,0.5816251993179322,0.5244358897209167,15281,15044,-135.0,1,0.0057421685,0.00031303073,-0.010434357,85
2,z,7,0.5816251993179322,0.5244358897209167,18025,17334,-105.0,2,0.0053162104,0.00078273995,-0.026091332,86
3,z,7,0.5816251993179322,0.5244358897209167,14941,14278,-75.0,3,0.005847469,0.00090884033,-0.03029468,87
4,z,7,0.5816251993179322,0.5244358897209167,7581,7133,-45.0,4,0.008237122,0.0012195137,-0.040650457,88
5,z,7,0.5816251993179322,0.5244358897209167,2756,2535,-15.0,5,0.013726341,0.0016729922,-0.05576641,89
6,z,7,0.5816251993179322,0.5244358897209167,2667,2665,15.0,6,0.013694774,1.5023782e-05,-0.00050079275,90
7,z,7,0.5816251993179322,0.5244358897209167,7104,7281,45.0,7,0.008336552,0.00049283647,0.016427882,91
8,z,7,0.5816251993179322,0.5244358897209167,14305,14678,75.0,8,0.005873057,0.0005154718,0.017182393,92
9,z,7,0.5816251993179322,0.5244358897209167,17264,18322,105.0,9,0.0052968543,0.0011908194,0.03969398,93
10,z,7,0.5816251993179322,0.5244358897209167,15076,15635,135.0,10,0.005704594,0.0007290499,0.024301665,94
11,z,7,0.5816251993179322,0.5244358897209167,30043,30387,165.0,11,0.0040678144,0.00022800548,0.0076001827,95
0,z,8,0.6572737574577332,0.5816251993179322,32180,31622,-165.0,0,0.0039587063,0.00035029935,-0.011676645,96
1,z,8,0.6572737574577332,0.5816251993179322,16317,15600,-135.0,1,0.0055949157,0.00089978037,-0.02999268,97
2,z,8,0.6572737574577332,0.5816251993179322,17298,16448,-105.0,2,0.005440554,0.0010088718,-0.033629064,98
3,z,8,0.6572737574577332,0.5816251993179322,14674,13994,-75.0,3,0.0059031444,0.00095005974,-0.03166866,99
4,z,8,0.6572737574577332,0.5816251993179322,6586,6225,-45.0,4,0.008828784,0.0011286611,-0.03762204,100
5,z,8,0.6572737574577332,0.5816251993179322,2500,2455,-15.0,5,0.014205163,0.0003637544,-0.012125147,101
6,z,8,0.6572737574577332,0.5816251993179322,2415,2400,15.0,6,0.014411132,0.00012477695,-0.0041592317,102
7,z,8,0.6572737574577332,0.5816251993179322,5993,6383,45.0,7,0.008981009,0.0012621871,0.042072907,103
8,z,8,0.6572737574577332,0.5816251993179322,14013,14840,75.0,8,0.00588283,0.0011480319,0.03826773,104
9,z,8,0.6572737574577332,0.5816251993179322,16372,17318,105.0,9,0.0054443255,0.0011246816,0.037489384,105
10,z,8,0.6572737574577332,0.5816251993179322,15690,16117,135.0,10,0.005606204,0.0005377056,0.01792352,106
11,z,8,0.6572737574577332,0.5816251993179322,31837,32081,165.0,11,0.0039553302,0.0001528995,0.00509665,107
0,z,9,0.8930836319923401,0.6572737574577332,36061,35319,-165.0,0,0.0037425696,0.00041635789,-0.013878596,108
1,z,9,0.8930836319923401,0.6572737574577332,18141,17199,-135.0,1,0.0053160805,0.0010676373,-0.035587914,109
2,z,9,0.8930836319923401,0.6572737574577332,15649,14940,-105.0,2,0.0057149087,0.0009283685,-0.030945616,110
3,z,9,0.8930836319923401,0.6572737574577332,13052,12439,-75.0,3,0.0062601194,0.0009631923,-0.03210641,111
4,z,9,0.8930836319923401,0.6572737574577332,4486,4448,-45.0,4,0.010579619,0.0001703637,-0.00567879,112
5,z,9,0.8930836319923401,0.6572737574577332,2241,2155,-15.0,5,0.015077279,0.0007835743,-0.026119145,113
6,z,9,0.8930836319923401,0.6572737574577332,2090,2151,15.0,6,0.015352735,0.0005761041,0.019203471,114
7,z,9,0.8930836319923401,0.6572737574577332,4242,4405,45.0,7,0.010750526,0.00075502536,0.025167514,115
8,z,9,0.8930836319923401,0.6572737574577332,12148,12877,75.0,8,0.0063166125,0.0011667904,0.038893014,116
