,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,9,0.6019378304481506,0.3750255167484283,12368,12872,75.0,8,0.0062921774,0.0007997986,0.026659952,116
9,x,9,0.6019378304481506,0.3750255167484283,12308,13226,105.0,9,0.006250859,0.0014400026,0.048000086,117
10,x,9,0.6019378304481506,0.3750255167484283,14505,14911,135.0,10,0.005829542,0.0005528176,0.018427253,118
11,x,9,0.6019378304481506,0.3750255167484283,22005,22578,165.0,11,0.0047353427,0.0005147836,0.017159455,119
0,z,0,0.23968752622604372,0.1212601587176323,28363,28474,-165.0,0,0.0041945265,7.8222416e-05,0.002607414,0
1,z,0,0.23968752622604372,0.1212601587176323,16227,15935,-135.0,1,0.0055756634,0.00036364634,-0.012121545,1
2,z,0,0.23968752622604372,0.1212601587176323,19628,18935,-105.0,2,0.005090841,0.0007197834,-0.02399278,2
3,z,0,0.23968752622604372,0.1212601587176323,13113,12933,-75.0,3,0.006195994,0.00027680304,-0.009226768,3
4,z,0,0.23968752622604372,0.1212601587176323,13834,13634,-45.0,4,0.0060334536,0.00029163682,-0.009721228,4
5,z,0,0.23968752622604372,0.1212601587176323,9380,9352,-15.0,5,0.0073064608,5.9870556e-05,-0.0019956853,5
6,z,0,0.23968752622604372,0.1212601587176323,9088,9168,15.0,6,0.007400989,0.00017551886,0.0058506285,6
7,z,0,0.23968752622604372,0.1212601587176323,13146,13594,45.0,7,0.0061137914,0.0006710518,0.022368394,7
8,z,0,0.23968752622604372,0.1212601587176323,12800,12906,75.0,8,0.0062370063,0.00016516224,0.005505408,8
9,z,0,0.23968752622604372,0.1212601587176323,19003,19396,105.0,9,0.0051026936,0.00040993223,0.013664408,9
10,z,0,0.23968752622604372,0.1212601587176323,15431,15774,135.0,10,0.005660322,0.00044026013,0.014675338,10
11,z,0,0.23968752622604372,0.1212601587176323,29169,29113,165.0,11,0.0041422127,3.8485134e-05,-0.0012828378,11
0,z,1,0.2980115830898285,0.23968752622604372,24169,23814,-165.0,0,0.0045649405,0.00029633325,-0.009877775,12
1,z,1,0.2980115830898285,0.23968752622604372,13796,13615,-135.0,1,0.006039774,0.00026448016,-0.008816006,13
2,z,1,0.2980115830898285,0.23968752622604372,18708,17704,-105.0,2,0.005237008,0.0011044056,-0.03681352,14
3,z,1,0.2980115830898285,0.23968752622604372,12426,11652,-75.0,3,0.0064385706,0.0012875377,-0.042917926,15
4,z,1,0.2980115830898285,0.23968752622604372,11566,11203,-45.0,4,0.006625667,0.00063856057,-0.021285353,16
5,z,1,0.2980115830898285,0.23968752622604372,5678,5625,-15.0,5,0.009405776,0.00018781124,-0.0062603746,17
6,z,1,0.2980115830898285,0.23968752622604372,5717,5717,15.0,6,0.009351923,0.0,0.0,18
7,z,1,0.2980115830898285,0.23968752622604372,10952,11353,45.0,7,0.0066938153,0.0007200813,0.024002712,19
8,z,1,0.2980115830898285,0.23968752622604372,11874,12446,75.0,8,0.0064092027,0.00094204553,0.03140152,20
9,z,1,0.2980115830898285,0.23968752622604372,17827,18435,105.0,9,0.005250072,0.0006715699,0.022385664,21
10,z,1,0.2980115830898285,0.23968752622604372,13618,13845,135.0,10,0.00603392,0.00033106806,0.011035603,22
11,z,1,0.2980115830898285,0.23968752622604372,24133,24130,165.0,11,0.0045519015,2.489696e-06,-8.298987e-05,23
0,z,2,0.3451929092407227,0.2980115830898285,24954,24438,-165.0,0,0.0044991393,0.00041843933,-0.013947978,24
1,z,2,0.3451929092407227,0.2980115830898285,13817,13389,-135.0,1,0.006061385,0.0006301131,-0.021003772,25
2,z,2,0.3451929092407227,0.2980115830898285,18894,18044,-105.0,2,0.0052006575,0.0009216902,-0.030723007,26
3,z,2,0.3451929092407227,0.2980115830898285,12919,12450,-75.0,3,0.0062764776,0.00074047246,-0.024682416,27
4,z,2,0.3451929092407227,0.2980115830898285,10682,10205,-45.0,4,0.0069160797,0.0009147064,-0.030490214,28
5,z,2,0.3451929092407227,0.2980115830898285,4872,4650,-15.0,5,0.010242959,0.00093382224,-0.031127408,29
6,z,2,0.3451929092407227,0.2980115830898285,4726,4847,15.0,6,0.010219134,0.00050626363,0.016875455,30
7,z,2,0.3451929092407227,0.2980115830898285,10487,10725,45.0,7,0.0068653147,0.00044940173,0.014980058,31
8,z,2,0.3451929092407227,0.2980115830898285,12346,13020,75.0,8,0.0062748096,0.001064259,0.0354753,32
9,z,2,0.3451929092407227,0.2980115830898285,18590,18892,105.0,9,0.005164919,0.0003227183,0.010757277,33
10,z,2,0.3451929092407227,0.2980115830898285,13392,14069,135.0,10,0.006031238,0.0009874422,0.032914743,34
11,z,2,0.3451929092407227,0.2980115830898285,24579,24933,165.0,11,0.004493916,0.0002863731,0.0095457705,35
0,z,3,0.3884427964687348,0.3451929092407227,25774,25572,-165.0,0,0.0044130688,0.00015757387,-0.0052524623,36
1,z,3,0.3884427964687348,0.3451929092407227,13752,13174,-135.0,1,0.00609166,0.000859796,-0.028659867,37
2,z,3,0.3884427964687348,0.3451929092407227,18817,18129,-105.0,2,0.005200942,0.00074586534,-0.02486218,38
3,z,3,0.3884427964687348,0.3451929092407227,13347,12713,-75.0,3,0.0061913244,0.00097443815,-0.03248127,39
4,z,3,0.3884427964687348,0.3451929092407227,9693,9527,-45.0,4,0.007212643,0.0003459347,-0.011531157,40
5,z,3,0.3884427964687348,0.3451929092407227,4039,4079,-15.0,5,0.011098546,0.000197356,0.0065785334,41
6,z,3,0.3884427964687348,0.3451929092407227,4077,4051,15.0,6,0.011091855,0.00012812359,-0.0042707864,42
7,z,3,0.3884427964687348,0.3451929092407227,9663,10081,45.0,7,0.007113918,0.00084797014,0.028265672,43
8,z,3,0.3884427964687348,0.3451929092407227,12536,13357,75.0,8,0.0062089665,0.0012699896,0.04233299,44
9,z,3,0.3884427964687348,0.3451929092407227,18161,19071,105.0,9,0.00517977,0.0009789589,0.032631963,45
10,z,3,0.3884427964687348,0.3451929092407227,13545,13873,135.0,10,0.0060384674,0.00047915662,0.015971888,46
11,z,3,0.3884427964687348,0.3451929092407227,25232,25518,165.0,11,0.0044388417,0.00022571966,0.007523989,47
0,z,4,0.43131107091903687,0.3884427964687348,26555,26172,-165.0,0,0.0043547484,0.00029094113,-0.009698038,48
1,z,4,0.43131107091903687,0.3884427964687348,13793,13138,-135.0,1,0.006090384,0.0009741554,-0.032471847,49
2,z,4,0.43131107091903687,0.3884427964687348,18907,18053,-105.0,2,0.005199089,0.0009254764,-0.030849213,50
3,z,4,0.43131107091903687,0.3884427964687348,13943,13131,-75.0,3,0.006072609,0.0012012767,-0.040042557,51
4,z,4,0.43131107091903687,0.3884427964687348,8963,8515,-45.0,4,0.007559615,0.0010266578,-0.034221925,52
5,z,4,0.43131107091903687,0.3884427964687348,3649,3514,-15.0,5,0.0118117705,0.0007548806,-0.025162688,53
6,z,4,0.43131107091903687,0.3884427964687348,3421,3626,15.0,6,0.0119033735,0.0011651692,0.038838975,54
7,z,4,0.43131107091903687,0.3884427964687348,9100,9174,45.0,7,0.0073973616,0.00016219502,0.005406501,55
8,z,4,0.43131107091903687,0.3884427964687348,13224,13715,75.0,8,0.0060908883,0.00073002785,0.024334263,56
9,z,4,0.43131107091903687,0.3884427964687348,18361,18789,105.0,9,0.0051876325,0.0004614497,0.0153816575,57
10,z,4,0.43131107091903687,0.3884427964687348,13700,13753,135.0,10,0.0060353666,7.732599e-05,0.002577533,58
11,z,4,0.43131107091903687,0.3884427964687348,25760,26608,165.0,11,0.0043688333,0.0006485886,0.02161962,59
0,z,5,0.47579191327095033,0.43131107091903687,27385,27349,-165.0,0,0.0042743613,2.6344185e-05,-0.0008781395,60
1,z,5,0.47579191327095033,0.43131107091903687,13857,13531,-135.0,1,0.006041781,0.0004767566,-0.015891887,61
2,z,5,0.47579191327095033,0.43131107091903687,18208,17619,-105.0,2,0.0052818996,0.0006584826,-0.02194942,62
3,z,5,0.47579191327095033,0.43131107091903687,14209,13522,-75.0,3,0.006001773,0.0009922717,-0.033075724,63
4,z,5,0.47579191327095033,0.43131107091903687,8393,7949,-45.0,4,0.007817385,0.0010882212,-0.036274042,64
5,z,5,0.47579191327095033,0.43131107091903687,3179,3141,-15.0,5,0.012578459,0.00024082742,-0.008027581,65
6,z,5,0.47579191327095033,0.43131107091903687,3190,3125,15.0,6,0.012582656,0.00041226778,-0.01374226,66
7,z,5,0.47579191327095033,0.43131107091903687,8124,8552,45.0,7,0.007739251,0.0010279957,0.034266524,67
8,z,5,0.47579191327095033,0.43131107091903687,13386,14111,75.0,8,0.006026818,0.0010560686,0.035202287,68
9,z,5,0.47579191327095033,0.43131107091903687,17591,18369,105.0,9,0.0052711926,0.00086656143,0.028885381,69
10,z,5,0.47579191327095033,0.43131107091903687,13644,13914,135.0,10,0.0060233623,0.00039242394,0.013080798,70
11,z,5,0.47579191327095033,0.43131107091903687,27153,27509,165.0,11,0.0042770156,0.00026085784,0.008695262,71
0,z,6,0.5244358897209167,0.47579191327095033,28158,28093,-165.0,0,0.004216328,4.628311e-05,-0.0015427703,72
1,z,6,0.5244358897209167,0.47579191327095033,14009,13856,-135.0,1,0.005990441,0.00021992358,-0.007330786,73
2,z,6,0.5244358897209167,0.47579191327095033,17904,17097,-105.0,2,0.0053426153,0.0009234907,-0.030783024,74
3,z,6,0.5244358897209167,0.47579191327095033,14404,13803,-75.0,3,0.0059517645,0.0008534086,-0.028446954,75
4,z,6,0.5244358897209167,0.47579191327095033,7677,7216,-45.0,4,0.008187244,0.0012398185,-0.041327287,76
5,z,6,0.5244358897209167,0.47579191327095033,2882,2851,-15.0,5,0.013206803,0.0002165804,-0.007219347,77
6,z,6,0.5244358897209167,0.47579191327095033,2817,2842,15.0,6,0.013292988,0.00017694558,0.0058981865,78
7,z,6,0.5244358897209167,0.47579191327095033,7559,7876,45.0,7,0.008046062,0.0008226064,0.027420213,79
8,z,6,0.5244358897209167,0.47579191327095033,13579,14253,75.0,8,0.005991019,0.0009699624,0.03233208,80
9,z,6,0.5244358897209167,0.47579191327095033,16874,17854,105.0,9,0.0053623067,0.0011302792,0.037675973,81
10,z,6,0.5244358897209167,0.47579191327095033,13879,14179,135.0,10,0.0059693544,0.0004282565,0.0142752165,82
11,z,6,0.5244358897209167,0.47579191327095033,27999,28501,165.0,11,0.0042067356,0.0003558727,0.011862424,83
0,z,7,0.5816251993179322,0.5244358897209167,29460,29323,-165.0,0,0.004124507,9.3348695e-05,-0.0031116232,84
1,z,7,0.5816251993179322,0.5244358897209167,14525,14238,-135.0,1,0.0058958223,0.00039965674,-0.013321891,85
2,z,7,0.5816251993179322,0.5244358897209167,17150,16470,-105.0,2,0.0054518357,0.00081012235,-0.02700408,86
3,z,7,0.5816251993179322,0.5244358897209167,14264,13683,-75.0,3,0.0059795026,0.0008326843,-0.027756143,87
4,z,7,0.5816251993179322,0.5244358897209167,7238,6770,-45.0,4,0.008440719,0.0013381633,-0.044605445,88
5,z,7,0.5816251993179322,0.5244358897209167,2667,2439,-15.0,5,0.013969679,0.0017885186,-0.05961729,89
6,z,7,0.5816251993179322,0.5244358897209167,2576,2599,15.0,6,0.013900716,0.00017801514,0.005933838,90
7,z,7,0.5816251993179322,0.5244358897209167,6727,6892,45.0,7,0.008567825,0.00048526409,0.01617547,91
8,z,7,0.5816251993179322,0.5244358897209167,13668,13967,75.0,8,0.006014852,0.00043336232,0.014445411,92
9,z,7,0.5816251993179322,0.5244358897209167,16437,17441,105.0,9,0.005428763,0.0011870126,0.03956709,93
10,z,7,0.5816251993179322,0.5244358897209167,14238,14755,135.0,10,0.0058712466,0.00071422785,0.023807596,94
11,z,7,0.5816251993179322,0.5244358897209167,28869,29297,165.0,11,0.0041461447,0.000294723,0.0098241,95
0,z,8,0.6572737574577332,0.5816251993179322,30962,30457,-165.0,0,0.004034804,0.00032932754,-0.010977585,96
1,z,8,0.6572737574577332,0.5816251993179322,15386,14713,-135.0,1,0.005761431,0.0008955759,-0.029852532,97
2,z,8,0.6572737574577332,0.5816251993179322,16363,15596,-105.0,2,0.005590882,0.00096126157,-0.032042053,98
3,z,8,0.6572737574577332,0.5816251993179322,13982,13257,-75.0,3,0.0060552214,0.0010660713,-0.03553571,99
4,z,8,0.6572737574577332,0.5816251993179322,6274,5908,-45.0,4,0.009052969,0.0012033776,-0.04011259,100
5,z,8,0.6572737574577332,0.5816251993179322,2434,2339,-15.0,5,0.014469412,0.0007972079,-0.026573597,101
6,z,8,0.6572737574577332,0.5816251993179322,2355,2321,15.0,6,0.014623196,0.00029123516,-0.009707839,102
7,z,8,0.6572737574577332,0.5816251993179322,5675,6066,45.0,7,0.009219721,0.0013338625,0.044462085,103
8,z,8,0.6572737574577332,0.5816251993179322,13281,14101,75.0,8,0.006038374,0.0011994665,0.03998222,104
9,z,8,0.6572737574577332,0.5816251993179322,15629,16438,105.0,9,0.005581158,0.0010104843,0.033682812,105
10,z,8,0.6572737574577332,0.5816251993179322,14791,15188,135.0,10,0.005774622,0.0005304114,0.017680379,106
11,z,8,0.6572737574577332,0.5816251993179322,30575,30828,165.0,11,0.004035512,0.00016503283,0.0055010947,107
0,z,9,0.8930836319923401,0.6572737574577332,34727,33932,-165.0,0,0.0038159208,0.00046377687,-0.015459229,108
1,z,9,0.8930836319923401,0.6572737574577332,17187,16273,-135.0,1,0.0054632113,0.0010941067,-0.036470223,109
2,z,9,0.8930836319923401,0.6572737574577332,14736,14180,-105.0,2,0.005878787,0.00077015115,-0.025671706,110
3,z,9,0.8930836319923401,0.6572737574577332,12364,11821,-75.0,3,0.006427347,0.00089927635,-0.029975878,111
4,z,9,0.8930836319923401,0.6572737574577332,4210,4207,-45.0,4,0.010899869,1.42758945e-05,-0.00047586317,112
5,z,9,0.8930836319923401,0.6572737574577332,2145,2051,-15.0,5,0.015430781,0.0008972879,-0.029909598,113
6,z,9,0.8930836319923401,0.6572737574577332,1985,2052,15.0,6,0.0157349,0.00066474563,0.022158189,114
7,z,9,0.8930836319923401,0.6572737574577332,3976,4156,45.0,7,0.011084384,0.0008865731,0.029552437,115
8,z,9,0.8930836319923401,0.6572737574577332,11520,12215,75.0,8,0.0064859446,0.0011728299,0.03909433,116
