,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,3,0.21073120534420015,0.18854448497295384,9602,9669,135.0,10,0.0072034937,0.00013925473,0.0046418244,46
11,x,3,0.21073120534420015,0.18854448497295384,20422,20881,165.0,11,0.004919958,0.00044511326,0.014837109,47
0,x,4,0.23393914103507996,0.21073120534420015,21208,20643,-165.0,0,0.004887385,0.000540732,-0.0180244,48
1,x,4,0.23393914103507996,0.21073120534420015,10400,10161,-135.0,1,0.006973095,0.00046557866,-0.015519289,49
2,x,4,0.23393914103507996,0.21073120534420015,13157,12517,-105.0,2,0.0062375288,0.0009984489,-0.03328163,50
3,x,4,0.23393914103507996,0.21073120534420015,10621,10006,-75.0,3,0.0069572497,0.0011942039,-0.039806794,51
4,x,4,0.23393914103507996,0.21073120534420015,5644,5418,-45.0,4,0.00950433,0.0008183031,-0.027276771,52
5,x,4,0.23393914103507996,0.21073120534420015,2308,2255,-15.0,5,0.014802073,0.0004652269,-0.015507564,53
6,x,4,0.23393914103507996,0.21073120534420015,2338,2297,15.0,6,0.0146873975,0.00035430194,-0.011810065,54
7,x,4,0.23393914103507996,0.21073120534420015,5481,5593,45.0,7,0.009501849,0.0004050913,0.013503044,55
8,x,4,0.23393914103507996,0.21073120534420015,9697,10343,75.0,8,0.007057462,0.0012911427,0.04303809,56
9,x,4,0.23393914103507996,0.21073120534420015,12620,13316,105.0,9,0.006205397,0.0010748446,0.035828155,57
10,x,4,0.23393914103507996,0.21073120534420015,10236,10476,135.0,10,0.006947635,0.00046411823,0.015470608,58
11,x,4,0.23393914103507996,0.21073120534420015,20664,20886,165.0,11,0.0049057277,0.00021400374,0.0071334583,59
0,x,5,0.2590043723583222,0.23393914103507996,21113,20764,-165.0,0,0.0048863585,0.00033380228,-0.011126743,60
1,x,5,0.2590043723583222,0.23393914103507996,11119,10547,-135.0,1,0.006789545,0.0010574423,-0.03524808,61
2,x,5,0.2590043723583222,0.23393914103507996,12574,12128,-105.0,2,0.0063607413,0.00072317285,-0.024105763,62
3,x,5,0.2590043723583222,0.23393914103507996,10802,10129,-75.0,3,0.006905649,0.0012878476,-0.042928256,63
4,x,5,0.2590043723583222,0.23393914103507996,5694,5352,-45.0,4,0.00950662,0.0012401108,-0.04133703,64
5,x,5,0.2590043723583222,0.23393914103507996,2407,2364,-15.0,5,0.014476509,0.00036099274,-0.012033092,65
6,x,5,0.2590043723583222,0.23393914103507996,2320,2390,15.0,6,0.014568138,0.00059527345,0.01984245,66
7,x,5,0.2590043723583222,0.23393914103507996,5486,5653,45.0,7,0.009473051,0.0006004954,0.020016514,67
8,x,5,0.2590043723583222,0.23393914103507996,9960,10873,75.0,8,0.006916389,0.0017553285,0.05851095,68
9,x,5,0.2590043723583222,0.23393914103507996,12386,12875,105.0,9,0.006289696,0.0007753499,0.025844997,69
10,x,5,0.2590043723583222,0.23393914103507996,10926,11202,135.0,10,0.0067215385,0.00049958145,0.016652716,70
11,x,5,0.2590043723583222,0.23393914103507996,20990,20856,165.0,11,0.004888426,0.00012825971,-0.004275324,71
0,x,6,0.28756390213966365,0.2590043723583222,21035,20828,-165.0,0,0.004887372,0.00019805209,-0.0066017364,72
1,x,6,0.28756390213966365,0.2590043723583222,11868,11476,-135.0,1,0.0065433956,0.0006725897,-0.022419658,73
2,x,6,0.28756390213966365,0.2590043723583222,12652,11948,-105.0,2,0.0063711116,0.0011462438,-0.038208127,74
3,x,6,0.28756390213966365,0.2590043723583222,11070,10422,-75.0,3,0.0068156836,0.0012076403,-0.04025468,75
4,x,6,0.28756390213966365,0.2590043723583222,5696,5451,-45.0,4,0.0094674695,0.00088033406,-0.02934447,76
5,x,6,0.28756390213966365,0.2590043723583222,2434,2395,-15.0,5,0.014389514,0.00032347953,-0.010782652,77
6,x,6,0.28756390213966365,0.2590043723583222,2287,2394,15.0,6,0.014609264,0.0009155553,0.03051851,78
7,x,6,0.28756390213966365,0.2590043723583222,5538,5716,45.0,7,0.009424313,0.00063350867,0.021116955,79
8,x,6,0.28756390213966365,0.2590043723583222,10461,11029,75.0,8,0.0068172812,0.0010586474,0.03528825,80
9,x,6,0.28756390213966365,0.2590043723583222,11952,12490,105.0,9,0.006393579,0.0008816271,0.02938757,81
10,x,6,0.28756390213966365,0.2590043723583222,11363,11936,135.0,10,0.006547826,0.0009850466,0.032834888,82
11,x,6,0.28756390213966365,0.2590043723583222,20739,21181,165.0,11,0.0048836702,0.00042231882,0.014077294,83
0,x,7,0.3227645635604859,0.28756390213966365,21278,20874,-165.0,0,0.004870296,0.0003838863,-0.01279621,84
1,x,7,0.3227645635604859,0.28756390213966365,12585,12219,-135.0,1,0.006348262,0.0005910154,-0.019700514,85
2,x,7,0.3227645635604859,0.28756390213966365,12304,11705,-105.0,2,0.006450181,0.0009992914,-0.033309717,86
3,x,7,0.3227645635604859,0.28756390213966365,11456,10740,-75.0,3,0.0067059374,0.0012920452,-0.043068174,87
4,x,7,0.3227645635604859,0.28756390213966365,6048,5822,-45.0,4,0.009175596,0.00076260057,-0.02542002,88
5,x,7,0.3227645635604859,0.28756390213966365,2668,2523,-15.0,5,0.013869866,0.0011188101,-0.037293673,89
6,x,7,0.3227645635604859,0.28756390213966365,2513,2573,15.0,6,0.014020321,0.00047251358,0.015750453,90
7,x,7,0.3227645635604859,0.28756390213966365,5765,6091,45.0,7,0.009177788,0.0011013334,0.036711115,91
8,x,7,0.3227645635604859,0.28756390213966365,10675,11614,75.0,8,0.006687544,0.001687386,0.0562462,92
9,x,7,0.3227645635604859,0.28756390213966365,11770,12185,105.0,9,0.0064593037,0.00069389114,0.023129705,93
10,x,7,0.3227645635604859,0.28756390213966365,12349,12676,135.0,10,0.006320433,0.0005233751,0.017445838,94
11,x,7,0.3227645635604859,0.28756390213966365,20943,21300,165.0,11,0.004865136,0.00033849548,0.011283183,95
0,x,8,0.3750255167484283,0.3227645635604859,21908,21643,-165.0,0,0.0047916668,0.00024371778,-0.008123926,96
1,x,8,0.3750255167484283,0.3227645635604859,13646,12951,-135.0,1,0.0061280066,0.0010466262,-0.03488754,97
2,x,8,0.3750255167484283,0.3227645635604859,12383,11836,-105.0,2,0.0064227995,0.00090462907,-0.030154303,98
3,x,8,0.3750255167484283,0.3227645635604859,11684,11248,-75.0,3,0.006601446,0.0007615246,-0.025384154,99
4,x,8,0.3750255167484283,0.3227645635604859,6403,6329,-45.0,4,0.008862141,0.00023279547,-0.007759849,100
5,x,8,0.3750255167484283,0.3227645635604859,2953,2825,-15.0,5,0.013149862,0.0008873028,-0.02957676,101
6,x,8,0.3750255167484283,0.3227645635604859,2794,2784,15.0,6,0.013389351,7.180603e-05,-0.0023935344,102
7,x,8,0.3750255167484283,0.3227645635604859,6256,6543,45.0,7,0.008835218,0.0008981426,0.029938087,103
8,x,8,0.3750255167484283,0.3227645635604859,11300,11798,75.0,8,0.006577075,0.00086356374,0.028785458,104
9,x,8,0.3750255167484283,0.3227645635604859,11959,12504,105.0,9,0.0063907667,0.0008923315,0.029744383,105
10,x,8,0.3750255167484283,0.3227645635604859,13038,13689,135.0,10,0.0061135734,0.0009755964,0.03251988,106
11,x,8,0.3750255167484283,0.3227645635604859,21272,21494,165.0,11,0.0048354873,0.0002079188,0.006930627,107
0,x,9,0.6019378304481506,0.3750255167484283,21252,21402,-165.0,0,0.0048418944,0.00014085455,0.004695152,108
1,x,9,0.6019378304481506,0.3750255167484283,14164,13877,-135.0,1,0.005971215,0.00040994713,-0.013664904,109
2,x,9,0.6019378304481506,0.3750255167484283,12490,11648,-105.0,2,0.0064295097,0.0013971732,-0.04657244,110
3,x,9,0.6019378304481506,0.3750255167484283,12067,11529,-75.0,3,0.0065069804,0.0009132366,-0.03044122,111
4,x,9,0.6019378304481506,0.3750255167484283,6918,6542,-45.0,4,0.008613411,0.0011188766,-0.03729589,112
5,x,9,0.6019378304481506,0.3750255167484283,3006,2934,-15.0,5,0.012973283,0.0004854958,-0.016183194,113
6,x,9,0.6019378304481506,0.3750255167484283,2927,2956,15.0,6,0.013037405,0.00019744156,0.0065813856,114
7,x,9,0.6019378304481506,0.3750255167484283,6639,6857,45.0,7,0.008605903,0.00064698,0.021566002,115
8,x,9,0.6019378304481506,0.3750255167484283,11660,12178,75.0,8,0.0064741424,0.0008703609,0.02901203,116
9,x,9,0.6019378304481506,0.3750255167484283,11640,12520,105.0,9,0.006425951,0.0014588988,0.04862996,117
10,x,9,0.6019378304481506,0.3750255167484283,13740,14088,135.0,10,0.0059937476,0.00050088344,0.016696116,118
11,x,9,0.6019378304481506,0.3750255167484283,20911,21537,165.0,11,0.004852742,0.00059068576,0.019689526,119
0,z,0,0.23968752622604372,0.1212601587176323,25225,25401,-165.0,0,0.004444353,0.00013924463,0.0046414877,0
1,z,0,0.23968752622604372,0.1212601587176323,14448,14201,-135.0,1,0.005907674,0.00034532408,-0.011510803,1
2,z,0,0.23968752622604372,0.1212601587176323,17384,16624,-105.0,2,0.0054202094,0.00089510076,-0.029836692,2
3,z,0,0.23968752622604372,0.1212601587176323,11489,11364,-75.0,3,0.0066148015,0.00021908175,-0.007302725,3
4,z,0,0.23968752622604372,0.1212601587176323,12182,11938,-45.0,4,0.006438308,0.00040518367,-0.013506123,4
5,z,0,0.23968752622604372,0.1212601587176323,8446,8444,-15.0,5,0.007694585,4.742854e-06,-0.00015809514,5
6,z,0,0.23968752622604372,0.1212601587176323,8112,8296,15.0,6,0.007805909,0.00044916055,0.014972019,6
7,z,0,0.23968752622604372,0.1212601587176323,11480,11984,45.0,7,0.006525598,0.00086033554,0.028677853,7
8,z,0,0.23968752622604372,0.1212601587176323,11145,11277,75.0,8,0.006678046,0.0002357974,0.007859914,8
9,z,0,0.23968752622604372,0.1212601587176323,16770,17197,105.0,9,0.005425131,0.00050351233,0.016783744,9
10,z,0,0.23968752622604372,0.1212601587176323,13744,14046,135.0,10,0.005998049,0.0004352691,0.01450897,10
11,z,0,0.23968752622604372,0.1212601587176323,25924,25926,165.0,11,0.004391629,1.5449721e-06,5.149907e-05,11
0,z,1,0.2980115830898285,0.23968752622604372,21118,21024,-165.0,0,0.004871251,8.934127e-05,-0.0029780425,12
1,z,1,0.2980115830898285,0.23968752622604372,12115,11908,-135.0,1,0.0064514545,0.00034512987,-0.011504329,13
2,z,1,0.2980115830898285,0.23968752622604372,16322,15388,-105.0,2,0.00561133,0.0011797502,-0.039325006,14
3,z,1,0.2980115830898285,0.23968752622604372,10801,10182,-75.0,3,0.0068980935,0.0011815781,-0.03938594,15
4,z,1,0.2980115830898285,0.23968752622604372,9975,9647,-45.0,4,0.0071370737,0.00066952995,-0.022317665,16
5,z,1,0.2980115830898285,0.23968752622604372,5093,4963,-15.0,5,0.009970631,0.00051779463,-0.017259821,17
6,z,1,0.2980115830898285,0.23968752622604372,5124,5168,15.0,6,0.009856961,0.0001712349,0.00570783,18
7,z,1,0.2980115830898285,0.23968752622604372,9534,9793,45.0,7,0.0071919765,0.00053675333,0.017891778,19
8,z,1,0.2980115830898285,0.23968752622604372,10374,10843,75.0,8,0.0068622855,0.00088537706,0.02951257,20
9,z,1,0.2980115830898285,0.23968752622604372,15512,16108,105.0,9,0.0056218794,0.0007549597,0.025165325,21
10,z,1,0.2980115830898285,0.23968752622604372,11960,12160,135.0,10,0.0064385002,0.00033211775,0.011070592,22
11,z,1,0.2980115830898285,0.23968752622604372,21227,21339,165.0,11,0.0048469207,0.00010538883,0.003512961,23
0,z,2,0.3451929092407227,0.2980115830898285,21863,21392,-165.0,0,0.004807684,0.00043613807,-0.014537936,24
1,z,2,0.3451929092407227,0.2980115830898285,12179,11835,-135.0,1,0.00645191,0.00057376403,-0.019125469,25
2,z,2,0.3451929092407227,0.2980115830898285,16511,15673,-105.0,2,0.0055707977,0.0010429018,-0.034763392,26
3,z,2,0.3451929092407227,0.2980115830898285,11144,10749,-75.0,3,0.006756493,0.0007226554,-0.024088513,27
4,z,2,0.3451929092407227,0.2980115830898285,9240,8773,-45.0,4,0.007446405,0.0010384133,-0.034613777,28
5,z,2,0.3451929092407227,0.2980115830898285,4295,4125,-15.0,5,0.010893968,0.00080867915,-0.026955971,29
6,z,2,0.3451929092407227,0.2980115830898285,4225,4293,15.0,6,0.010834441,0.00031975014,0.010658338,30
7,z,2,0.3451929092407227,0.2980115830898285,9027,9294,45.0,7,0.0073865764,0.00058371585,0.019457195,31
8,z,2,0.3451929092407227,0.2980115830898285,10702,11296,75.0,8,0.0067379223,0.0010815401,0.03605134,32
9,z,2,0.3451929092407227,0.2980115830898285,16168,16528,105.0,9,0.0055297534,0.00044100883,0.0147002945,33
10,z,2,0.3451929092407227,0.2980115830898285,11708,12313,135.0,10,0.0064485013,0.0010087967,0.03362656,34
11,z,2,0.3451929092407227,0.2980115830898285,21641,21852,165.0,11,0.004794918,0.00019431328,0.0064771096,35
0,z,3,0.3884427964687348,0.3451929092407227,22725,22539,-165.0,0,0.004700207,0.00016458848,-0.0054862825,36
1,z,3,0.3884427964687348,0.3451929092407227,12124,11708,-135.0,1,0.0064759245,0.00069915305,-0.023305103,37
2,z,3,0.3884427964687348,0.3451929092407227,16541,15951,-105.0,2,0.0055460543,0.00072730234,-0.024243413,38
3,z,3,0.3884427964687348,0.3451929092407227,11642,11052,-75.0,3,0.0066341106,0.0010413108,-0.034710363,39
4,z,3,0.3884427964687348,0.3451929092407227,8519,8254,-45.0,4,0.0077196565,0.0006328118,-0.021093728,40
5,z,3,0.3884427964687348,0.3451929092407227,3538,3682,-15.0,5,0.0117646055,0.00079884904,0.026628302,41
6,z,3,0.3884427964687348,0.3451929092407227,3624,3603,15.0,6,0.01176299,0.00011638598,-0.0038795327,42
7,z,3,0.3884427964687348,0.3451929092407227,8480,8815,45.0,7,0.0076014153,0.0007758248,0.025860827,43
8,z,3,0.3884427964687348,0.3451929092407227,10922,11566,75.0,8,0.0066635692,0.0011470291,0.038234305,44
9,z,3,0.3884427964687348,0.3451929092407227,16102,16868,105.0,9,0.0055046724,0.0009305704,0.031019015,45
10,z,3,0.3884427964687348,0.3451929092407227,11947,12265,135.0,10,0.0064256624,0.0005260607,0.017535357,46
11,z,3,0.3884427964687348,0.3451929092407227,22201,22589,165.0,11,0.004724767,0.0003469685,0.011565617,47
0,z,4,0.43131107091903687,0.3884427964687348,23368,22995,-165.0,0,0.0046439674,0.000322238,-0.010741266,48
1,z,4,0.43131107091903687,0.3884427964687348,12220,11613,-135.0,1,0.006473802,0.0010201156,-0.034003854,49
2,z,4,0.43131107091903687,0.3884427964687348,16639,15906,-105.0,2,0.005540659,0.00090210926,-0.030070309,50
3,z,4,0.43131107091903687,0.3884427964687348,12124,11473,-75.0,3,0.006505442,0.0011050034,-0.036833446,51
4,z,4,0.43131107091903687,0.3884427964687348,7736,7395,-45.0,4,0.008125863,0.0009026641,-0.030088803,52
5,z,4,0.43131107091903687,0.3884427964687348,3214,3094,-15.0,5,0.012586762,0.0007619544,-0.025398482,53
6,z,4,0.43131107091903687,0.3884427964687348,3043,3232,15.0,6,0.012613677,0.0012063893,0.040212978,54
7,z,4,0.43131107091903687,0.3884427964687348,7971,8016,45.0,7,0.007908852,0.0001127418,0.00375806,55
8,z,4,0.43131107091903687,0.3884427964687348,11444,11983,75.0,8,0.0065303533,0.0009215343,0.03071781,56
9,z,4,0.43131107091903687,0.3884427964687348,16086,16480,105.0,9,0.0055406555,0.00048458643,0.016152881,57
10,z,4,0.43131107091903687,0.3884427964687348,11996,12182,135.0,10,0.006430828,0.0003081286,0.010270953,58
11,z,4,0.43131107091903687,0.3884427964687348,22665,23436,165.0,11,0.0046562525,0.00066985906,0.022328636,59
0,z,5,0.47579191327095033,0.43131107091903687,23946,23931,-165.0,0,0.0045702136,1.2548846e-05,-0.00041829486,60
1,z,5,0.47579191327095033,0.43131107091903687,12191,11951,-135.0,1,0.006435394,0.00039817815,-0.013272605,61
2,z,5,0.47579191327095033,0.43131107091903687,15946,15449,-105.0,2,0.005642515,0.0006340673,-0.021135576,62
3,z,5,0.47579191327095033,0.43131107091903687,12365,11687,-75.0,3,0.0064434228,0.0011290624,-0.037635412,63
4,z,5,0.47579191327095033,0.43131107091903687,7289,6873,-45.0,4,0.0083966,0.0011765439,-0.03921813,64
5,z,5,0.47579191327095033,0.43131107091903687,2838,2833,-15.0,5,0.013279137,3.531423e-05,-0.0011771411,65
6,z,5,0.47579191327095033,0.43131107091903687,2884,2800,15.0,6,0.01326137,0.0005919222,-0.019730741,66
7,z,5,0.47579191327095033,0.43131107091903687,7134,7454,45.0,7,0.008275911,0.00087860494,0.029286832,67
8,z,5,0.47579191327095033,0.43131107091903687,11564,12298,75.0,8,0.006468149,0.0012320509,0.041068364,68
9,z,5,0.47579191327095033,0.43131107091903687,15429,16101,105.0,9,0.0056294003,0.0008536596,0.02845532,69
10,z,5,0.47579191327095033,0.43131107091903687,12025,12220,135.0,10,0.0064219045,0.00032214535,0.010738178,70
11,z,5,0.47579191327095033,0.43131107091903687,23747,24101,165.0,11,0.004571376,0.00029633223,0.009877741,71
0,z,6,0.5244358897209167,0.47579191327095033,24669,24618,-165.0,0,0.004504363,4.144548e-05,-0.0013815161,72
1,z,6,0.5244358897209167,0.47579191327095033,12335,12090,-135.0,1,0.0063979933,0.00040176391,-0.013392131,73
2,z,6,0.5244358897209167,0.47579191327095033,15795,14980,-105.0,2,0.0056967787,0.0010607156,-0.03535719,74
3,z,6,0.5244358897209167,0.47579191327095033,12444,11949,-75.0,3,0.006400412,0.000812792,-0.027093066,75
4,z,6,0.5244358897209167,0.47579191327095033,6692,6269,-45.0,4,0.008775423,0.0013071976,-0.043573257,76
5,z,6,0.5244358897209167,0.47579191327095033,2596,2572,-15.0,5,0.0139101045,0.00018600651,-0.006200217,77
6,z,6,0.5244358897209167,0.47579191327095033,2575,2591,15.0,6,0.013912946,0.00012405234,0.0041350783,78
7,z,6,0.5244358897209167,0.47579191327095033,6618,6826,45.0,7,0.008622696,0.0006196897,0.020656323,79
8,z,6,0.5244358897209167,0.47579191327095033,11697,12364,75.0,8,0.0064423676,0.0011103288,0.03701096,80
9,z,6,0.5244358897209167,0.47579191327095033,14794,15591,105.0,9,0.0057332898,0.0010506026,0.03502009,81
10,z,6,0.5244358897209167,0.47579191327095033,12196,12481,135.0,10,0.006365055,0.0004625854,0.015419513,82
11,z,6,0.5244358897209167,0.47579191327095033,24433,24854,165.0,11,0.0045040743,0.00034212842,0.011404281,83
0,z,7,0.5816251993179322,0.5244358897209167,25708,25694,-165.0,0,0.0044107246,1.0909062e-05,-0.00036363542,84
1,z,7,0.5816251993179322,0.5244358897209167,12734,12418,-135.0,1,0.0063045286,0.0005032155,-0.01677385,85
2,z,7,0.5816251993179322,0.5244358897209167,15015,14476,-105.0,2,0.0058213794,0.0007320465,-0.024401551,86
3,z,7,0.5816251993179322,0.5244358897209167,12263,11757,-75.0,3,0.006449732,0.00084375613,-0.028125206,87
4,z,7,0.5816251993179322,0.5244358897209167,6287,5826,-45.0,4,0.009074292,0.0015243639,-0.05081213,88
5,z,7,0.5816251993179322,0.5244358897209167,2382,2217,-15.0,5,0.014728872,0.0014370106,-0.047900353,89
6,z,7,0.5816251993179322,0.5244358897209167,2308,2319,15.0,6,0.01470104,9.5220974e-05,0.0031740326,90
7,z,7,0.5816251993179322,0.5244358897209167,5807,5986,45.0,7,0.0092065865,0.00060795044,0.020265015,91
8,z,7,0.5816251993179322,0.5244358897209167,11812,12030,75.0,8,0.0064758426,0.00036622942,0.012207648,92
9,z,7,0.5816251993179322,0.5244358897209167,14385,15289,105.0,9,0.0058003264,0.001220202,0.0406734,93
10,z,7,0.5816251993179322,0.5244358897209167,12508,12904,135.0,10,0.0062717185,0.00062415976,0.020805325,94
11,z,7,0.5816251993179322,0.5244358897209167,25236,25568,165.0,11,0.004436439,0.00026174574,0.008724858,95
0,z,8,0.6572737574577332,0.5816251993179322,27117,26594,-165.0,0,0.004314512,0.00039001193,-0.013000398,96
1,z,8,0.6572737574577332,0.5816251993179322,13471,12969,-135.0,1,0.006147941,0.0007604693,-0.025348976,97
2,z,8,0.6572737574577332,0.5816251993179322,14387,13757,-105.0,2,0.005958172,0.0008965905,-0.029886352,98
3,z,8,0.6572737574577332,0.5816251993179322,12015,11432,-75.0,3,0.00652705,0.0009959113,-0.033197045,99
4,z,8,0.6572737574577332,0.5816251993179322,5372,5115,-45.0,4,0.009759819,0.00098157,-0.032719,100
5,z,8,0.6572737574577332,0.5816251993179322,2165,2062,-15.0,5,0.015372833,0.00097598776,-0.032532927,101
6,z,8,0.6572737574577332,0.5816251993179322,2100,2111,15.0,6,0.015410074,0.00010462775,0.0034875916,102
7,z,8,0.6572737574577332,0.5816251993179322,4917,5282,45.0,7,0.009890651,0.001433424,0.0477808,103
8,z,8,0.6572737574577332,0.5816251993179322,11374,12120,75.0,8,0.0065182485,0.0012718071,0.042393573,104
9,z,8,0.6572737574577332,0.5816251993179322,13788,14481,105.0,9,0.005944455,0.0009818885,0.03272962,105
10,z,8,0.6572737574577332,0.5816251993179322,12893,13260,135.0,10,0.006182484,0.0005620617,0.01873539,106
11,z,8,0.6572737574577332,0.5816251993179322,26613,26893,165.0,11,0.004323029,0.00020960177,0.006986726,107
0,z,9,0.8930836319923401,0.6572737574577332,29941,29272,-165.0,0,0.004109056,0.00045253115,-0.015084372,108
1,z,9,0.8930836319923401,0.6572737574577332,14828,14074,-135.0,1,0.0058785803,0.0010449196,-0.034830652,109
2,z,9,0.8930836319923401,0.6572737574577332,12906,12422,-105.0,2,0.006281425,0.000765392,-0.025513066,110
3,z,9,0.8930836319923401,0.6572737574577332,10619,10161,-75.0,3,0.0069340845,0.0008827939,-0.029426465,111
4,z,9,0.8930836319923401,0.6572737574577332,3648,3602,-45.0,4,0.011743982,0.0002541319,-0.008471064,112
5,z,9,0.8930836319923401,0.6572737574577332,1837,1711,-15.0,5,0.016769476,0.0014224151,-0.047413837,113
6,z,9,0.8930836319923401,0.6572737574577332,1689,1757,15.0,6,0.017029095,0.0007903747,0.026345825,114
7,z,9,0.8930836319923401,0.6572737574577332,3416,3571,45.0,7,0.011958152,0.0008885469,0.029618232,115
8,z,9,0.8930836319923401,0.6572737574577332,9868,10537,75.0,8,0.0069938325,0.0013131942,0.04377314,116
