,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,5,0.2590043723583222,0.23393914103507996,23265,22956,-165.0,0,0.0046511786,0.00026776793,-0.008925598,60
1,x,5,0.2590043723583222,0.23393914103507996,12363,11849,-135.0,1,0.0064240685,0.00085029943,-0.028343314,61
2,x,5,0.2590043723583222,0.23393914103507996,13897,13408,-105.0,2,0.0060499907,0.00071730866,-0.02391029,62
3,x,5,0.2590043723583222,0.23393914103507996,12149,11416,-75.0,3,0.006508658,0.0012458792,-0.04152931,63
4,x,5,0.2590043723583222,0.23393914103507996,6482,6086,-45.0,4,0.008912146,0.0012620265,-0.04206755,64
5,x,5,0.2590043723583222,0.23393914103507996,2625,2605,-15.0,5,0.013827494,0.00015316789,-0.0051055965,65
6,x,5,0.2590043723583222,0.23393914103507996,2580,2627,15.0,6,0.013857174,0.00036153445,0.012051148,66
7,x,5,0.2590043723583222,0.23393914103507996,6223,6346,45.0,7,0.008918926,0.00039196183,0.013065395,67
8,x,5,0.2590043723583222,0.23393914103507996,11344,12279,75.0,8,0.006497185,0.0015853165,0.052843884,68
9,x,5,0.2590043723583222,0.23393914103507996,13582,14221,105.0,9,0.005994454,0.00092055264,0.03068509,69
10,x,5,0.2590043723583222,0.23393914103507996,12254,12561,135.0,10,0.006347221,0.00049552263,0.016517421,70
11,x,5,0.2590043723583222,0.23393914103507996,22993,23243,165.0,11,0.0046504885,0.00021657045,0.007219015,71
0,x,6,0.28756390213966365,0.2590043723583222,23027,22783,-165.0,0,0.004672065,0.00021333835,-0.007111279,72
1,x,6,0.28756390213966365,0.2590043723583222,13192,12758,-135.0,1,0.006206161,0.000669872,-0.022329066,73
2,x,6,0.28756390213966365,0.2590043723583222,13828,13021,-105.0,2,0.00609798,0.0012038846,-0.040129486,74
3,x,6,0.28756390213966365,0.2590043723583222,12310,11616,-75.0,3,0.006460097,0.0011617931,-0.038726438,75
4,x,6,0.28756390213966365,0.2590043723583222,6359,6197,-45.0,4,0.00892298,0.0005167769,-0.017225899,76
5,x,6,0.28756390213966365,0.2590043723583222,2729,2659,-15.0,5,0.013621372,0.0005203671,-0.017345572,77
6,x,6,0.28756390213966365,0.2590043723583222,2578,2673,15.0,6,0.013795971,0.0007246379,0.024154596,78
7,x,6,0.28756390213966365,0.2590043723583222,6225,6475,45.0,7,0.008870499,0.0007884528,0.026281761,79
8,x,6,0.28756390213966365,0.2590043723583222,11702,12256,75.0,8,0.006457548,0.0009261869,0.030872898,80
9,x,6,0.28756390213966365,0.2590043723583222,13015,13692,105.0,9,0.006115593,0.0010153201,0.033844,81
10,x,6,0.28756390213966365,0.2590043723583222,12624,13247,135.0,10,0.0062139654,0.0009645267,0.03215089,82
11,x,6,0.28756390213966365,0.2590043723583222,22711,23203,165.0,11,0.004666411,0.00042919966,0.014306656,83
0,x,7,0.3227645635604859,0.28756390213966365,22840,22353,-165.0,0,0.0047034817,0.00043161568,-0.014387189,84
1,x,7,0.3227645635604859,0.28756390213966365,13562,13214,-135.0,1,0.006110289,0.00052056264,-0.017352087,85
2,x,7,0.3227645635604859,0.28756390213966365,13230,12566,-105.0,2,0.0062225326,0.0010309917,-0.034366388,86
3,x,7,0.3227645635604859,0.28756390213966365,12421,11646,-75.0,3,0.0064400206,0.0012897905,-0.042993017,87
4,x,7,0.3227645635604859,0.28756390213966365,6604,6374,-45.0,4,0.008775554,0.0007098384,-0.02366128,88
5,x,7,0.3227645635604859,0.28756390213966365,2965,2808,-15.0,5,0.013152635,0.0010892749,-0.036309164,89
6,x,7,0.3227645635604859,0.28756390213966365,2778,2847,15.0,6,0.013331545,0.0004913217,0.016377391,90
7,x,7,0.3227645635604859,0.28756390213966365,6309,6693,45.0,7,0.008763085,0.0011829338,0.03943113,91
8,x,7,0.3227645635604859,0.28756390213966365,11529,12571,75.0,8,0.0064308248,0.0017317694,0.05772565,92
9,x,7,0.3227645635604859,0.28756390213966365,12633,13141,105.0,9,0.0062267105,0.00078944396,0.026314799,93
10,x,7,0.3227645635604859,0.28756390213966365,13394,13717,135.0,10,0.0060725664,0.0004771956,0.01590652,94
11,x,7,0.3227645635604859,0.28756390213966365,22475,22712,165.0,11,0.0047041657,0.00021007494,0.007002498,95
0,x,8,0.3750255167484283,0.3227645635604859,22608,22411,-165.0,0,0.00471297,0.00017527089,-0.005842363,96
1,x,8,0.3750255167484283,0.3227645635604859,14183,13474,-135.0,1,0.006009564,0.0010267874,-0.03422625,97
2,x,8,0.3750255167484283,0.3227645635604859,12883,12287,-105.0,2,0.0063000103,0.0009484238,-0.03161413,98
3,x,8,0.3750255167484283,0.3227645635604859,12243,11758,-75.0,3,0.0064524882,0.0008093788,-0.026979294,99
4,x,8,0.3750255167484283,0.3227645635604859,6733,6620,-45.0,4,0.008653322,0.0003389526,-0.011298421,100
5,x,8,0.3750255167484283,0.3227645635604859,3109,2964,-15.0,5,0.012825597,0.00095632207,-0.031877402,101
6,x,8,0.3750255167484283,0.3227645635604859,2918,2916,15.0,6,0.013092324,1.3731026e-05,-0.0004577009,102
7,x,8,0.3750255167484283,0.3227645635604859,6538,6830,45.0,7,0.008645339,0.00087489485,0.029163161,103
8,x,8,0.3750255167484283,0.3227645635604859,11775,12279,75.0,8,0.0064451993,0.00083923317,0.02797444,104
9,x,8,0.3750255167484283,0.3227645635604859,12399,12999,105.0,9,0.006271683,0.0009462179,0.0315406,105
10,x,8,0.3750255167484283,0.3227645635604859,13532,14174,135.0,10,0.0060048914,0.0009281125,0.030937083,106
11,x,8,0.3750255167484283,0.3227645635604859,22052,22235,165.0,11,0.0047517684,0.0001655062,0.005516873,107
0,x,9,0.6019378304481506,0.3750255167484283,21528,21692,-165.0,0,0.004810077,0.00015198422,0.0050661406,108
1,x,9,0.6019378304481506,0.3750255167484283,14344,14058,-135.0,1,0.005933163,0.00040332627,-0.0134442095,109
2,x,9,0.6019378304481506,0.3750255167484283,12768,11761,-105.0,2,0.0063753896,0.0016443303,-0.054811012,110
3,x,9,0.6019378304481506,0.3750255167484283,12274,11758,-75.0,3,0.006448022,0.00086000154,-0.028666718,111
4,x,9,0.6019378304481506,0.3750255167484283,7096,6656,-45.0,4,0.008519624,0.0012815224,-0.042717416,112
5,x,9,0.6019378304481506,0.3750255167484283,3080,2997,-15.0,5,0.012825762,0.0005470516,-0.018235054,113
6,x,9,0.6019378304481506,0.3750255167484283,2995,2989,15.0,6,0.01292718,4.0160496e-05,-0.0013386832,114
7,x,9,0.6019378304481506,0.3750255167484283,6778,6982,45.0,7,0.008523259,0.00059381494,0.019793833,115
8,x,9,0.6019378304481506,0.3750255167484283,11861,12445,75.0,8,0.00641091,0.00096236274,0.032078758,116
9,x,9,0.6019378304481506,0.3750255167484283,11804,12685,105.0,9,0.006382825,0.0014409346,0.048031155,117
10,x,9,0.6019378304481506,0.3750255167484283,13922,14307,135.0,10,0.0059508667,0.0005462666,0.018208887,118
11,x,9,0.6019378304481506,0.3750255167484283,21123,21691,165.0,11,0.0048321337,0.000531376,0.017712533,119
0,z,0,0.23968752622604372,0.1212601587176323,25708,25773,-165.0,0,0.004407333,5.0571496e-05,0.0016857166,0
1,z,0,0.23968752622604372,0.1212601587176323,14866,14586,-135.0,1,0.0058264984,0.0003807875,-0.012692917,1
2,z,0,0.23968752622604372,0.1212601587176323,18111,17355,-105.0,2,0.0053078416,0.00085378595,-0.028459532,2
3,z,0,0.23968752622604372,0.1212601587176323,12022,11800,-75.0,3,0.006478542,0.00037326233,-0.0124420775,3
4,z,0,0.23968752622604372,0.1212601587176323,12728,12543,-45.0,4,0.006290252,0.0002932167,-0.0097738905,4
5,z,0,0.23968752622604372,0.1212601587176323,8537,8504,-15.0,5,0.007660392,7.756366e-05,-0.0025854553,5
6,z,0,0.23968752622604372,0.1212601587176323,8282,8347,15.0,6,0.007754629,0.0001565621,0.005218737,6
7,z,0,0.23968752622604372,0.1212601587176323,12083,12521,45.0,7,0.006373448,0.00071303,0.023767667,7
8,z,0,0.23968752622604372,0.1212601587176323,11698,11921,75.0,8,0.00650631,0.0003781663,0.012605543,8
9,z,0,0.23968752622604372,0.1212601587176323,17329,17793,105.0,9,0.0053351033,0.0005291492,0.017638307,9
10,z,0,0.23968752622604372,0.1212601587176323,14054,14402,135.0,10,0.0059272763,0.00048982934,0.016327646,10
11,z,0,0.23968752622604372,0.1212601587176323,26282,26354,165.0,11,0.0043587084,5.4788456e-05,0.0018262819,11
0,z,1,0.2980115830898285,0.23968752622604372,21990,21780,-165.0,0,0.004779724,0.00019216847,-0.006405616,12
1,z,1,0.2980115830898285,0.23968752622604372,12661,12501,-135.0,1,0.006303936,0.00025469137,-0.008489713,13
2,z,1,0.2980115830898285,0.23968752622604372,17276,16264,-105.0,2,0.0054558925,0.0012085284,-0.04028428,14
3,z,1,0.2980115830898285,0.23968752622604372,11522,10808,-75.0,3,0.006685895,0.0012807045,-0.04269015,15
4,z,1,0.2980115830898285,0.23968752622604372,10700,10287,-45.0,4,0.0069004097,0.0007882049,-0.026273496,16
5,z,1,0.2980115830898285,0.23968752622604372,5175,5066,-15.0,5,0.009880638,0.00042630805,-0.014210269,17
6,z,1,0.2980115830898285,0.23968752622604372,5120,5199,15.0,6,0.009843703,0.00030664008,0.010221336,18
7,z,1,0.2980115830898285,0.23968752622604372,10138,10578,45.0,7,0.006945002,0.0008507191,0.028357305,19
8,z,1,0.2980115830898285,0.23968752622604372,11025,11623,75.0,8,0.006640718,0.001057574,0.035252467,20
9,z,1,0.2980115830898285,0.23968752622604372,16248,16963,105.0,9,0.005485037,0.0008623102,0.028743673,21
10,z,1,0.2980115830898285,0.23968752622604372,12482,12757,135.0,10,0.006293873,0.0004364153,0.014547178,22
11,z,1,0.2980115830898285,0.23968752622604372,22062,22084,165.0,11,0.004759422,1.996047e-05,0.000665349,23
0,z,2,0.3451929092407227,0.2980115830898285,22974,22549,-165.0,0,0.0046865237,0.00037393617,-0.012464539,24
1,z,2,0.3451929092407227,0.2980115830898285,12856,12468,-135.0,1,0.0062826513,0.0006136756,-0.020455854,25
2,z,2,0.3451929092407227,0.2980115830898285,17539,16647,-105.0,2,0.005405205,0.0010450955,-0.034836516,26
3,z,2,0.3451929092407227,0.2980115830898285,12048,11579,-75.0,3,0.00650344,0.00079506694,-0.026502231,27
4,z,2,0.3451929092407227,0.2980115830898285,9939,9482,-45.0,4,0.007172157,0.0009425058,-0.03141686,28
5,z,2,0.3451929092407227,0.2980115830898285,4437,4267,-15.0,5,0.010715017,0.00078229303,-0.026076434,29
6,z,2,0.3451929092407227,0.2980115830898285,4288,4421,15.0,6,0.010713357,0.0006116779,0.020389263,30
7,z,2,0.3451929092407227,0.2980115830898285,9734,9928,45.0,7,0.0071309675,0.00039519684,0.013173228,31
8,z,2,0.3451929092407227,0.2980115830898285,11479,12203,75.0,8,0.0064927507,0.0012245022,0.040816743,32
9,z,2,0.3451929092407227,0.2980115830898285,17125,17587,105.0,9,0.0053665056,0.0005330915,0.017769717,33
10,z,2,0.3451929092407227,0.2980115830898285,12358,13023,135.0,10,0.0062730643,0.0010494272,0.034980908,34
11,z,2,0.3451929092407227,0.2980115830898285,22649,23108,165.0,11,0.0046744687,0.0004017858,0.01339286,35
0,z,3,0.3884427964687348,0.3451929092407227,24357,24173,-165.0,0,0.0045393044,0.00015186124,-0.0050620413,36
1,z,3,0.3884427964687348,0.3451929092407227,13118,12607,-135.0,1,0.006232604,0.0007956187,-0.026520623,37
2,z,3,0.3884427964687348,0.3451929092407227,17958,17204,-105.0,2,0.005330711,0.0008588893,-0.028629644,38
3,z,3,0.3884427964687348,0.3451929092407227,12776,12072,-75.0,3,0.0063393298,0.0011348034,-0.03782678,39
4,z,3,0.3884427964687348,0.3451929092407227,9266,9060,-45.0,4,0.007386135,0.0004502347,-0.015007823,40
5,z,3,0.3884427964687348,0.3451929092407227,3793,3832,-15.0,5,0.0114517,0.0002048633,0.006828777,41
6,z,3,0.3884427964687348,0.3451929092407227,3815,3781,15.0,6,0.011473602,0.00017928063,-0.0059760213,42
7,z,3,0.3884427964687348,0.3451929092407227,9185,9586,45.0,7,0.007295912,0.00085565046,0.028521683,43
8,z,3,0.3884427964687348,0.3451929092407227,11902,12739,75.0,8,0.006363906,0.0013605251,0.04535084,44
9,z,3,0.3884427964687348,0.3451929092407227,17262,18223,105.0,9,0.0053050993,0.0010847208,0.036157362,45
10,z,3,0.3884427964687348,0.3451929092407227,12859,13198,135.0,10,0.006194015,0.0005210923,0.017369745,46
11,z,3,0.3884427964687348,0.3451929092407227,23982,24244,165.0,11,0.004553527,0.00021760029,0.0072533432,47
0,z,4,0.43131107091903687,0.3884427964687348,25488,25099,-165.0,0,0.0044458793,0.00030799955,-0.010266652,48
1,z,4,0.43131107091903687,0.3884427964687348,13240,12678,-135.0,1,0.006208936,0.0008685088,-0.028950294,49
2,z,4,0.43131107091903687,0.3884427964687348,18286,17394,-105.0,2,0.0052910945,0.0010013351,-0.033377837,50
3,z,4,0.43131107091903687,0.3884427964687348,13465,12658,-75.0,3,0.0061818543,0.0012373425,-0.04124475,51
4,z,4,0.43131107091903687,0.3884427964687348,8572,8205,-45.0,4,0.0077171605,0.00087617565,-0.029205855,52
5,z,4,0.43131107091903687,0.3884427964687348,3407,3300,-15.0,5,0.012207798,0.0006389912,-0.021299707,53
6,z,4,0.43131107091903687,0.3884427964687348,3217,3422,15.0,6,0.012262508,0.0012367747,0.041225825,54
7,z,4,0.43131107091903687,0.3884427964687348,8777,8856,45.0,7,0.007530592,0.00017944869,0.005981623,55
8,z,4,0.43131107091903687,0.3884427964687348,12761,13252,75.0,8,0.0061982176,0.0007560151,0.025200505,56
9,z,4,0.43131107091903687,0.3884427964687348,17662,18092,105.0,9,0.005287881,0.00048170736,0.016056912,57
10,z,4,0.43131107091903687,0.3884427964687348,13110,13245,135.0,10,0.0061596823,0.00020516825,0.006838942,58
11,z,4,0.43131107091903687,0.3884427964687348,24691,25599,165.0,11,0.0044579273,0.00072317536,0.024105845,59
0,z,5,0.47579191327095033,0.43131107091903687,26392,26352,-165.0,0,0.0043542488,3.0375706e-05,-0.0010125235,60
1,z,5,0.47579191327095033,0.43131107091903687,13383,13124,-135.0,1,0.0061416174,0.00039136197,-0.013045399,61
2,z,5,0.47579191327095033,0.43131107091903687,17691,17076,-105.0,2,0.00536161,0.0007085122,-0.023617074,62
3,z,5,0.47579191327095033,0.43131107091903687,13775,13101,-75.0,3,0.006096409,0.0010044647,-0.033482157,63
4,z,5,0.47579191327095033,0.43131107091903687,8134,7753,-45.0,4,0.007929692,0.00096055557,-0.03201852,64
5,z,5,0.47579191327095033,0.43131107091903687,3024,2914,-15.0,5,0.012973198,0.0007419795,-0.024732651,65
6,z,5,0.47579191327095033,0.43131107091903687,3027,2934,15.0,6,0.012949297,0.0006248895,-0.020829652,66
7,z,5,0.47579191327095033,0.43131107091903687,7900,8284,45.0,7,0.007856679,0.0009503526,0.03167842,67
8,z,5,0.47579191327095033,0.43131107091903687,13041,13812,75.0,8,0.0060979556,0.0011500084,0.038333613,68
9,z,5,0.47579191327095033,0.43131107091903687,17016,17800,105.0,9,0.005356908,0.0009019378,0.030064594,69
10,z,5,0.47579191327095033,0.43131107091903687,13280,13551,135.0,10,0.0061043873,0.0004045497,0.01348499,70
11,z,5,0.47579191327095033,0.43131107091903687,26230,26576,165.0,11,0.0043515274,0.00026244132,0.008748044,71
0,z,6,0.5244358897209167,0.47579191327095033,27306,27355,-165.0,0,0.0042772135,3.5905246e-05,0.0011968416,72
1,z,6,0.5244358897209167,0.47579191327095033,13661,13474,-135.0,1,0.0060703917,0.00027602675,-0.009200892,73
2,z,6,0.5244358897209167,0.47579191327095033,17564,16712,-105.0,2,0.005398407,0.0009956091,-0.033186972,74
3,z,6,0.5244358897209167,0.47579191327095033,14075,13559,-75.0,3,0.006013719,0.00074790313,-0.024930105,75
4,z,6,0.5244358897209167,0.47579191327095033,7520,7061,-45.0,4,0.008274132,0.001260854,-0.042028464,76
5,z,6,0.5244358897209167,0.47579191327095033,2728,2726,-15.0,5,0.013540739,1.4687716e-05,-0.0004895906,77
6,z,6,0.5244358897209167,0.47579191327095033,2693,2716,15.0,6,0.013596731,0.00017031397,0.0056771324,78
7,z,6,0.5244358897209167,0.47579191327095033,7424,7696,45.0,7,0.008130155,0.0007205374,0.024017913,79
8,z,6,0.5244358897209167,0.47579191327095033,13308,13973,75.0,8,0.0060511753,0.0009763394,0.032544646,80
9,z,6,0.5244358897209167,0.47579191327095033,16438,17352,105.0,9,0.005436539,0.0010834214,0.03611405,81
10,z,6,0.5244358897209167,0.47579191327095033,13577,13921,135.0,10,0.006029605,0.0005010681,0.01670227,82
11,z,6,0.5244358897209167,0.47579191327095033,27294,27692,165.0,11,0.004264358,0.00028991478,0.009663826,83
0,z,7,0.5816251993179322,0.5244358897209167,28900,28746,-165.0,0,0.0041649775,0.00010700177,-0.0035667256,84
1,z,7,0.5816251993179322,0.5244358897209167,14203,13943,-135.0,1,0.0059601697,0.00036999522,-0.012333174,85
2,z,7,0.5816251993179322,0.5244358897209167,16961,16277,-105.0,2,0.0054830043,0.0008242532,-0.027475107,86
3,z,7,0.5816251993179322,0.5244358897209167,14071,13432,-75.0,3,0.0060269963,0.00093059393,-0.031019798,87
4,z,7,0.5816251993179322,0.5244358897209167,7154,6680,-45.0,4,0.008493197,0.0013723662,-0.04574554,88
5,z,7,0.5816251993179322,0.5244358897209167,2578,2364,-15.0,5,0.014201088,0.0017344047,-0.05781349,89
6,z,7,0.5816251993179322,0.5244358897209167,2503,2479,15.0,6,0.0141673675,0.00019295096,-0.006431699,90
7,z,7,0.5816251993179322,0.5244358897209167,6604,6785,45.0,7,0.008640825,0.00054146437,0.018048812,91
8,z,7,0.5816251993179322,0.5244358897209167,13422,13786,75.0,8,0.006061532,0.00053585117,0.017861705,92
9,z,7,0.5816251993179322,0.5244358897209167,16174,17146,105.0,9,0.0054741646,0.0011684245,0.038947485,93
10,z,7,0.5816251993179322,0.5244358897209167,14039,14540,135.0,10,0.0059136758,0.00070215034,0.023405012,94
11,z,7,0.5816251993179322,0.5244358897209167,28315,28767,165.0,11,0.0041852957,0.00031716021,0.010572007,95
0,z,8,0.6572737574577332,0.5816251993179322,30504,29967,-165.0,0,0.004066267,0.0003556858,-0.011856194,96
1,z,8,0.6572737574577332,0.5816251993179322,15196,14542,-135.0,1,0.00579638,0.000880857,-0.0293619,97
2,z,8,0.6572737574577332,0.5816251993179322,16283,15564,-105.0,2,0.005601036,0.0009042735,-0.03014245,98
3,z,8,0.6572737574577332,0.5816251993179322,13889,13164,-75.0,3,0.006075949,0.0010734011,-0.035780035,99
4,z,8,0.6572737574577332,0.5816251993179322,6184,5860,-45.0,4,0.009106141,0.0010774911,-0.03591637,100
5,z,8,0.6572737574577332,0.5816251993179322,2339,2254,-15.0,5,0.014750922,0.0007412452,-0.024708174,101
6,z,8,0.6572737574577332,0.5816251993179322,2280,2264,15.0,6,0.014834607,0.0001410331,-0.0047011035,102
7,z,8,0.6572737574577332,0.5816251993179322,5633,6016,45.0,7,0.009256288,0.0013168901,0.04389634,103
8,z,8,0.6572737574577332,0.5816251993179322,13209,13995,75.0,8,0.006058432,0.0011572554,0.03857518,104
9,z,8,0.6572737574577332,0.5816251993179322,15455,16224,105.0,9,0.0056154695,0.00097228657,0.032409552,105
10,z,8,0.6572737574577332,0.5816251993179322,14741,15149,135.0,10,0.005783156,0.000546731,0.018224366,106
11,z,8,0.6572737574577332,0.5816251993179322,30193,30427,165.0,11,0.004061498,0.00015461062,0.0051536877,107
0,z,9,0.8930836319923401,0.6572737574577332,34538,33785,-165.0,0,0.0038253353,0.00044143575,-0.014714525,108
1,z,9,0.8930836319923401,0.6572737574577332,17129,16184,-135.0,1,0.005474966,0.001136207,-0.03787357,109
2,z,9,0.8930836319923401,0.6572737574577332,14807,14206,-105.0,2,0.0058686407,0.00082970026,-0.027656676,110
3,z,9,0.8930836319923401,0.6572737574577332,12375,11822,-75.0,3,0.0064256485,0.0009153834,-0.03051278,111
4,z,9,0.8930836319923401,0.6572737574577332,4201,4178,-45.0,4,0.0109244855,0.00010994489,-0.0036648298,112
5,z,9,0.8930836319923401,0.6572737574577332,2083,1992,-15.0,5,0.015658244,0.0008944441,-0.029814804,113
6,z,9,0.8930836319923401,0.6572737574577332,1967,2019,15.0,6,0.015836729,0.00052252307,0.017417436,114
7,z,9,0.8930836319923401,0.6572737574577332,3961,4169,45.0,7,0.01108412,0.0010247364,0.034157883,115
8,z,9,0.8930836319923401,0.6572737574577332,11527,12220,75.0,8,0.0064843395,0.0011688637,0.038962126,116
