,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
2,x,6,0.28756390213966365,0.2590043723583222,14279,13485,-105.0,2,0.0059971125,0.0011454547,-0.038181823,74
3,x,6,0.28756390213966365,0.2590043723583222,12684,12011,-75.0,3,0.0063592778,0.0010915545,-0.036385152,75
4,x,6,0.28756390213966365,0.2590043723583222,6587,6428,-45.0,4,0.008764358,0.0004893193,-0.016310645,76
5,x,6,0.28756390213966365,0.2590043723583222,2862,2790,-15.0,5,0.013299524,0.00051023444,-0.017007815,77
6,x,6,0.28756390213966365,0.2590043723583222,2694,2812,15.0,6,0.01347113,0.0008583911,0.028613038,78
7,x,6,0.28756390213966365,0.2590043723583222,6461,6742,45.0,7,0.00869938,0.00085245824,0.028415276,79
8,x,6,0.28756390213966365,0.2590043723583222,12054,12589,75.0,8,0.0063675256,0.0008695602,0.02898534,80
9,x,6,0.28756390213966365,0.2590043723583222,13445,14140,105.0,9,0.0060175215,0.0010091396,0.033637986,81
10,x,6,0.28756390213966365,0.2590043723583222,13200,13773,135.0,10,0.0060864016,0.0008508731,0.028362438,82
11,x,6,0.28756390213966365,0.2590043723583222,23461,23843,165.0,11,0.0045975433,0.00032344833,0.010781611,83
0,x,7,0.3227645635604859,0.28756390213966365,23368,22753,-165.0,0,0.0046556657,0.00053409167,-0.017803056,84
1,x,7,0.3227645635604859,0.28756390213966365,14020,13642,-135.0,1,0.0060115424,0.000547328,-0.018244267,85
2,x,7,0.3227645635604859,0.28756390213966365,13494,12920,-105.0,2,0.006150353,0.0008703965,-0.029013216,86
3,x,7,0.3227645635604859,0.28756390213966365,12725,11956,-75.0,3,0.0063597867,0.0012479667,-0.04159889,87
4,x,7,0.3227645635604859,0.28756390213966365,6841,6592,-45.0,4,0.0086254245,0.00074244756,-0.024748253,88
5,x,7,0.3227645635604859,0.28756390213966365,3082,2925,-15.0,5,0.012894562,0.0010468427,-0.034894757,89
6,x,7,0.3227645635604859,0.28756390213966365,2887,2939,15.0,6,0.013100381,0.00035749687,0.011916563,90
7,x,7,0.3227645635604859,0.28756390213966365,6582,6915,45.0,7,0.008602915,0.0009882036,0.03294012,91
8,x,7,0.3227645635604859,0.28756390213966365,11827,12897,75.0,8,0.0063491333,0.0017334226,0.057780754,92
9,x,7,0.3227645635604859,0.28756390213966365,13092,13457,105.0,9,0.0061362456,0.0005506607,0.018355358,93
10,x,7,0.3227645635604859,0.28756390213966365,13850,14202,135.0,10,0.0059697637,0.0005025951,0.01675317,94
11,x,7,0.3227645635604859,0.28756390213966365,23021,23349,165.0,11,0.0046436777,0.0002833193,0.009443977,95
0,x,8,0.3750255167484283,0.3227645635604859,22857,22560,-165.0,0,0.0046921754,0.00026192528,-0.008730843,96
1,x,8,0.3750255167484283,0.3227645635604859,14354,13705,-135.0,1,0.00596701,0.00092642853,-0.030880952,97
2,x,8,0.3750255167484283,0.3227645635604859,13011,12432,-105.0,2,0.0062663592,0.0009114853,-0.030382844,98
3,x,8,0.3750255167484283,0.3227645635604859,12339,11897,-75.0,3,0.006421563,0.00073046726,-0.024348909,99
4,x,8,0.3750255167484283,0.3227645635604859,6839,6742,-45.0,4,0.008580535,0.00028607465,-0.009535822,100
5,x,8,0.3750255167484283,0.3227645635604859,3133,3053,-15.0,5,0.0127124805,0.00051798776,-0.017266259,101
6,x,8,0.3750255167484283,0.3227645635604859,2981,2962,15.0,6,0.012971589,0.00012805227,-0.004268409,102
7,x,8,0.3750255167484283,0.3227645635604859,6707,6995,45.0,7,0.008539588,0.0008418757,0.028062522,103
8,x,8,0.3750255167484283,0.3227645635604859,11914,12397,75.0,8,0.006411295,0.000795763,0.026525434,104
9,x,8,0.3750255167484283,0.3227645635604859,12612,13178,105.0,9,0.006224261,0.00087903166,0.029301057,105
10,x,8,0.3750255167484283,0.3227645635604859,13749,14427,135.0,10,0.0059543736,0.0009638063,0.032126877,106
11,x,8,0.3750255167484283,0.3227645635604859,22275,22393,165.0,11,0.004731502,0.00010580956,0.0035269854,107
0,x,9,0.6019378304481506,0.3750255167484283,21127,21336,-165.0,0,0.0048527205,0.00019714014,0.006571338,108
1,x,9,0.6019378304481506,0.3750255167484283,14133,13911,-135.0,1,0.0059711197,0.000317068,-0.0105689345,109
2,x,9,0.6019378304481506,0.3750255167484283,12593,11714,-105.0,2,0.0064065987,0.001448428,-0.048280936,110
3,x,9,0.6019378304481506,0.3750255167484283,12122,11601,-75.0,3,0.0064897565,0.00087964523,-0.029321508,111
4,x,9,0.6019378304481506,0.3750255167484283,7088,6683,-45.0,4,0.008514953,0.0011779557,-0.03926519,112
5,x,9,0.6019378304481506,0.3750255167484283,3087,2996,-15.0,5,0.012819009,0.0005991878,-0.019972928,113
6,x,9,0.6019378304481506,0.3750255167484283,2974,2978,15.0,6,0.012961891,2.691761e-05,0.0008972537,114
7,x,9,0.6019378304481506,0.3750255167484283,6741,6974,45.0,7,0.008536707,0.0006804552,0.02268184,115
8,x,9,0.6019378304481506,0.3750255167484283,11683,12250,75.0,8,0.0064607672,0.00094891066,0.031630356,116
9,x,9,0.6019378304481506,0.3750255167484283,11618,12541,105.0,9,0.0064253206,0.0015302493,0.05100831,117
10,x,9,0.6019378304481506,0.3750255167484283,13704,14137,135.0,10,0.0059918915,0.00062293466,0.020764489,118
11,x,9,0.6019378304481506,0.3750255167484283,20863,21396,165.0,11,0.004863835,0.0005051815,0.016839383,119
0,z,0,0.23968752622604372,0.1212601587176323,28144,28276,-165.0,0,0.0042099925,9.370878e-05,0.003123626,0
1,z,0,0.23968752622604372,0.1212601587176323,16337,16087,-135.0,1,0.005553205,0.00030882529,-0.010294177,1
2,z,0,0.23968752622604372,0.1212601587176323,19589,18860,-105.0,2,0.0050982167,0.0007594198,-0.025313994,2
3,z,0,0.23968752622604372,0.1212601587176323,13091,12897,-75.0,3,0.0062028603,0.00029899803,-0.009966601,3
4,z,0,0.23968752622604372,0.1212601587176323,13778,13523,-45.0,4,0.0060516936,0.0003741115,-0.012470383,4
5,z,0,0.23968752622604372,0.1212601587176323,9445,9396,-15.0,5,0.0072852657,0.00010416734,-0.0034722446,5
6,z,0,0.23968752622604372,0.1212601587176323,9093,9271,15.0,6,0.007378702,0.00038823273,0.012941091,6
7,z,0,0.23968752622604372,0.1212601587176323,13157,13503,45.0,7,0.0061235707,0.0005198229,0.01732743,7
8,z,0,0.23968752622604372,0.1212601587176323,12745,12885,75.0,8,0.006246175,0.00021878566,0.0072928555,8
9,z,0,0.23968752622604372,0.1212601587176323,18885,19247,105.0,9,0.005120594,0.00038024053,0.012674685,9
10,z,0,0.23968752622604372,0.1212601587176323,15534,15894,135.0,10,0.0056401524,0.00045880186,0.015293396,10
11,z,0,0.23968752622604372,0.1212601587176323,28999,28922,165.0,11,0.0041550985,5.3246873e-05,-0.0017748958,11
0,z,1,0.2980115830898285,0.23968752622604372,23869,23480,-165.0,0,0.0045953486,0.00032906237,-0.010968746,12
1,z,1,0.2980115830898285,0.23968752622604372,13716,13614,-135.0,1,0.0060488773,0.0001494858,-0.0049828603,13
2,z,1,0.2980115830898285,0.23968752622604372,18567,17493,-105.0,2,0.005261911,0.0011929383,-0.03976461,14
3,z,1,0.2980115830898285,0.23968752622604372,12374,11656,-75.0,3,0.006445807,0.0011967684,-0.03989228,15
4,z,1,0.2980115830898285,0.23968752622604372,11477,11027,-45.0,4,0.006663698,0.0008009257,-0.026697524,16
5,z,1,0.2980115830898285,0.23968752622604372,5696,5633,-15.0,5,0.009394902,0.00022273496,-0.007424499,17
6,z,1,0.2980115830898285,0.23968752622604372,5734,5738,15.0,6,0.00933642,1.3965622e-05,0.00046552074,18
7,z,1,0.2980115830898285,0.23968752622604372,10899,11259,45.0,7,0.0067163375,0.0006507458,0.021691527,19
8,z,1,0.2980115830898285,0.23968752622604372,11784,12418,75.0,8,0.006424045,0.0010492463,0.034974877,20
9,z,1,0.2980115830898285,0.23968752622604372,17579,18275,105.0,9,0.005279409,0.000777519,0.025917301,21
10,z,1,0.2980115830898285,0.23968752622604372,13605,13871,135.0,10,0.006032356,0.00038776407,0.012925469,22
11,z,1,0.2980115830898285,0.23968752622604372,23916,23918,165.0,11,0.0045722676,1.6746835e-06,5.5822784e-05,23
0,z,2,0.3451929092407227,0.2980115830898285,24754,24139,-165.0,0,0.004521842,0.0005038112,-0.016793707,24
1,z,2,0.3451929092407227,0.2980115830898285,13841,13436,-135.0,1,0.006053637,0.0005946999,-0.01982333,25
2,z,2,0.3451929092407227,0.2980115830898285,18802,17911,-105.0,2,0.0052162926,0.0009720694,-0.032402314,26
3,z,2,0.3451929092407227,0.2980115830898285,12801,12366,-75.0,3,0.0063018575,0.0006923046,-0.02307682,27
4,z,2,0.3451929092407227,0.2980115830898285,10582,10157,-45.0,4,0.0069413427,0.0008208061,-0.027360203,28
5,z,2,0.3451929092407227,0.2980115830898285,4874,4689,-15.0,5,0.010222521,0.0007748488,-0.025828294,29
6,z,2,0.3451929092407227,0.2980115830898285,4734,4861,15.0,6,0.010207272,0.00053014926,0.017671643,30
7,z,2,0.3451929092407227,0.2980115830898285,10393,10676,45.0,7,0.0068882387,0.0005379996,0.01793332,31
8,z,2,0.3451929092407227,0.2980115830898285,12336,13037,75.0,8,0.0062736236,0.0011065872,0.03688624,32
9,z,2,0.3451929092407227,0.2980115830898285,18432,18767,105.0,9,0.0051844534,0.00036070566,0.0120235225,33
10,z,2,0.3451929092407227,0.2980115830898285,13460,14088,135.0,10,0.0060221795,0.0009130803,0.030436011,34
11,z,2,0.3451929092407227,0.2980115830898285,24359,24856,165.0,11,0.004507251,0.00040448116,0.013482706,35
0,z,3,0.3884427964687348,0.3451929092407227,25652,25337,-165.0,0,0.0044284016,0.00024744205,-0.008248068,36
1,z,3,0.3884427964687348,0.3451929092407227,13849,13350,-135.0,1,0.0060616825,0.0007348303,-0.024494343,37
2,z,3,0.3884427964687348,0.3451929092407227,18771,18101,-105.0,2,0.0052062357,0.0007278092,-0.024260307,38
3,z,3,0.3884427964687348,0.3451929092407227,13393,12734,-75.0,3,0.0061831367,0.001010265,-0.0336755,39
4,z,3,0.3884427964687348,0.3451929092407227,9712,9532,-45.0,4,0.0072080614,0.0003746421,-0.012488071,40
5,z,3,0.3884427964687348,0.3451929092407227,4070,4113,-15.0,5,0.011054345,0.00021047248,0.00701575,41
6,z,3,0.3884427964687348,0.3451929092407227,4117,4064,15.0,6,0.011055555,0.00025948297,-0.008649433,42
7,z,3,0.3884427964687348,0.3451929092407227,9650,10068,45.0,7,0.0071185995,0.00084908825,0.028302941,43
8,z,3,0.3884427964687348,0.3451929092407227,12541,13308,75.0,8,0.006214942,0.0011884777,0.039615925,44
9,z,3,0.3884427964687348,0.3451929092407227,18116,19080,105.0,9,0.0051819324,0.0010380547,0.034601822,45
10,z,3,0.3884427964687348,0.3451929092407227,13612,13949,135.0,10,0.0060227476,0.0004897499,0.016324997,46
11,z,3,0.3884427964687348,0.3451929092407227,25172,25421,165.0,11,0.004445754,0.00019712801,0.006570934,47
0,z,4,0.43131107091903687,0.3884427964687348,26383,26078,-165.0,0,0.004365848,0.00023286419,-0.0077621397,48
1,z,4,0.43131107091903687,0.3884427964687348,13972,13285,-135.0,1,0.006053617,0.0010095274,-0.033650912,49
2,z,4,0.43131107091903687,0.3884427964687348,18945,18048,-105.0,2,0.005196519,0.0009712081,-0.032373603,50
3,z,4,0.43131107091903687,0.3884427964687348,13955,13144,-75.0,3,0.0060698283,0.0011986904,-0.039956346,51
4,z,4,0.43131107091903687,0.3884427964687348,8979,8524,-45.0,4,0.007554088,0.0010412099,-0.034707,52
5,z,4,0.43131107091903687,0.3884427964687348,3667,3513,-15.0,5,0.011796676,0.00085908413,-0.028636139,53
6,z,4,0.43131107091903687,0.3884427964687348,3444,3663,15.0,6,0.011851927,0.0012342331,0.041141108,54
7,z,4,0.43131107091903687,0.3884427964687348,9139,9204,45.0,7,0.00738346,0.00014193267,0.0047310893,55
8,z,4,0.43131107091903687,0.3884427964687348,13168,13770,75.0,8,0.006090093,0.00089509797,0.029836599,56
9,z,4,0.43131107091903687,0.3884427964687348,18284,18789,105.0,9,0.0051927725,0.0005455984,0.018186614,57
10,z,4,0.43131107091903687,0.3884427964687348,13831,13907,135.0,10,0.0060042604,0.00010974326,0.0036581089,58
11,z,4,0.43131107091903687,0.3884427964687348,25658,26529,165.0,11,0.0043763393,0.00066849054,0.022283018,59
0,z,5,0.47579191327095033,0.43131107091903687,27403,27238,-165.0,0,0.004277964,0.000120949684,-0.0040316563,60
1,z,5,0.47579191327095033,0.43131107091903687,13995,13662,-135.0,1,0.00601231,0.00048225705,-0.016075235,61
2,z,5,0.47579191327095033,0.43131107091903687,18271,17710,-105.0,2,0.0052707116,0.00062449515,-0.020816505,62
3,z,5,0.47579191327095033,0.43131107091903687,14200,13535,-75.0,3,0.006001548,0.0009603574,-0.032011915,63
4,z,5,0.47579191327095033,0.43131107091903687,8422,8014,-45.0,4,0.0077958466,0.0009942679,-0.033142265,64
5,z,5,0.47579191327095033,0.43131107091903687,3220,3167,-15.0,5,0.012511947,0.00033236737,-0.011078913,65
6,z,5,0.47579191327095033,0.43131107091903687,3221,3151,15.0,6,0.0125260865,0.0004400091,-0.014666971,66
7,z,5,0.47579191327095033,0.43131107091903687,8149,8613,45.0,7,0.007718631,0.0011087448,0.036958158,67
8,z,5,0.47579191327095033,0.43131107091903687,13399,14180,75.0,8,0.0060172784,0.0011342582,0.03780861,68
9,z,5,0.47579191327095033,0.43131107091903687,17542,18355,105.0,9,0.0052756052,0.00090713473,0.030237826,69
10,z,5,0.47579191327095033,0.43131107091903687,13861,14004,135.0,10,0.0059904614,0.00020554948,0.00685165,70
11,z,5,0.47579191327095033,0.43131107091903687,27140,27473,165.0,11,0.0042789537,0.0002442236,0.008140787,71
0,z,6,0.5244358897209167,0.47579191327095033,28104,28031,-165.0,0,0.0042206803,5.2086907e-05,-0.0017362302,72
1,z,6,0.5244358897209167,0.47579191327095033,14244,14073,-135.0,1,0.005942405,0.0002418735,-0.00806245,73
2,z,6,0.5244358897209167,0.47579191327095033,18111,17308,-105.0,2,0.00531108,0.0009080687,-0.030268956,74
3,z,6,0.5244358897209167,0.47579191327095033,14475,13870,-75.0,3,0.0059372503,0.000854906,-0.028496867,75
4,z,6,0.5244358897209167,0.47579191327095033,7731,7298,-45.0,4,0.008151048,0.0011539771,-0.038465906,76
5,z,6,0.5244358897209167,0.47579191327095033,2896,2903,-15.0,5,0.013131758,4.834865e-05,0.0016116217,77
6,z,6,0.5244358897209167,0.47579191327095033,2884,2871,15.0,6,0.01318182,9.047684e-05,-0.0030158947,78
7,z,6,0.5244358897209167,0.47579191327095033,7678,7922,45.0,7,0.008004662,0.00062647637,0.020882545,79
8,z,6,0.5244358897209167,0.47579191327095033,13626,14329,75.0,8,0.0059775794,0.0010072454,0.033574846,80
9,z,6,0.5244358897209167,0.47579191327095033,16962,17922,105.0,9,0.0053504896,0.0011022608,0.036742028,81
10,z,6,0.5244358897209167,0.47579191327095033,14111,14419,135.0,10,0.0059197587,0.00043240268,0.014413423,82
11,z,6,0.5244358897209167,0.47579191327095033,28112,28502,165.0,11,0.004202616,0.0002759181,0.0091972705,83
0,z,7,0.5816251993179322,0.5244358897209167,29482,29344,-165.0,0,0.0041229986,9.396134e-05,-0.0031320446,84
1,z,7,0.5816251993179322,0.5244358897209167,14726,14484,-135.0,1,0.005850698,0.0003318358,-0.011061193,85
2,z,7,0.5816251993179322,0.5244358897209167,17303,16677,-105.0,2,0.005423216,0.00073788787,-0.024596263,86
3,z,7,0.5816251993179322,0.5244358897209167,14359,13722,-75.0,3,0.00596478,0.0009085865,-0.030286217,87
4,z,7,0.5816251993179322,0.5244358897209167,7285,6821,-45.0,4,0.008411605,0.0013175088,-0.04391696,88
5,z,7,0.5816251993179322,0.5244358897209167,2713,2472,-15.0,5,0.013860784,0.0018616914,-0.06205638,89
6,z,7,0.5816251993179322,0.5244358897209167,2629,2628,15.0,6,0.013792119,7.619061e-06,-0.0002539687,90
7,z,7,0.5816251993179322,0.5244358897209167,6798,6998,45.0,7,0.0085122045,0.00058065244,0.019355081,91
8,z,7,0.5816251993179322,0.5244358897209167,13711,14051,75.0,8,0.006000902,0.00049053226,0.016351076,92
9,z,7,0.5816251993179322,0.5244358897209167,16607,17624,105.0,9,0.005400678,0.0011899831,0.039666105,93
10,z,7,0.5816251993179322,0.5244358897209167,14454,15042,135.0,10,0.005820557,0.0007984608,0.02661536,94
11,z,7,0.5816251993179322,0.5244358897209167,29023,29310,165.0,11,0.004140316,0.00019706387,0.006568796,95
0,z,8,0.6572737574577332,0.5816251993179322,30963,30523,-165.0,0,0.004032664,0.0002866262,-0.009554206,96
1,z,8,0.6572737574577332,0.5816251993179322,15656,14949,-135.0,1,0.005713433,0.0009252657,-0.03084219,97
2,z,8,0.6572737574577332,0.5816251993179322,16661,15859,-105.0,2,0.005542289,0.0009877868,-0.032926228,98
3,z,8,0.6572737574577332,0.5816251993179322,14078,13390,-75.0,3,0.006030364,0.0010032308,-0.033441026,99
4,z,8,0.6572737574577332,0.5816251993179322,6296,5997,-45.0,4,0.009014507,0.0009742104,-0.03247368,100
5,z,8,0.6572737574577332,0.5816251993179322,2460,2403,-15.0,5,0.014338201,0.00046947235,-0.015649078,101
6,z,8,0.6572737574577332,0.5816251993179322,2367,2367,15.0,6,0.0145340245,0.0,0.0,102
7,z,8,0.6572737574577332,0.5816251993179322,5767,6150,45.0,7,0.009152007,0.0012872748,0.04290916,103
8,z,8,0.6572737574577332,0.5816251993179322,13449,14230,75.0,8,0.00600643,0.0011301604,0.037672013,104
9,z,8,0.6572737574577332,0.5816251993179322,15792,16659,105.0,9,0.0055476557,0.001070115,0.0356705,105
10,z,8,0.6572737574577332,0.5816251993179322,15059,15433,135.0,10,0.0057259668,0.0004912755,0.01637585,106
11,z,8,0.6572737574577332,0.5816251993179322,30707,30986,165.0,11,0.0040260036,0.00018113722,0.0060379077,107
0,z,9,0.8930836319923401,0.6572737574577332,33991,33314,-165.0,0,0.0038542259,0.00040288467,-0.01342949,108
1,z,9,0.8930836319923401,0.6572737574577332,17156,16307,-135.0,1,0.005463466,0.0010162072,-0.033873573,109
2,z,9,0.8930836319923401,0.6572737574577332,14778,14127,-105.0,2,0.005879184,0.0009020849,-0.030069498,110
3,z,9,0.8930836319923401,0.6572737574577332,12422,11858,-75.0,3,0.0064145573,0.00093040033,-0.031013345,111
4,z,9,0.8930836319923401,0.6572737574577332,4300,4237,-45.0,4,0.0108224675,0.00029557975,-0.009852659,112
5,z,9,0.8930836319923401,0.6572737574577332,2174,2072,-15.0,5,0.015338629,0.00096218725,-0.03207291,113
6,z,9,0.8930836319923401,0.6572737574577332,2015,2083,15.0,6,0.015617353,0.00066462456,0.022154152,114
7,z,9,0.8930836319923401,0.6572737574577332,4057,4241,45.0,7,0.010972937,0.0008881449,0.02960483,115
