,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,5,0.2590043723583222,0.23393914103507996,13839,14203,135.0,10,0.005970769,0.0005199144,0.017330479,70
11,x,5,0.2590043723583222,0.23393914103507996,25594,25716,165.0,11,0.0044146553,9.523515e-05,0.003174505,71
0,x,6,0.28756390213966365,0.2590043723583222,25142,24943,-165.0,0,0.0044682766,0.00015914202,-0.0053047338,72
1,x,6,0.28756390213966365,0.2590043723583222,14642,14186,-135.0,1,0.0058883806,0.000633563,-0.021118766,73
2,x,6,0.28756390213966365,0.2590043723583222,15112,14327,-105.0,2,0.0058245594,0.0010680363,-0.03560121,74
3,x,6,0.28756390213966365,0.2590043723583222,13548,12769,-75.0,3,0.0061594564,0.0011856064,-0.03952021,75
4,x,6,0.28756390213966365,0.2590043723583222,7194,7044,-45.0,4,0.008379779,0.0004219701,-0.01406567,76
5,x,6,0.28756390213966365,0.2590043723583222,3143,3108,-15.0,5,0.012647745,0.00022426317,-0.0074754395,77
6,x,6,0.28756390213966365,0.2590043723583222,3013,3123,15.0,6,0.012762416,0.0007180369,0.023934564,78
7,x,6,0.28756390213966365,0.2590043723583222,7071,7334,45.0,7,0.008329411,0.00073127693,0.024375899,79
8,x,6,0.28756390213966365,0.2590043723583222,12876,13466,75.0,8,0.006158591,0.00089710375,0.029903458,80
9,x,6,0.28756390213966365,0.2590043723583222,14344,15047,105.0,9,0.0058300365,0.00095803285,0.03193443,81
10,x,6,0.28756390213966365,0.2590043723583222,14107,14722,135.0,10,0.0058872025,0.0008544467,0.028481558,82
11,x,6,0.28756390213966365,0.2590043723583222,24962,25313,165.0,11,0.0044596945,0.00027963688,0.0093212295,83
0,x,7,0.3227645635604859,0.28756390213966365,24434,23757,-165.0,0,0.004554499,0.0005626809,-0.01875603,84
1,x,7,0.3227645635604859,0.28756390213966365,14696,14254,-135.0,1,0.00587605,0.00061152346,-0.020384116,85
2,x,7,0.3227645635604859,0.28756390213966365,14230,13563,-105.0,2,0.005995277,0.0009612356,-0.03204119,86
3,x,7,0.3227645635604859,0.28756390213966365,13348,12485,-75.0,3,0.0062155584,0.0013380594,-0.04460198,87
4,x,7,0.3227645635604859,0.28756390213966365,7237,6965,-45.0,4,0.008388479,0.00076711207,-0.025570402,88
5,x,7,0.3227645635604859,0.28756390213966365,3306,3114,-15.0,5,0.012470562,0.0011978587,-0.039928626,89
6,x,7,0.3227645635604859,0.28756390213966365,3103,3125,15.0,6,0.012671291,0.000141486,0.0047162003,90
7,x,7,0.3227645635604859,0.28756390213966365,7010,7309,45.0,7,0.008353622,0.000836369,0.027878968,91
8,x,7,0.3227645635604859,0.28756390213966365,12411,13407,75.0,8,0.006215297,0.0015451696,0.051505655,92
9,x,7,0.3227645635604859,0.28756390213966365,13693,14121,105.0,9,0.005994826,0.0006163391,0.020544637,93
10,x,7,0.3227645635604859,0.28756390213966365,14501,14867,135.0,10,0.0058344873,0.0004991673,0.01663891,94
11,x,7,0.3227645635604859,0.28756390213966365,24004,24354,165.0,11,0.0045472155,0.0002898939,0.009663131,95
0,x,8,0.3750255167484283,0.3227645635604859,23796,23538,-165.0,0,0.0045962315,0.00021831617,-0.007277206,96
1,x,8,0.3750255167484283,0.3227645635604859,15030,14228,-135.0,1,0.0058423374,0.001097916,-0.036597203,97
2,x,8,0.3750255167484283,0.3227645635604859,13728,13082,-105.0,2,0.0061041717,0.0009651063,-0.03217021,98
3,x,8,0.3750255167484283,0.3227645635604859,12898,12398,-75.0,3,0.0062852534,0.00079169445,-0.026389815,99
4,x,8,0.3750255167484283,0.3227645635604859,7221,7078,-45.0,4,0.008361967,0.00040056204,-0.013352068,100
5,x,8,0.3750255167484283,0.3227645635604859,3304,3186,-15.0,5,0.012409368,0.00072824367,-0.024274789,101
6,x,8,0.3750255167484283,0.3227645635604859,3147,3122,15.0,6,0.012629748,0.00015972804,-0.005324268,102
7,x,8,0.3750255167484283,0.3227645635604859,7035,7364,45.0,7,0.008329744,0.00091517257,0.030505752,103
8,x,8,0.3750255167484283,0.3227645635604859,12392,12910,75.0,8,0.0062843487,0.0008200009,0.027333364,104
9,x,8,0.3750255167484283,0.3227645635604859,13233,13820,105.0,9,0.00607729,0.00086908473,0.02896949,105
10,x,8,0.3750255167484283,0.3227645635604859,14401,14999,135.0,10,0.0058299676,0.00081469165,0.027156388,106
11,x,8,0.3750255167484283,0.3227645635604859,23201,23364,165.0,11,0.0046341005,0.00014020628,0.0046735425,107
0,x,9,0.6019378304481506,0.3750255167484283,22809,22970,-165.0,0,0.0046737134,0.00014086366,0.0046954555,108
1,x,9,0.6019378304481506,0.3750255167484283,15214,14951,-135.0,1,0.0057573006,0.00034921415,-0.011640472,109
2,x,9,0.6019378304481506,0.3750255167484283,13672,12649,-105.0,2,0.0061554997,0.0015567277,-0.051890925,110
3,x,9,0.6019378304481506,0.3750255167484283,13055,12507,-75.0,3,0.0062520816,0.0008586677,-0.028622258,111
4,x,9,0.6019378304481506,0.3750255167484283,7523,7117,-45.0,4,0.0082590785,0.0011107706,-0.037025686,112
5,x,9,0.6019378304481506,0.3750255167484283,3278,3189,-15.0,5,0.01243298,0.00055122207,-0.018374069,113
6,x,9,0.6019378304481506,0.3750255167484283,3124,3159,15.0,6,0.0126155,0.00022312098,0.007437366,114
7,x,9,0.6019378304481506,0.3750255167484283,7226,7423,45.0,7,0.008260874,0.00053863885,0.017954629,115
8,x,9,0.6019378304481506,0.3750255167484283,12687,13211,75.0,8,0.00621167,0.00081040943,0.027013648,116
9,x,9,0.6019378304481506,0.3750255167484283,12649,13581,105.0,9,0.006167535,0.0014231709,0.04743903,117
10,x,9,0.6019378304481506,0.3750255167484283,14856,15244,135.0,10,0.0057630506,0.00051630306,0.017210102,118
11,x,9,0.6019378304481506,0.3750255167484283,22549,23068,165.0,11,0.0046815164,0.00045570108,0.015190036,119
0,z,0,0.23968752622604372,0.1212601587176323,30948,30984,-165.0,0,0.0040182997,2.3282351e-05,0.0007760784,0
1,z,0,0.23968752622604372,0.1212601587176323,17857,17490,-135.0,1,0.005318412,0.0004158655,-0.013862184,1
2,z,0,0.23968752622604372,0.1212601587176323,21361,20619,-105.0,2,0.0048793033,0.0007079472,-0.02359824,2
3,z,0,0.23968752622604372,0.1212601587176323,14400,14121,-75.0,3,0.0059208027,0.00039181302,-0.013060435,3
4,z,0,0.23968752622604372,0.1212601587176323,15035,14933,-45.0,4,0.005776525,0.00013632698,-0.004544233,4
5,z,0,0.23968752622604372,0.1212601587176323,10297,10252,-15.0,5,0.006975941,8.7712455e-05,-0.0029237485,5
6,z,0,0.23968752622604372,0.1212601587176323,10016,10129,15.0,6,0.007045376,0.00022467284,0.007489095,6
7,z,0,0.23968752622604372,0.1212601587176323,14396,14841,45.0,7,0.0058471453,0.00060963037,0.020321013,7
8,z,0,0.23968752622604372,0.1212601587176323,13958,14137,75.0,8,0.005965815,0.00025518987,0.008506329,8
9,z,0,0.23968752622604372,0.1212601587176323,20670,21012,105.0,9,0.0048977844,0.0003286374,0.01095458,9
10,z,0,0.23968752622604372,0.1212601587176323,17014,17311,135.0,10,0.0053971657,0.0003465655,0.011552184,10
11,z,0,0.23968752622604372,0.1212601587176323,31737,31648,165.0,11,0.00397197,5.6239693e-05,-0.0018746564,11
0,z,1,0.2980115830898285,0.23968752622604372,26201,25918,-165.0,0,0.0043801656,0.00021748524,-0.007249508,12
1,z,1,0.2980115830898285,0.23968752622604372,15144,14952,-135.0,1,0.0057640783,0.0002555241,-0.00851747,13
2,z,1,0.2980115830898285,0.23968752622604372,20375,19190,-105.0,2,0.00502339,0.001199628,-0.0399876,14
3,z,1,0.2980115830898285,0.23968752622604372,13654,12763,-75.0,3,0.0061463523,0.0013509323,-0.04503108,15
4,z,1,0.2980115830898285,0.23968752622604372,12567,12199,-45.0,4,0.0063531133,0.00059515674,-0.019838559,16
5,z,1,0.2980115830898285,0.23968752622604372,6199,6158,-15.0,5,0.008995788,0.0001328955,-0.00442985,17
6,z,1,0.2980115830898285,0.23968752622604372,6256,6298,15.0,6,0.008924926,0.00013400054,0.004466685,18
7,z,1,0.2980115830898285,0.23968752622604372,11939,12303,45.0,7,0.0064213816,0.0006014124,0.02004708,19
8,z,1,0.2980115830898285,0.23968752622604372,12963,13544,75.0,8,0.0061395094,0.0008779201,0.029264003,20
9,z,1,0.2980115830898285,0.23968752622604372,19300,20083,105.0,9,0.005037239,0.0007963287,0.026544292,21
10,z,1,0.2980115830898285,0.23968752622604372,14926,15214,135.0,10,0.0057596094,0.0003827266,0.012757554,22
11,z,1,0.2980115830898285,0.23968752622604372,26256,26333,165.0,11,0.004360655,5.8645568e-05,0.0019548524,23
0,z,2,0.3451929092407227,0.2980115830898285,27040,26385,-165.0,0,0.004325831,0.00049106183,-0.016368728,24
1,z,2,0.3451929092407227,0.2980115830898285,15214,14739,-135.0,1,0.0057767355,0.000635174,-0.021172466,25
2,z,2,0.3451929092407227,0.2980115830898285,20579,19606,-105.0,2,0.0049858703,0.0009698137,-0.032327123,26
3,z,2,0.3451929092407227,0.2980115830898285,14102,13684,-75.0,3,0.0059979022,0.0006025453,-0.020084843,27
4,z,2,0.3451929092407227,0.2980115830898285,11614,11172,-45.0,4,0.006622474,0.00077695097,-0.025898365,28
5,z,2,0.3451929092407227,0.2980115830898285,5308,5070,-15.0,5,0.009811592,0.0009185498,-0.030618327,29
6,z,2,0.3451929092407227,0.2980115830898285,5188,5306,15.0,6,0.00976069,0.0004503813,0.01501271,30
7,z,2,0.3451929092407227,0.2980115830898285,11350,11686,45.0,7,0.006587401,0.0005842135,0.019473786,31
8,z,2,0.3451929092407227,0.2980115830898285,13535,14298,75.0,8,0.005990029,0.001098004,0.036600135,32
9,z,2,0.3451929092407227,0.2980115830898285,20171,20512,105.0,9,0.004957541,0.00033572275,0.011190759,33
10,z,2,0.3451929092407227,0.2980115830898285,14791,15436,135.0,10,0.005749448,0.00085468113,0.028489372,34
11,z,2,0.3451929092407227,0.2980115830898285,26706,27133,165.0,11,0.004309503,0.0003176657,0.010588856,35
0,z,3,0.3884427964687348,0.3451929092407227,27919,27699,-165.0,0,0.0042401995,0.0001584334,-0.005281113,36
1,z,3,0.3884427964687348,0.3451929092407227,15180,14583,-135.0,1,0.005794365,0.0008034097,-0.026780324,37
2,z,3,0.3884427964687348,0.3451929092407227,20468,19761,-105.0,2,0.004984376,0.000703914,-0.0234638,38
3,z,3,0.3884427964687348,0.3451929092407227,14645,14029,-75.0,3,0.0059030596,0.00086046226,-0.028682075,39
4,z,3,0.3884427964687348,0.3451929092407227,10594,10379,-45.0,4,0.0069044493,0.00041059847,-0.013686616,40
5,z,3,0.3884427964687348,0.3451929092407227,4414,4468,-15.0,5,0.010610364,0.00024351315,0.008117105,41
6,z,3,0.3884427964687348,0.3451929092407227,4497,4452,15.0,6,0.010570681,0.00020140833,-0.006713611,42
7,z,3,0.3884427964687348,0.3451929092407227,10514,10979,45.0,7,0.0068182074,0.00086655346,0.028885115,43
8,z,3,0.3884427964687348,0.3451929092407227,13799,14634,75.0,8,0.0059259036,0.0011762597,0.039208658,44
9,z,3,0.3884427964687348,0.3451929092407227,19774,20798,105.0,9,0.0049618096,0.0010109112,0.03369704,45
10,z,3,0.3884427964687348,0.3451929092407227,14979,15267,135.0,10,0.005749511,0.0003813853,0.012712844,46
11,z,3,0.3884427964687348,0.3451929092407227,27386,27806,165.0,11,0.0042563714,0.0003047983,0.010159944,47
0,z,4,0.43131107091903687,0.3884427964687348,28863,28402,-165.0,0,0.004178595,0.0003224416,-0.010748054,48
1,z,4,0.43131107091903687,0.3884427964687348,15204,14601,-135.0,1,0.005790245,0.00081034057,-0.027011354,49
2,z,4,0.43131107091903687,0.3884427964687348,20600,19719,-105.0,2,0.004978061,0.00087519654,-0.029173218,50
3,z,4,0.43131107091903687,0.3884427964687348,15329,14417,-75.0,3,0.0057932404,0.0012280206,-0.040934023,51
4,z,4,0.43131107091903687,0.3884427964687348,9799,9358,-45.0,4,0.00722156,0.00092204165,-0.030734722,52
5,z,4,0.43131107091903687,0.3884427964687348,4000,3828,-15.0,5,0.011297638,0.0008800696,-0.029335655,53
6,z,4,0.43131107091903687,0.3884427964687348,3742,3963,15.0,6,0.011384003,0.0011488387,0.038294625,54
7,z,4,0.43131107091903687,0.3884427964687348,10055,10075,45.0,7,0.007048192,3.979474e-05,0.0013264914,55
8,z,4,0.43131107091903687,0.3884427964687348,14454,15035,75.0,8,0.005821296,0.00078914256,0.026304753,56
9,z,4,0.43131107091903687,0.3884427964687348,19975,20403,105.0,9,0.004976043,0.00042455934,0.014151978,57
10,z,4,0.43131107091903687,0.3884427964687348,15135,15187,135.0,10,0.0057427506,6.868864e-05,0.0022896214,58
11,z,4,0.43131107091903687,0.3884427964687348,28021,28902,165.0,11,0.004190476,0.00061990845,0.020663615,59
0,z,5,0.47579191327095033,0.43131107091903687,29853,29862,-165.0,0,0.004092213,6.036685e-06,0.00020122284,60
1,z,5,0.47579191327095033,0.43131107091903687,15382,14977,-135.0,1,0.0057383548,0.0005343268,-0.017810894,61
2,z,5,0.47579191327095033,0.43131107091903687,19937,19317,-105.0,2,0.005046165,0.00063262624,-0.021087542,62
3,z,5,0.47579191327095033,0.43131107091903687,15632,14943,-75.0,3,0.005716367,0.0009025934,-0.030086448,63
4,z,5,0.47579191327095033,0.43131107091903687,9246,8797,-45.0,4,0.007440563,0.0009967289,-0.033224296,64
5,z,5,0.47579191327095033,0.43131107091903687,3474,3448,-15.0,5,0.012019288,0.00015044618,-0.005014873,65
6,z,5,0.47579191327095033,0.43131107091903687,3495,3460,15.0,6,0.01199062,0.00020156278,-0.0067187594,66
7,z,5,0.47579191327095033,0.43131107091903687,8920,9431,45.0,7,0.00737683,0.0011153227,0.037177425,67
8,z,5,0.47579191327095033,0.43131107091903687,14782,15511,75.0,8,0.005742547,0.00096388377,0.03212946,68
9,z,5,0.47579191327095033,0.43131107091903687,19223,20020,105.0,9,0.0050461385,0.00081345876,0.027115293,69
10,z,5,0.47579191327095033,0.43131107091903687,15190,15408,135.0,10,0.0057165474,0.00028536643,0.009512215,70
11,z,5,0.47579191327095033,0.43131107091903687,29615,29915,165.0,11,0.0040984745,0.00020184816,0.006728272,71
0,z,6,0.5244358897209167,0.47579191327095033,30782,30690,-165.0,0,0.0040332996,5.9944585e-05,-0.0019981528,72
1,z,6,0.5244358897209167,0.47579191327095033,15616,15369,-135.0,1,0.0056806714,0.00031928965,-0.010642989,73
2,z,6,0.5244358897209167,0.47579191327095033,19722,18827,-105.0,2,0.0050907843,0.00092992804,-0.030997602,74
3,z,6,0.5244358897209167,0.47579191327095033,15874,15318,-75.0,3,0.0056605074,0.00071395526,-0.023798509,75
4,z,6,0.5244358897209167,0.47579191327095033,8438,8011,-45.0,4,0.0077923643,0.0010397473,-0.034658242,76
5,z,6,0.5244358897209167,0.47579191327095033,3131,3147,-15.0,5,0.012620798,0.00010207939,0.0034026466,77
6,z,6,0.5244358897209167,0.47579191327095033,3096,3081,15.0,6,0.012723568,9.7264216e-05,-0.0032421406,78
7,z,6,0.5244358897209167,0.47579191327095033,8368,8686,45.0,7,0.0076551246,0.00074686186,0.024895396,79
8,z,6,0.5244358897209167,0.47579191327095033,15029,15725,75.0,8,0.005699685,0.00090645667,0.030215222,80
9,z,6,0.5244358897209167,0.47579191327095033,18572,19530,105.0,9,0.0051201335,0.0010070641,0.033568807,81
10,z,6,0.5244358897209167,0.47579191327095033,15505,15744,135.0,10,0.00565665,0.00030633825,0.010211275,82
11,z,6,0.5244358897209167,0.47579191327095033,30595,31198,165.0,11,0.0040224763,0.0003908566,0.013028554,83
0,z,7,0.5816251993179322,0.5244358897209167,32154,32074,-165.0,0,0.0039458196,4.9889022e-05,-0.0016629675,84
1,z,7,0.5816251993179322,0.5244358897209167,16169,15781,-135.0,1,0.005593807,0.00048640752,-0.016213585,85
2,z,7,0.5816251993179322,0.5244358897209167,18964,18223,-105.0,2,0.005183829,0.00079811685,-0.026603896,86
3,z,7,0.5816251993179322,0.5244358897209167,15798,15209,-75.0,3,0.0056771506,0.0007608428,-0.025361428,87
4,z,7,0.5816251993179322,0.5244358897209167,8002,7482,-45.0,4,0.00802826,0.0013451155,-0.044837184,88
5,z,7,0.5816251993179322,0.5244358897209167,2947,2687,-15.0,5,0.013297368,0.0018484,-0.061613332,89
6,z,7,0.5816251993179322,0.5244358897209167,2838,2841,15.0,6,0.013269788,2.115869e-05,0.0007052897,90
7,z,7,0.5816251993179322,0.5244358897209167,7498,7634,45.0,7,0.00812869,0.000359983,0.011999434,91
8,z,7,0.5816251993179322,0.5244358897209167,15125,15490,75.0,8,0.0057144947,0.00047752712,0.015917571,92
9,z,7,0.5816251993179322,0.5244358897209167,18172,19205,105.0,9,0.005168945,0.0011069686,0.036898956,93
10,z,7,0.5816251993179322,0.5244358897209167,15823,16481,135.0,10,0.0055617467,0.00081584754,0.027194919,94
11,z,7,0.5816251993179322,0.5244358897209167,31655,32062,165.0,11,0.0039614714,0.00025584592,0.008528198,95
0,z,8,0.6572737574577332,0.5816251993179322,33375,32782,-165.0,0,0.003887595,0.00035901973,-0.011967325,96
1,z,8,0.6572737574577332,0.5816251993179322,16987,16148,-135.0,1,0.0054904534,0.0010141785,-0.03380595,97
2,z,8,0.6572737574577332,0.5816251993179322,17774,16884,-105.0,2,0.005368375,0.0010285513,-0.034285042,98
3,z,8,0.6572737574577332,0.5816251993179322,15405,14628,-75.0,3,0.0057668863,0.0010362433,-0.034541443,99
4,z,8,0.6572737574577332,0.5816251993179322,6862,6445,-45.0,4,0.008661228,0.001255149,-0.041838303,100
5,z,8,0.6572737574577332,0.5816251993179322,2601,2569,-15.0,5,0.013907206,0.00024791274,-0.008263758,101
6,z,8,0.6572737574577332,0.5816251993179322,2491,2486,15.0,6,0.014174762,4.02385e-05,-0.0013412834,102
7,z,8,0.6572737574577332,0.5816251993179322,6223,6627,45.0,7,0.008813847,0.0012592665,0.04197555,103
8,z,8,0.6572737574577332,0.5816251993179322,14667,15479,75.0,8,0.0057557793,0.0010788615,0.035962053,104
9,z,8,0.6572737574577332,0.5816251993179322,16822,17797,105.0,9,0.005370757,0.0011280531,0.03760177,105
10,z,8,0.6572737574577332,0.5816251993179322,16329,16793,135.0,10,0.0054937103,0.0005611008,0.01870336,106
11,z,8,0.6572737574577332,0.5816251993179322,32951,33317,165.0,11,0.0038845101,0.00022121606,0.007373869,107
0,z,9,0.8930836319923401,0.6572737574577332,24760,23988,-165.0,0,0.0045281886,0.0006343077,-0.02114359,108
1,z,9,0.8930836319923401,0.6572737574577332,13394,12758,-135.0,1,0.0061804275,0.00097407325,-0.03246911,109
2,z,9,0.8930836319923401,0.6572737574577332,10077,9584,-105.0,2,0.00712777,0.00100434,-0.033478,110
3,z,9,0.8930836319923401,0.6572737574577332,9934,9469,-75.0,3,0.0071753506,0.0009598945,-0.031996485,111
4,z,9,0.8930836319923401,0.6572737574577332,3750,3812,-45.0,4,0.011498882,0.0003283934,0.010946447,112
5,z,9,0.8930836319923401,0.6572737574577332,2135,2032,-15.0,5,0.0154828755,0.0009900408,-0.033001363,113
6,z,9,0.8930836319923401,0.6572737574577332,1959,1999,15.0,6,0.01589361,0.00040478425,0.013492809,114
7,z,9,0.8930836319923401,0.6572737574577332,3616,3719,45.0,7,0.011674105,0.00056244043,0.018748015,115
