,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
11,x,2,0.18854448497295384,0.16649549603462221,25134,25850,165.0,11,0.004427991,0.0005624948,0.018749828,35
0,x,3,0.21073120534420015,0.18854448497295384,25769,25333,-165.0,0,0.004423366,0.00034173386,-0.011391129,36
1,x,3,0.21073120534420015,0.18854448497295384,12365,11976,-135.0,1,0.0064081387,0.00064010406,-0.021336803,37
2,x,3,0.21073120534420015,0.18854448497295384,16562,15933,-105.0,2,0.005545576,0.0007753067,-0.025843557,38
3,x,3,0.21073120534420015,0.18854448497295384,12597,11885,-75.0,3,0.0063862945,0.0011648567,-0.03882856,39
4,x,3,0.21073120534420015,0.18854448497295384,7066,6672,-45.0,4,0.008525495,0.0011487147,-0.03829049,40
5,x,3,0.21073120534420015,0.18854448497295384,2825,2689,-15.0,5,0.013459565,0.0009878968,-0.032929894,41
6,x,3,0.21073120534420015,0.18854448497295384,2738,2780,15.0,6,0.013461291,0.00030486463,0.010162154,42
7,x,3,0.21073120534420015,0.18854448497295384,6894,7069,45.0,7,0.008461548,0.0005019942,0.016733142,43
8,x,3,0.21073120534420015,0.18854448497295384,11791,12365,75.0,8,0.006430857,0.0009517575,0.03172525,44
9,x,3,0.21073120534420015,0.18854448497295384,15947,16262,105.0,9,0.005571529,0.00039171727,0.013057243,45
10,x,3,0.21073120534420015,0.18854448497295384,12139,12309,135.0,10,0.006395281,0.00027851269,0.009283757,46
11,x,3,0.21073120534420015,0.18854448497295384,24965,25535,165.0,11,0.0044494364,0.0004520879,0.015069597,47
0,x,4,0.23393914103507996,0.21073120534420015,25278,24716,-165.0,0,0.0044719004,0.00045025427,-0.015008477,48
1,x,4,0.23393914103507996,0.21073120534420015,12930,12501,-135.0,1,0.006269142,0.00067566795,-0.022522265,49
2,x,4,0.23393914103507996,0.21073120534420015,15703,14771,-105.0,2,0.0057236482,0.0012249711,-0.040832374,50
3,x,4,0.23393914103507996,0.21073120534420015,13029,12163,-75.0,3,0.0062937685,0.0013768754,-0.04589585,51
4,x,4,0.23393914103507996,0.21073120534420015,6886,6631,-45.0,4,0.008598487,0.00075561274,-0.025187092,52
5,x,4,0.23393914103507996,0.21073120534420015,2768,2726,-15.0,5,0.013490655,0.00030619637,-0.010206546,53
6,x,4,0.23393914103507996,0.21073120534420015,2766,2761,15.0,6,0.013451012,3.6234305e-05,-0.0012078102,54
7,x,4,0.23393914103507996,0.21073120534420015,6615,6814,45.0,7,0.008627662,0.0005935384,0.019784614,55
8,x,4,0.23393914103507996,0.21073120534420015,11981,12763,75.0,8,0.0063515264,0.0012658326,0.04219442,56
9,x,4,0.23393914103507996,0.21073120534420015,14990,15782,105.0,9,0.005697254,0.0010308819,0.03436273,57
10,x,4,0.23393914103507996,0.21073120534420015,12828,12971,135.0,10,0.006225678,0.00022201003,0.0074003343,58
11,x,4,0.23393914103507996,0.21073120534420015,24676,25060,165.0,11,0.004483751,0.00030924293,0.010308098,59
0,x,5,0.2590043723583222,0.23393914103507996,24722,24274,-165.0,0,0.004517387,0.00036623245,-0.012207748,60
1,x,5,0.2590043723583222,0.23393914103507996,13440,12940,-135.0,1,0.0061549353,0.0007591623,-0.02530541,61
2,x,5,0.2590043723583222,0.23393914103507996,14804,14257,-105.0,2,0.0058641834,0.0007539042,-0.025130142,62
3,x,5,0.2590043723583222,0.23393914103507996,12884,12159,-75.0,3,0.006314401,0.0011595542,-0.03865181,63
4,x,5,0.2590043723583222,0.23393914103507996,6949,6519,-45.0,4,0.008609016,0.0012788064,-0.04262688,64
5,x,5,0.2590043723583222,0.23393914103507996,2897,2841,-15.0,5,0.013200271,0.0003909011,-0.013030037,65
6,x,5,0.2590043723583222,0.23393914103507996,2777,2869,15.0,6,0.013305364,0.00065265904,0.021755302,66
7,x,5,0.2590043723583222,0.23393914103507996,6656,6764,45.0,7,0.008631746,0.00032233738,0.010744579,67
8,x,5,0.2590043723583222,0.23393914103507996,12083,13015,75.0,8,0.006304433,0.0014873603,0.049578678,68
9,x,5,0.2590043723583222,0.23393914103507996,14441,15079,105.0,9,0.0058178287,0.00086565275,0.028855093,69
10,x,5,0.2590043723583222,0.23393914103507996,13228,13561,135.0,10,0.0061088847,0.0004978828,0.016596094,70
11,x,5,0.2590043723583222,0.23393914103507996,24554,24629,165.0,11,0.004509118,6.107812e-05,0.0020359375,71
0,x,6,0.28756390213966365,0.2590043723583222,24172,23920,-165.0,0,0.0045598755,0.00020987808,-0.0069959364,72
1,x,6,0.28756390213966365,0.2590043723583222,14118,13622,-135.0,1,0.006002373,0.00071616756,-0.023872253,73
2,x,6,0.28756390213966365,0.2590043723583222,14608,13739,-105.0,2,0.005934476,0.0012278692,-0.040928975,74
3,x,6,0.28756390213966365,0.2590043723583222,12945,12240,-75.0,3,0.006296881,0.0011212089,-0.037373632,75
4,x,6,0.28756390213966365,0.2590043723583222,6740,6599,-45.0,4,0.008657552,0.00042338477,-0.014112826,76
5,x,6,0.28756390213966365,0.2590043723583222,2920,2889,-15.0,5,0.013120134,0.00021374687,-0.0071248957,77
6,x,6,0.28756390213966365,0.2590043723583222,2785,2880,15.0,6,0.013282847,0.0006716811,0.02238937,78
7,x,6,0.28756390213966365,0.2590043723583222,6612,6911,45.0,7,0.00859556,0.00088559993,0.029519998,79
8,x,6,0.28756390213966365,0.2590043723583222,12312,12899,75.0,8,0.0062949895,0.0009325829,0.031086097,80
9,x,6,0.28756390213966365,0.2590043723583222,13721,14432,105.0,9,0.0059564933,0.0010115429,0.033718098,81
10,x,6,0.28756390213966365,0.2590043723583222,13500,14107,135.0,10,0.006015936,0.0008806613,0.029355377,82
11,x,6,0.28756390213966365,0.2590043723583222,24025,24342,165.0,11,0.004546831,0.00026251224,0.008750408,83
0,x,7,0.3227645635604859,0.28756390213966365,23638,23128,-165.0,0,0.0046236916,0.00043679672,-0.014559891,84
1,x,7,0.3227645635604859,0.28756390213966365,14240,13910,-135.0,1,0.0059594694,0.00046954257,-0.01565142,85
2,x,7,0.3227645635604859,0.28756390213966365,13824,13098,-105.0,2,0.0060906643,0.0010801118,-0.036003727,86
3,x,7,0.3227645635604859,0.28756390213966365,12921,12088,-75.0,3,0.0063171615,0.0013340992,-0.044469975,87
4,x,7,0.3227645635604859,0.28756390213966365,6943,6643,-45.0,4,0.008575617,0.00088444137,-0.02948138,88
5,x,7,0.3227645635604859,0.28756390213966365,3114,2972,-15.0,5,0.012812185,0.0009345355,-0.031151185,89
6,x,7,0.3227645635604859,0.28756390213966365,2925,2955,15.0,6,0.013040711,0.00020435409,0.006811803,90
7,x,7,0.3227645635604859,0.28756390213966365,6654,7008,45.0,7,0.008550329,0.0010378351,0.034594506,91
8,x,7,0.3227645635604859,0.28756390213966365,11975,13020,75.0,8,0.0063153263,0.0016745672,0.055818908,92
9,x,7,0.3227645635604859,0.28756390213966365,13217,13662,105.0,9,0.006097999,0.00066311116,0.022103706,93
10,x,7,0.3227645635604859,0.28756390213966365,14084,14441,135.0,10,0.005920066,0.0005012818,0.016709395,94
11,x,7,0.3227645635604859,0.28756390213966365,23298,23580,165.0,11,0.0046185055,0.00024094585,0.008031528,95
0,x,8,0.3750255167484283,0.3227645635604859,23085,22879,-165.0,0,0.004664266,0.00017951007,-0.0059836693,96
1,x,8,0.3750255167484283,0.3227645635604859,14616,13914,-135.0,1,0.005917178,0.0009855411,-0.032851372,97
2,x,8,0.3750255167484283,0.3227645635604859,13287,12657,-105.0,2,0.0062051625,0.0009726197,-0.032420658,98
3,x,8,0.3750255167484283,0.3227645635604859,12493,12030,-75.0,3,0.00638374,0.00075621763,-0.025207255,99
4,x,8,0.3750255167484283,0.3227645635604859,6934,6796,-45.0,4,0.008533469,0.00040257606,-0.0134192025,100
5,x,8,0.3750255167484283,0.3227645635604859,3180,3056,-15.0,5,0.012658838,0.00079644355,-0.02654812,101
6,x,8,0.3750255167484283,0.3227645635604859,3013,3021,15.0,6,0.012873501,5.3103617e-05,0.0017701206,102
7,x,8,0.3750255167484283,0.3227645635604859,6754,7060,45.0,7,0.008504529,0.0008872406,0.029574687,103
8,x,8,0.3750255167484283,0.3227645635604859,12020,12527,75.0,8,0.006380219,0.0008272732,0.027575774,104
9,x,8,0.3750255167484283,0.3227645635604859,12795,13379,105.0,9,0.0061783455,0.00089368026,0.029789343,105
10,x,8,0.3750255167484283,0.3227645635604859,13947,14653,135.0,10,0.005909912,0.0009887308,0.032957695,106
11,x,8,0.3750255167484283,0.3227645635604859,22477,22678,165.0,11,0.0047058645,0.0001782911,0.0059430366,107
0,x,9,0.6019378304481506,0.3750255167484283,21933,22040,-165.0,0,0.004768751,9.74624e-05,0.0032487467,108
1,x,9,0.6019378304481506,0.3750255167484283,14695,14390,-135.0,1,0.0058630407,0.0004200202,-0.014000674,109
2,x,9,0.6019378304481506,0.3750255167484283,13043,12118,-105.0,2,0.0062966896,0.001472493,-0.049083102,110
3,x,9,0.6019378304481506,0.3750255167484283,12505,12017,-75.0,3,0.0063836444,0.00079708267,-0.026569422,111
4,x,9,0.6019378304481506,0.3750255167484283,7206,6832,-45.0,4,0.008434755,0.0010671016,-0.035570055,112
5,x,9,0.6019378304481506,0.3750255167484283,3137,3050,-15.0,5,0.012711108,0.00056322064,-0.018774021,113
6,x,9,0.6019378304481506,0.3750255167484283,3030,3043,15.0,6,0.012832066,8.5739215e-05,0.0028579738,114
7,x,9,0.6019378304481506,0.3750255167484283,6909,7126,45.0,7,0.008439199,0.00061927957,0.020642653,115
8,x,9,0.6019378304481506,0.3750255167484283,12059,12656,75.0,8,0.0063576074,0.00096750486,0.032250162,116
9,x,9,0.6019378304481506,0.3750255167484283,12130,13034,105.0,9,0.0062966575,0.001438892,0.047963068,117
10,x,9,0.6019378304481506,0.3750255167484283,14247,14615,135.0,10,0.005885371,0.0005106941,0.017023137,118
11,x,9,0.6019378304481506,0.3750255167484283,21536,22116,165.0,11,0.0047855247,0.0005321858,0.017739527,119
0,z,0,0.23968752622604372,0.1212601587176323,27683,27803,-165.0,0,0.004245281,8.6623804e-05,0.0028874602,0
1,z,0,0.23968752622604372,0.1212601587176323,16209,15907,-135.0,1,0.0055796257,0.00037663867,-0.012554622,1
2,z,0,0.23968752622604372,0.1212601587176323,19342,18627,-105.0,2,0.005130363,0.0007542517,-0.025141725,2
3,z,0,0.23968752622604372,0.1212601587176323,12975,12764,-75.0,3,0.006232728,0.00032834485,-0.010944828,3
4,z,0,0.23968752622604372,0.1212601587176323,13635,13447,-45.0,4,0.0060763247,0.00027804592,-0.009268197,4
5,z,0,0.23968752622604372,0.1212601587176323,9326,9303,-15.0,5,0.0073266365,4.94513e-05,-0.0016483767,5
6,z,0,0.23968752622604372,0.1212601587176323,9006,9169,15.0,6,0.0074170576,0.00035921347,0.011973782,6
7,z,0,0.23968752622604372,0.1212601587176323,12992,13434,45.0,7,0.0061500124,0.0006699313,0.022331044,7
8,z,0,0.23968752622604372,0.1212601587176323,12603,12852,75.0,8,0.006267241,0.0003918011,0.013060037,8
9,z,0,0.23968752622604372,0.1212601587176323,18663,19036,105.0,9,0.005149881,0.00039629484,0.013209828,9
10,z,0,0.23968752622604372,0.1212601587176323,15347,15708,135.0,10,0.005673903,0.00046560226,0.015520076,10
11,z,0,0.23968752622604372,0.1212601587176323,28457,28470,165.0,11,0.0041912235,9.146701e-06,0.00030489004,11
0,z,1,0.2980115830898285,0.23968752622604372,23696,23363,-165.0,0,0.004609558,0.0002834268,-0.009447561,12
1,z,1,0.2980115830898285,0.23968752622604372,13684,13548,-135.0,1,0.0060596922,0.00020003169,-0.006667723,13
2,z,1,0.2980115830898285,0.23968752622604372,18455,17354,-105.0,2,0.005280046,0.0012315004,-0.041050013,14
3,z,1,0.2980115830898285,0.23968752622604372,12408,11620,-75.0,3,0.006445023,0.0013135541,-0.04378514,15
4,z,1,0.2980115830898285,0.23968752622604372,11407,10969,-45.0,4,0.00668283,0.00078402704,-0.026134236,16
5,z,1,0.2980115830898285,0.23968752622604372,5680,5620,-15.0,5,0.009406973,0.00021267294,-0.007089098,17
6,z,1,0.2980115830898285,0.23968752622604372,5737,5769,15.0,6,0.009322552,0.000111394824,0.003713161,18
7,z,1,0.2980115830898285,0.23968752622604372,10801,11168,45.0,7,0.0067450753,0.0006691065,0.02230355,19
8,z,1,0.2980115830898285,0.23968752622604372,11728,12372,75.0,8,0.006437465,0.0010703066,0.03567689,20
9,z,1,0.2980115830898285,0.23968752622604372,17379,18132,105.0,9,0.0053045,0.0008493203,0.028310677,21
10,z,1,0.2980115830898285,0.23968752622604372,13472,13815,135.0,10,0.0060528642,0.0005034748,0.016782494,22
11,z,1,0.2980115830898285,0.23968752622604372,23617,23684,165.0,11,0.004597948,5.673406e-05,0.0018911355,23
0,z,2,0.3451929092407227,0.2980115830898285,24594,24019,-165.0,0,0.00453492,0.0004737561,-0.01579187,24
1,z,2,0.3451929092407227,0.2980115830898285,13960,13454,-135.0,1,0.006037844,0.00073929457,-0.024643153,25
2,z,2,0.3451929092407227,0.2980115830898285,18747,17747,-105.0,2,0.0052311653,0.0010975339,-0.036584463,26
3,z,2,0.3451929092407227,0.2980115830898285,12785,12383,-75.0,3,0.0063019777,0.0006397596,-0.02132532,27
4,z,2,0.3451929092407227,0.2980115830898285,10602,10069,-45.0,4,0.0069512315,0.0010327736,-0.034425788,28
5,z,2,0.3451929092407227,0.2980115830898285,4854,4713,-15.0,5,0.010221815,0.0005903136,-0.01967712,29
6,z,2,0.3451929092407227,0.2980115830898285,4740,4900,15.0,6,0.010182509,0.00066478684,0.022159562,30
7,z,2,0.3451929092407227,0.2980115830898285,10323,10630,45.0,7,0.0069070687,0.00058685604,0.019561868,31
8,z,2,0.3451929092407227,0.2980115830898285,12209,13012,75.0,8,0.0062910933,0.0012752422,0.042508073,32
9,z,2,0.3451929092407227,0.2980115830898285,18291,18752,105.0,9,0.005195017,0.00049846445,0.016615482,33
10,z,2,0.3451929092407227,0.2980115830898285,13424,14112,135.0,10,0.0060229297,0.0010007533,0.033358444,34
11,z,2,0.3451929092407227,0.2980115830898285,24287,24671,165.0,11,0.004519229,0.0003141572,0.0104719065,35
0,z,3,0.3884427964687348,0.3451929092407227,25869,25730,-165.0,0,0.0044022687,0.00010789788,-0.0035965962,36
1,z,3,0.3884427964687348,0.3451929092407227,14198,13662,-135.0,1,0.005989163,0.0007705895,-0.025686318,37
2,z,3,0.3884427964687348,0.3451929092407227,19034,18321,-105.0,2,0.0051723104,0.00076450483,-0.025483495,38
3,z,3,0.3884427964687348,0.3451929092407227,13560,12952,-75.0,3,0.0061386814,0.0009185451,-0.030618172,39
4,z,3,0.3884427964687348,0.3451929092407227,9919,9660,-45.0,4,0.007145572,0.0005298448,-0.017661493,40
5,z,3,0.3884427964687348,0.3451929092407227,4135,4208,-15.0,5,0.010947356,0.00035046128,0.011682043,41
6,z,3,0.3884427964687348,0.3451929092407227,4216,4163,15.0,6,0.010924169,0.0002533513,-0.008445043,42
7,z,3,0.3884427964687348,0.3451929092407227,9802,10207,45.0,7,0.0070668957,0.0008107166,0.027023887,43
8,z,3,0.3884427964687348,0.3451929092407227,12749,13589,75.0,8,0.0061562257,0.0012774265,0.042580884,44
9,z,3,0.3884427964687348,0.3451929092407227,18384,19494,105.0,9,0.0051342123,0.0011737493,0.039124977,45
10,z,3,0.3884427964687348,0.3451929092407227,13934,14280,135.0,10,0.0059526376,0.0004911915,0.016373051,46
11,z,3,0.3884427964687348,0.3451929092407227,25433,25772,165.0,11,0.0044190288,0.00026517146,0.008839048,47
0,z,4,0.43131107091903687,0.3884427964687348,27113,26655,-165.0,0,0.00431231,0.00034117798,-0.0113726,48
1,z,4,0.43131107091903687,0.3884427964687348,14323,13732,-135.0,1,0.0059679206,0.00084375555,-0.028125186,49
2,z,4,0.43131107091903687,0.3884427964687348,19519,18559,-105.0,2,0.005121731,0.0010098027,-0.03366009,50
3,z,4,0.43131107091903687,0.3884427964687348,14356,13489,-75.0,3,0.005987573,0.0012471287,-0.041570958,51
4,z,4,0.43131107091903687,0.3884427964687348,9179,8770,-45.0,4,0.0074606864,0.00091268827,-0.030422943,52
5,z,4,0.43131107091903687,0.3884427964687348,3804,3673,-15.0,5,0.011561587,0.00070175144,-0.023391716,53
6,z,4,0.43131107091903687,0.3884427964687348,3539,3763,15.0,6,0.0116926925,0.0012286992,0.040956642,54
7,z,4,0.43131107091903687,0.3884427964687348,9397,9458,45.0,7,0.0072825365,0.00012958141,0.0043193805,55
8,z,4,0.43131107091903687,0.3884427964687348,13535,14107,75.0,8,0.006012422,0.00082883093,0.0276277,56
9,z,4,0.43131107091903687,0.3884427964687348,18832,19252,105.0,9,0.005123676,0.00044171908,0.01472397,57
10,z,4,0.43131107091903687,0.3884427964687348,14207,14338,135.0,10,0.005918707,0.00018381487,0.006127163,58
11,z,4,0.43131107091903687,0.3884427964687348,26236,27212,165.0,11,0.004324194,0.00073140475,0.024380159,59
0,z,5,0.47579191327095033,0.43131107091903687,28175,28118,-165.0,0,0.0042147557,4.0556446e-05,-0.0013518815,60
1,z,5,0.47579191327095033,0.43131107091903687,14558,14172,-135.0,1,0.0058987816,0.00053813483,-0.017937828,61
2,z,5,0.47579191327095033,0.43131107091903687,18908,18261,-105.0,2,0.0051855193,0.00069720874,-0.023240292,62
3,z,5,0.47579191327095033,0.43131107091903687,14700,14018,-75.0,3,0.0058979965,0.00095119514,-0.031706505,63
4,z,5,0.47579191327095033,0.43131107091903687,8660,8290,-45.0,4,0.007677691,0.0008743221,-0.02914407,64
5,z,5,0.47579191327095033,0.43131107091903687,3322,3270,-15.0,5,0.012315933,0.00031595526,-0.010531842,65
6,z,5,0.47579191327095033,0.43131107091903687,3353,3282,15.0,6,0.0122753875,0.00042860463,-0.014286822,66
7,z,5,0.47579191327095033,0.43131107091903687,8409,8896,45.0,7,0.007596393,0.0011271891,0.037572972,67
8,z,5,0.47579191327095033,0.43131107091903687,13905,14652,75.0,8,0.005913964,0.0010477253,0.03492418,68
9,z,5,0.47579191327095033,0.43131107091903687,18178,19053,105.0,9,0.005180048,0.00094133185,0.03137773,69
10,z,5,0.47579191327095033,0.43131107091903687,14334,14545,135.0,10,0.0058842115,0.00029264405,0.009754802,70
11,z,5,0.47579191327095033,0.43131107091903687,27922,28281,165.0,11,0.0042179795,0.00025584348,0.008528116,71
0,z,6,0.5244358897209167,0.47579191327095033,29141,29114,-165.0,0,0.0041431757,1.8563931e-05,-0.0006187977,72
1,z,6,0.5244358897209167,0.47579191327095033,14822,14640,-135.0,1,0.005825781,0.00024742784,-0.008247595,73
2,z,6,0.5244358897209167,0.47579191327095033,18748,17927,-105.0,2,0.0052194037,0.0008966283,-0.029887611,74
3,z,6,0.5244358897209167,0.47579191327095033,15016,14441,-75.0,3,0.005824494,0.00078184163,-0.026061388,75
4,z,6,0.5244358897209167,0.47579191327095033,8016,7541,-45.0,4,0.008010801,0.0012229456,-0.040764857,76
5,z,6,0.5244358897209167,0.47579191327095033,3007,3031,-15.0,5,0.012869075,0.0001592053,0.0053068437,77
6,z,6,0.5244358897209167,0.47579191327095033,2998,2996,15.0,6,0.012916403,1.3364499e-05,-0.0004454833,78
7,z,6,0.5244358897209167,0.47579191327095033,7956,8215,45.0,7,0.007861986,0.0006415083,0.021383611,79
8,z,6,0.5244358897209167,0.47579191327095033,14197,14866,75.0,8,0.0058630635,0.0009219876,0.03073292,80
9,z,6,0.5244358897209167,0.47579191327095033,17656,18600,105.0,9,0.0052486486,0.0010428732,0.034762442,81
10,z,6,0.5244358897209167,0.47579191327095033,14695,14969,135.0,10,0.005805667,0.00036996472,0.012332157,82
11,z,6,0.5244358897209167,0.47579191327095033,29125,29418,165.0,11,0.0041328804,0.000200462,0.006682067,83
0,z,7,0.5816251993179322,0.5244358897209167,30788,30700,-165.0,0,0.0040327753,5.732337e-05,-0.001910779,84
1,z,7,0.5816251993179322,0.5244358897209167,15425,15128,-135.0,1,0.005720533,0.00038935163,-0.012978388,85
2,z,7,0.5816251993179322,0.5244358897209167,18091,17405,-105.0,2,0.005305981,0.0007740769,-0.025802564,86
3,z,7,0.5816251993179322,0.5244358897209167,15052,14316,-75.0,3,0.0058320276,0.00100379,-0.033459667,87
4,z,7,0.5816251993179322,0.5244358897209167,7628,7159,-45.0,4,0.0082161855,0.0012703757,-0.042345855,88
5,z,7,0.5816251993179322,0.5244358897209167,2852,2614,-15.0,5,0.013502995,0.001744001,-0.05813337,89
6,z,7,0.5816251993179322,0.5244358897209167,2736,2749,15.0,6,0.013502355,9.4930576e-05,0.0031643526,90
7,z,7,0.5816251993179322,0.5244358897209167,7107,7282,45.0,7,0.008335419,0.00048713223,0.016237741,91
8,z,7,0.5816251993179322,0.5244358897209167,14367,14675,75.0,8,0.005867366,0.0004247796,0.01415932,92
9,z,7,0.5816251993179322,0.5244358897209167,17386,18408,105.0,9,0.0052817655,0.0011436157,0.038120523,93
10,z,7,0.5816251993179322,0.5244358897209167,15162,15717,135.0,10,0.0056890966,0.00071989506,0.023996502,94
11,z,7,0.5816251993179322,0.5244358897209167,30241,30651,165.0,11,0.004052307,0.00026968887,0.008989629,95
0,z,8,0.6572737574577332,0.5816251993179322,32553,32099,-165.0,0,0.003932692,0.00028126346,-0.009375449,96
1,z,8,0.6572737574577332,0.5816251993179322,16570,15833,-135.0,1,0.0055527366,0.00091100694,-0.0303669,97
2,z,8,0.6572737574577332,0.5816251993179322,17486,16573,-105.0,2,0.0054150904,0.0010736885,-0.035789616,98
3,z,8,0.6572737574577332,0.5816251993179322,14812,14078,-75.0,3,0.005879985,0.0010176253,-0.033920847,99
4,z,8,0.6572737574577332,0.5816251993179322,6677,6284,-45.0,4,0.008776565,0.0012144886,-0.040482957,100
5,z,8,0.6572737574577332,0.5816251993179322,2587,2520,-15.0,5,0.013991054,0.0005254705,-0.017515684,101
6,z,8,0.6572737574577332,0.5816251993179322,2481,2475,15.0,6,0.014204756,4.8490805e-05,-0.0016163602,102
7,z,8,0.6572737574577332,0.5816251993179322,6047,6419,45.0,7,0.00894935,0.0011952404,0.039841346,103
8,z,8,0.6572737574577332,0.5816251993179322,14160,15006,75.0,8,0.0058510746,0.0011618041,0.038726803,104
9,z,8,0.6572737574577332,0.5816251993179322,16594,17558,105.0,9,0.0054073357,0.0011305774,0.037685916,105
10,z,8,0.6572737574577332,0.5816251993179322,15918,16309,135.0,10,0.0055697164,0.0004859553,0.01619851,106
11,z,8,0.6572737574577332,0.5816251993179322,32189,32524,165.0,11,0.003930917,0.0002073446,0.0069114864,107
0,z,9,0.8930836319923401,0.6572737574577332,36839,35998,-165.0,0,0.0037048648,0.0004624698,-0.01541566,108
1,z,9,0.8930836319923401,0.6572737574577332,18516,17587,-135.0,1,0.0052598324,0.0010306515,-0.03435505,109
2,z,9,0.8930836319923401,0.6572737574577332,15909,15229,-105.0,2,0.0056646094,0.00087469694,-0.029156566,110
3,z,9,0.8930836319923401,0.6572737574577332,13225,12591,-75.0,3,0.006220452,0.000983648,-0.03278827,111
4,z,9,0.8930836319923401,0.6572737574577332,4554,4502,-45.0,4,0.010507975,0.00022998863,-0.0076662875,112
5,z,9,0.8930836319923401,0.6572737574577332,2281,2187,-15.0,5,0.014954505,0.0008426634,-0.02808878,113
6,z,9,0.8930836319923401,0.6572737574577332,2103,2209,15.0,6,0.015220419,0.0009846152,0.032820508,114
7,z,9,0.8930836319923401,0.6572737574577332,4300,4488,45.0,7,0.01066296,0.0008568548,0.028561827,115
