,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,z,0,0.23968752622604372,0.1212601587176323,28909,29126,-165.0,0,0.00415097,0.0001497646,0.0049921535,0
1,z,0,0.23968752622604372,0.1212601587176323,16697,16385,-135.0,1,0.005497556,0.00037774807,-0.012591603,1
2,z,0,0.23968752622604372,0.1212601587176323,19933,19188,-105.0,2,0.0050542257,0.0007627563,-0.025425209,2
3,z,0,0.23968752622604372,0.1212601587176323,13310,13101,-75.0,3,0.0061529493,0.0003169574,-0.010565246,3
4,z,0,0.23968752622604372,0.1212601587176323,14002,13762,-45.0,4,0.006001089,0.00034623314,-0.011541105,4
5,z,0,0.23968752622604372,0.1212601587176323,9720,9721,-15.0,5,0.007172007,2.0602542e-06,6.8675145e-05,5
6,z,0,0.23968752622604372,0.1212601587176323,9482,9640,15.0,6,0.0072311424,0.0003309506,0.011031687,6
7,z,0,0.23968752622604372,0.1212601587176323,13267,13746,45.0,7,0.0060826363,0.0007102351,0.023674503,7
8,z,0,0.23968752622604372,0.1212601587176323,12951,13166,75.0,8,0.006187456,0.00032972705,0.010990902,8
9,z,0,0.23968752622604372,0.1212601587176323,19274,19630,105.0,9,0.0050695622,0.0003665179,0.012217264,9
10,z,0,0.23968752622604372,0.1212601587176323,15911,16288,135.0,10,0.0055721877,0.00046896277,0.015632093,10
11,z,0,0.23968752622604372,0.1212601587176323,29524,29473,165.0,11,0.0041170367,3.4624194e-05,-0.0011541399,11
0,z,1,0.2980115830898285,0.23968752622604372,24340,24064,-165.0,0,0.004545135,0.00022838483,-0.0076128277,12
1,z,1,0.2980115830898285,0.23968752622604372,13998,13776,-135.0,1,0.006000066,0.00032015034,-0.010671678,13
2,z,1,0.2980115830898285,0.23968752622604372,18747,17647,-105.0,2,0.005237587,0.0012106046,-0.04035349,14
3,z,1,0.2980115830898285,0.23968752622604372,12614,11840,-75.0,3,0.006389059,0.0012677409,-0.042258028,15
4,z,1,0.2980115830898285,0.23968752622604372,11587,11136,-45.0,4,0.006631544,0.0007949692,-0.026498973,16
5,z,1,0.2980115830898285,0.23968752622604372,5889,5851,-15.0,5,0.009229154,0.00012964474,-0.0043214913,17
6,z,1,0.2980115830898285,0.23968752622604372,5973,6014,15.0,6,0.009133562,0.00013699754,0.0045665847,18
7,z,1,0.2980115830898285,0.23968752622604372,11044,11353,45.0,7,0.006680845,0.0005525964,0.01841988,19
8,z,1,0.2980115830898285,0.23968752622604372,11931,12536,75.0,8,0.0063895877,0.0009904079,0.033013597,20
9,z,1,0.2980115830898285,0.23968752622604372,17822,18505,105.0,9,0.0052450346,0.0007530618,0.02510206,21
10,z,1,0.2980115830898285,0.23968752622604372,13836,14103,135.0,10,0.0059821764,0.0003827717,0.012759057,22
11,z,1,0.2980115830898285,0.23968752622604372,24217,24355,165.0,11,0.004537367,0.00011379745,0.0037932482,23
0,z,2,0.3451929092407227,0.2980115830898285,25256,24645,-165.0,0,0.0044759717,0.0004904236,-0.016347453,24
1,z,2,0.3451929092407227,0.2980115830898285,14153,13728,-135.0,1,0.0059876423,0.00061054825,-0.02035161,25
2,z,2,0.3451929092407227,0.2980115830898285,18969,17973,-105.0,2,0.00519946,0.0010798872,-0.03599624,26
3,z,2,0.3451929092407227,0.2980115830898285,12973,12541,-75.0,3,0.0062589245,0.00067817944,-0.022605982,27
4,z,2,0.3451929092407227,0.2980115830898285,10730,10193,-45.0,4,0.0069092815,0.001027992,-0.0342664,28
5,z,2,0.3451929092407227,0.2980115830898285,4987,4831,-15.0,5,0.010089991,0.00063641585,-0.021213861,29
6,z,2,0.3451929092407227,0.2980115830898285,4928,5007,15.0,6,0.010032094,0.0003184921,0.010616403,30
7,z,2,0.3451929092407227,0.2980115830898285,10455,10765,45.0,7,0.006863485,0.00058513455,0.019504486,31
8,z,2,0.3451929092407227,0.2980115830898285,12369,13155,75.0,8,0.0062540052,0.0012334263,0.04111421,32
9,z,2,0.3451929092407227,0.2980115830898285,18706,19142,105.0,9,0.0051395744,0.00046140573,0.015380192,33
10,z,2,0.3451929092407227,0.2980115830898285,13709,14346,135.0,10,0.0059675383,0.0009094285,0.030314285,34
11,z,2,0.3451929092407227,0.2980115830898285,24775,25133,165.0,11,0.004476051,0.000287311,0.009577034,35
0,z,3,0.3884427964687348,0.3451929092407227,26277,26030,-165.0,0,0.004372315,0.00018913702,-0.0063045677,36
1,z,3,0.3884427964687348,0.3451929092407227,14266,13727,-135.0,1,0.005974915,0.0007712208,-0.02570736,37
2,z,3,0.3884427964687348,0.3451929092407227,18991,18339,-105.0,2,0.0051743155,0.0006995665,-0.023318885,38
3,z,3,0.3884427964687348,0.3451929092407227,13613,12975,-75.0,3,0.006129629,0.0009611129,-0.032037098,39
4,z,3,0.3884427964687348,0.3451929092407227,9900,9634,-45.0,4,0.0071537313,0.00054541853,-0.018180618,40
5,z,3,0.3884427964687348,0.3451929092407227,4216,4309,-15.0,5,0.010829458,0.0004369462,0.014564874,41
6,z,3,0.3884427964687348,0.3451929092407227,4282,4239,15.0,6,0.010832903,0.00020212373,-0.006737458,42
7,z,3,0.3884427964687348,0.3451929092407227,9852,10279,45.0,7,0.0070451964,0.00084957544,0.028319182,43
8,z,3,0.3884427964687348,0.3451929092407227,12780,13494,75.0,8,0.0061652525,0.0010884574,0.036281914,44
9,z,3,0.3884427964687348,0.3451929092407227,18576,19524,105.0,9,0.0051203277,0.0009966043,0.033220146,45
10,z,3,0.3884427964687348,0.3451929092407227,13916,14327,135.0,10,0.005949255,0.00058286823,0.019428942,46
11,z,3,0.3884427964687348,0.3451929092407227,25554,25863,165.0,11,0.00440994,0.00024070837,0.008023612,47
0,z,4,0.43131107091903687,0.3884427964687348,27115,26759,-165.0,0,0.004308176,0.00026467335,-0.008822445,48
1,z,4,0.43131107091903687,0.3884427964687348,14377,13730,-135.0,1,0.005961939,0.0009219963,-0.030733211,49
2,z,4,0.43131107091903687,0.3884427964687348,19273,18434,-105.0,2,0.005147511,0.0008912087,-0.029706957,50
3,z,4,0.43131107091903687,0.3884427964687348,14274,13431,-75.0,3,0.006002916,0.0012187337,-0.04062446,51
4,z,4,0.43131107091903687,0.3884427964687348,9079,8690,-45.0,4,0.007498647,0.0008768515,-0.029228384,52
5,z,4,0.43131107091903687,0.3884427964687348,3866,3743,-15.0,5,0.011461331,0.00064746605,-0.021582201,53
6,z,4,0.43131107091903687,0.3884427964687348,3597,3817,15.0,6,0.011604665,0.0011885284,0.039617613,54
7,z,4,0.43131107091903687,0.3884427964687348,9361,9435,45.0,7,0.0072939247,0.00015769056,0.005256352,55
8,z,4,0.43131107091903687,0.3884427964687348,13411,13978,75.0,8,0.006040125,0.00082917523,0.027639175,56
9,z,4,0.43131107091903687,0.3884427964687348,18799,19339,105.0,9,0.0051196874,0.0005671204,0.018904014,57
10,z,4,0.43131107091903687,0.3884427964687348,14146,14245,135.0,10,0.0059347847,0.00013966704,0.004655568,58
11,z,4,0.43131107091903687,0.3884427964687348,26203,27038,165.0,11,0.00433293,0.00062817364,0.020939121,59
0,z,5,0.47579191327095033,0.43131107091903687,28150,28059,-165.0,0,0.004217898,6.484477e-05,-0.0021614924,60
1,z,5,0.47579191327095033,0.43131107091903687,14530,14161,-135.0,1,0.0059028687,0.0005151339,-0.01717113,61
2,z,5,0.47579191327095033,0.43131107091903687,18628,18058,-105.0,2,0.00521983,0.0006223202,-0.020744007,62
3,z,5,0.47579191327095033,0.43131107091903687,14589,13886,-75.0,3,0.0059228684,0.0009888514,-0.032961715,63
4,z,5,0.47579191327095033,0.43131107091903687,8562,8144,-45.0,4,0.007732524,0.0010021743,-0.03340581,64
5,z,5,0.47579191327095033,0.43131107091903687,3378,3355,-15.0,5,0.012186842,0.00013682284,-0.0045607616,65
6,z,5,0.47579191327095033,0.43131107091903687,3403,3349,15.0,6,0.012169115,0.0003203323,-0.010677744,66
7,z,5,0.47579191327095033,0.43131107091903687,8402,8841,45.0,7,0.0076110144,0.0010197439,0.033991463,67
8,z,5,0.47579191327095033,0.43131107091903687,13692,14514,75.0,8,0.0059497715,0.0011672657,0.038908858,68
9,z,5,0.47579191327095033,0.43131107091903687,18159,18966,105.0,9,0.0051878067,0.0008706558,0.029021861,69
10,z,5,0.47579191327095033,0.43131107091903687,14197,14403,135.0,10,0.0059128506,0.00028849652,0.009616551,70
11,z,5,0.47579191327095033,0.43131107091903687,27616,28047,165.0,11,0.0042383177,0.00031013452,0.0103378175,71
0,z,6,0.5244358897209167,0.47579191327095033,29011,28954,-165.0,0,0.0041535236,3.9386596e-05,-0.0013128866,72
1,z,6,0.5244358897209167,0.47579191327095033,14800,14593,-135.0,1,0.0058325552,0.0002820758,-0.0094025275,73
2,z,6,0.5244358897209167,0.47579191327095033,18453,17630,-105.0,2,0.0052619562,0.0009135591,-0.03045197,74
3,z,6,0.5244358897209167,0.47579191327095033,14825,14258,-75.0,3,0.00586183,0.0007808781,-0.026029272,75
4,z,6,0.5244358897209167,0.47579191327095033,7935,7454,-45.0,4,0.008054087,0.0012519128,-0.041730426,76
5,z,6,0.5244358897209167,0.47579191327095033,3055,3071,-15.0,5,0.012776411,0.00010461222,0.003487074,77
6,z,6,0.5244358897209167,0.47579191327095033,3037,3024,15.0,6,0.012844762,8.590896e-05,-0.0028636323,78
7,z,6,0.5244358897209167,0.47579191327095033,7877,8123,45.0,7,0.0079040285,0.0006158211,0.02052737,79
8,z,6,0.5244358897209167,0.47579191327095033,13935,14654,75.0,8,0.0059109265,0.0010073243,0.03357748,80
9,z,6,0.5244358897209167,0.47579191327095033,17620,18535,105.0,9,0.0052561504,0.0010136596,0.033788655,81
10,z,6,0.5244358897209167,0.47579191327095033,14493,14805,135.0,10,0.0058416715,0.00042653634,0.014217879,82
11,z,6,0.5244358897209167,0.47579191327095033,28707,29013,165.0,11,0.004162229,0.00021234133,0.0070780446,83
0,z,7,0.5816251993179322,0.5244358897209167,30525,30466,-165.0,0,0.004049177,3.8745893e-05,-0.0012915299,84
1,z,7,0.5816251993179322,0.5244358897209167,15351,14981,-135.0,1,0.0057410575,0.000488585,-0.016286166,85
2,z,7,0.5816251993179322,0.5244358897209167,17634,16997,-105.0,2,0.005372006,0.00073673925,-0.024557976,86
3,z,7,0.5816251993179322,0.5244358897209167,14705,14049,-75.0,3,0.0058945315,0.00091378705,-0.03045957,87
4,z,7,0.5816251993179322,0.5244358897209167,7431,6990,-45.0,4,0.00832032,0.0012248491,-0.040828306,88
5,z,7,0.5816251993179322,0.5244358897209167,2863,2630,-15.0,5,0.013470932,0.0016989702,-0.05663234,89
6,z,7,0.5816251993179322,0.5244358897209167,2770,2741,15.0,6,0.013470201,0.00021076914,-0.007025638,90
7,z,7,0.5816251993179322,0.5244358897209167,6988,7167,45.0,7,0.008403944,0.0005065036,0.016883455,91
8,z,7,0.5816251993179322,0.5244358897209167,14099,14393,75.0,8,0.0059237583,0.0004132985,0.013776617,92
9,z,7,0.5816251993179322,0.5244358897209167,17225,18249,105.0,9,0.005305449,0.00115619,0.038539667,93
10,z,7,0.5816251993179322,0.5244358897209167,14819,15318,135.0,10,0.005758957,0.00066319306,0.022106435,94
11,z,7,0.5816251993179322,0.5244358897209167,29646,29971,165.0,11,0.0040954673,0.00021834973,0.0072783246,95
0,z,8,0.6572737574577332,0.5816251993179322,32148,31638,-165.0,0,0.0039592464,0.00032024638,-0.01067488,96
1,z,8,0.6572737574577332,0.5816251993179322,16375,15722,-135.0,1,0.0055796574,0.00081486965,-0.027162323,97
2,z,8,0.6572737574577332,0.5816251993179322,17002,16184,-105.0,2,0.005486397,0.0009872742,-0.03290914,98
3,z,8,0.6572737574577332,0.5816251993179322,14455,13774,-75.0,3,0.005948766,0.0009662534,-0.032208446,99
4,z,8,0.6572737574577332,0.5816251993179322,6473,6158,-45.0,4,0.008892835,0.0009988776,-0.03329592,100
5,z,8,0.6572737574577332,0.5816251993179322,2589,2516,-15.0,5,0.013993391,0.0005727519,-0.019091731,101
6,z,8,0.6572737574577332,0.5816251993179322,2510,2468,15.0,6,0.0141724525,0.0003379355,-0.011264517,102
7,z,8,0.6572737574577332,0.5816251993179322,5945,6355,45.0,7,0.009007763,0.0013351135,0.044503786,103
8,z,8,0.6572737574577332,0.5816251993179322,13811,14623,75.0,8,0.0059260475,0.0011438194,0.038127314,104
9,z,8,0.6572737574577332,0.5816251993179322,16365,17368,105.0,9,0.00544039,0.0011909277,0.03969759,105
10,z,8,0.6572737574577332,0.5816251993179322,15441,15837,135.0,10,0.005653514,0.00050710235,0.016903412,106
11,z,8,0.6572737574577332,0.5816251993179322,31480,31711,165.0,11,0.0039780224,0.00014641858,0.0048806192,107
0,z,9,0.8930836319923401,0.6572737574577332,36277,35399,-165.0,0,0.003734694,0.00049063686,-0.016354563,108
1,z,9,0.8930836319923401,0.6572737574577332,18374,17490,-135.0,1,0.005277586,0.0009872633,-0.032908775,109
2,z,9,0.8930836319923401,0.6572737574577332,15467,14786,-105.0,2,0.0057467134,0.00090160867,-0.030053623,110
3,z,9,0.8930836319923401,0.6572737574577332,12876,12285,-75.0,3,0.0063011874,0.0009408037,-0.031360123,111
4,z,9,0.8930836319923401,0.6572737574577332,4441,4382,-45.0,4,0.010645708,0.00026783982,-0.008927994,112
5,z,9,0.8930836319923401,0.6572737574577332,2267,2183,-15.0,5,0.014985872,0.0007560642,-0.02520214,113
6,z,9,0.8930836319923401,0.6572737574577332,2057,2166,15.0,6,0.015379118,0.0010338197,0.03446066,114
7,z,9,0.8930836319923401,0.6572737574577332,4179,4364,45.0,7,0.010814669,0.00086736266,0.02891209,115
