,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,z,9,0.8930836319923401,0.6572737574577332,11972,12696,75.0,8,0.0063620834,0.001175558,0.039185267,116
9,z,9,0.8930836319923401,0.6572737574577332,14709,15572,105.0,9,0.0057424903,0.0011415107,0.038050357,117
10,z,9,0.8930836319923401,0.6572737574577332,16773,17168,135.0,10,0.0054273177,0.00046613518,0.01553784,118
11,z,9,0.8930836319923401,0.6572737574577332,34836,35583,165.0,11,0.0037680054,0.0004248838,0.014162794,119
0,pt,0,0.2021081566810608,0.00028420978924259543,21142,20723,-165.0,0,0.0048869248,0.00040086888,-0.013362297,0
1,pt,0,0.2021081566810608,0.00028420978924259543,15395,14903,-135.0,1,0.0057436894,0.000650415,-0.0216805,1
2,pt,0,0.2021081566810608,0.00028420978924259543,12064,11694,-105.0,2,0.006486362,0.0006237798,-0.02079266,2
3,pt,0,0.2021081566810608,0.00028420978924259543,11500,10896,-75.0,3,0.0066777947,0.0010802044,-0.036006812,3
4,pt,0,0.2021081566810608,0.00028420978924259543,7857,7799,-45.0,4,0.007991978,0.00014838384,-0.004946128,4
5,pt,0,0.2021081566810608,0.00028420978924259543,7219,7060,-15.0,5,0.008367642,0.00044600398,-0.0148668,5
6,pt,0,0.2021081566810608,0.00028420978924259543,6735,6704,15.0,6,0.0086261,9.239196e-05,-0.003079732,6
7,pt,0,0.2021081566810608,0.00028420978924259543,7419,7782,45.0,7,0.008106681,0.0009564756,0.03188252,7
8,pt,0,0.2021081566810608,0.00028420978924259543,11031,11194,75.0,8,0.006707463,0.000293755,0.009791833,8
9,pt,0,0.2021081566810608,0.00028420978924259543,11145,11534,105.0,9,0.006638564,0.00068701326,0.022900444,9
10,pt,0,0.2021081566810608,0.00028420978924259543,14409,14666,135.0,10,0.005864215,0.00035404038,0.011801346,10
11,pt,0,0.2021081566810608,0.00028420978924259543,20788,20922,165.0,11,0.004896389,0.00012867793,0.0042892643,11
0,pt,1,0.2745443880558014,0.2021081566810608,26964,26571,-165.0,0,0.004321756,0.00029403172,-0.009801057,12
1,pt,1,0.2745443880558014,0.2021081566810608,15399,15158,-135.0,1,0.0057203234,0.00031589717,-0.010529906,13
2,pt,1,0.2745443880558014,0.2021081566810608,12681,12111,-105.0,2,0.006348038,0.0009208793,-0.030695977,14
3,pt,1,0.2745443880558014,0.2021081566810608,13021,12347,-75.0,3,0.006274563,0.0010641752,-0.035472505,15
4,pt,1,0.2745443880558014,0.2021081566810608,5533,5182,-45.0,4,0.009651353,0.0013120619,-0.0437354,16
5,pt,1,0.2745443880558014,0.2021081566810608,459,424,-15.0,5,0.033605523,0.0015876207,-0.05292069,17
6,pt,1,0.2745443880558014,0.2021081566810608,422,440,15.0,6,0.034046896,0.000836382,0.0278794,18
7,pt,1,0.2745443880558014,0.2021081566810608,5390,5588,45.0,7,0.009541407,0.0007224061,0.024080204,19
8,pt,1,0.2745443880558014,0.2021081566810608,12470,13362,75.0,8,0.0062152552,0.0013830767,0.046102557,20
9,pt,1,0.2745443880558014,0.2021081566810608,12346,13059,105.0,9,0.0062695346,0.0011241124,0.037470415,21
10,pt,1,0.2745443880558014,0.2021081566810608,14934,15103,135.0,10,0.0057697827,0.00022535623,0.007511874,22
11,pt,1,0.2745443880558014,0.2021081566810608,26380,26469,165.0,11,0.0043499125,6.745166e-05,0.0022483887,23
0,pt,2,0.32845301032066343,0.2745443880558014,25603,25129,-165.0,0,0.0044394094,0.0003742276,-0.012474253,24
1,pt,2,0.32845301032066343,0.2745443880558014,13550,12867,-135.0,1,0.0061489274,0.0010355632,-0.034518775,25
2,pt,2,0.32845301032066343,0.2745443880558014,13568,12757,-105.0,2,0.00615812,0.001233934,-0.04113113,26
3,pt,2,0.32845301032066343,0.2745443880558014,14071,13746,-75.0,3,0.005995039,0.00046796404,-0.015598802,27
4,pt,2,0.32845301032066343,0.2745443880558014,6415,6179,-45.0,4,0.008908041,0.000750564,-0.0250188,28
5,pt,2,0.32845301032066343,0.2745443880558014,1169,1207,-15.0,5,0.020510571,0.0006405847,0.021352824,29
6,pt,2,0.32845301032066343,0.2745443880558014,1096,1116,15.0,6,0.021260614,0.00036214653,0.012071551,30
7,pt,2,0.32845301032066343,0.2745443880558014,6139,6373,45.0,7,0.008937195,0.0007490806,0.024969354,31
8,pt,2,0.32845301032066343,0.2745443880558014,13478,14101,75.0,8,0.0060188444,0.00090479245,0.03015975,32
9,pt,2,0.32845301032066343,0.2745443880558014,13119,13628,105.0,9,0.0061125476,0.00076222315,0.02540744,33
10,pt,2,0.32845301032066343,0.2745443880558014,12921,13081,135.0,10,0.006201289,0.00024646355,0.008215452,34
11,pt,2,0.32845301032066343,0.2745443880558014,25179,25686,165.0,11,0.004433554,0.00039923473,0.013307825,35
0,pt,3,0.3761687695980072,0.32845301032066343,24769,24748,-165.0,0,0.0044938936,1.6986518e-05,-0.0005662173,36
1,pt,3,0.3761687695980072,0.32845301032066343,12311,11729,-135.0,1,0.0064462298,0.00096967886,-0.03232263,37
2,pt,3,0.3761687695980072,0.32845301032066343,14268,13677,-105.0,2,0.0059796358,0.00084707676,-0.028235894,38
3,pt,3,0.3761687695980072,0.32845301032066343,14026,13407,-75.0,3,0.006034846,0.0009037676,-0.030125586,39
4,pt,3,0.3761687695980072,0.32845301032066343,6817,6437,-45.0,4,0.008679768,0.0011483547,-0.03827849,40
5,pt,3,0.3761687695980072,0.32845301032066343,1828,1732,-15.0,5,0.016749172,0.0010800918,-0.03600306,41
6,pt,3,0.3761687695980072,0.32845301032066343,1890,1824,15.0,6,0.016404266,0.00071177294,-0.023725765,42
7,pt,3,0.3761687695980072,0.32845301032066343,6368,6625,45.0,7,0.008769883,0.00079225155,0.026408385,43
8,pt,3,0.3761687695980072,0.32845301032066343,13332,14082,75.0,8,0.006035648,0.0010957923,0.03652641,44
9,pt,3,0.3761687695980072,0.32845301032066343,13918,14724,105.0,9,0.005904615,0.0011271226,0.037570752,45
10,pt,3,0.3761687695980072,0.32845301032066343,11871,12242,135.0,10,0.006438471,0.0006162573,0.02054191,46
11,pt,3,0.3761687695980072,0.32845301032066343,24507,24716,165.0,11,0.004507222,0.00017006605,0.0056688683,47
0,pt,4,0.4221225082874298,0.3761687695980072,24626,24106,-165.0,0,0.0045294845,0.00042739412,-0.014246471,48
1,pt,4,0.4221225082874298,0.3761687695980072,11740,11342,-135.0,1,0.0065803374,0.0006906357,-0.023021191,49
2,pt,4,0.4221225082874298,0.3761687695980072,15203,14483,-105.0,2,0.005800913,0.0009714495,-0.03238165,50
3,pt,4,0.4221225082874298,0.3761687695980072,13506,13003,-75.0,3,0.0061399373,0.00076000084,-0.025333362,51
4,pt,4,0.4221225082874298,0.3761687695980072,6742,6527,-45.0,4,0.008679192,0.0006489925,-0.021633083,52
5,pt,4,0.4221225082874298,0.3761687695980072,2308,2273,-15.0,5,0.014773971,0.00030601813,-0.010200605,53
6,pt,4,0.4221225082874298,0.3761687695980072,2290,2382,15.0,6,0.014625086,0.0007887228,0.026290761,54
7,pt,4,0.4221225082874298,0.3761687695980072,6691,6894,45.0,7,0.008577954,0.000598516,0.019950535,55
8,pt,4,0.4221225082874298,0.3761687695980072,12602,13370,75.0,8,0.0062002414,0.0011843914,0.039479714,56
9,pt,4,0.4221225082874298,0.3761687695980072,14707,15539,105.0,9,0.005746097,0.0011017798,0.036725994,57
10,pt,4,0.4221225082874298,0.3761687695980072,11345,11521,135.0,10,0.006612748,0.00030829172,0.010276391,58
11,pt,4,0.4221225082874298,0.3761687695980072,24062,24749,165.0,11,0.004525478,0.00056373945,0.018791316,59
0,pt,5,0.4695405125617982,0.4221225082874298,24081,23948,-165.0,0,0.004562945,0.00011091429,-0.0036971432,60
1,pt,5,0.4695405125617982,0.4221225082874298,11269,11011,-135.0,1,0.0066986997,0.0004638141,-0.015460471,61
2,pt,5,0.4695405125617982,0.4221225082874298,16137,15432,-105.0,2,0.0056256987,0.000894474,-0.0298158,62
3,pt,5,0.4695405125617982,0.4221225082874298,12562,12109,-75.0,3,0.0063646724,0.00073544617,-0.024514873,63
4,pt,5,0.4695405125617982,0.4221225082874298,6998,6625,-45.0,4,0.008561961,0.0010966689,-0.03655563,64
5,pt,5,0.4695405125617982,0.4221225082874298,2847,2720,-15.0,5,0.013396393,0.0009137385,-0.030457951,65
6,pt,5,0.4695405125617982,0.4221225082874298,2774,2711,15.0,6,0.013500835,0.0004600482,-0.0153349405,66
7,pt,5,0.4695405125617982,0.4221225082874298,6602,6982,45.0,7,0.008573991,0.0011204573,0.03734858,67
8,pt,5,0.4695405125617982,0.4221225082874298,11858,12594,75.0,8,0.0063898675,0.0012055989,0.040186632,68
9,pt,5,0.4695405125617982,0.4221225082874298,15540,16387,105.0,9,0.0055930456,0.0010625875,0.035419583,69
10,pt,5,0.4695405125617982,0.4221225082874298,11151,11435,135.0,10,0.006653025,0.00050363794,0.016787931,70
11,pt,5,0.4695405125617982,0.4221225082874298,23821,24202,165.0,11,0.0045630056,0.00031777163,0.010592388,71
0,pt,6,0.5219403266906737,0.4695405125617982,24321,24024,-165.0,0,0.0045478866,0.00024606186,-0.008202062,72
1,pt,6,0.5219403266906737,0.4695405125617982,11283,10624,-135.0,1,0.006750843,0.0012048748,-0.040162496,73
2,pt,6,0.5219403266906737,0.4695405125617982,16691,15765,-105.0,2,0.0055467323,0.0011427611,-0.038092036,74
3,pt,6,0.5219403266906737,0.4695405125617982,11810,11079,-75.0,3,0.0066037625,0.001279175,-0.04263917,75
4,pt,6,0.5219403266906737,0.4695405125617982,7059,6796,-45.0,4,0.008492923,0.0007603064,-0.025343547,76
5,pt,6,0.5219403266906737,0.4695405125617982,3179,3128,-15.0,5,0.012591088,0.00032388195,-0.010796065,77
6,pt,6,0.5219403266906737,0.4695405125617982,3034,3156,15.0,6,0.012705865,0.00078942085,0.02631403,78
7,pt,6,0.5219403266906737,0.4695405125617982,6970,7278,45.0,7,0.008374176,0.0008658372,0.028861241,79
8,pt,6,0.5219403266906737,0.4695405125617982,11111,11269,75.0,8,0.006684219,0.00028277203,0.009425734,80
9,pt,6,0.5219403266906737,0.4695405125617982,16325,17110,105.0,9,0.0054662046,0.0009403894,0.031346314,81
10,pt,6,0.5219403266906737,0.4695405125617982,10833,11304,135.0,10,0.006718392,0.0008522,0.028406668,82
11,pt,6,0.5219403266906737,0.4695405125617982,23606,24193,165.0,11,0.0045733266,0.00049187953,0.016395984,83
0,pt,7,0.5852572083473206,0.5219403266906737,24041,23719,-165.0,0,0.004575623,0.00027004178,-0.009001393,84
1,pt,7,0.5852572083473206,0.5219403266906737,11121,10787,-135.0,1,0.00675474,0.0006106371,-0.020354569,85
2,pt,7,0.5852572083473206,0.5219403266906737,17462,16509,-105.0,2,0.005421769,0.0011236317,-0.037454393,86
3,pt,7,0.5852572083473206,0.5219403266906737,10518,10037,-75.0,3,0.006971548,0.00093727495,-0.0312425,87
4,pt,7,0.5852572083473206,0.5219403266906737,7615,7103,-45.0,4,0.008233921,0.0013933511,-0.04644504,88
5,pt,7,0.5852572083473206,0.5219403266906737,3402,3395,-15.0,5,0.012129446,4.1249645e-05,-0.0013749882,89
6,pt,7,0.5852572083473206,0.5219403266906737,3398,3426,15.0,6,0.012105255,0.00016434574,0.005478191,90
7,pt,7,0.5852572083473206,0.5219403266906737,7510,7730,45.0,7,0.008098915,0.00057819876,0.019273292,91
8,pt,7,0.5852572083473206,0.5219403266906737,9823,10444,75.0,8,0.0070184553,0.001227274,0.040909134,92
9,pt,7,0.5852572083473206,0.5219403266906737,17064,17517,105.0,9,0.0053766873,0.0005246867,0.017489558,93
10,pt,7,0.5852572083473206,0.5219403266906737,10858,11155,135.0,10,0.006738914,0.0005404016,0.018013388,94
11,pt,7,0.5852572083473206,0.5219403266906737,23183,23860,165.0,11,0.004609696,0.0005764121,0.019213736,95
0,pt,8,0.6745869636535644,0.5852572083473206,23358,23141,-165.0,0,0.004637349,0.0001869199,-0.0062306635,96
1,pt,8,0.6745869636535644,0.5852572083473206,11137,10826,-135.0,1,0.006746469,0.00056716334,-0.018905446,97
2,pt,8,0.6745869636535644,0.5852572083473206,17922,17228,-105.0,2,0.005331954,0.0007908126,-0.02636042,98
3,pt,8,0.6745869636535644,0.5852572083473206,9407,8779,-75.0,3,0.0074074604,0.0013831264,-0.046104215,99
4,pt,8,0.6745869636535644,0.5852572083473206,8265,7874,-45.0,4,0.007867457,0.0009703749,-0.03234583,100
5,pt,8,0.6745869636535644,0.5852572083473206,3803,3776,-15.0,5,0.011486538,0.00014268926,-0.0047563086,101
6,pt,8,0.6745869636535644,0.5852572083473206,3761,3936,15.0,6,0.0113930255,0.0009106594,0.030355314,102
7,pt,8,0.6745869636535644,0.5852572083473206,8350,8527,45.0,7,0.007696793,0.00042006592,0.014002197,103
8,pt,8,0.6745869636535644,0.5852572083473206,8832,9284,75.0,8,0.007425535,0.0009993452,0.03331151,104
9,pt,8,0.6745869636535644,0.5852572083473206,17445,18255,105.0,9,0.0052901325,0.0009087747,0.03029249,105
10,pt,8,0.6745869636535644,0.5852572083473206,10990,11278,135.0,10,0.006700306,0.00051802496,0.0172675,106
11,pt,8,0.6745869636535644,0.5852572083473206,22580,23142,165.0,11,0.0046760472,0.0004923234,0.016410781,107
0,pt,9,1.193084478378296,0.6745869636535644,22702,22564,-165.0,0,0.004700135,0.00012210864,-0.004070288,108
1,pt,9,1.193084478378296,0.6745869636535644,11613,11537,-135.0,1,0.006572345,0.00013149282,-0.004383094,109
2,pt,9,1.193084478378296,0.6745869636535644,18019,17568,-105.0,2,0.0053001987,0.00050760346,-0.016920116,110
3,pt,9,1.193084478378296,0.6745869636535644,7768,7476,-75.0,3,0.008096708,0.00076722604,-0.025574202,111
4,pt,9,1.193084478378296,0.6745869636535644,8908,8539,-45.0,4,0.007567744,0.0008471201,-0.02823734,112
5,pt,9,1.193084478378296,0.6745869636535644,4527,4378,-15.0,5,0.010594358,0.0006701805,-0.02233935,113
6,pt,9,1.193084478378296,0.6745869636535644,4704,4718,15.0,6,0.010302143,5.951471e-05,0.0019838237,114
7,pt,9,1.193084478378296,0.6745869636535644,8809,9011,45.0,7,0.0074902517,0.00045402846,0.015134282,115
8,pt,9,1.193084478378296,0.6745869636535644,7399,7737,75.0,8,0.008124588,0.00089442724,0.029814241,116
9,pt,9,1.193084478378296,0.6745869636535644,17418,18036,105.0,9,0.0053094523,0.0006981723,0.023272412,117
10,pt,9,1.193084478378296,0.6745869636535644,11749,11954,135.0,10,0.006494854,0.00034640962,0.011546988,118
11,pt,9,1.193084478378296,0.6745869636535644,22013,22041,165.0,11,0.0047643883,2.5457286e-05,0.0008485762,119
0,q2,0,1.173184585571289,1.0000005960464478,28584,28466,-165.0,0,0.004186687,8.28449e-05,-0.0027614967,0
1,q2,0,1.173184585571289,1.0000005960464478,10416,10092,-135.0,1,0.0069813873,0.00063279213,-0.021093072,1
2,q2,0,1.173184585571289,1.0000005960464478,20454,19785,-105.0,2,0.004983901,0.0006659143,-0.022197144,2
3,q2,0,1.173184585571289,1.0000005960464478,11182,11119,-75.0,3,0.0066962973,0.00011315028,-0.003771676,3
4,q2,0,1.173184585571289,1.0000005960464478,9631,9128,-45.0,4,0.007296535,0.0010739837,-0.03579946,4
5,q2,0,1.173184585571289,1.0000005960464478,4147,4124,-15.0,5,0.010995576,0.00011138052,-0.0037126841,5
6,q2,0,1.173184585571289,1.0000005960464478,4382,4309,15.0,6,0.010726,0.00033642832,-0.011214278,6
7,q2,0,1.173184585571289,1.0000005960464478,9467,9878,45.0,7,0.0071868873,0.0008509666,0.028365554,7
8,q2,0,1.173184585571289,1.0000005960464478,10729,11068,75.0,8,0.00677186,0.00062293455,0.020764485,8
9,q2,0,1.173184585571289,1.0000005960464478,20373,21157,105.0,9,0.004905475,0.0007561249,0.025204165,9
10,q2,0,1.173184585571289,1.0000005960464478,10147,10291,135.0,10,0.006994579,0.00028220422,0.009406808,10
11,q2,0,1.173184585571289,1.0000005960464478,27581,28087,165.0,11,0.0042380416,0.00036406954,0.012135652,11
0,q2,1,1.2992051362991335,1.173184585571289,26669,26253,-165.0,0,0.0043466827,0.00031484477,-0.010494826,12
1,q2,1,1.2992051362991335,1.173184585571289,11410,11042,-135.0,1,0.006672191,0.00065649615,-0.021883205,13
2,q2,1,1.2992051362991335,1.173184585571289,17807,17075,-105.0,2,0.0053521562,0.0008405221,-0.028017404,14
3,q2,1,1.2992051362991335,1.173184585571289,12010,11729,-75.0,3,0.0064895498,0.00047411458,-0.01580382,15
4,q2,1,1.2992051362991335,1.173184585571289,8337,7716,-45.0,4,0.007882099,0.0015494401,-0.051648006,16
5,q2,1,1.2992051362991335,1.173184585571289,3410,3392,-15.0,5,0.012124923,0.000105992534,-0.0035330846,17
6,q2,1,1.2992051362991335,1.173184585571289,3353,3428,15.0,6,0.012142435,0.00044300326,0.014766776,18
7,q2,1,1.2992051362991335,1.173184585571289,8032,8380,45.0,7,0.0078027043,0.00084929226,0.028309742,19
8,q2,1,1.2992051362991335,1.173184585571289,11682,11793,75.0,8,0.0065266234,0.00018938989,0.0063129966,20
9,q2,1,1.2992051362991335,1.173184585571289,17174,18159,105.0,9,0.0053162905,0.0011165936,0.03721979,21
10,q2,1,1.2992051362991335,1.173184585571289,11058,11273,135.0,10,0.006691293,0.000385629,0.0128543,22
11,q2,1,1.2992051362991335,1.173184585571289,26091,26510,165.0,11,0.004359919,0.0003190505,0.010635017,23
0,q2,2,1.4161123991012574,1.2992051362991335,24328,23974,-165.0,0,0.0045498456,0.00029354694,-0.009784898,24
1,q2,2,1.4161123991012574,1.2992051362991335,11489,11335,-135.0,1,0.0066189105,0.00027025165,-0.009008389,25
2,q2,2,1.4161123991012574,1.2992051362991335,15808,15466,-105.0,2,0.0056540803,0.00043800808,-0.0146002695,26
3,q2,2,1.4161123991012574,1.2992051362991335,11747,11240,-75.0,3,0.0065928088,0.00088341563,-0.029447189,27
4,q2,2,1.4161123991012574,1.2992051362991335,7453,7116,-45.0,4,0.008280908,0.0009264875,-0.030882917,28
5,q2,2,1.4161123991012574,1.2992051362991335,2955,2976,-15.0,5,0.012984678,0.00014181781,0.0047272607,29
6,q2,2,1.4161123991012574,1.2992051362991335,2857,2972,15.0,6,0.013093395,0.00079021126,0.026340377,30
7,q2,2,1.4161123991012574,1.2992051362991335,7244,7497,45.0,7,0.008234221,0.00068743713,0.022914572,31
8,q2,2,1.4161123991012574,1.2992051362991335,11203,11828,75.0,8,0.006585039,0.0010869427,0.036231425,32
9,q2,2,1.4161123991012574,1.2992051362991335,15188,16189,105.0,9,0.005640271,0.0012777977,0.04259326,33
10,q2,2,1.4161123991012574,1.2992051362991335,11183,11215,135.0,10,0.006681817,5.7224257e-05,0.0019074753,34
11,q2,2,1.4161123991012574,1.2992051362991335,24064,24277,165.0,11,0.0045481487,0.0001764832,0.0058827735,35
0,q2,3,1.5398921489715576,1.4161123991012574,23678,23477,-165.0,0,0.0046049943,0.00017072918,-0.005690973,36
1,q2,3,1.5398921489715576,1.4161123991012574,11984,11379,-135.0,1,0.0065384675,0.0010372088,-0.03457363,37
2,q2,3,1.5398921489715576,1.4161123991012574,15128,14571,-105.0,2,0.005800867,0.0007511951,-0.025039839,38
3,q2,3,1.5398921489715576,1.4161123991012574,11876,11243,-75.0,3,0.006572417,0.0010966653,-0.03655551,39
4,q2,3,1.5398921489715576,1.4161123991012574,7084,6789,-45.0,4,0.008486717,0.00085170864,-0.028390288,40
5,q2,3,1.5398921489715576,1.4161123991012574,2948,2914,-15.0,5,0.013060628,0.00023231248,-0.0077437493,41
6,q2,3,1.5398921489715576,1.4161123991012574,2888,2886,15.0,6,0.013160172,1.38737105e-05,-0.000462457,42
7,q2,3,1.5398921489715576,1.4161123991012574,7012,7218,45.0,7,0.008381397,0.0005798314,0.019327715,43
8,q2,3,1.5398921489715576,1.4161123991012574,11162,11826,75.0,8,0.006590619,0.001156928,0.03856427,44
9,q2,3,1.5398921489715576,1.4161123991012574,14727,15011,105.0,9,0.0057984088,0.0003825128,0.012750427,45
10,q2,3,1.5398921489715576,1.4161123991012574,11486,11727,135.0,10,0.0065628523,0.00041583893,0.013861299,46
11,q2,3,1.5398921489715576,1.4161123991012574,23279,23658,165.0,11,0.0046154824,0.00032341733,0.0107805785,47
0,q2,4,1.6799867153167725,1.5398921489715576,23623,23388,-165.0,0,0.0046120137,0.00020022017,-0.0066740056,48
1,q2,4,1.6799867153167725,1.5398921489715576,12208,11983,-135.0,1,0.0064289435,0.0003725359,-0.012417863,49
2,q2,4,1.6799867153167725,1.5398921489715576,14671,13859,-105.0,2,0.0059160977,0.0011399706,-0.037999023,50
3,q2,4,1.6799867153167725,1.5398921489715576,11831,11203,-75.0,3,0.00658457,0.0010920176,-0.03640059,51
4,q2,4,1.6799867153167725,1.5398921489715576,6941,6729,-45.0,4,0.008551112,0.0006211647,-0.02070549,52
5,q2,4,1.6799867153167725,1.5398921489715576,2904,2801,-15.0,5,0.013235671,0.0007231377,-0.02410459,53
6,q2,4,1.6799867153167725,1.5398921489715576,2874,2896,15.0,6,0.013164563,0.00015271662,0.005090554,54
7,q2,4,1.6799867153167725,1.5398921489715576,6645,7070,45.0,7,0.008531593,0.0012411736,0.041372456,55
8,q2,4,1.6799867153167725,1.5398921489715576,11120,11657,75.0,8,0.0066227214,0.0009443156,0.031477187,56
9,q2,4,1.6799867153167725,1.5398921489715576,14106,14811,105.0,9,0.0058775074,0.0009765069,0.03255023,57
10,q2,4,1.6799867153167725,1.5398921489715576,12133,12256,135.0,10,0.0064031426,0.0002019996,0.00673332,58
11,q2,4,1.6799867153167725,1.5398921489715576,22945,23498,165.0,11,0.0046396474,0.00047691865,0.015897289,59
0,q2,5,1.845620656013489,1.6799867153167725,23410,22903,-165.0,0,0.0046462454,0.0004384746,-0.014615821,60
1,q2,5,1.845620656013489,1.6799867153167725,12641,12100,-135.0,1,0.0063548633,0.00087582925,-0.029194308,61
2,q2,5,1.845620656013489,1.6799867153167725,14466,13742,-105.0,2,0.005950572,0.0010280298,-0.03426766,62
3,q2,5,1.845620656013489,1.6799867153167725,11849,11189,-75.0,3,0.0065835435,0.0011474628,-0.03824876,63
4,q2,5,1.845620656013489,1.6799867153167725,6931,6722,-45.0,4,0.008556481,0.00061313715,-0.020437906,64
5,q2,5,1.845620656013489,1.6799867153167725,2885,2875,-15.0,5,0.013176122,6.9537164e-05,-0.0023179054,65
6,q2,5,1.845620656013489,1.6799867153167725,2903,2858,15.0,6,0.013174296,0.00031286292,-0.010428764,66
7,q2,5,1.845620656013489,1.6799867153167725,6600,6893,45.0,7,0.008605243,0.0008697582,0.02899194,67
8,q2,5,1.845620656013489,1.6799867153167725,10923,11650,75.0,8,0.006649722,0.0012899846,0.042999487,68
9,q2,5,1.845620656013489,1.6799867153167725,13991,14383,105.0,9,0.0059356163,0.00055335637,0.018445212,69
10,q2,5,1.845620656013489,1.6799867153167725,12538,12601,135.0,10,0.0063070105,0.000100376485,0.003345883,70
11,q2,5,1.845620656013489,1.6799867153167725,22798,23280,165.0,11,0.0046581216,0.0004189796,0.013965987,71
0,q2,6,2.051024580001831,1.845620656013489,23143,22423,-165.0,0,0.0046836333,0.00063289405,-0.021096468,72
1,q2,6,2.051024580001831,1.845620656013489,12956,12603,-135.0,1,0.006253947,0.0005531849,-0.018439496,73
2,q2,6,2.051024580001831,1.845620656013489,14332,13757,-105.0,2,0.005964439,0.0008199191,-0.027330637,74
3,q2,6,2.051024580001831,1.845620656013489,11860,11028,-75.0,3,0.006602129,0.0014559783,-0.04853261,75
4,q2,6,2.051024580001831,1.845620656013489,6632,6405,-45.0,4,0.008755758,0.0006974091,-0.02324697,76
5,q2,6,2.051024580001831,1.845620656013489,3001,2807,-15.0,5,0.013108542,0.001337872,-0.044595733,77
6,q2,6,2.051024580001831,1.845620656013489,2888,2914,15.0,6,0.013128145,0.00017948783,0.005982928,78
7,q2,6,2.051024580001831,1.845620656013489,6552,6689,45.0,7,0.008689567,0.00041441855,0.013813952,79
8,q2,6,2.051024580001831,1.845620656013489,11063,11773,75.0,8,0.006611736,0.0012453108,0.04151036,80
9,q2,6,2.051024580001831,1.845620656013489,13750,14443,105.0,9,0.0059524444,0.0009845354,0.032817848,81
10,q2,6,2.051024580001831,1.845620656013489,12545,12991,135.0,10,0.0062561254,0.0006995543,0.023318477,82
11,q2,6,2.051024580001831,1.845620656013489,22592,22901,165.0,11,0.00468824,0.0002720529,0.0090684295,83
0,q2,7,2.3213657379150394,2.051024580001831,22873,22654,-165.0,0,0.004686585,0.00019267018,-0.0064223395,84
1,q2,7,2.3213657379150394,2.051024580001831,13301,12939,-135.0,1,0.0061722626,0.000552566,-0.018418867,85
2,q2,7,2.3213657379150394,2.051024580001831,13906,13254,-105.0,2,0.0060647367,0.0009615177,-0.03205059,86
3,q2,7,2.3213657379150394,2.051024580001831,11717,11107,-75.0,3,0.0066149635,0.0010704774,-0.03568258,87
4,q2,7,2.3213657379150394,2.051024580001831,6622,6369,-45.0,4,0.008770651,0.00078004086,-0.026001362,88
5,q2,7,2.3213657379150394,2.051024580001831,2995,2996,-15.0,5,0.012919637,6.6855955e-06,0.0002228532,89
6,q2,7,2.3213657379150394,2.051024580001831,2778,2925,15.0,6,0.013233996,0.0010324129,0.034413762,90
7,q2,7,2.3213657379150394,2.051024580001831,6403,6565,45.0,7,0.008780173,0.0005003587,0.016678624,91
8,q2,7,2.3213657379150394,2.051024580001831,11081,11699,75.0,8,0.006621221,0.0010866112,0.03622037,92
9,q2,7,2.3213657379150394,2.051024580001831,13604,14097,105.0,9,0.006006613,0.000712838,0.023761269,93
10,q2,7,2.3213657379150394,2.051024580001831,12915,13303,135.0,10,0.006174694,0.00059275003,0.019758334,94
11,q2,7,2.3213657379150394,2.051024580001831,22476,22661,165.0,11,0.0047068154,0.0001641642,0.00547214,95
0,q2,8,2.7342856407165526,2.3213657379150394,22744,22680,-165.0,0,0.004691984,5.6433113e-05,-0.0018811038,96
1,q2,8,2.7342856407165526,2.3213657379150394,13931,13417,-135.0,1,0.0060450574,0.0007527955,-0.025093183,97
2,q2,8,2.7342856407165526,2.3213657379150394,13800,13029,-105.0,2,0.0061006746,0.0011510372,-0.038367905,98
3,q2,8,2.7342856407165526,2.3213657379150394,11937,11271,-75.0,3,0.00655937,0.0011494126,-0.038313754,99
4,q2,8,2.7342856407165526,2.3213657379150394,6294,6145,-45.0,4,0.008965029,0.0004797779,-0.015992597,100
5,q2,8,2.7342856407165526,2.3213657379150394,2900,2765,-15.0,5,0.013279451,0.0009544941,-0.03181647,101
6,q2,8,2.7342856407165526,2.3213657379150394,2728,2810,15.0,6,0.01343503,0.0005930623,0.019768745,102
7,q2,8,2.7342856407165526,2.3213657379150394,6180,6444,45.0,7,0.008896766,0.00083761866,0.027920622,103
8,q2,8,2.7342856407165526,2.3213657379150394,11186,11698,75.0,8,0.006607546,0.00089614326,0.029871443,104
9,q2,8,2.7342856407165526,2.3213657379150394,13281,13965,105.0,9,0.006054866,0.0010055248,0.033517495,105
10,q2,8,2.7342856407165526,2.3213657379150394,13085,13805,135.0,10,0.0060943435,0.00107246,0.035748668,106
11,q2,8,2.7342856407165526,2.3213657379150394,22308,22622,165.0,11,0.0047175107,0.00027991916,0.009330639,107
0,q2,9,4.73682165145874,2.7342856407165526,22555,22454,-165.0,0,0.0047135525,8.9879664e-05,-0.0029959888,108
1,q2,9,4.73682165145874,2.7342856407165526,14483,13894,-135.0,1,0.005934033,0.0008313583,-0.027711945,109
2,q2,9,4.73682165145874,2.7342856407165526,13643,12686,-105.0,2,0.0061556064,0.0014558512,-0.048528377,110
