,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
5,x,3,0.21073120534420015,0.18854448497295384,2886,2740,-15.0,5,0.013324143,0.0010394236,-0.034647454,41
6,x,3,0.21073120534420015,0.18854448497295384,2789,2831,15.0,6,0.013338599,0.00029933147,0.009977716,42
7,x,3,0.21073120534420015,0.18854448497295384,6919,7139,45.0,7,0.008432249,0.00062681385,0.020893795,43
8,x,3,0.21073120534420015,0.18854448497295384,11634,12270,75.0,8,0.006463839,0.001065678,0.0355226,44
9,x,3,0.21073120534420015,0.18854448497295384,15482,15851,105.0,9,0.005648658,0.00047169774,0.015723258,45
10,x,3,0.21073120534420015,0.18854448497295384,11914,12063,135.0,10,0.006457845,0.0002489034,0.00829678,46
11,x,3,0.21073120534420015,0.18854448497295384,24369,24841,165.0,11,0.0045075202,0.0003841741,0.012805804,47
0,x,4,0.23393914103507996,0.21073120534420015,24464,23986,-165.0,0,0.0045427145,0.00039516052,-0.013172017,48
1,x,4,0.23393914103507996,0.21073120534420015,12591,12237,-135.0,1,0.006345275,0.00057108526,-0.019036176,49
2,x,4,0.23393914103507996,0.21073120534420015,15323,14554,-105.0,2,0.005781958,0.001030929,-0.0343643,50
3,x,4,0.23393914103507996,0.21073120534420015,12831,12087,-75.0,3,0.006329918,0.0011959118,-0.039863728,51
4,x,4,0.23393914103507996,0.21073120534420015,6938,6658,-45.0,4,0.008572948,0.00082487153,-0.027495718,52
5,x,4,0.23393914103507996,0.21073120534420015,2823,2795,-15.0,5,0.013341342,0.00019962537,-0.006654179,53
6,x,4,0.23393914103507996,0.21073120534420015,2840,2829,15.0,6,0.013281444,7.771872e-05,-0.0025906241,54
7,x,4,0.23393914103507996,0.21073120534420015,6638,6858,45.0,7,0.008605866,0.0006529156,0.021763854,55
8,x,4,0.23393914103507996,0.21073120534420015,11823,12573,75.0,8,0.0063969735,0.0012313515,0.04104505,56
9,x,4,0.23393914103507996,0.21073120534420015,14616,15373,105.0,9,0.005771281,0.0010110516,0.03370172,57
10,x,4,0.23393914103507996,0.21073120534420015,12550,12790,135.0,10,0.0062814797,0.00037935347,0.012645116,58
11,x,4,0.23393914103507996,0.21073120534420015,24052,24423,165.0,11,0.0045417,0.0003065459,0.010218197,59
0,x,5,0.2590043723583222,0.23393914103507996,23933,23517,-165.0,0,0.004590417,0.0003511531,-0.011705104,60
1,x,5,0.2590043723583222,0.23393914103507996,13120,12617,-135.0,1,0.006231221,0.0007827976,-0.026093254,61
2,x,5,0.2590043723583222,0.23393914103507996,14450,13966,-105.0,2,0.005930703,0.0006822159,-0.02274053,62
3,x,5,0.2590043723583222,0.23393914103507996,12759,11995,-75.0,3,0.0063505056,0.0012361961,-0.04120654,63
4,x,5,0.2590043723583222,0.23393914103507996,7023,6537,-45.0,4,0.00857773,0.0014355424,-0.047851413,64
5,x,5,0.2590043723583222,0.23393914103507996,2934,2886,-15.0,5,0.013107268,0.00033033735,-0.011011246,65
6,x,5,0.2590043723583222,0.23393914103507996,2822,2917,15.0,6,0.013197017,0.0006630202,0.022100674,66
7,x,5,0.2590043723583222,0.23393914103507996,6691,6847,45.0,7,0.008593525,0.00046154018,0.015384673,67
8,x,5,0.2590043723583222,0.23393914103507996,11935,12860,75.0,8,0.006342764,0.0014942286,0.049807623,68
9,x,5,0.2590043723583222,0.23393914103507996,14074,14720,105.0,9,0.005890526,0.00089860725,0.029953577,69
10,x,5,0.2590043723583222,0.23393914103507996,12973,13347,135.0,10,0.0061628115,0.00056914793,0.018971598,70
11,x,5,0.2590043723583222,0.23393914103507996,23833,23857,165.0,11,0.0045791646,2.0156882e-05,0.0006718961,71
0,x,6,0.28756390213966365,0.2590043723583222,23419,23252,-165.0,0,0.004628833,0.00014332065,-0.004777355,72
1,x,6,0.28756390213966365,0.2590043723583222,13739,13285,-135.0,1,0.0060815727,0.0006728925,-0.02242975,73
2,x,6,0.28756390213966365,0.2590043723583222,14224,13424,-105.0,2,0.006009576,0.0011589526,-0.038631756,74
3,x,6,0.28756390213966365,0.2590043723583222,12746,12006,-75.0,3,0.0063510947,0.0011974595,-0.03991532,75
4,x,6,0.28756390213966365,0.2590043723583222,6751,6561,-45.0,4,0.008665617,0.00057167566,-0.019055856,76
5,x,6,0.28756390213966365,0.2590043723583222,2960,2937,-15.0,5,0.013022025,0.00015621983,-0.0052073277,77
6,x,6,0.28756390213966365,0.2590043723583222,2797,2917,15.0,6,0.0132238865,0.0008411635,0.028038785,78
7,x,6,0.28756390213966365,0.2590043723583222,6599,6895,45.0,7,0.008604851,0.0008785984,0.029286616,79
8,x,6,0.28756390213966365,0.2590043723583222,12059,12613,75.0,8,0.0063635954,0.00089938333,0.029979445,80
9,x,6,0.28756390213966365,0.2590043723583222,13371,14067,105.0,9,0.006033573,0.0010160059,0.033866864,81
10,x,6,0.28756390213966365,0.2590043723583222,13222,13796,135.0,10,0.0060813306,0.0008509384,0.028364614,82
11,x,6,0.28756390213966365,0.2590043723583222,23253,23565,165.0,11,0.00462143,0.00026692002,0.008897334,83
0,x,7,0.3227645635604859,0.28756390213966365,22769,22226,-165.0,0,0.004713695,0.00048336474,-0.016112158,84
1,x,7,0.3227645635604859,0.28756390213966365,13754,13411,-135.0,1,0.006066433,0.000505736,-0.016857866,85
2,x,7,0.3227645635604859,0.28756390213966365,13318,12673,-105.0,2,0.006199405,0.0009939766,-0.033132553,86
3,x,7,0.3227645635604859,0.28756390213966365,12505,11765,-75.0,3,0.0064136456,0.001221241,-0.04070803,87
4,x,7,0.3227645635604859,0.28756390213966365,6820,6582,-45.0,4,0.008635611,0.00071129005,-0.02370967,88
5,x,7,0.3227645635604859,0.28756390213966365,3085,2964,-15.0,5,0.012852963,0.00080120045,-0.026706683,89
6,x,7,0.3227645635604859,0.28756390213966365,2921,2942,15.0,6,0.013059757,0.00014346265,0.004782088,90
7,x,7,0.3227645635604859,0.28756390213966365,6581,6925,45.0,7,0.008599741,0.0010201667,0.034005556,91
8,x,7,0.3227645635604859,0.28756390213966365,11606,12635,75.0,8,0.006412482,0.0017002166,0.056673888,92
9,x,7,0.3227645635604859,0.28756390213966365,12890,13246,105.0,9,0.0061845575,0.0005455698,0.01818566,93
10,x,7,0.3227645635604859,0.28756390213966365,13620,13980,135.0,10,0.0060183797,0.0005224357,0.017414523,94
11,x,7,0.3227645635604859,0.28756390213966365,22437,22772,165.0,11,0.004702906,0.00029679688,0.009893229,95
0,x,8,0.3750255167484283,0.3227645635604859,22259,22006,-165.0,0,0.0047528828,0.00022892829,-0.007630943,96
1,x,8,0.3750255167484283,0.3227645635604859,14079,13473,-135.0,1,0.0060219355,0.0008809655,-0.029365517,97
2,x,8,0.3750255167484283,0.3227645635604859,12886,12331,-105.0,2,0.006294565,0.00088153384,-0.029384462,98
3,x,8,0.3750255167484283,0.3227645635604859,12167,11718,-75.0,3,0.006468455,0.00075294025,-0.025098009,99
4,x,8,0.3750255167484283,0.3227645635604859,6840,6687,-45.0,4,0.008597055,0.0004530325,-0.015101084,100
5,x,8,0.3750255167484283,0.3227645635604859,3126,3011,-15.0,5,0.012761038,0.0007505526,-0.02501842,101
6,x,8,0.3750255167484283,0.3227645635604859,2963,2991,15.0,6,0.0129594635,0.00018835996,0.0062786657,102
7,x,8,0.3750255167484283,0.3227645635604859,6680,6956,45.0,7,0.008560475,0.0008107025,0.027023418,103
8,x,8,0.3750255167484283,0.3227645635604859,11731,12159,75.0,8,0.006467965,0.0007175746,0.023919154,104
9,x,8,0.3750255167484283,0.3227645635604859,12510,13051,105.0,9,0.0062522683,0.00084773253,0.028257752,105
10,x,8,0.3750255167484283,0.3227645635604859,13504,14157,135.0,10,0.0060096644,0.0009455505,0.03151835,106
11,x,8,0.3750255167484283,0.3227645635604859,21745,21919,165.0,11,0.0047855526,0.00015961185,0.0053203953,107
0,x,9,0.6019378304481506,0.3750255167484283,21333,21406,-165.0,0,0.004837118,6.841289e-05,0.0022804297,108
1,x,9,0.6019378304481506,0.3750255167484283,14301,14025,-135.0,1,0.0059411516,0.00039026825,-0.013008942,109
2,x,9,0.6019378304481506,0.3750255167484283,12717,11880,-105.0,2,0.006369572,0.0013629589,-0.045431964,110
3,x,9,0.6019378304481506,0.3750255167484283,12216,11761,-75.0,3,0.0064559947,0.0007600741,-0.025335805,111
4,x,9,0.6019378304481506,0.3750255167484283,7113,6720,-45.0,4,0.008496287,0.0011379302,-0.037931006,112
5,x,9,0.6019378304481506,0.3750255167484283,3073,3018,-15.0,5,0.012812213,0.0003616709,-0.012055696,113
6,x,9,0.6019378304481506,0.3750255167484283,2985,3016,15.0,6,0.012908562,0.00020690808,0.0068969363,114
7,x,9,0.6019378304481506,0.3750255167484283,6814,6998,45.0,7,0.008507521,0.00053358136,0.017786046,115
8,x,9,0.6019378304481506,0.3750255167484283,11799,12387,75.0,8,0.0064267153,0.0009737618,0.032458726,116
9,x,9,0.6019378304481506,0.3750255167484283,11832,12736,105.0,9,0.0063722148,0.0014737983,0.04912661,117
10,x,9,0.6019378304481506,0.3750255167484283,13887,14259,135.0,10,0.005959695,0.0005293777,0.017645925,118
11,x,9,0.6019378304481506,0.3750255167484283,20997,21558,165.0,11,0.004846826,0.0005280216,0.01760072,119
0,z,0,0.23968752622604372,0.1212601587176323,27991,28073,-165.0,0,0.0042233504,5.8582675e-05,0.0019527558,0
1,z,0,0.23968752622604372,0.1212601587176323,16437,16089,-135.0,1,0.0055442187,0.0004285367,-0.014284557,1
2,z,0,0.23968752622604372,0.1212601587176323,19597,18905,-105.0,2,0.005094872,0.0007198835,-0.023996117,2
3,z,0,0.23968752622604372,0.1212601587176323,13180,12966,-75.0,3,0.006184028,0.00032782942,-0.010927647,3
4,z,0,0.23968752622604372,0.1212601587176323,13814,13612,-45.0,4,0.0060380646,0.00029500428,-0.0098334765,4
5,z,0,0.23968752622604372,0.1212601587176323,9514,9505,-15.0,5,0.007251136,1.8953711e-05,-0.0006317904,5
6,z,0,0.23968752622604372,0.1212601587176323,9208,9349,15.0,6,0.0073404685,0.00030433421,0.010144474,6
7,z,0,0.23968752622604372,0.1212601587176323,13149,13592,45.0,7,0.0061137113,0.00066353753,0.022117918,7
8,z,0,0.23968752622604372,0.1212601587176323,12770,12989,75.0,8,0.0062302793,0.00034052934,0.011350978,8
9,z,0,0.23968752622604372,0.1212601587176323,18941,19258,105.0,9,0.0051161977,0.00033238903,0.011079635,9
10,z,0,0.23968752622604372,0.1212601587176323,15554,15914,135.0,10,0.005636568,0.00045821865,0.015273956,10
11,z,0,0.23968752622604372,0.1212601587176323,28845,28794,165.0,11,0.004165254,3.5439953e-05,-0.0011813318,11
0,z,1,0.2980115830898285,0.23968752622604372,23843,23558,-165.0,0,0.0045929556,0.00024082235,-0.008027412,12
1,z,1,0.2980115830898285,0.23968752622604372,13795,13628,-135.0,1,0.0060384874,0.00024391637,-0.008130546,13
2,z,1,0.2980115830898285,0.23968752622604372,18656,17525,-105.0,2,0.0052526826,0.0012520493,-0.04173498,14
3,z,1,0.2980115830898285,0.23968752622604372,12572,11722,-75.0,3,0.0064087915,0.001401391,-0.046713036,15
4,z,1,0.2980115830898285,0.23968752622604372,11513,11078,-45.0,4,0.006651027,0.0007712465,-0.025708217,16
5,z,1,0.2980115830898285,0.23968752622604372,5817,5720,-15.0,5,0.009309497,0.00033675827,-0.011225276,17
6,z,1,0.2980115830898285,0.23968752622604372,5828,5871,15.0,6,0.009245287,0.00014721739,0.0049072467,18
7,z,1,0.2980115830898285,0.23968752622604372,10964,11276,45.0,7,0.006704346,0.00056190026,0.018730009,19
8,z,1,0.2980115830898285,0.23968752622604372,11870,12536,75.0,8,0.0063968073,0.0010929921,0.03643307,20
9,z,1,0.2980115830898285,0.23968752622604372,17507,18341,105.0,9,0.0052790763,0.0009318383,0.031061277,21
10,z,1,0.2980115830898285,0.23968752622604372,13642,13973,135.0,10,0.006016887,0.0004800897,0.01600299,22
11,z,1,0.2980115830898285,0.23968752622604372,23925,23901,165.0,11,0.004572649,2.009956e-05,-0.00066998537,23
0,z,2,0.3451929092407227,0.2980115830898285,24812,24210,-165.0,0,0.004515919,0.0004918638,-0.01639546,24
1,z,2,0.3451929092407227,0.2980115830898285,14053,13545,-135.0,1,0.006017693,0.00073726824,-0.024575608,25
2,z,2,0.3451929092407227,0.2980115830898285,18861,17927,-105.0,2,0.0052107144,0.0010169045,-0.033896815,26
3,z,2,0.3451929092407227,0.2980115830898285,12909,12507,-75.0,3,0.006271184,0.000633517,-0.021117233,27
4,z,2,0.3451929092407227,0.2980115830898285,10709,10163,-45.0,4,0.00691756,0.001047775,-0.034925833,28
5,z,2,0.3451929092407227,0.2980115830898285,4922,4760,-15.0,5,0.01016036,0.00067017676,-0.022339225,29
6,z,2,0.3451929092407227,0.2980115830898285,4805,5007,15.0,6,0.010091532,0.0008245809,0.02748603,30
7,z,2,0.3451929092407227,0.2980115830898285,10412,10750,45.0,7,0.006872629,0.000639734,0.021324467,31
8,z,2,0.3451929092407227,0.2980115830898285,12362,13208,75.0,8,0.006247561,0.0013251929,0.044173095,32
9,z,2,0.3451929092407227,0.2980115830898285,18415,18841,105.0,9,0.005180257,0.0004579866,0.015266221,33
10,z,2,0.3451929092407227,0.2980115830898285,13530,14221,135.0,10,0.005999576,0.00099733,0.03324433,34
11,z,2,0.3451929092407227,0.2980115830898285,24495,24917,165.0,11,0.0044983737,0.0003420735,0.0114024505,35
0,z,3,0.3884427964687348,0.3451929092407227,26139,25923,-165.0,0,0.004382611,0.00016617755,-0.0055392515,36
1,z,3,0.3884427964687348,0.3451929092407227,14275,13744,-135.0,1,0.005972204,0.0007590691,-0.025302304,37
2,z,3,0.3884427964687348,0.3451929092407227,19224,18534,-105.0,2,0.005144773,0.00073194684,-0.024398228,38
3,z,3,0.3884427964687348,0.3451929092407227,13705,13130,-75.0,3,0.006101989,0.0008582339,-0.028607797,39
4,z,3,0.3884427964687348,0.3451929092407227,9969,9807,-45.0,4,0.007110576,0.00032810736,-0.010936912,40
5,z,3,0.3884427964687348,0.3451929092407227,4187,4289,-15.0,5,0.0108604655,0.00048200178,0.016066726,41
6,z,3,0.3884427964687348,0.3451929092407227,4255,4225,15.0,6,0.010859185,0.00014169836,-0.004723279,42
7,z,3,0.3884427964687348,0.3451929092407227,9868,10301,45.0,7,0.007038487,0.00085989013,0.028663006,43
8,z,3,0.3884427964687348,0.3451929092407227,12886,13684,75.0,8,0.0061299196,0.0012029589,0.04009863,44
9,z,3,0.3884427964687348,0.3451929092407227,18576,19612,105.0,9,0.0051138913,0.0010866064,0.036220215,45
10,z,3,0.3884427964687348,0.3451929092407227,14094,14396,135.0,10,0.005923935,0.00042457448,0.014152483,46
11,z,3,0.3884427964687348,0.3451929092407227,25653,26080,165.0,11,0.004396325,0.00033059754,0.011019918,47
0,z,4,0.43131107091903687,0.3884427964687348,27273,26901,-165.0,0,0.0042962176,0.00027503722,-0.009167908,48
1,z,4,0.43131107091903687,0.3884427964687348,14454,13908,-135.0,1,0.0059359204,0.0007710725,-0.025702417,49
2,z,4,0.43131107091903687,0.3884427964687348,19666,18751,-105.0,2,0.0050993944,0.00095397513,-0.03179917,50
3,z,4,0.43131107091903687,0.3884427964687348,14496,13629,-75.0,3,0.0059577953,0.001234713,-0.0411571,51
4,z,4,0.43131107091903687,0.3884427964687348,9314,8861,-45.0,4,0.0074134814,0.0009983049,-0.03327683,52
5,z,4,0.43131107091903687,0.3884427964687348,3882,3705,-15.0,5,0.01147504,0.000934421,-0.031147368,53
6,z,4,0.43131107091903687,0.3884427964687348,3583,3863,15.0,6,0.011574185,0.0015061714,0.050205715,54
7,z,4,0.43131107091903687,0.3884427964687348,9512,9582,45.0,7,0.007236796,0.0001468387,0.0048946235,55
8,z,4,0.43131107091903687,0.3884427964687348,13687,14266,75.0,8,0.0059788777,0.0008296397,0.027654659,56
9,z,4,0.43131107091903687,0.3884427964687348,18932,19415,105.0,9,0.005105907,0.000504493,0.016816434,57
10,z,4,0.43131107091903687,0.3884427964687348,14356,14512,135.0,10,0.005885459,0.0002164449,0.00721483,58
11,z,4,0.43131107091903687,0.3884427964687348,26444,27334,165.0,11,0.004311135,0.00066286454,0.022095485,59
0,z,5,0.47579191327095033,0.43131107091903687,28456,28259,-165.0,0,0.0041990047,0.00013912581,-0.0046375273,60
1,z,5,0.47579191327095033,0.43131107091903687,14669,14300,-135.0,1,0.0058744936,0.0005101904,-0.017006347,61
2,z,5,0.47579191327095033,0.43131107091903687,19104,18528,-105.0,2,0.0051538367,0.0006130623,-0.02043541,62
3,z,5,0.47579191327095033,0.43131107091903687,14857,14271,-75.0,3,0.0058571715,0.00080579834,-0.026859945,63
4,z,5,0.47579191327095033,0.43131107091903687,8815,8414,-45.0,4,0.0076148296,0.0009322313,-0.031074379,64
5,z,5,0.47579191327095033,0.43131107091903687,3385,3348,-15.0,5,0.012186641,0.00022010633,-0.0073368778,65
6,z,5,0.47579191327095033,0.43131107091903687,3432,3337,15.0,6,0.012152384,0.0005621323,-0.018737743,66
7,z,5,0.47579191327095033,0.43131107091903687,8546,9036,45.0,7,0.0075364187,0.0011162648,0.03720883,67
8,z,5,0.47579191327095033,0.43131107091903687,14031,14820,75.0,8,0.0058834204,0.0010953567,0.03651189,68
9,z,5,0.47579191327095033,0.43131107091903687,18398,19223,105.0,9,0.0051534567,0.00087834074,0.029278025,69
10,z,5,0.47579191327095033,0.43131107091903687,14512,14690,135.0,10,0.005851663,0.00024414444,0.008138148,70
11,z,5,0.47579191327095033,0.43131107091903687,28221,28589,165.0,11,0.0041953805,0.00025945524,0.008648508,71
0,z,6,0.5244358897209167,0.47579191327095033,29464,29404,-165.0,0,0.004121544,4.082361e-05,-0.001360787,72
1,z,6,0.5244358897209167,0.47579191327095033,14991,14796,-135.0,1,0.0057938867,0.0002622088,-0.008740294,73
2,z,6,0.5244358897209167,0.47579191327095033,19043,18196,-105.0,2,0.005179653,0.0009110136,-0.03036712,74
3,z,6,0.5244358897209167,0.47579191327095033,15177,14662,-75.0,3,0.0057875207,0.0006912934,-0.023043113,75
4,z,6,0.5244358897209167,0.47579191327095033,8189,7705,-45.0,4,0.0079254545,0.001219696,-0.040656533,76
5,z,6,0.5244358897209167,0.47579191327095033,3079,3114,-15.0,5,0.012706826,0.00022636348,0.00754545,77
6,z,6,0.5244358897209167,0.47579191327095033,3075,3058,15.0,6,0.012769108,0.00011102362,-0.0037007874,78
7,z,6,0.5244358897209167,0.47579191327095033,8057,8326,45.0,7,0.007810861,0.00065765524,0.021921841,79
8,z,6,0.5244358897209167,0.47579191327095033,14369,15055,75.0,8,0.0058269147,0.00093381706,0.031127237,80
9,z,6,0.5244358897209167,0.47579191327095033,17903,18797,105.0,9,0.005217196,0.0009756878,0.032522928,81
10,z,6,0.5244358897209167,0.47579191327095033,14917,15143,135.0,10,0.0057674474,0.00030113335,0.010037779,82
11,z,6,0.5244358897209167,0.47579191327095033,29445,29898,165.0,11,0.0041048066,0.00030575116,0.010191706,83
0,z,7,0.5816251993179322,0.5244358897209167,31088,31003,-165.0,0,0.004013146,5.483145e-05,-0.001827715,84
1,z,7,0.5816251993179322,0.5244358897209167,15587,15208,-135.0,1,0.005697722,0.00049294496,-0.0164315,85
2,z,7,0.5816251993179322,0.5244358897209167,18363,17689,-105.0,2,0.00526502,0.00074880716,-0.024960238,86
3,z,7,0.5816251993179322,0.5244358897209167,15266,14663,-75.0,3,0.005778255,0.00080698327,-0.026899442,87
4,z,7,0.5816251993179322,0.5244358897209167,7753,7260,-45.0,4,0.008153582,0.001315282,-0.043842733,88
5,z,7,0.5816251993179322,0.5244358897209167,2883,2666,-15.0,5,0.013406021,0.0015663343,-0.052211143,89
6,z,7,0.5816251993179322,0.5244358897209167,2805,2790,15.0,6,0.0133689465,0.000107381784,-0.0035793928,90
7,z,7,0.5816251993179322,0.5244358897209167,7238,7387,45.0,7,0.008268218,0.00040806542,0.013602181,91
8,z,7,0.5816251993179322,0.5244358897209167,14611,14918,75.0,8,0.0058188047,0.0004164176,0.013880587,92
9,z,7,0.5816251993179322,0.5244358897209167,17567,18608,105.0,9,0.005253817,0.001152608,0.038420267,93
10,z,7,0.5816251993179322,0.5244358897209167,15395,16001,135.0,10,0.0056418115,0.0007731037,0.025770122,94
11,z,7,0.5816251993179322,0.5244358897209167,30579,30924,165.0,11,0.004032178,0.00022467886,0.0074892957,95
0,z,8,0.6572737574577332,0.5816251993179322,30558,30193,-165.0,0,0.00405704,0.00024064611,-0.008021537,96
1,z,8,0.6572737574577332,0.5816251993179322,15662,15084,-135.0,1,0.0057012336,0.0007529717,-0.025099056,97
2,z,8,0.6572737574577332,0.5816251993179322,16169,15343,-105.0,2,0.005629838,0.0010498893,-0.03499631,98
3,z,8,0.6572737574577332,0.5816251993179322,14482,13663,-75.0,3,0.005956229,0.0011655263,-0.038850877,99
4,z,8,0.6572737574577332,0.5816251993179322,6296,5907,-45.0,4,0.00904426,0.0012767987,-0.042559955,100
5,z,8,0.6572737574577332,0.5816251993179322,2382,2359,-15.0,5,0.014522986,0.00019431095,-0.006477032,101
6,z,8,0.6572737574577332,0.5816251993179322,2298,2310,15.0,6,0.014731302,0.00010430574,0.0034768581,102
7,z,8,0.6572737574577332,0.5816251993179322,5704,6143,45.0,7,0.009176216,0.0014842106,0.049473688,103
8,z,8,0.6572737574577332,0.5816251993179322,13740,14514,75.0,8,0.0059452397,0.0010972369,0.036574565,104
9,z,8,0.6572737574577332,0.5816251993179322,15363,16193,105.0,9,0.005625888,0.0010535026,0.03511675,105
10,z,8,0.6572737574577332,0.5816251993179322,15188,15635,135.0,10,0.0056948345,0.0005808607,0.019362025,106
11,z,8,0.6572737574577332,0.5816251993179322,30433,30713,165.0,11,0.0040439693,0.00018341269,0.0061137564,107
0,z,9,0.8930836319923401,0.6572737574577332,19562,18929,-165.0,0,0.005095839,0.0006586943,-0.021956477,108
1,z,9,0.8930836319923401,0.6572737574577332,10846,10353,-135.0,1,0.006864879,0.0009314745,-0.031049151,109
2,z,9,0.8930836319923401,0.6572737574577332,7768,7390,-105.0,2,0.008117797,0.0009988247,-0.03329416,110
3,z,9,0.8930836319923401,0.6572737574577332,8032,7710,-75.0,3,0.007967242,0.0008192857,-0.027309524,111
4,z,9,0.8930836319923401,0.6572737574577332,3298,3247,-45.0,4,0.012360091,0.00031210444,-0.010403481,112
5,z,9,0.8930836319923401,0.6572737574577332,1947,1810,-15.0,5,0.016295366,0.001460558,-0.048685268,113
6,z,9,0.8930836319923401,0.6572737574577332,1768,1806,15.0,6,0.016725494,0.00042586157,0.014195386,114
7,z,9,0.8930836319923401,0.6572737574577332,3107,3200,45.0,7,0.012589382,0.0005906083,0.019686943,115
8,z,9,0.8930836319923401,0.6572737574577332,7461,7986,75.0,8,0.008037673,0.0013613023,0.045376744,116
