,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,5,0.2590043723583222,0.23393914103507996,12145,13063,75.0,8,0.006290959,0.0014586252,0.048620842,68
9,x,5,0.2590043723583222,0.23393914103507996,14602,15212,105.0,9,0.0057893232,0.0008195001,0.02731667,69
10,x,5,0.2590043723583222,0.23393914103507996,13169,13524,135.0,10,0.0061197383,0.0005326849,0.017756164,70
11,x,5,0.2590043723583222,0.23393914103507996,24646,24698,165.0,11,0.0045017605,4.2209325e-05,0.0014069775,71
0,x,6,0.28756390213966365,0.2590043723583222,24422,24079,-165.0,0,0.004540517,0.0002832584,-0.009441948,72
1,x,6,0.28756390213966365,0.2590043723583222,14288,13762,-135.0,1,0.005968943,0.0007510905,-0.025036352,73
2,x,6,0.28756390213966365,0.2590043723583222,14633,13732,-105.0,2,0.0059322263,0.0012722763,-0.04240921,74
3,x,6,0.28756390213966365,0.2590043723583222,12974,12229,-75.0,3,0.006294125,0.0011839776,-0.03946592,75
4,x,6,0.28756390213966365,0.2590043723583222,6790,6632,-45.0,4,0.008630536,0.00047149736,-0.015716579,76
5,x,6,0.28756390213966365,0.2590043723583222,2957,2934,-15.0,5,0.013028655,0.00015637893,-0.005212631,77
6,x,6,0.28756390213966365,0.2590043723583222,2764,2887,15.0,6,0.013297007,0.0008718048,0.029060159,78
7,x,6,0.28756390213966365,0.2590043723583222,6640,6913,45.0,7,0.008586678,0.00080680137,0.02689338,79
8,x,6,0.28756390213966365,0.2590043723583222,12361,12919,75.0,8,0.0062867007,0.00088409014,0.029469673,80
9,x,6,0.28756390213966365,0.2590043723583222,13846,14554,105.0,9,0.0059306202,0.0009985145,0.033283815,81
10,x,6,0.28756390213966365,0.2590043723583222,13492,14048,135.0,10,0.0060236566,0.0008086308,0.02695436,82
11,x,6,0.28756390213966365,0.2590043723583222,24121,24434,165.0,11,0.0045380257,0.00025819617,0.008606539,83
0,x,7,0.3227645635604859,0.28756390213966365,23730,23184,-165.0,0,0.0046163243,0.0004661542,-0.015538474,84
1,x,7,0.3227645635604859,0.28756390213966365,14396,13969,-135.0,1,0.005936369,0.0006029544,-0.020098481,85
2,x,7,0.3227645635604859,0.28756390213966365,13825,13100,-105.0,2,0.006090337,0.0010785039,-0.03595013,86
3,x,7,0.3227645635604859,0.28756390213966365,12930,12076,-75.0,3,0.006317219,0.001367896,-0.045596533,87
4,x,7,0.3227645635604859,0.28756390213966365,6909,6663,-45.0,4,0.0085812565,0.0007259901,-0.02419967,88
5,x,7,0.3227645635604859,0.28756390213966365,3106,2964,-15.0,5,0.012829027,0.00093699887,-0.031233296,89
6,x,7,0.3227645635604859,0.28756390213966365,2929,2944,15.0,6,0.0130487075,0.00010229883,0.003409961,90
7,x,7,0.3227645635604859,0.28756390213966365,6636,7004,45.0,7,0.008556791,0.0010806196,0.036020655,91
8,x,7,0.3227645635604859,0.28756390213966365,12002,12994,75.0,8,0.006316176,0.0015895732,0.052985776,92
9,x,7,0.3227645635604859,0.28756390213966365,13278,13737,105.0,9,0.006082551,0.0006805298,0.022684326,93
10,x,7,0.3227645635604859,0.28756390213966365,13991,14379,135.0,10,0.005936055,0.0005477871,0.018259572,94
11,x,7,0.3227645635604859,0.28756390213966365,23306,23646,165.0,11,0.0046147974,0.00029004423,0.009668142,95
0,x,8,0.3750255167484283,0.3227645635604859,23259,23011,-165.0,0,0.0046487814,0.00021468001,-0.0071560005,96
1,x,8,0.3750255167484283,0.3227645635604859,14736,14017,-135.0,1,0.005894083,0.0010015789,-0.033385962,97
2,x,8,0.3750255167484283,0.3227645635604859,13421,12765,-105.0,2,0.0061762147,0.0010034001,-0.03344667,98
3,x,8,0.3750255167484283,0.3227645635604859,12565,12116,-75.0,3,0.0063634184,0.00072865677,-0.02428856,99
4,x,8,0.3750255167484283,0.3227645635604859,6982,6851,-45.0,4,0.008501726,0.00037931005,-0.012643669,100
5,x,8,0.3750255167484283,0.3227645635604859,3186,3057,-15.0,5,0.012651383,0.0008276292,-0.02758764,101
6,x,8,0.3750255167484283,0.3227645635604859,3019,3014,15.0,6,0.01287458,3.319526e-05,-0.0011065088,102
7,x,8,0.3750255167484283,0.3227645635604859,6776,7093,45.0,7,0.008487409,0.0009154898,0.030516328,103
8,x,8,0.3750255167484283,0.3227645635604859,12132,12610,75.0,8,0.00635533,0.00077380677,0.02579356,104
9,x,8,0.3750255167484283,0.3227645635604859,12907,13471,105.0,9,0.0061546313,0.00085640006,0.028546669,105
10,x,8,0.3750255167484283,0.3227645635604859,14024,14735,135.0,10,0.005893542,0.000990228,0.033007603,106
11,x,8,0.3750255167484283,0.3227645635604859,22668,22819,165.0,11,0.004688696,0.00013296246,0.004432082,107
0,x,9,0.6019378304481506,0.3750255167484283,22109,22277,-165.0,0,0.0047464776,0.00015160121,0.005053374,108
1,x,9,0.6019378304481506,0.3750255167484283,14863,14542,-135.0,1,0.005831003,0.0004372434,-0.01457478,109
2,x,9,0.6019378304481506,0.3750255167484283,13188,12247,-105.0,2,0.0062625855,0.0014818262,-0.04939421,110
3,x,9,0.6019378304481506,0.3750255167484283,12644,12129,-75.0,3,0.0063510183,0.0008326607,-0.027755357,111
4,x,9,0.6019378304481506,0.3750255167484283,7269,6899,-45.0,4,0.008396177,0.0010460021,-0.03486674,112
5,x,9,0.6019378304481506,0.3750255167484283,3173,3084,-15.0,5,0.012639753,0.0005697224,-0.018990746,113
6,x,9,0.6019378304481506,0.3750255167484283,3055,3080,15.0,6,0.012766925,0.0001632168,0.00544056,114
7,x,9,0.6019378304481506,0.3750255167484283,6985,7175,45.0,7,0.008402309,0.0005374397,0.017914658,115
8,x,9,0.6019378304481506,0.3750255167484283,12223,12772,75.0,8,0.0063224672,0.0008797487,0.029324958,116
9,x,9,0.6019378304481506,0.3750255167484283,12246,13168,105.0,9,0.0062654666,0.0014531061,0.04843687,117
10,x,9,0.6019378304481506,0.3750255167484283,14344,14754,135.0,10,0.005861268,0.0005643651,0.01881217,118
11,x,9,0.6019378304481506,0.3750255167484283,21745,22356,165.0,11,0.004761036,0.0005549223,0.018497411,119
0,z,0,0.23968752622604372,0.1212601587176323,28219,28317,-165.0,0,0.0042056805,6.942893e-05,0.0023142975,0
1,z,0,0.23968752622604372,0.1212601587176323,16330,15970,-135.0,1,0.005563533,0.00044641562,-0.014880521,1
2,z,0,0.23968752622604372,0.1212601587176323,19572,18808,-105.0,2,0.0051026302,0.0007973111,-0.026577037,2
3,z,0,0.23968752622604372,0.1212601587176323,13158,12897,-75.0,3,0.0061946334,0.00040122579,-0.013374194,3
4,z,0,0.23968752622604372,0.1212601587176323,13814,13619,-45.0,4,0.0060373144,0.0002847087,-0.00949029,4
5,z,0,0.23968752622604372,0.1212601587176323,9395,9373,-15.0,5,0.007299456,4.6950918e-05,-0.0015650307,5
6,z,0,0.23968752622604372,0.1212601587176323,9140,9296,15.0,6,0.0073644267,0.0003389201,0.011297337,6
7,z,0,0.23968752622604372,0.1212601587176323,13097,13507,45.0,7,0.0061296346,0.00061727164,0.020575723,7
8,z,0,0.23968752622604372,0.1212601587176323,12760,12963,75.0,8,0.006234693,0.00031609225,0.010536409,8
9,z,0,0.23968752622604372,0.1212601587176323,18916,19251,105.0,9,0.0051183053,0.0003515574,0.01171858,9
10,z,0,0.23968752622604372,0.1212601587176323,15561,15916,135.0,10,0.0056357807,0.00045172533,0.015057512,10
11,z,0,0.23968752622604372,0.1212601587176323,28782,28679,165.0,11,0.0041716914,7.179653e-05,-0.0023932178,11
0,z,1,0.2980115830898285,0.23968752622604372,24061,23760,-165.0,0,0.0045727277,0.00025210835,-0.008403612,12
1,z,1,0.2980115830898285,0.23968752622604372,13813,13628,-135.0,1,0.006036462,0.0002700295,-0.009000984,13
2,z,1,0.2980115830898285,0.23968752622604372,18581,17528,-105.0,2,0.0052585118,0.0011680255,-0.038934186,14
3,z,1,0.2980115830898285,0.23968752622604372,12575,11755,-75.0,3,0.006404553,0.0013499296,-0.044997655,15
4,z,1,0.2980115830898285,0.23968752622604372,11501,11106,-45.0,4,0.006649061,0.0006998317,-0.023327723,16
5,z,1,0.2980115830898285,0.23968752622604372,5703,5636,-15.0,5,0.009390725,0.00023666795,-0.007888932,17
6,z,1,0.2980115830898285,0.23968752622604372,5800,5875,15.0,6,0.009254556,0.00025730237,0.008576746,18
7,z,1,0.2980115830898285,0.23968752622604372,10924,11285,45.0,7,0.00670862,0.0006510549,0.02170183,19
8,z,1,0.2980115830898285,0.23968752622604372,11870,12418,75.0,8,0.0064136754,0.00090370816,0.030123606,20
9,z,1,0.2980115830898285,0.23968752622604372,17595,18382,105.0,9,0.005269898,0.0008761717,0.029205723,21
10,z,1,0.2980115830898285,0.23968752622604372,13649,13937,135.0,10,0.006020235,0.0004181607,0.01393869,22
11,z,1,0.2980115830898285,0.23968752622604372,23830,23958,165.0,11,0.0045744386,0.00010728291,0.003576097,23
0,z,2,0.3451929092407227,0.2980115830898285,24974,24407,-165.0,0,0.0044995495,0.00045989914,-0.015329972,24
1,z,2,0.3451929092407227,0.2980115830898285,14084,13607,-135.0,1,0.0060078045,0.00068995246,-0.022998415,25
2,z,2,0.3451929092407227,0.2980115830898285,18858,17844,-105.0,2,0.0052162632,0.0011065924,-0.036886413,26
3,z,2,0.3451929092407227,0.2980115830898285,12966,12538,-75.0,3,0.00626018,0.00067216344,-0.02240545,27
4,z,2,0.3451929092407227,0.2980115830898285,10688,10145,-45.0,4,0.006924062,0.0010439686,-0.034798954,28
5,z,2,0.3451929092407227,0.2980115830898285,4894,4696,-15.0,5,0.0102076465,0.0008269629,-0.027565429,29
6,z,2,0.3451929092407227,0.2980115830898285,4794,4927,15.0,6,0.010140796,0.00054799946,0.018266648,30
7,z,2,0.3451929092407227,0.2980115830898285,10436,10743,45.0,7,0.0068701454,0.00058059377,0.019353125,31
8,z,2,0.3451929092407227,0.2980115830898285,12335,13101,75.0,8,0.006265046,0.0012062001,0.04020667,32
9,z,2,0.3451929092407227,0.2980115830898285,18574,18980,105.0,9,0.0051597264,0.00043302128,0.014434043,33
10,z,2,0.3451929092407227,0.2980115830898285,13585,14251,135.0,10,0.005990663,0.0009583118,0.031943727,34
11,z,2,0.3451929092407227,0.2980115830898285,24433,24890,165.0,11,0.004502379,0.00037111298,0.012370433,35
0,z,3,0.3884427964687348,0.3451929092407227,26205,25961,-165.0,0,0.004378222,0.00018734483,-0.006244828,36
1,z,3,0.3884427964687348,0.3451929092407227,14297,13722,-135.0,1,0.0059718736,0.00082196743,-0.027398916,37
2,z,3,0.3884427964687348,0.3451929092407227,18988,18352,-105.0,2,0.0051736915,0.00068221655,-0.022740552,38
3,z,3,0.3884427964687348,0.3451929092407227,13659,13074,-75.0,3,0.006113511,0.0008764913,-0.029216377,39
4,z,3,0.3884427964687348,0.3451929092407227,9904,9695,-45.0,4,0.007142315,0.00042712185,-0.0142373955,40
5,z,3,0.3884427964687348,0.3451929092407227,4133,4245,-15.0,5,0.01092347,0.00053544773,0.017848259,41
6,z,3,0.3884427964687348,0.3451929092407227,4251,4191,15.0,6,0.010883229,0.0002846724,-0.00948908,42
7,z,3,0.3884427964687348,0.3451929092407227,9885,10292,45.0,7,0.007037431,0.0008079365,0.026931217,43
8,z,3,0.3884427964687348,0.3451929092407227,12814,13557,75.0,8,0.0061535994,0.0011285002,0.037616674,44
9,z,3,0.3884427964687348,0.3451929092407227,18612,19622,105.0,9,0.005110988,0.001058062,0.03526873,45
10,z,3,0.3884427964687348,0.3451929092407227,13962,14324,135.0,10,0.005944986,0.00051259744,0.017086582,46
11,z,3,0.3884427964687348,0.3451929092407227,25454,25899,165.0,11,0.0044125332,0.00034708323,0.011569441,47
0,z,4,0.43131107091903687,0.3884427964687348,27290,26906,-165.0,0,0.004295334,0.00028379413,-0.009459805,48
1,z,4,0.43131107091903687,0.3884427964687348,14411,13842,-135.0,1,0.005947174,0.00080665364,-0.026888456,49
2,z,4,0.43131107091903687,0.3884427964687348,19372,18500,-105.0,2,0.005136125,0.00092222664,-0.030740889,50
3,z,4,0.43131107091903687,0.3884427964687348,14427,13601,-75.0,3,0.005968532,0.001180395,-0.0393465,51
4,z,4,0.43131107091903687,0.3884427964687348,9147,8732,-45.0,4,0.007475147,0.0009297031,-0.030990105,52
5,z,4,0.43131107091903687,0.3884427964687348,3826,3683,-15.0,5,0.011536353,0.00076276954,-0.025425652,53
6,z,4,0.43131107091903687,0.3884427964687348,3551,3760,15.0,6,0.011686785,0.0011450091,0.03816697,54
7,z,4,0.43131107091903687,0.3884427964687348,9456,9502,45.0,7,0.007262756,9.718623e-05,0.003239541,55
8,z,4,0.43131107091903687,0.3884427964687348,13481,14095,75.0,8,0.00601925,0.00089181855,0.029727286,56
9,z,4,0.43131107091903687,0.3884427964687348,18940,19442,105.0,9,0.005103522,0.00052386033,0.017462011,57
10,z,4,0.43131107091903687,0.3884427964687348,14204,14339,135.0,10,0.0059189075,0.00018944082,0.006314694,58
11,z,4,0.43131107091903687,0.3884427964687348,26314,27159,165.0,11,0.004323506,0.0006329386,0.021097952,59
0,z,5,0.47579191327095033,0.43131107091903687,28327,28349,-165.0,0,0.004200494,1.5547583e-05,0.0005182528,60
1,z,5,0.47579191327095033,0.43131107091903687,14681,14310,-135.0,1,0.005872256,0.00051256636,-0.017085547,61
2,z,5,0.47579191327095033,0.43131107091903687,18707,18111,-105.0,2,0.0052103684,0.0006483739,-0.021612464,62
3,z,5,0.47579191327095033,0.43131107091903687,14797,14136,-75.0,3,0.0058762617,0.0009150554,-0.030501848,63
4,z,5,0.47579191327095033,0.43131107091903687,8652,8223,-45.0,4,0.0076935682,0.0010182465,-0.033941552,64
5,z,5,0.47579191327095033,0.43131107091903687,3325,3304,-15.0,5,0.012282086,0.00012688512,-0.004229504,65
6,z,5,0.47579191327095033,0.43131107091903687,3353,3294,15.0,6,0.012264692,0.0003555214,-0.011850714,66
7,z,5,0.47579191327095033,0.43131107091903687,8482,8908,45.0,7,0.007579103,0.0009811816,0.032706056,67
8,z,5,0.47579191327095033,0.43131107091903687,13914,14632,75.0,8,0.005915376,0.0010074385,0.033581287,68
9,z,5,0.47579191327095033,0.43131107091903687,18359,19150,105.0,9,0.0051613115,0.0008446571,0.028155236,69
10,z,5,0.47579191327095033,0.43131107091903687,14260,14463,135.0,10,0.005900187,0.00028307768,0.009435923,70
11,z,5,0.47579191327095033,0.43131107091903687,27837,28156,165.0,11,0.004225913,0.00022818988,0.0076063294,71
0,z,6,0.5244358897209167,0.47579191327095033,29324,29253,-165.0,0,0.0041317674,4.8547918e-05,-0.001618264,72
1,z,6,0.5244358897209167,0.47579191327095033,14989,14738,-135.0,1,0.005799584,0.00033819102,-0.011273034,73
2,z,6,0.5244358897209167,0.47579191327095033,18577,17740,-105.0,2,0.0052449256,0.00092311314,-0.030770438,74
3,z,6,0.5244358897209167,0.47579191327095033,15046,14489,-75.0,3,0.0058169295,0.00075536635,-0.02517888,75
4,z,6,0.5244358897209167,0.47579191327095033,7993,7527,-45.0,4,0.008020564,0.0012026343,-0.04008781,76
5,z,6,0.5244358897209167,0.47579191327095033,3019,3013,-15.0,5,0.012875644,3.984092e-05,-0.0013280307,77
6,z,6,0.5244358897209167,0.47579191327095033,2993,2996,15.0,6,0.0129217915,2.0063486e-05,0.00066878286,78
7,z,6,0.5244358897209167,0.47579191327095033,7957,8210,45.0,7,0.007863039,0.0006268022,0.020893408,79
8,z,6,0.5244358897209167,0.47579191327095033,14167,14795,75.0,8,0.0058735907,0.0008685014,0.028950047,80
9,z,6,0.5244358897209167,0.47579191327095033,17807,18737,105.0,9,0.005228067,0.0010193101,0.033977002,81
10,z,6,0.5244358897209167,0.47579191327095033,14538,14866,135.0,10,0.005831075,0.0004467935,0.014893117,82
11,z,6,0.5244358897209167,0.47579191327095033,28939,29286,165.0,11,0.004144112,0.00023870383,0.007956794,83
0,z,7,0.5816251993179322,0.5244358897209167,30957,30849,-165.0,0,0.0040223836,6.9989444e-05,-0.0023329814,84
1,z,7,0.5816251993179322,0.5244358897209167,15591,15236,-135.0,1,0.0056948597,0.00046125014,-0.015375005,85
2,z,7,0.5816251993179322,0.5244358897209167,17855,17155,-105.0,2,0.0053425566,0.0008008393,-0.026694642,86
3,z,7,0.5816251993179322,0.5244358897209167,14985,14355,-75.0,3,0.005835679,0.00086004235,-0.02866808,87
4,z,7,0.5816251993179322,0.5244358897209167,7552,7119,-45.0,4,0.008249597,0.0011821365,-0.03940455,88
5,z,7,0.5816251993179322,0.5244358897209167,2854,2635,-15.0,5,0.013478338,0.0015980498,-0.05326833,89
6,z,7,0.5816251993179322,0.5244358897209167,2742,2733,15.0,6,0.013514715,6.584121e-05,-0.002194707,90
7,z,7,0.5816251993179322,0.5244358897209167,7096,7284,45.0,7,0.008337856,0.0005236467,0.01745489,91
8,z,7,0.5816251993179322,0.5244358897209167,14341,14615,75.0,8,0.005876193,0.00037901066,0.012633689,92
9,z,7,0.5816251993179322,0.5244358897209167,17506,18500,105.0,9,0.005266443,0.0011057346,0.03685782,93
10,z,7,0.5816251993179322,0.5244358897209167,14955,15470,135.0,10,0.0057315724,0.00067797874,0.022599291,94
11,z,7,0.5816251993179322,0.5244358897209167,30025,30392,165.0,11,0.004068236,0.00024330236,0.008110079,95
0,z,8,0.6572737574577332,0.5816251993179322,32701,32191,-165.0,0,0.003925369,0.0003147882,-0.01049294,96
1,z,8,0.6572737574577332,0.5816251993179322,16715,15982,-135.0,1,0.005527789,0.00089791557,-0.029930519,97
2,z,8,0.6572737574577332,0.5816251993179322,17210,16317,-105.0,2,0.005457929,0.0010668325,-0.03556108,98
3,z,8,0.6572737574577332,0.5816251993179322,14739,14005,-75.0,3,0.005894865,0.0010227942,-0.03409314,99
4,z,8,0.6572737574577332,0.5816251993179322,6595,6249,-45.0,4,0.008817974,0.0010789846,-0.035966154,100
5,z,8,0.6572737574577332,0.5816251993179322,2615,2522,-15.0,5,0.013948205,0.00072512485,-0.024170829,101
6,z,8,0.6572737574577332,0.5816251993179322,2486,2475,15.0,6,0.014197553,8.881021e-05,-0.0029603404,102
7,z,8,0.6572737574577332,0.5816251993179322,6043,6436,45.0,7,0.008943878,0.0012613982,0.042046607,103
8,z,8,0.6572737574577332,0.5816251993179322,14089,14920,75.0,8,0.0058669955,0.0011473811,0.03824604,104
9,z,8,0.6572737574577332,0.5816251993179322,16654,17634,105.0,9,0.005396504,0.0011447835,0.03815945,105
10,z,8,0.6572737574577332,0.5816251993179322,15627,16036,135.0,10,0.0056190044,0.00051738124,0.017246041,106
11,z,8,0.6572737574577332,0.5816251993179322,31918,32216,165.0,11,0.0039486396,0.000186109,0.0062036333,107
0,z,9,0.8930836319923401,0.6572737574577332,37005,36164,-165.0,0,0.003696454,0.00046037135,-0.015345712,108
1,z,9,0.8930836319923401,0.6572737574577332,18823,17872,-135.0,1,0.005217187,0.0010380376,-0.034601253,109
2,z,9,0.8930836319923401,0.6572737574577332,15629,15002,-105.0,2,0.005711592,0.0008198715,-0.02732905,110
3,z,9,0.8930836319923401,0.6572737574577332,13088,12473,-75.0,3,0.006251538,0.00096368854,-0.03212295,111
4,z,9,0.8930836319923401,0.6572737574577332,4546,4489,-45.0,4,0.0105201155,0.00025268886,-0.008422962,112
5,z,9,0.8930836319923401,0.6572737574577332,2310,2238,-15.0,5,0.014824933,0.00063409086,-0.021136362,113
6,z,9,0.8930836319923401,0.6572737574577332,2088,2193,15.0,6,0.015275463,0.000982389,0.0327463,114
7,z,9,0.8930836319923401,0.6572737574577332,4274,4442,45.0,7,0.010707733,0.0007720252,0.025734173,115
8,z,9,0.8930836319923401,0.6572737574577332,12321,13016,75.0,8,0.0062781395,0.0010986745,0.036622483,116
