,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,z,5,0.47579191327095033,0.43131107091903687,3429,3373,15.0,6,0.012124266,0.00032975458,-0.010991819,66
7,z,5,0.47579191327095033,0.43131107091903687,8471,8969,45.0,7,0.0075667766,0.0011437268,0.038124226,67
8,z,5,0.47579191327095033,0.43131107091903687,14049,14891,75.0,8,0.0058738496,0.0011653409,0.038844697,68
9,z,5,0.47579191327095033,0.43131107091903687,18426,19199,105.0,9,0.005153453,0.0008228912,0.027429707,69
10,z,5,0.47579191327095033,0.43131107091903687,14719,14844,135.0,10,0.0058159255,0.00016935614,0.005645205,70
11,z,5,0.47579191327095033,0.43131107091903687,28423,28733,165.0,11,0.0041827094,0.00021723975,0.007241325,71
0,z,6,0.5244358897209167,0.47579191327095033,29348,29320,-165.0,0,0.0041285665,1.9115962e-05,-0.00063719874,72
1,z,6,0.5244358897209167,0.47579191327095033,15120,14852,-135.0,1,0.0057757874,0.0003581447,-0.011938157,73
2,z,6,0.5244358897209167,0.47579191327095033,19000,17962,-105.0,2,0.0051977667,0.0011248155,-0.03749385,74
3,z,6,0.5244358897209167,0.47579191327095033,15017,14416,-75.0,3,0.0058266814,0.0008178607,-0.027262025,75
4,z,6,0.5244358897209167,0.47579191327095033,8043,7587,-45.0,4,0.00799265,0.0011685445,-0.038951486,76
5,z,6,0.5244358897209167,0.47579191327095033,3080,3092,-15.0,5,0.012728744,7.78744e-05,0.0025958135,77
6,z,6,0.5244358897209167,0.47579191327095033,3070,3076,15.0,6,0.012755672,3.9101924e-05,0.0013033975,78
7,z,6,0.5244358897209167,0.47579191327095033,7939,8206,45.0,7,0.007868194,0.0006623883,0.02207961,79
8,z,6,0.5244358897209167,0.47579191327095033,14233,14909,75.0,8,0.005855068,0.00092910917,0.030970307,80
9,z,6,0.5244358897209167,0.47579191327095033,17747,18686,105.0,9,0.005235947,0.0010323098,0.034410328,81
10,z,6,0.5244358897209167,0.47579191327095033,15001,15238,135.0,10,0.0057503264,0.000313921,0.010464033,82
11,z,6,0.5244358897209167,0.47579191327095033,29289,29748,165.0,11,0.0041154227,0.00031140662,0.010380221,83
0,z,7,0.5816251993179322,0.5244358897209167,30588,30493,-165.0,0,0.0040461873,6.2295534e-05,-0.0020765178,84
1,z,7,0.5816251993179322,0.5244358897209167,15512,15148,-135.0,1,0.005710306,0.0004755199,-0.015850663,85
2,z,7,0.5816251993179322,0.5244358897209167,18078,17359,-105.0,2,0.0053102155,0.0008126646,-0.027088821,86
3,z,7,0.5816251993179322,0.5244358897209167,14805,14188,-75.0,3,0.0058705397,0.0008523764,-0.028412547,87
4,z,7,0.5816251993179322,0.5244358897209167,7537,7017,-45.0,4,0.0082796905,0.0014310684,-0.047702283,88
5,z,7,0.5816251993179322,0.5244358897209167,2878,2624,-15.0,5,0.013455914,0.0018490666,-0.061635554,89
6,z,7,0.5816251993179322,0.5244358897209167,2779,2743,15.0,6,0.0134566,0.00026112323,-0.008704108,90
7,z,7,0.5816251993179322,0.5244358897209167,7074,7183,45.0,7,0.008374585,0.00030622297,0.010207432,91
8,z,7,0.5816251993179322,0.5244358897209167,14191,14518,75.0,8,0.005901206,0.0004562145,0.015207151,92
9,z,7,0.5816251993179322,0.5244358897209167,17369,18298,105.0,9,0.0052918065,0.0010432503,0.03477501,93
10,z,7,0.5816251993179322,0.5244358897209167,15264,15830,135.0,10,0.0056693517,0.00072908687,0.024302896,94
11,z,7,0.5816251993179322,0.5244358897209167,30166,30476,165.0,11,0.0040607206,0.00020475175,0.0068250583,95
0,z,8,0.6572737574577332,0.5816251993179322,32064,31530,-165.0,0,0.0039651957,0.00033632916,-0.011210972,96
1,z,8,0.6572737574577332,0.5816251993179322,16354,15685,-135.0,1,0.0055845953,0.0008363472,-0.02787824,97
2,z,8,0.6572737574577332,0.5816251993179322,17277,16449,-105.0,2,0.0054423213,0.0009833428,-0.03277809,98
3,z,8,0.6572737574577332,0.5816251993179322,14470,13777,-75.0,3,0.0059467643,0.0009826532,-0.03275511,99
4,z,8,0.6572737574577332,0.5816251993179322,6442,6140,-45.0,4,0.0089104995,0.0009613835,-0.032046117,100
5,z,8,0.6572737574577332,0.5816251993179322,2586,2488,-15.0,5,0.014033963,0.0007735975,-0.025786584,101
6,z,8,0.6572737574577332,0.5816251993179322,2501,2470,15.0,6,0.014182836,0.0002497798,-0.008325994,102
7,z,8,0.6572737574577332,0.5816251993179322,5934,6287,45.0,7,0.009039064,0.0011569308,0.03856436,103
8,z,8,0.6572737574577332,0.5816251993179322,13791,14610,75.0,8,0.0059294044,0.0011550204,0.03850068,104
9,z,8,0.6572737574577332,0.5816251993179322,16468,17286,105.0,9,0.0054401383,0.0009706608,0.03235536,105
10,z,8,0.6572737574577332,0.5816251993179322,15808,16264,135.0,10,0.0055828854,0.0005694796,0.018982654,106
11,z,8,0.6572737574577332,0.5816251993179322,31658,31982,165.0,11,0.00396392,0.0002039174,0.0067972466,107
0,z,9,0.8930836319923401,0.6572737574577332,35924,35180,-165.0,0,0.0037498216,0.00041910063,-0.013970021,108
1,z,9,0.8930836319923401,0.6572737574577332,18116,17247,-135.0,1,0.005314857,0.0009842606,-0.032808688,109
2,z,9,0.8930836319923401,0.6572737574577332,15785,15106,-105.0,2,0.005687179,0.00088039436,-0.02934648,110
3,z,9,0.8930836319923401,0.6572737574577332,12869,12206,-75.0,3,0.006311154,0.0010590391,-0.035301305,111
4,z,9,0.8930836319923401,0.6572737574577332,4427,4365,-45.0,4,0.010664412,0.0002824512,-0.00941504,112
5,z,9,0.8930836319923401,0.6572737574577332,2202,2098,-15.0,5,0.015241904,0.0009687335,-0.032291118,113
6,z,9,0.8930836319923401,0.6572737574577332,2063,2148,15.0,6,0.015404572,0.00080848706,0.02694957,114
7,z,9,0.8930836319923401,0.6572737574577332,4154,4378,45.0,7,0.010819511,0.0010515662,0.035052206,115
