,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
1,x,2,0.18854448497295384,0.16649549603462221,9134,8971,-135.0,1,0.007431378,0.00036060228,-0.012020077,25
2,x,2,0.18854448497295384,0.16649549603462221,14085,13449,-105.0,2,0.006023636,0.0009251821,-0.030839404,26
3,x,2,0.18854448497295384,0.16649549603462221,9430,9121,-75.0,3,0.0073402175,0.0006671609,-0.022238698,27
4,x,2,0.18854448497295384,0.16649549603462221,6443,6147,-45.0,4,0.008907854,0.00094168447,-0.031389482,28
5,x,2,0.18854448497295384,0.16649549603462221,2540,2527,-15.0,5,0.014048243,0.000102761835,-0.0034253947,29
6,x,2,0.18854448497295384,0.16649549603462221,2519,2549,15.0,6,0.0140465,0.0002370959,0.007903197,30
7,x,2,0.18854448497295384,0.16649549603462221,6252,6553,45.0,7,0.0088327555,0.000941513,0.031383768,31
8,x,2,0.18854448497295384,0.16649549603462221,8766,9273,75.0,8,0.0074402546,0.0011257319,0.037524395,32
9,x,2,0.18854448497295384,0.16649549603462221,13624,14341,105.0,9,0.005976377,0.0010269369,0.03423123,33
10,x,2,0.18854448497295384,0.16649549603462221,9116,9285,135.0,10,0.007371343,0.0003678618,0.01226206,34
11,x,2,0.18854448497295384,0.16649549603462221,19245,19705,165.0,11,0.005066316,0.0004730312,0.015767707,35
0,x,3,0.21073120534420015,0.18854448497295384,20444,20015,-165.0,0,0.004971059,0.0004246993,-0.014156644,36
1,x,3,0.21073120534420015,0.18854448497295384,9954,9642,-135.0,1,0.007141972,0.000637715,-0.021257166,37
2,x,3,0.21073120534420015,0.18854448497295384,13838,13251,-105.0,2,0.006073257,0.00086792966,-0.02893099,38
3,x,3,0.21073120534420015,0.18854448497295384,10340,9629,-75.0,3,0.007068554,0.0014261089,-0.047536965,39
4,x,3,0.21073120534420015,0.18854448497295384,6155,5869,-45.0,4,0.009114995,0.00095270074,-0.03175669,40
5,x,3,0.21073120534420015,0.18854448497295384,2555,2395,-15.0,5,0.01420014,0.0012946555,-0.043155186,41
6,x,3,0.21073120534420015,0.18854448497295384,2478,2494,15.0,6,0.014181769,0.0001288927,0.0042964234,42
7,x,3,0.21073120534420015,0.18854448497295384,6078,6220,45.0,7,0.009016358,0.00046248036,0.015416012,43
8,x,3,0.21073120534420015,0.18854448497295384,9601,10065,75.0,8,0.0071273223,0.00094502076,0.031500693,44
9,x,3,0.21073120534420015,0.18854448497295384,13227,13512,105.0,9,0.0061148168,0.00042691274,0.014230425,45
10,x,3,0.21073120534420015,0.18854448497295384,9932,9997,135.0,10,0.0070835855,0.00013063732,0.0043545775,46
11,x,3,0.21073120534420015,0.18854448497295384,19982,20322,165.0,11,0.004980792,0.00033788598,0.011262867,47
0,x,4,0.23393914103507996,0.21073120534420015,20772,20275,-165.0,0,0.0049351747,0.0004849694,-0.016165648,48
1,x,4,0.23393914103507996,0.21073120534420015,10663,10398,-135.0,1,0.0068896827,0.0005039719,-0.016799062,49
2,x,4,0.23393914103507996,0.21073120534420015,13298,12549,-105.0,2,0.006215408,0.0011606762,-0.038689207,50
3,x,4,0.23393914103507996,0.21073120534420015,10930,10288,-75.0,3,0.00685951,0.001211909,-0.040396966,51
4,x,4,0.23393914103507996,0.21073120534420015,6077,5873,-45.0,4,0.009145411,0.00068375684,-0.022791896,52
5,x,4,0.23393914103507996,0.21073120534420015,2526,2456,-15.0,5,0.014165168,0.00056277367,-0.018759122,53
6,x,4,0.23393914103507996,0.21073120534420015,2529,2512,15.0,6,0.014084364,0.00013507396,-0.0045024655,54
7,x,4,0.23393914103507996,0.21073120534420015,5858,6022,45.0,7,0.00917314,0.00055292575,0.018430859,55
8,x,4,0.23393914103507996,0.21073120534420015,10007,10682,75.0,8,0.006945729,0.0013067836,0.043559454,56
9,x,4,0.23393914103507996,0.21073120534420015,12643,13306,105.0,9,0.0062042153,0.0010233691,0.034112304,57
10,x,4,0.23393914103507996,0.21073120534420015,10567,10768,135.0,10,0.006845723,0.00037734868,0.01257829,58
11,x,4,0.23393914103507996,0.21073120534420015,20354,20621,165.0,11,0.0049399673,0.0002609947,0.008699824,59
0,x,5,0.2590043723583222,0.23393914103507996,20738,20397,-165.0,0,0.0049302354,0.00033203381,-0.011067794,60
1,x,5,0.2590043723583222,0.23393914103507996,11279,10874,-135.0,1,0.0067166747,0.00073225424,-0.024408475,61
2,x,5,0.2590043723583222,0.23393914103507996,12773,12330,-105.0,2,0.0063098148,0.00070683414,-0.023561139,62
3,x,5,0.2590043723583222,0.23393914103507996,11103,10389,-75.0,3,0.0068144994,0.0013306406,-0.04435469,63
4,x,5,0.2590043723583222,0.23393914103507996,6225,5871,-45.0,4,0.009085469,0.0011721979,-0.039073262,64
5,x,5,0.2590043723583222,0.23393914103507996,2610,2577,-15.0,5,0.013884371,0.0002548221,-0.008494071,65
6,x,5,0.2590043723583222,0.23393914103507996,2496,2598,15.0,6,0.014006037,0.0008020115,0.026733719,66
7,x,5,0.2590043723583222,0.23393914103507996,5971,6119,45.0,7,0.009093453,0.0004903146,0.01634382,67
8,x,5,0.2590043723583222,0.23393914103507996,10352,11172,75.0,8,0.006807317,0.0015259149,0.05086383,68
9,x,5,0.2590043723583222,0.23393914103507996,12379,12950,105.0,9,0.0062804995,0.0009029371,0.030097904,69
10,x,5,0.2590043723583222,0.23393914103507996,11088,11380,135.0,10,0.006670408,0.00052054453,0.017351484,70
11,x,5,0.2590043723583222,0.23393914103507996,20558,20679,165.0,11,0.004924398,0.00011752702,0.0039175674,71
0,x,6,0.28756390213966365,0.2590043723583222,20660,20568,-165.0,0,0.004924951,8.937889e-05,-0.0029792965,72
1,x,6,0.28756390213966365,0.2590043723583222,12003,11626,-135.0,1,0.0065039736,0.00063905085,-0.021301696,73
2,x,6,0.28756390213966365,0.2590043723583222,12764,12057,-105.0,2,0.006342728,0.0011408789,-0.0380293,74
3,x,6,0.28756390213966365,0.2590043723583222,11311,10694,-75.0,3,0.006736507,0.0011230607,-0.037435357,75
4,x,6,0.28756390213966365,0.2590043723583222,6103,5905,-45.0,4,0.009123457,0.0006604408,-0.022014694,76
5,x,6,0.28756390213966365,0.2590043723583222,2682,2594,-15.0,5,0.013763849,0.0006680628,-0.022268761,77
6,x,6,0.28756390213966365,0.2590043723583222,2515,2641,15.0,6,0.013919136,0.000978807,0.0326269,78
7,x,6,0.28756390213966365,0.2590043723583222,5967,6197,45.0,7,0.009064073,0.0007573399,0.025244663,79
8,x,6,0.28756390213966365,0.2590043723583222,10737,11209,75.0,8,0.0067475047,0.00086144195,0.028714733,80
9,x,6,0.28756390213966365,0.2590043723583222,11977,12544,105.0,9,0.0063829855,0.0009261563,0.030871877,81
10,x,6,0.28756390213966365,0.2590043723583222,11572,12042,135.0,10,0.006505218,0.0007972008,0.02657336,82
11,x,6,0.28756390213966365,0.2590043723583222,20473,20825,165.0,11,0.004920479,0.00034139177,0.011379726,83
0,x,7,0.3227645635604859,0.28756390213966365,20981,20402,-165.0,0,0.0049148835,0.0005603973,-0.01867991,84
1,x,7,0.3227645635604859,0.28756390213966365,12507,12231,-135.0,1,0.0063572535,0.00044687281,-0.01489576,85
2,x,7,0.3227645635604859,0.28756390213966365,12213,11713,-105.0,2,0.0064624297,0.00083702675,-0.027900891,86
3,x,7,0.3227645635604859,0.28756390213966365,11563,10864,-75.0,3,0.006671724,0.0012483761,-0.041612536,87
4,x,7,0.3227645635604859,0.28756390213966365,6394,6214,-45.0,4,0.008904263,0.0005718284,-0.019060947,88
5,x,7,0.3227645635604859,0.28756390213966365,2883,2758,-15.0,5,0.013308582,0.000887551,-0.029585034,89
6,x,7,0.3227645635604859,0.28756390213966365,2733,2774,15.0,6,0.013474759,0.00029820038,0.009940013,90
7,x,7,0.3227645635604859,0.28756390213966365,6179,6439,45.0,7,0.008898982,0.0008253198,0.02751066,91
8,x,7,0.3227645635604859,0.28756390213966365,10673,11676,75.0,8,0.0066771316,0.0017975554,0.05991851,92
9,x,7,0.3227645635604859,0.28756390213966365,11863,12142,105.0,9,0.006453523,0.00046552383,0.015517461,93
10,x,7,0.3227645635604859,0.28756390213966365,12422,12717,135.0,10,0.006306272,0.00047001688,0.01566723,94
11,x,7,0.3227645635604859,0.28756390213966365,20573,20857,165.0,11,0.0049127466,0.0002745635,0.009152117,95
0,x,8,0.3750255167484283,0.3227645635604859,20727,20547,-165.0,0,0.0049221446,0.00017467685,-0.005822562,96
1,x,8,0.3750255167484283,0.3227645635604859,13136,12497,-135.0,1,0.006242515,0.0009984834,-0.03328278,97
2,x,8,0.3750255167484283,0.3227645635604859,12058,11430,-105.0,2,0.006520788,0.0010709101,-0.035697006,98
3,x,8,0.3750255167484283,0.3227645635604859,11406,11043,-75.0,3,0.00667268,0.00064766296,-0.021588765,99
4,x,8,0.3750255167484283,0.3227645635604859,6536,6423,-45.0,4,0.008783848,0.00034925799,-0.011641934,100
5,x,8,0.3750255167484283,0.3227645635604859,3039,2916,-15.0,5,0.012953702,0.0008272995,-0.02757665,101
6,x,8,0.3750255167484283,0.3227645635604859,2851,2855,15.0,6,0.013238352,2.8078095e-05,0.0009359365,102
7,x,8,0.3750255167484283,0.3227645635604859,6394,6677,45.0,7,0.008743072,0.00086719554,0.028906519,103
8,x,8,0.3750255167484283,0.3227645635604859,11023,11443,75.0,8,0.0066696308,0.000748795,0.024959834,104
9,x,8,0.3750255167484283,0.3227645635604859,11667,12144,105.0,9,0.0064782216,0.00080238015,0.026746005,105
10,x,8,0.3750255167484283,0.3227645635604859,12555,13096,135.0,10,0.006241308,0.0008447581,0.028158605,106
11,x,8,0.3750255167484283,0.3227645635604859,20297,20391,165.0,11,0.004957523,9.253391e-05,0.0030844638,107
0,x,9,0.6019378304481506,0.3750255167484283,19617,19840,-165.0,0,0.0050341436,0.00022637071,0.0075456905,108
1,x,9,0.6019378304481506,0.3750255167484283,13099,12904,-135.0,1,0.0062010684,0.00030036585,-0.010012195,109
2,x,9,0.6019378304481506,0.3750255167484283,11677,10932,-105.0,2,0.0066441377,0.0013198188,-0.04399396,110
3,x,9,0.6019378304481506,0.3750255167484283,11383,10883,-75.0,3,0.0066985935,0.0008994297,-0.029980991,111
4,x,9,0.6019378304481506,0.3750255167484283,6684,6365,-45.0,4,0.008749434,0.0009791582,-0.03263861,112
5,x,9,0.6019378304481506,0.3750255167484283,2912,2838,-15.0,5,0.013185662,0.0005154699,-0.01718233,113
6,x,9,0.6019378304481506,0.3750255167484283,2810,2845,15.0,6,0.013297465,0.00024789906,0.008263302,114
7,x,9,0.6019378304481506,0.3750255167484283,6442,6624,45.0,7,0.008746888,0.0005579152,0.018597173,115
8,x,9,0.6019378304481506,0.3750255167484283,11040,11539,75.0,8,0.006652096,0.00088518753,0.029506251,116
9,x,9,0.6019378304481506,0.3750255167484283,10854,11718,105.0,9,0.006647328,0.0015331446,0.05110482,117
10,x,9,0.6019378304481506,0.3750255167484283,12752,13177,135.0,10,0.0062087346,0.00065651187,0.02188373,118
11,x,9,0.6019378304481506,0.3750255167484283,19356,19929,165.0,11,0.0050443388,0.0005842077,0.01947359,119
0,z,0,0.23968752622604372,0.1212601587176323,27751,27956,-165.0,0,0.0042368188,0.00014739526,0.0049131755,0
1,z,0,0.23968752622604372,0.1212601587176323,16125,15880,-135.0,1,0.0055894414,0.00030661095,-0.010220366,1
2,z,0,0.23968752622604372,0.1212601587176323,19095,18438,-105.0,2,0.0051602973,0.00070111855,-0.02337062,2
3,z,0,0.23968752622604372,0.1212601587176323,12762,12589,-75.0,3,0.0062803584,0.00027333197,-0.009111065,3
4,z,0,0.23968752622604372,0.1212601587176323,13393,13207,-45.0,4,0.006131126,0.00028007265,-0.009335755,4
5,z,0,0.23968752622604372,0.1212601587176323,9417,9349,-15.0,5,0.0072997683,0.0001451365,-0.004837883,5
6,z,0,0.23968752622604372,0.1212601587176323,9043,9254,15.0,6,0.007391942,0.00046189365,0.015396455,6
7,z,0,0.23968752622604372,0.1212601587176323,12782,13202,45.0,7,0.0062022014,0.0006474149,0.021580497,7
8,z,0,0.23968752622604372,0.1212601587176323,12455,12590,75.0,8,0.006318707,0.00021589975,0.0071966588,8
9,z,0,0.23968752622604372,0.1212601587176323,18487,18909,105.0,9,0.0051705665,0.00045198784,0.015066261,9
10,z,0,0.23968752622604372,0.1212601587176323,15324,15741,135.0,10,0.005672762,0.00053765555,0.017921852,10
11,z,0,0.23968752622604372,0.1212601587176323,28454,28513,165.0,11,0.0041897483,4.14828e-05,0.00138276,11
0,z,1,0.2980115830898285,0.23968752622604372,23287,22950,-165.0,0,0.004650339,0.00029193066,-0.009731022,12
1,z,1,0.2980115830898285,0.23968752622604372,13480,13358,-135.0,1,0.006104034,0.0001820745,-0.00606915,13
2,z,1,0.2980115830898285,0.23968752622604372,17999,17044,-105.0,2,0.005338407,0.0010915446,-0.03638482,14
3,z,1,0.2980115830898285,0.23968752622604372,12067,11388,-75.0,3,0.0065246564,0.0011595081,-0.03865027,15
4,z,1,0.2980115830898285,0.23968752622604372,11066,10686,-45.0,4,0.0067784786,0.00069971924,-0.023323976,16
5,z,1,0.2980115830898285,0.23968752622604372,5658,5555,-15.0,5,0.009442923,0.00036792122,-0.012264041,17
6,z,1,0.2980115830898285,0.23968752622604372,5694,5733,15.0,6,0.00935469,0.00013670103,0.004556701,18
7,z,1,0.2980115830898285,0.23968752622604372,10589,10835,45.0,7,0.0068312264,0.00045991116,0.015330372,19
8,z,1,0.2980115830898285,0.23968752622604372,11395,12057,75.0,8,0.006525314,0.0011306222,0.03768741,20
9,z,1,0.2980115830898285,0.23968752622604372,17094,17776,105.0,9,0.0053533535,0.00078337884,0.02611263,21
10,z,1,0.2980115830898285,0.23968752622604372,13327,13575,135.0,10,0.006096419,0.0003692381,0.012307937,22
11,z,1,0.2980115830898285,0.23968752622604372,23283,23457,165.0,11,0.0046254103,0.00014910767,0.004970256,23
0,z,2,0.3451929092407227,0.2980115830898285,24039,23512,-165.0,0,0.0045853513,0.00044390536,-0.014796846,24
1,z,2,0.3451929092407227,0.2980115830898285,13574,13157,-135.0,1,0.0061150244,0.0006248277,-0.02082759,25
2,z,2,0.3451929092407227,0.2980115830898285,18306,17315,-105.0,2,0.0052947705,0.0011143124,-0.03714375,26
3,z,2,0.3451929092407227,0.2980115830898285,12399,12012,-75.0,3,0.0063989675,0.00063498697,-0.021166233,27
4,z,2,0.3451929092407227,0.2980115830898285,10270,9794,-45.0,4,0.0070562386,0.0009502303,-0.031674344,28
5,z,2,0.3451929092407227,0.2980115830898285,4782,4628,-15.0,5,0.010306269,0.0006554967,-0.021849891,29
6,z,2,0.3451929092407227,0.2980115830898285,4637,4803,15.0,6,0.0102895005,0.0007043288,0.023477629,30
7,z,2,0.3451929092407227,0.2980115830898285,10029,10277,45.0,7,0.007016654,0.00048917776,0.016305925,31
8,z,2,0.3451929092407227,0.2980115830898285,11950,12628,75.0,8,0.0063742925,0.001104899,0.036829967,32
9,z,2,0.3451929092407227,0.2980115830898285,17910,18249,105.0,9,0.0052584503,0.00037551104,0.012517035,33
10,z,2,0.3451929092407227,0.2980115830898285,13190,13772,135.0,10,0.0060875635,0.00086459017,0.028819673,34
11,z,2,0.3451929092407227,0.2980115830898285,23750,24174,165.0,11,0.004567654,0.00035436614,0.011812205,35
0,z,3,0.3884427964687348,0.3451929092407227,24854,24649,-165.0,0,0.0044944608,0.00016586768,-0.0055289227,36
1,z,3,0.3884427964687348,0.3451929092407227,13579,13145,-135.0,1,0.006115714,0.00065047067,-0.021682356,37
2,z,3,0.3884427964687348,0.3451929092407227,18249,17525,-105.0,2,0.005285154,0.0008106072,-0.027020242,38
3,z,3,0.3884427964687348,0.3451929092407227,13012,12365,-75.0,3,0.0062737633,0.0010211826,-0.034039423,39
4,z,3,0.3884427964687348,0.3451929092407227,9424,9197,-45.0,4,0.0073272497,0.0004882725,-0.01627575,40
5,z,3,0.3884427964687348,0.3451929092407227,3967,4075,-15.0,5,0.011149314,0.000537897,0.0179299,41
6,z,3,0.3884427964687348,0.3451929092407227,4036,4004,15.0,6,0.011152335,0.00015941654,-0.0053138845,42
7,z,3,0.3884427964687348,0.3451929092407227,9412,9768,45.0,7,0.0072184224,0.0007434313,0.024781043,43
8,z,3,0.3884427964687348,0.3451929092407227,12223,12893,75.0,8,0.0063059297,0.0010684734,0.035615783,44
9,z,3,0.3884427964687348,0.3451929092407227,17630,18544,105.0,9,0.0052547795,0.00101202,0.033734,45
10,z,3,0.3884427964687348,0.3451929092407227,13306,13692,135.0,10,0.0060849227,0.0005726577,0.01908859,46
11,z,3,0.3884427964687348,0.3451929092407227,24398,24725,165.0,11,0.004511702,0.00026662587,0.008887529,47
0,z,4,0.43131107091903687,0.3884427964687348,25589,25331,-165.0,0,0.0044314503,0.00020294145,-0.006764715,48
1,z,4,0.43131107091903687,0.3884427964687348,13710,13108,-135.0,1,0.006103679,0.0008991032,-0.029970106,49
2,z,4,0.43131107091903687,0.3884427964687348,18399,17613,-105.0,2,0.0052673467,0.0008742079,-0.029140264,50
3,z,4,0.43131107091903687,0.3884427964687348,13486,12724,-75.0,3,0.006172187,0.0011644675,-0.038815584,51
4,z,4,0.43131107091903687,0.3884427964687348,8600,8235,-45.0,4,0.007703914,0.00086839875,-0.028946625,52
5,z,4,0.43131107091903687,0.3884427964687348,3624,3456,-15.0,5,0.011878601,0.00095041975,-0.03168066,53
6,z,4,0.43131107091903687,0.3884427964687348,3387,3611,15.0,6,0.011943073,0.0012820753,0.042735845,54
7,z,4,0.43131107091903687,0.3884427964687348,8880,8935,45.0,7,0.007492097,0.0001236563,0.004121877,55
8,z,4,0.43131107091903687,0.3884427964687348,12743,13303,75.0,8,0.0061937044,0.00086116506,0.028705502,56
9,z,4,0.43131107091903687,0.3884427964687348,17786,18293,105.0,9,0.0052637625,0.0005628503,0.018761678,57
10,z,4,0.43131107091903687,0.3884427964687348,13513,13620,135.0,10,0.006070788,0.00015795209,0.0052650697,58
11,z,4,0.43131107091903687,0.3884427964687348,24839,25655,165.0,11,0.00444917,0.0006472764,0.021575881,59
0,z,5,0.47579191327095033,0.43131107091903687,26457,26404,-165.0,0,0.004349426,4.0158724e-05,-0.0013386242,60
1,z,5,0.47579191327095033,0.43131107091903687,13731,13415,-135.0,1,0.0060686856,0.00046625192,-0.015541731,61
2,z,5,0.47579191327095033,0.43131107091903687,17745,17153,-105.0,2,0.0053516575,0.0006794548,-0.022648495,62
3,z,5,0.47579191327095033,0.43131107091903687,13711,13086,-75.0,3,0.006105852,0.00093418575,-0.031139527,63
4,z,5,0.47579191327095033,0.43131107091903687,8110,7742,-45.0,4,0.007938698,0.0009298292,-0.030994307,64
5,z,5,0.47579191327095033,0.43131107091903687,3189,3132,-15.0,5,0.012576958,0.000361184,-0.012039467,65
6,z,5,0.47579191327095033,0.43131107091903687,3211,3120,15.0,6,0.012565618,0.00057571626,-0.019190542,66
7,z,5,0.47579191327095033,0.43131107091903687,7893,8343,45.0,7,0.0078426525,0.0011101277,0.037004255,67
8,z,5,0.47579191327095033,0.43131107091903687,12918,13717,75.0,8,0.006122447,0.001201527,0.040050898,68
9,z,5,0.47579191327095033,0.43131107091903687,17048,17785,105.0,9,0.0053558843,0.00084745383,0.028248461,69
10,z,5,0.47579191327095033,0.43131107091903687,13566,13671,135.0,10,0.0060591907,0.00015440787,0.005146929,70
11,z,5,0.47579191327095033,0.43131107091903687,26110,26560,165.0,11,0.0043570255,0.0003422068,0.011406894,71
0,z,6,0.5244358897209167,0.47579191327095033,27168,27124,-165.0,0,0.0042917244,3.246058e-05,-0.0010820193,72
1,z,6,0.5244358897209167,0.47579191327095033,13997,13715,-135.0,1,0.006006562,0.00040758733,-0.013586245,73
2,z,6,0.5244358897209167,0.47579191327095033,17608,16767,-105.0,2,0.005390721,0.0009799247,-0.032664157,74
3,z,6,0.5244358897209167,0.47579191327095033,13983,13329,-75.0,3,0.0060478523,0.00095909945,-0.031969983,75
4,z,6,0.5244358897209167,0.47579191327095033,7506,7090,-45.0,4,0.008271198,0.0011415604,-0.038052015,76
5,z,6,0.5244358897209167,0.47579191327095033,2855,2894,-15.0,5,0.013188216,0.00027171383,0.009057128,77
6,z,6,0.5244358897209167,0.47579191327095033,2866,2863,15.0,6,0.013211754,2.0974028e-05,-0.0006991343,78
7,z,6,0.5244358897209167,0.47579191327095033,7429,7630,45.0,7,0.008147662,0.0005346128,0.017820427,79
8,z,6,0.5244358897209167,0.47579191327095033,13151,13851,75.0,8,0.0060819346,0.0010383447,0.03461149,80
9,z,6,0.5244358897209167,0.47579191327095033,16465,17380,105.0,9,0.005432124,0.0010828443,0.03609481,81
10,z,6,0.5244358897209167,0.47579191327095033,13799,14138,135.0,10,0.0059820926,0.00048602582,0.016200861,82
11,z,6,0.5244358897209167,0.47579191327095033,27118,27497,165.0,11,0.0042788335,0.00027795002,0.009265001,83
0,z,7,0.5816251993179322,0.5244358897209167,25593,25427,-165.0,0,0.004427165,0.00013031879,-0.00434396,84
1,z,7,0.5816251993179322,0.5244358897209167,12977,12818,-135.0,1,0.0062261205,0.00024688858,-0.00822962,85
2,z,7,0.5816251993179322,0.5244358897209167,14735,14202,-105.0,2,0.005876813,0.00073775667,-0.02459189,86
3,z,7,0.5816251993179322,0.5244358897209167,12883,12364,-75.0,3,0.0062911706,0.0008233737,-0.02744579,87
4,z,7,0.5816251993179322,0.5244358897209167,6356,5947,-45.0,4,0.009006713,0.0013315324,-0.044384412,88
5,z,7,0.5816251993179322,0.5244358897209167,2248,2041,-15.0,5,0.015237668,0.0019330973,-0.06443658,89
6,z,7,0.5816251993179322,0.5244358897209167,2151,2131,15.0,6,0.015281579,0.00018707801,-0.006235934,90
7,z,7,0.5816251993179322,0.5244358897209167,5897,6037,45.0,7,0.009152794,0.000469874,0.015662467,91
8,z,7,0.5816251993179322,0.5244358897209167,12356,12612,75.0,8,0.0063280137,0.0004106725,0.013689084,92
9,z,7,0.5816251993179322,0.5244358897209167,14066,14999,105.0,9,0.005860243,0.0012857328,0.042857762,93
10,z,7,0.5816251993179322,0.5244358897209167,12870,13363,135.0,10,0.00617219,0.00075272855,0.025090951,94
11,z,7,0.5816251993179322,0.5244358897209167,25149,25448,165.0,11,0.0044455356,0.00023669323,0.007889775,95
0,z,8,0.6572737574577332,0.5816251993179322,18703,18471,-165.0,0,0.005186391,0.00024997015,-0.008332338,96
1,z,8,0.6572737574577332,0.5816251993179322,10176,9677,-135.0,1,0.007093201,0.0010067319,-0.03355773,97
2,z,8,0.6572737574577332,0.5816251993179322,9033,8624,-105.0,2,0.0075220075,0.00092778174,-0.030926058,98
3,z,8,0.6572737574577332,0.5816251993179322,9167,8729,-75.0,3,0.0074711945,0.0009802968,-0.03267656,99
4,z,8,0.6572737574577332,0.5816251993179322,4132,3947,-45.0,4,0.011120342,0.00091717776,-0.030572593,100
5,z,8,0.6572737574577332,0.5816251993179322,1656,1616,-15.0,5,0.01747976,0.00048965035,-0.01632168,101
6,z,8,0.6572737574577332,0.5816251993179322,1564,1628,15.0,6,0.017693466,0.0008030758,0.026769193,102
7,z,8,0.6572737574577332,0.5816251993179322,3741,4004,45.0,7,0.011351218,0.0013601092,0.045336973,103
8,z,8,0.6572737574577332,0.5816251993179322,8859,9348,75.0,8,0.0074063023,0.0010757464,0.035858214,104
9,z,8,0.6572737574577332,0.5816251993179322,8459,9071,105.0,9,0.0075446093,0.0013983276,0.04661092,105
10,z,8,0.6572737574577332,0.5816251993179322,9897,10090,135.0,10,0.007072779,0.00038676674,0.012892225,106
11,z,8,0.6572737574577332,0.5816251993179322,18635,18601,165.0,11,0.0051822476,3.6572554e-05,-0.0012190852,107
0,z,9,0.8930836319923401,0.6572737574577332,7957,7685,-165.0,0,0.007993496,0.00069649186,-0.023216397,108
1,z,9,0.8930836319923401,0.6572737574577332,4895,4615,-135.0,1,0.010246462,0.00117928,-0.039309334,109
2,z,9,0.8930836319923401,0.6572737574577332,3087,2875,-105.0,2,0.012936418,0.0014242404,-0.047474682,110
3,z,9,0.8930836319923401,0.6572737574577332,3289,3116,-75.0,3,0.012486993,0.0010818483,-0.03606161,111
4,z,9,0.8930836319923401,0.6572737574577332,1793,1841,-45.0,4,0.016585937,0.0005290488,0.01763496,112
5,z,9,0.8930836319923401,0.6572737574577332,1260,1144,-15.0,5,0.020353058,0.0019326932,-0.06442311,113
6,z,9,0.8930836319923401,0.6572737574577332,1123,1162,15.0,6,0.020914337,0.00068362476,0.022787493,114
7,z,9,0.8930836319923401,0.6572737574577332,1681,1762,45.0,7,0.01703402,0.0009422961,0.03140987,115
8,z,9,0.8930836319923401,0.6572737574577332,2961,3261,75.0,8,0.012651245,0.0019312153,0.06437384,116
