,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,x,2,0.18854448497295384,0.16649549603462221,2731,2763,15.0,6,0.01349095,0.00023329249,0.0077764164,30
7,x,2,0.18854448497295384,0.16649549603462221,7080,7502,45.0,7,0.008274982,0.001159137,0.038637903,31
8,x,2,0.18854448497295384,0.16649549603462221,10628,11353,75.0,8,0.006738369,0.0013210827,0.04403609,32
9,x,2,0.18854448497295384,0.16649549603462221,16361,17108,105.0,9,0.005463686,0.0008939583,0.029798612,33
10,x,2,0.18854448497295384,0.16649549603462221,10831,11118,135.0,10,0.0067487983,0.0005237289,0.01745763,34
11,x,2,0.18854448497295384,0.16649549603462221,23964,24558,165.0,11,0.0045391303,0.00049032853,0.016344285,35
0,x,3,0.21073120534420015,0.18854448497295384,24706,24193,-165.0,0,0.004521759,0.00042020073,-0.014006691,36
1,x,3,0.21073120534420015,0.18854448497295384,11765,11335,-135.0,1,0.0065774843,0.00074558286,-0.024852762,37
2,x,3,0.21073120534420015,0.18854448497295384,16092,15453,-105.0,2,0.005628282,0.00081135286,-0.027045095,38
3,x,3,0.21073120534420015,0.18854448497295384,12234,11505,-75.0,3,0.0064849025,0.0012299983,-0.040999945,39
4,x,3,0.21073120534420015,0.18854448497295384,6959,6633,-45.0,4,0.008573053,0.00096066867,-0.03202229,40
5,x,3,0.21073120534420015,0.18854448497295384,2795,2634,-15.0,5,0.0135612395,0.0011878058,-0.03959353,41
6,x,3,0.21073120534420015,0.18854448497295384,2735,2722,15.0,6,0.01353695,9.541767e-05,-0.003180589,42
7,x,3,0.21073120534420015,0.18854448497295384,6848,7055,45.0,7,0.008479298,0.00059635006,0.019878335,43
8,x,3,0.21073120534420015,0.18854448497295384,11468,11956,75.0,8,0.0065313266,0.00083444593,0.027814865,44
9,x,3,0.21073120534420015,0.18854448497295384,15469,15864,105.0,9,0.0056485566,0.00050493394,0.016831132,45
10,x,3,0.21073120534420015,0.18854448497295384,11538,11746,135.0,10,0.006553002,0.00035780398,0.011926799,46
11,x,3,0.21073120534420015,0.18854448497295384,24123,24619,165.0,11,0.0045290617,0.0004075846,0.013586153,47
0,x,4,0.23393914103507996,0.21073120534420015,24564,23965,-165.0,0,0.0045387927,0.00049438456,-0.016479485,48
1,x,4,0.23393914103507996,0.21073120534420015,12368,12031,-135.0,1,0.0064008865,0.0005532193,-0.018440643,49
2,x,4,0.23393914103507996,0.21073120534420015,15239,14529,-105.0,2,0.005793018,0.00095531833,-0.031843945,50
3,x,4,0.23393914103507996,0.21073120534420015,12624,11979,-75.0,3,0.006371472,0.0010500526,-0.035001755,51
4,x,4,0.23393914103507996,0.21073120534420015,6842,6610,-45.0,4,0.008619685,0.0006907812,-0.023026042,52
5,x,4,0.23393914103507996,0.21073120534420015,2730,2672,-15.0,5,0.01360436,0.00043004396,-0.014334799,53
6,x,4,0.23393914103507996,0.21073120534420015,2732,2742,15.0,6,0.013515942,7.317026e-05,0.0024390088,54
7,x,4,0.23393914103507996,0.21073120534420015,6536,6763,45.0,7,0.008669173,0.00068366964,0.022788988,55
8,x,4,0.23393914103507996,0.21073120534420015,11680,12418,75.0,8,0.0064364467,0.0012266334,0.04088778,56
9,x,4,0.23393914103507996,0.21073120534420015,14744,15381,105.0,9,0.0057592154,0.00084693835,0.028231278,57
10,x,4,0.23393914103507996,0.21073120534420015,12204,12427,135.0,10,0.006371288,0.00036262875,0.012087625,58
11,x,4,0.23393914103507996,0.21073120534420015,23910,24317,165.0,11,0.004553311,0.0003380209,0.011267364,59
0,x,5,0.2590043723583222,0.23393914103507996,24074,23646,-165.0,0,0.004577398,0.0003592384,-0.011974613,60
1,x,5,0.2590043723583222,0.23393914103507996,12995,12416,-135.0,1,0.0062702964,0.00091263314,-0.030421106,61
2,x,5,0.2590043723583222,0.23393914103507996,14469,14037,-105.0,2,0.005921653,0.00060699746,-0.02023325,62
3,x,5,0.2590043723583222,0.23393914103507996,12680,11868,-75.0,3,0.0063762893,0.0013248886,-0.04416295,63
4,x,5,0.2590043723583222,0.23393914103507996,6915,6472,-45.0,4,0.008634438,0.0013254394,-0.044181317,64
5,x,5,0.2590043723583222,0.23393914103507996,2900,2824,-15.0,5,0.01321545,0.0005318062,-0.017726874,65
6,x,5,0.2590043723583222,0.23393914103507996,2776,2869,15.0,6,0.013306472,0.0006598701,0.021995671,66
7,x,5,0.2590043723583222,0.23393914103507996,6613,6787,45.0,7,0.008637386,0.0005200964,0.017336547,67
8,x,5,0.2590043723583222,0.23393914103507996,11831,12794,75.0,8,0.006363838,0.0015663523,0.052211747,68
9,x,5,0.2590043723583222,0.23393914103507996,14134,14779,105.0,9,0.0058784215,0.00089352357,0.029784119,69
10,x,5,0.2590043723583222,0.23393914103507996,12672,13031,135.0,10,0.00623638,0.0005594355,0.018647851,70
11,x,5,0.2590043723583222,0.23393914103507996,23916,24068,165.0,11,0.0045650746,0.00012687806,0.004229269,71
0,x,6,0.28756390213966365,0.2590043723583222,23754,23560,-165.0,0,0.0045972555,0.00016422961,-0.0054743206,72
1,x,6,0.28756390213966365,0.2590043723583222,13660,13221,-135.0,1,0.006097812,0.00065412157,-0.021804053,73
2,x,6,0.28756390213966365,0.2590043723583222,14328,13564,-105.0,2,0.0059836963,0.0010971174,-0.036570583,74
3,x,6,0.28756390213966365,0.2590043723583222,12745,12045,-75.0,3,0.006346772,0.0011309957,-0.037699856,75
4,x,6,0.28756390213966365,0.2590043723583222,6689,6584,-45.0,4,0.00867943,0.0003168543,-0.010561811,76
5,x,6,0.28756390213966365,0.2590043723583222,2930,2858,-15.0,5,0.013142435,0.0004982455,-0.016608184,77
6,x,6,0.28756390213966365,0.2590043723583222,2771,2871,15.0,6,0.013309503,0.00070991495,0.023663832,78
7,x,6,0.28756390213966365,0.2590043723583222,6593,6869,45.0,7,0.0086155385,0.000821181,0.027372701,79
8,x,6,0.28756390213966365,0.2590043723583222,12130,12720,75.0,8,0.006340427,0.00095096615,0.03169887,80
9,x,6,0.28756390213966365,0.2590043723583222,13589,14220,105.0,9,0.0059938785,0.0009088316,0.030294387,81
10,x,6,0.28756390213966365,0.2590043723583222,13101,13662,135.0,10,0.006110299,0.00083959044,0.02798635,82
11,x,6,0.28756390213966365,0.2590043723583222,23568,23957,165.0,11,0.004586834,0.00032784374,0.010928125,83
0,x,7,0.3227645635604859,0.28756390213966365,23605,22990,-165.0,0,0.00463194,0.0005286585,-0.017621951,84
1,x,7,0.3227645635604859,0.28756390213966365,13999,13689,-135.0,1,0.0060090483,0.00044844532,-0.014948178,85
2,x,7,0.3227645635604859,0.28756390213966365,13653,12965,-105.0,2,0.006125669,0.0010352671,-0.034508906,86
3,x,7,0.3227645635604859,0.28756390213966365,12858,12029,-75.0,3,0.0063326256,0.0013342013,-0.04447338,87
4,x,7,0.3227645635604859,0.28756390213966365,6927,6704,-45.0,4,0.008563129,0.0006552644,-0.021842148,88
5,x,7,0.3227645635604859,0.28756390213966365,3174,2993,-15.0,5,0.012724167,0.001175558,-0.039185267,89
6,x,7,0.3227645635604859,0.28756390213966365,2967,3025,15.0,6,0.01291748,0.00038769984,0.012923328,90
7,x,7,0.3227645635604859,0.28756390213966365,6698,7022,45.0,7,0.008533102,0.00094586756,0.03152892,91
8,x,7,0.3227645635604859,0.28756390213966365,11933,12970,75.0,8,0.0063270596,0.0016678866,0.05559622,92
9,x,7,0.3227645635604859,0.28756390213966365,13111,13591,105.0,9,0.0061179087,0.0007200072,0.024000242,93
10,x,7,0.3227645635604859,0.28756390213966365,13827,14084,135.0,10,0.005985211,0.00036880528,0.01229351,94
11,x,7,0.3227645635604859,0.28756390213966365,23254,23526,165.0,11,0.00462335,0.00023288853,0.0077629513,95
0,x,8,0.3750255167484283,0.3227645635604859,23345,23025,-165.0,0,0.004643688,0.0002764091,-0.009213637,96
1,x,8,0.3750255167484283,0.3227645635604859,14532,13786,-135.0,1,0.005938817,0.0010551536,-0.035171784,97
2,x,8,0.3750255167484283,0.3227645635604859,13290,12760,-105.0,2,0.006193496,0.00081490603,-0.027163535,98
3,x,8,0.3750255167484283,0.3227645635604859,12588,12132,-75.0,3,0.006358344,0.00073884916,-0.024628306,99
4,x,8,0.3750255167484283,0.3227645635604859,6992,6896,-45.0,4,0.0084851915,0.00027686683,-0.0092288945,100
5,x,8,0.3750255167484283,0.3227645635604859,3241,3115,-15.0,5,0.012538798,0.0007940102,-0.026467007,101
6,x,8,0.3750255167484283,0.3227645635604859,3053,3049,15.0,6,0.012801585,2.6255919e-05,-0.0008751973,102
7,x,8,0.3750255167484283,0.3227645635604859,6806,7131,45.0,7,0.008466517,0.00093401416,0.031133806,103
8,x,8,0.3750255167484283,0.3227645635604859,12165,12608,75.0,8,0.006351655,0.0007162498,0.023874994,104
9,x,8,0.3750255167484283,0.3227645635604859,12841,13433,105.0,9,0.006166522,0.0009024745,0.030082485,105
10,x,8,0.3750255167484283,0.3227645635604859,13990,14550,135.0,10,0.0059173047,0.0007859112,0.026197042,106
11,x,8,0.3750255167484283,0.3227645635604859,22768,22966,165.0,11,0.0046759853,0.00017340652,0.0057802172,107
0,x,9,0.6019378304481506,0.3750255167484283,22668,22777,-165.0,0,0.004690884,9.606824e-05,0.0032022747,108
1,x,9,0.6019378304481506,0.3750255167484283,14977,14671,-135.0,1,0.005807123,0.00041339523,-0.013779841,109
2,x,9,0.6019378304481506,0.3750255167484283,13434,12460,-105.0,2,0.0062065762,0.0015066045,-0.05022015,110
3,x,9,0.6019378304481506,0.3750255167484283,12910,12370,-75.0,3,0.0062868744,0.00085557107,-0.028519036,111
4,x,9,0.6019378304481506,0.3750255167484283,7404,7012,-45.0,4,0.008323217,0.0010891325,-0.036304418,112
5,x,9,0.6019378304481506,0.3750255167484283,3242,3159,-15.0,5,0.01249715,0.0005193614,-0.017312048,113
6,x,9,0.6019378304481506,0.3750255167484283,3107,3106,15.0,6,0.012686718,6.446709e-06,-0.0002148903,114
7,x,9,0.6019378304481506,0.3750255167484283,7110,7312,45.0,7,0.008325519,0.00056100317,0.018700106,115
8,x,9,0.6019378304481506,0.3750255167484283,12495,13065,75.0,8,0.0062521156,0.00089320965,0.029773656,116
9,x,9,0.6019378304481506,0.3750255167484283,12434,13323,105.0,9,0.0062243035,0.0013824388,0.046081293,117
10,x,9,0.6019378304481506,0.3750255167484283,14642,15027,135.0,10,0.005804748,0.0005197533,0.01732511,118
11,x,9,0.6019378304481506,0.3750255167484283,22355,22883,165.0,11,0.0047010574,0.00046748747,0.015582915,119
0,z,0,0.23968752622604372,0.1212601587176323,29415,29492,-165.0,0,0.004120177,5.235561e-05,0.001745187,0
1,z,0,0.23968752622604372,0.1212601587176323,16902,16614,-135.0,1,0.00546192,0.00034417532,-0.011472511,1
2,z,0,0.23968752622604372,0.1212601587176323,20303,19640,-105.0,2,0.0050023375,0.00066483254,-0.022161085,2
3,z,0,0.23968752622604372,0.1212601587176323,13597,13447,-75.0,3,0.0060806866,0.00022215687,-0.0074052294,3
4,z,0,0.23968752622604372,0.1212601587176323,14317,14107,-45.0,4,0.005931114,0.00029591945,-0.009863982,4
5,z,0,0.23968752622604372,0.1212601587176323,9773,9693,-15.0,5,0.0071672923,0.00016460867,-0.005486956,5
6,z,0,0.23968752622604372,0.1212601587176323,9501,9582,15.0,6,0.007238852,0.0001700113,0.005667044,6
7,z,0,0.23968752622604372,0.1212601587176323,13655,14083,45.0,7,0.0060030264,0.0006180278,0.020600928,7
8,z,0,0.23968752622604372,0.1212601587176323,13250,13420,75.0,8,0.00612312,0.00025530852,0.008510284,8
9,z,0,0.23968752622604372,0.1212601587176323,19667,20046,105.0,9,0.005017627,0.00038224863,0.012741622,9
10,z,0,0.23968752622604372,0.1212601587176323,16103,16397,135.0,10,0.0055465973,0.00036232924,0.012077642,10
11,z,0,0.23968752622604372,0.1212601587176323,30129,30096,165.0,11,0.0040748487,2.194707e-05,-0.000731569,11
0,z,1,0.2980115830898285,0.23968752622604372,24895,24570,-165.0,0,0.0044960827,0.00026316298,-0.008772099,12
1,z,1,0.2980115830898285,0.23968752622604372,14275,14059,-135.0,1,0.0059405076,0.00030534112,-0.010178038,13
2,z,1,0.2980115830898285,0.23968752622604372,19331,18278,-105.0,2,0.005152885,0.0011214399,-0.03738133,14
3,z,1,0.2980115830898285,0.23968752622604372,12830,12117,-75.0,3,0.006326659,0.0011447499,-0.03815833,15
4,z,1,0.2980115830898285,0.23968752622604372,11937,11506,-45.0,4,0.0065292385,0.0007363826,-0.024546087,16
5,z,1,0.2980115830898285,0.23968752622604372,5873,5814,-15.0,5,0.009249934,0.00020220336,-0.0067401123,17
6,z,1,0.2980115830898285,0.23968752622604372,5904,5895,15.0,6,0.009206131,3.0551797e-05,-0.0010183932,18
7,z,1,0.2980115830898285,0.23968752622604372,11319,11715,45.0,7,0.0065872003,0.00068859715,0.022953238,19
8,z,1,0.2980115830898285,0.23968752622604372,12234,12853,75.0,8,0.0063101524,0.0009882831,0.03294277,20
9,z,1,0.2980115830898285,0.23968752622604372,18345,19017,105.0,9,0.005172014,0.0007204081,0.024013603,21
10,z,1,0.2980115830898285,0.23968752622604372,14044,14335,135.0,10,0.0059355474,0.00041071002,0.013690335,22
11,z,1,0.2980115830898285,0.23968752622604372,24945,24928,165.0,11,0.004477826,1.3652836e-05,-0.00045509453,23
0,z,2,0.3451929092407227,0.2980115830898285,25811,25189,-165.0,0,0.0044274875,0.00048849446,-0.016283149,24
1,z,2,0.3451929092407227,0.2980115830898285,14352,13944,-135.0,1,0.0059437016,0.00057753,-0.019251,25
2,z,2,0.3451929092407227,0.2980115830898285,19560,18686,-105.0,2,0.005110987,0.0009153029,-0.030510098,26
3,z,2,0.3451929092407227,0.2980115830898285,13318,12853,-75.0,3,0.006179703,0.0007116592,-0.023721974,27
4,z,2,0.3451929092407227,0.2980115830898285,10993,10571,-45.0,4,0.0068074907,0.00078383123,-0.02612771,28
5,z,2,0.3451929092407227,0.2980115830898285,5032,4807,-15.0,5,0.010076785,0.0009159483,-0.030531611,29
6,z,2,0.3451929092407227,0.2980115830898285,4886,4972,15.0,6,0.010071082,0.00034942105,0.011647369,30
7,z,2,0.3451929092407227,0.2980115830898285,10806,11073,45.0,7,0.0067597185,0.00048879103,0.016293034,31
8,z,2,0.3451929092407227,0.2980115830898285,12750,13488,75.0,8,0.0061691906,0.0011265877,0.037552927,32
9,z,2,0.3451929092407227,0.2980115830898285,19172,19604,105.0,9,0.0050777397,0.00044623142,0.014874381,33
10,z,2,0.3451929092407227,0.2980115830898285,13876,14609,135.0,10,0.00592155,0.0010306878,0.034356263,34
11,z,2,0.3451929092407227,0.2980115830898285,25326,25884,165.0,11,0.004418518,0.00043643426,0.014547809,35
0,z,3,0.3884427964687348,0.3451929092407227,26611,26364,-165.0,0,0.004344663,0.00018675205,-0.0062250686,36
1,z,3,0.3884427964687348,0.3451929092407227,14315,13745,-135.0,1,0.005967554,0.0008136293,-0.027120978,37
2,z,3,0.3884427964687348,0.3451929092407227,19518,18778,-105.0,2,0.0051083276,0.00077395857,-0.025798619,38
3,z,3,0.3884427964687348,0.3451929092407227,13843,13186,-75.0,3,0.0060793366,0.0009735871,-0.032452904,39
4,z,3,0.3884427964687348,0.3451929092407227,10029,9855,-45.0,4,0.0070911795,0.0003504975,-0.01168325,40
5,z,3,0.3884427964687348,0.3451929092407227,4194,4222,-15.0,5,0.010900411,0.00013325752,0.0044419174,41
6,z,3,0.3884427964687348,0.3451929092407227,4237,4193,15.0,6,0.010891198,0.00020905692,-0.006968564,42
7,z,3,0.3884427964687348,0.3451929092407227,9979,10406,45.0,7,0.0070012365,0.0008389896,0.02796632,43
8,z,3,0.3884427964687348,0.3451929092407227,12935,13828,75.0,8,0.006106625,0.0013364605,0.044548683,44
9,z,3,0.3884427964687348,0.3451929092407227,18789,19833,105.0,9,0.0050851014,0.0010826926,0.036089756,45
10,z,3,0.3884427964687348,0.3451929092407227,14062,14405,135.0,10,0.005926154,0.00048260498,0.016086834,46
11,z,3,0.3884427964687348,0.3451929092407227,26114,26351,165.0,11,0.004365734,0.00018093313,0.0060311044,47
0,z,4,0.43131107091903687,0.3884427964687348,27423,26963,-165.0,0,0.004287743,0.00033877406,-0.011292469,48
1,z,4,0.43131107091903687,0.3884427964687348,14372,13657,-135.0,1,0.0059695854,0.0010217341,-0.034057803,49
2,z,4,0.43131107091903687,0.3884427964687348,19562,18654,-105.0,2,0.0051127994,0.00095165614,-0.03172187,50
3,z,4,0.43131107091903687,0.3884427964687348,14476,13589,-75.0,3,0.005963902,0.0012658959,-0.04219653,51
4,z,4,0.43131107091903687,0.3884427964687348,9238,8842,-45.0,4,0.007433871,0.00087727583,-0.029242529,52
5,z,4,0.43131107091903687,0.3884427964687348,3741,3618,-15.0,5,0.011654199,0.0006694617,-0.02231539,53
6,z,4,0.43131107091903687,0.3884427964687348,3539,3743,15.0,6,0.011710372,0.0011220673,0.037402246,54
7,z,4,0.43131107091903687,0.3884427964687348,9431,9530,45.0,7,0.007262043,0.00020912856,0.0069709523,55
8,z,4,0.43131107091903687,0.3884427964687348,13678,14241,75.0,8,0.0059826365,0.000807696,0.026923202,56
9,z,4,0.43131107091903687,0.3884427964687348,18982,19481,105.0,9,0.0050981576,0.0005196331,0.017321104,57
10,z,4,0.43131107091903687,0.3884427964687348,14218,14198,135.0,10,0.0059322347,2.819074e-05,-0.0009396913,58
11,z,4,0.43131107091903687,0.3884427964687348,26614,27566,165.0,11,0.004294978,0.00070378074,0.023459358,59
0,z,5,0.47579191327095033,0.43131107091903687,28321,28182,-165.0,0,0.004206897,9.853323e-05,-0.003284441,60
1,z,5,0.47579191327095033,0.43131107091903687,14419,14008,-135.0,1,0.0059299846,0.0005790955,-0.019303184,61
2,z,5,0.47579191327095033,0.43131107091903687,18842,18271,-105.0,2,0.005189737,0.0006162394,-0.020541314,62
3,z,5,0.47579191327095033,0.43131107091903687,14611,13968,-75.0,3,0.0059126266,0.00090116303,-0.030038768,63
4,z,5,0.47579191327095033,0.43131107091903687,8688,8261,-45.0,4,0.007676834,0.0010090745,-0.033635817,64
5,z,5,0.47579191327095033,0.43131107091903687,3296,3209,-15.0,5,0.012396729,0.0005356874,-0.017856246,65
6,z,5,0.47579191327095033,0.43131107091903687,3268,3224,15.0,6,0.012410605,0.00027146484,-0.009048828,66
7,z,5,0.47579191327095033,0.43131107091903687,8422,8862,45.0,7,0.007601983,0.0010196423,0.033988077,67
8,z,5,0.47579191327095033,0.43131107091903687,13901,14650,75.0,8,0.0059145647,0.0010507512,0.03502504,68
9,z,5,0.47579191327095033,0.43131107091903687,18137,18964,105.0,9,0.0051893718,0.0008928105,0.029760351,69
10,z,5,0.47579191327095033,0.43131107091903687,14243,14403,135.0,10,0.00590821,0.00022371516,0.0074571725,70
11,z,5,0.47579191327095033,0.43131107091903687,28094,28450,165.0,11,0.004205246,0.0002521755,0.00840585,71
0,z,6,0.5244358897209167,0.47579191327095033,29095,29049,-165.0,0,0.004147127,3.1687818e-05,-0.0010562607,72
1,z,6,0.5244358897209167,0.47579191327095033,14594,14423,-135.0,1,0.0058703,0.00023603861,-0.007867954,73
2,z,6,0.5244358897209167,0.47579191327095033,18657,17736,-105.0,2,0.0052389354,0.001013634,-0.0337878,74
3,z,6,0.5244358897209167,0.47579191327095033,14869,14339,-75.0,3,0.0058495384,0.0007267976,-0.024226587,75
4,z,6,0.5244358897209167,0.47579191327095033,7933,7469,-45.0,4,0.008051186,0.0012066471,-0.040221572,76
5,z,6,0.5244358897209167,0.47579191327095033,2957,2944,-15.0,5,0.013017732,8.823831e-05,-0.002941277,77
6,z,6,0.5244358897209167,0.47579191327095033,2913,2919,15.0,6,0.013094557,4.1207204e-05,0.0013735734,78
7,z,6,0.5244358897209167,0.47579191327095033,7858,8160,45.0,7,0.007898747,0.0007551584,0.025171949,79
8,z,6,0.5244358897209167,0.47579191327095033,14072,14750,75.0,8,0.0058874013,0.00094220415,0.031406805,80
9,z,6,0.5244358897209167,0.47579191327095033,17526,18480,105.0,9,0.005266725,0.0010612383,0.03537461,81
10,z,6,0.5244358897209167,0.47579191327095033,14539,14746,135.0,10,0.005843298,0.00028311607,0.0094372025,82
11,z,6,0.5244358897209167,0.47579191327095033,29038,29483,165.0,11,0.0041335365,0.0003045704,0.010152346,83
0,z,7,0.5816251993179322,0.5244358897209167,30485,30371,-165.0,0,0.0040536565,7.503102e-05,-0.0025010342,84
1,z,7,0.5816251993179322,0.5244358897209167,15091,14821,-135.0,1,0.005781569,0.00036154117,-0.012051373,85
2,z,7,0.5816251993179322,0.5244358897209167,17774,17120,-105.0,2,0.0053516612,0.0007507,-0.025023334,86
3,z,7,0.5816251993179322,0.5244358897209167,14809,14139,-75.0,3,0.0058746673,0.000927034,-0.030901134,87
4,z,7,0.5816251993179322,0.5244358897209167,7471,7002,-45.0,4,0.0083045075,0.0012979372,-0.043264575,88
5,z,7,0.5816251993179322,0.5244358897209167,2744,2520,-15.0,5,0.013760684,0.0017044,-0.056813337,89
6,z,7,0.5816251993179322,0.5244358897209167,2648,2654,15.0,6,0.01373345,4.532637e-05,0.001510879,90
7,z,7,0.5816251993179322,0.5244358897209167,7004,7150,45.0,7,0.008404642,0.00041315507,0.013771836,91
8,z,7,0.5816251993179322,0.5244358897209167,14108,14555,75.0,8,0.005905342,0.00062463357,0.020821119,92
9,z,7,0.5816251993179322,0.5244358897209167,17043,18059,105.0,9,0.0053334665,0.0011593145,0.03864382,93
10,z,7,0.5816251993179322,0.5244358897209167,14790,15386,135.0,10,0.0057546394,0.0007910866,0.026369553,94
11,z,7,0.5816251993179322,0.5244358897209167,29930,30303,165.0,11,0.00407444,0.00024803545,0.008267849,95
0,z,8,0.6572737574577332,0.5816251993179322,30714,30244,-165.0,0,0.0040500616,0.00030882083,-0.010294028,96
1,z,8,0.6572737574577332,0.5816251993179322,15486,14838,-135.0,1,0.0057402384,0.0008559097,-0.028530324,97
2,z,8,0.6572737574577332,0.5816251993179322,16219,15457,-105.0,2,0.0056157885,0.00096352736,-0.03211758,98
3,z,8,0.6572737574577332,0.5816251993179322,14214,13430,-75.0,3,0.0060101873,0.001135938,-0.0378646,99
4,z,8,0.6572737574577332,0.5816251993179322,6204,5881,-45.0,4,0.009090756,0.0010705212,-0.03568404,100
5,z,8,0.6572737574577332,0.5816251993179322,2377,2309,-15.0,5,0.014605531,0.00058122736,-0.019374246,101
6,z,8,0.6572737574577332,0.5816251993179322,2281,2266,15.0,6,0.0148297325,0.00013213132,-0.004404377,102
7,z,8,0.6572737574577332,0.5816251993179322,5634,6064,45.0,7,0.009234653,0.0014722998,0.04907666,103
8,z,8,0.6572737574577332,0.5816251993179322,13479,14248,75.0,8,0.006001373,0.001110869,0.03702897,104
9,z,8,0.6572737574577332,0.5816251993179322,15442,16253,105.0,9,0.005613724,0.0010248717,0.03416239,105
10,z,8,0.6572737574577332,0.5816251993179322,14912,15318,135.0,10,0.005750573,0.0005379319,0.017931065,106
11,z,8,0.6572737574577332,0.5816251993179322,30523,30703,165.0,11,0.004041371,0.0001177541,0.0039251368,107
0,z,9,0.8930836319923401,0.6572737574577332,20358,19802,-165.0,0,0.0049891775,0.0005545242,-0.01848414,108
1,z,9,0.8930836319923401,0.6572737574577332,11234,10611,-135.0,1,0.006760969,0.0011422875,-0.03807625,109
2,z,9,0.8930836319923401,0.6572737574577332,8202,7807,-105.0,2,0.007899182,0.0009882625,-0.032942083,110
3,z,9,0.8930836319923401,0.6572737574577332,8343,7906,-75.0,3,0.007839828,0.0010771947,-0.03590649,111
4,z,9,0.8930836319923401,0.6572737574577332,3189,3257,-45.0,4,0.012454083,0.00042253046,0.014084348,112
5,z,9,0.8930836319923401,0.6572737574577332,1890,1774,-15.0,5,0.0165057,0.0012680661,-0.042268872,113
6,z,9,0.8930836319923401,0.6572737574577332,1737,1760,15.0,6,0.016909681,0.00026343387,0.0087811295,114
7,z,9,0.8930836319923401,0.6572737574577332,3036,3178,45.0,7,0.012679793,0.0009152854,0.030509513,115
