,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,6,0.28756390213966365,0.2590043723583222,6569,6808,45.0,7,0.008643648,0.0007156136,0.023853786,79
8,x,6,0.28756390213966365,0.2590043723583222,12122,12697,75.0,8,0.006344538,0.00092794665,0.030931555,80
9,x,6,0.28756390213966365,0.2590043723583222,13590,14318,105.0,9,0.005982354,0.0010448215,0.03482738,81
10,x,6,0.28756390213966365,0.2590043723583222,13442,14027,135.0,10,0.006031189,0.00085300667,0.028433556,82
11,x,6,0.28756390213966365,0.2590043723583222,23729,24008,165.0,11,0.0045767715,0.00023409304,0.0078031016,83
0,x,7,0.3227645635604859,0.28756390213966365,23372,22747,-165.0,0,0.0046557426,0.00054279965,-0.018093321,84
1,x,7,0.3227645635604859,0.28756390213966365,14116,13723,-135.0,1,0.0059923343,0.00056542933,-0.018847644,85
2,x,7,0.3227645635604859,0.28756390213966365,13601,13020,-105.0,2,0.006126372,0.00087416056,-0.029138686,86
3,x,7,0.3227645635604859,0.28756390213966365,12682,11911,-75.0,3,0.006371086,0.0012556897,-0.041856322,87
4,x,7,0.3227645635604859,0.28756390213966365,6888,6577,-45.0,4,0.008613709,0.00092511013,-0.030837005,88
5,x,7,0.3227645635604859,0.28756390213966365,3108,2960,-15.0,5,0.0128305955,0.0009769122,-0.032563742,89
6,x,7,0.3227645635604859,0.28756390213966365,2943,2951,15.0,6,0.013025495,5.4364988e-05,0.0018121663,90
7,x,7,0.3227645635604859,0.28756390213966365,6615,6934,45.0,7,0.008586807,0.00094302435,0.031434145,91
8,x,7,0.3227645635604859,0.28756390213966365,11782,12809,75.0,8,0.006367013,0.0016727601,0.055758674,92
9,x,7,0.3227645635604859,0.28756390213966365,13153,13436,105.0,9,0.006132042,0.00042630837,0.014210279,93
10,x,7,0.3227645635604859,0.28756390213966365,13892,14308,135.0,10,0.005953758,0.00059085875,0.019695291,94
11,x,7,0.3227645635604859,0.28756390213966365,23022,23339,165.0,11,0.0046441425,0.0002738709,0.00912903,95
0,x,8,0.3750255167484283,0.3227645635604859,22764,22536,-165.0,0,0.004698304,0.00020159328,-0.0067197764,96
1,x,8,0.3750255167484283,0.3227645635604859,14370,13754,-135.0,1,0.005960404,0.0008772897,-0.02924299,97
2,x,8,0.3750255167484283,0.3227645635604859,13130,12524,-105.0,2,0.006240313,0.0009461434,-0.031538114,98
3,x,8,0.3750255167484283,0.3227645635604859,12274,11861,-75.0,3,0.0064352136,0.00068539695,-0.022846567,99
4,x,8,0.3750255167484283,0.3227645635604859,6819,6707,-45.0,4,0.008597828,0.00033165613,-0.011055205,100
5,x,8,0.3750255167484283,0.3227645635604859,3122,3031,-15.0,5,0.01274594,0.00059237116,-0.019745706,101
6,x,8,0.3750255167484283,0.3227645635604859,2969,2930,15.0,6,0.013019487,0.00026480466,-0.008826822,102
7,x,8,0.3750255167484283,0.3227645635604859,6662,6983,45.0,7,0.008556554,0.0009422603,0.03140868,103
8,x,8,0.3750255167484283,0.3227645635604859,11853,12362,75.0,8,0.0064237206,0.00084192364,0.028064122,104
9,x,8,0.3750255167484283,0.3227645635604859,12681,13229,105.0,9,0.006210021,0.00084713486,0.028237829,105
10,x,8,0.3750255167484283,0.3227645635604859,13797,14426,135.0,10,0.0059498507,0.0008926617,0.02975539,106
11,x,8,0.3750255167484283,0.3227645635604859,22151,22341,165.0,11,0.004740804,0.00017104528,0.0057015093,107
0,x,9,0.6019378304481506,0.3750255167484283,21634,21792,-165.0,0,0.00479866,0.00014572924,0.004857641,108
1,x,9,0.6019378304481506,0.3750255167484283,14533,14256,-135.0,1,0.005893196,0.00038538303,-0.012846101,109
2,x,9,0.6019378304481506,0.3750255167484283,12904,12023,-105.0,2,0.006326754,0.0014156156,-0.047187187,110
3,x,9,0.6019378304481506,0.3750255167484283,12380,11809,-75.0,3,0.006426511,0.0009454915,-0.031516384,111
4,x,9,0.6019378304481506,0.3750255167484283,7137,6729,-45.0,4,0.008485726,0.001178551,-0.039285034,112
5,x,9,0.6019378304481506,0.3750255167484283,3098,3006,-15.0,5,0.0127969,0.00060368824,-0.020122942,113
6,x,9,0.6019378304481506,0.3750255167484283,2982,3000,15.0,6,0.012929249,0.00012052178,0.0040173926,114
7,x,9,0.6019378304481506,0.3750255167484283,6862,7047,45.0,7,0.008477807,0.0005327399,0.017757997,115
8,x,9,0.6019378304481506,0.3750255167484283,11966,12436,75.0,8,0.006399465,0.0007714572,0.025715241,116
9,x,9,0.6019378304481506,0.3750255167484283,11986,12885,105.0,9,0.0063335476,0.001447791,0.0482597,117
10,x,9,0.6019378304481506,0.3750255167484283,14089,14533,135.0,10,0.005909583,0.0006213301,0.020711005,118
11,x,9,0.6019378304481506,0.3750255167484283,21400,21971,165.0,11,0.0048010163,0.0005273223,0.01757741,119
0,z,0,0.23968752622604372,0.1212601587176323,28720,28870,-165.0,0,0.004167003,0.00010432385,0.0034774619,0
1,z,0,0.23968752622604372,0.1212601587176323,16703,16415,-135.0,1,0.0054946328,0.0003483115,-0.011610383,1
2,z,0,0.23968752622604372,0.1212601587176323,19880,19169,-105.0,2,0.0050590234,0.0007292881,-0.024309603,2
3,z,0,0.23968752622604372,0.1212601587176323,13351,13147,-75.0,3,0.0061428584,0.0003083589,-0.01027863,3
4,z,0,0.23968752622604372,0.1212601587176323,13976,13749,-45.0,4,0.006005349,0.0003279395,-0.010931317,4
5,z,0,0.23968752622604372,0.1212601587176323,9763,9754,-15.0,5,0.007158028,1.8470084e-05,-0.0006156695,5
6,z,0,0.23968752622604372,0.1212601587176323,9420,9592,15.0,6,0.0072519435,0.00036235983,0.0120786615,6
7,z,0,0.23968752622604372,0.1212601587176323,13330,13751,45.0,7,0.0060753888,0.00062266836,0.020755613,7
8,z,0,0.23968752622604372,0.1212601587176323,12943,13072,75.0,8,0.0061998125,0.00019861192,0.0066203973,8
9,z,0,0.23968752622604372,0.1212601587176323,19207,19579,105.0,9,0.0050772307,0.00038415578,0.012805193,9
10,z,0,0.23968752622604372,0.1212601587176323,15877,16271,135.0,10,0.0055765407,0.00049088715,0.016362906,10
11,z,0,0.23968752622604372,0.1212601587176323,29490,29570,165.0,11,0.0041148365,5.4254524e-05,0.0018084842,11
0,z,1,0.2980115830898285,0.23968752622604372,24363,23992,-165.0,0,0.0045473306,0.00030730662,-0.010243555,12
1,z,1,0.2980115830898285,0.23968752622604372,14067,13956,-135.0,1,0.0059736064,0.0001586528,-0.0052884268,13
2,z,1,0.2980115830898285,0.23968752622604372,18823,17806,-105.0,2,0.005221423,0.0011120782,-0.037069272,14
3,z,1,0.2980115830898285,0.23968752622604372,12607,11862,-75.0,3,0.0063875276,0.0012194935,-0.040649783,15
4,z,1,0.2980115830898285,0.23968752622604372,11576,11150,-45.0,4,0.0066313576,0.00075080304,-0.025026768,16
5,z,1,0.2980115830898285,0.23968752622604372,5960,5878,-15.0,5,0.009190566,0.00027744376,-0.009248125,17
6,z,1,0.2980115830898285,0.23968752622604372,5980,5999,15.0,6,0.009136687,6.352906e-05,0.0021176354,18
7,z,1,0.2980115830898285,0.23968752622604372,11041,11316,45.0,7,0.0066870516,0.0004926728,0.016422426,19
8,z,1,0.2980115830898285,0.23968752622604372,11934,12592,75.0,8,0.0063812807,0.0010745795,0.03581932,20
9,z,1,0.2980115830898285,0.23968752622604372,17865,18556,105.0,9,0.0052382317,0.00075991603,0.025330534,21
10,z,1,0.2980115830898285,0.23968752622604372,13923,14234,135.0,10,0.005958811,0.0004423983,0.01474661,22
11,z,1,0.2980115830898285,0.23968752622604372,24406,24418,165.0,11,0.0045256745,9.844356e-06,0.00032814522,23
0,z,2,0.3451929092407227,0.2980115830898285,25150,24596,-165.0,0,0.004483043,0.00044605767,-0.014868589,24
1,z,2,0.3451929092407227,0.2980115830898285,14214,13738,-135.0,1,0.005979726,0.0006820771,-0.022735903,25
2,z,2,0.3451929092407227,0.2980115830898285,19124,18204,-105.0,2,0.0051730582,0.0009871712,-0.03290571,26
3,z,2,0.3451929092407227,0.2980115830898285,13034,12628,-75.0,3,0.0062410524,0.00063368725,-0.021122908,27
4,z,2,0.3451929092407227,0.2980115830898285,10755,10274,-45.0,4,0.0068926797,0.0009161485,-0.030538283,28
5,z,2,0.3451929092407227,0.2980115830898285,5053,4878,-15.0,5,0.010031902,0.0007058046,-0.023526821,29
6,z,2,0.3451929092407227,0.2980115830898285,4955,5068,15.0,6,0.009987388,0.00045156485,0.015052162,30
7,z,2,0.3451929092407227,0.2980115830898285,10514,10787,45.0,7,0.006850723,0.0005133364,0.017111214,31
8,z,2,0.3451929092407227,0.2980115830898285,12548,13274,75.0,8,0.0062186895,0.0011261238,0.037537463,32
9,z,2,0.3451929092407227,0.2980115830898285,18680,19078,105.0,9,0.005145795,0.0004221954,0.01407318,33
10,z,2,0.3451929092407227,0.2980115830898285,13838,14387,135.0,10,0.005950268,0.0007790724,0.02596908,34
11,z,2,0.3451929092407227,0.2980115830898285,24881,25285,165.0,11,0.0044644726,0.00032256058,0.0107520195,35
0,z,3,0.3884427964687348,0.3451929092407227,26011,25839,-165.0,0,0.0043915855,0.0001328676,-0.0044289203,36
1,z,3,0.3884427964687348,0.3451929092407227,14235,13740,-135.0,1,0.0059771445,0.0007087197,-0.023623992,37
2,z,3,0.3884427964687348,0.3451929092407227,19073,18374,-105.0,2,0.005166026,0.0007476521,-0.024921736,38
3,z,3,0.3884427964687348,0.3451929092407227,13614,12981,-75.0,3,0.0061288727,0.0009533297,-0.031777658,39
4,z,3,0.3884427964687348,0.3451929092407227,9872,9672,-45.0,4,0.0071524153,0.00040987929,-0.013662643,40
5,z,3,0.3884427964687348,0.3451929092407227,4179,4281,-15.0,5,0.010870726,0.00048291334,0.016097112,41
6,z,3,0.3884427964687348,0.3451929092407227,4246,4242,15.0,6,0.010854185,1.8875307e-05,-0.0006291769,42
7,z,3,0.3884427964687348,0.3451929092407227,9787,10204,45.0,7,0.007069916,0.0008354894,0.027849648,43
8,z,3,0.3884427964687348,0.3451929092407227,12851,13551,75.0,8,0.0061504846,0.0010619416,0.035398055,44
9,z,3,0.3884427964687348,0.3451929092407227,18367,19419,105.0,9,0.0051408424,0.0011151268,0.037170894,45
10,z,3,0.3884427964687348,0.3451929092407227,14006,14359,135.0,10,0.0059367483,0.00049846113,0.016615372,46
11,z,3,0.3884427964687348,0.3451929092407227,25593,25942,165.0,11,0.00440485,0.00027124555,0.009041518,47
0,z,4,0.43131107091903687,0.3884427964687348,26856,26555,-165.0,0,0.0043268553,0.00022572269,-0.00752409,48
1,z,4,0.43131107091903687,0.3884427964687348,14356,13696,-135.0,1,0.0059676548,0.00094236585,-0.031412195,49
2,z,4,0.43131107091903687,0.3884427964687348,19255,18377,-105.0,2,0.0051524113,0.0009344943,-0.03114981,50
3,z,4,0.43131107091903687,0.3884427964687348,14208,13336,-75.0,3,0.006020024,0.0012680282,-0.042267606,51
4,z,4,0.43131107091903687,0.3884427964687348,9118,8691,-45.0,4,0.0074895825,0.000960346,-0.032011535,52
5,z,4,0.43131107091903687,0.3884427964687348,3870,3683,-15.0,5,0.011500133,0.0009916571,-0.03305524,53
6,z,4,0.43131107091903687,0.3884427964687348,3574,3786,15.0,6,0.011647687,0.001153712,0.03845707,54
7,z,4,0.43131107091903687,0.3884427964687348,9343,9382,45.0,7,0.0073078126,8.342231e-05,0.0027807436,55
8,z,4,0.43131107091903687,0.3884427964687348,13468,13994,75.0,8,0.006032424,0.0007671725,0.025572417,56
9,z,4,0.43131107091903687,0.3884427964687348,18618,19093,105.0,9,0.0051487824,0.00050450437,0.016816813,57
10,z,4,0.43131107091903687,0.3884427964687348,14222,14282,135.0,10,0.0059230495,8.431113e-05,0.0028103709,58
11,z,4,0.43131107091903687,0.3884427964687348,26040,26980,165.0,11,0.004341686,0.00071011315,0.023670439,59
0,z,5,0.47579191327095033,0.43131107091903687,27888,27746,-165.0,0,0.004239624,0.000102232145,-0.0034077382,60
1,z,5,0.47579191327095033,0.43131107091903687,14437,14098,-135.0,1,0.00591911,0.00047584035,-0.015861345,61
2,z,5,0.47579191327095033,0.43131107091903687,18609,18001,-105.0,2,0.0052250847,0.00066518626,-0.022172876,62
3,z,5,0.47579191327095033,0.43131107091903687,14528,13870,-75.0,3,0.0059312773,0.00092806324,-0.030935442,63
4,z,5,0.47579191327095033,0.43131107091903687,8549,8145,-45.0,4,0.0077355816,0.0009693048,-0.03231016,64
5,z,5,0.47579191327095033,0.43131107091903687,3349,3340,-15.0,5,0.012226966,5.3891556e-05,-0.0017963853,65
6,z,5,0.47579191327095033,0.43131107091903687,3402,3318,15.0,6,0.012197052,0.00050066755,-0.016688919,66
7,z,5,0.47579191327095033,0.43131107091903687,8287,8783,45.0,7,0.0076481462,0.0011638247,0.038794156,67
8,z,5,0.47579191327095033,0.43131107091903687,13672,14424,75.0,8,0.005962114,0.0010720444,0.035734814,68
9,z,5,0.47579191327095033,0.43131107091903687,17920,18692,105.0,9,0.0052241557,0.0008445654,0.02815218,69
10,z,5,0.47579191327095033,0.43131107091903687,14264,14462,135.0,10,0.0058998917,0.0002760765,0.00920255,70
11,z,5,0.47579191327095033,0.43131107091903687,27609,27967,165.0,11,0.0042417035,0.00025800918,0.008600307,71
0,z,6,0.5244358897209167,0.47579191327095033,28657,28569,-165.0,0,0.004180251,6.1592626e-05,-0.0020530876,72
1,z,6,0.5244358897209167,0.47579191327095033,14634,14474,-135.0,1,0.0058611403,0.00022016437,-0.0073388126,73
2,z,6,0.5244358897209167,0.47579191327095033,18528,17642,-105.0,2,0.00525525,0.0009811256,-0.03270419,74
3,z,6,0.5244358897209167,0.47579191327095033,14743,14169,-75.0,3,0.0058790655,0.0007951942,-0.026506472,75
4,z,6,0.5244358897209167,0.47579191327095033,7897,7471,-45.0,4,0.008061089,0.0011102778,-0.03700926,76
5,z,6,0.5244358897209167,0.47579191327095033,3028,3050,-15.0,5,0.0128266895,0.00014497776,0.0048325923,77
6,z,6,0.5244358897209167,0.47579191327095033,3004,2985,15.0,6,0.012921679,0.00012706872,-0.0042356243,78
7,z,6,0.5244358897209167,0.47579191327095033,7818,8066,45.0,7,0.007932785,0.0006253616,0.020845387,79
8,z,6,0.5244358897209167,0.47579191327095033,13867,14666,75.0,8,0.0059159235,0.001121602,0.037386734,80
9,z,6,0.5244358897209167,0.47579191327095033,17375,18276,105.0,9,0.0052931816,0.0010122609,0.033742033,81
10,z,6,0.5244358897209167,0.47579191327095033,14556,14860,135.0,10,0.005829977,0.00041393237,0.013797746,82
11,z,6,0.5244358897209167,0.47579191327095033,28598,29070,165.0,11,0.004163961,0.00032782837,0.010927613,83
0,z,7,0.5816251993179322,0.5244358897209167,30011,29921,-165.0,0,0.00408479,6.014827e-05,-0.0020049424,84
1,z,7,0.5816251993179322,0.5244358897209167,15176,14832,-135.0,1,0.0057720565,0.00045915655,-0.015305219,85
2,z,7,0.5816251993179322,0.5244358897209167,17676,17120,-105.0,2,0.0053596506,0.00064000726,-0.021333575,86
3,z,7,0.5816251993179322,0.5244358897209167,14688,14060,-75.0,3,0.005895375,0.0008749665,-0.029165551,87
4,z,7,0.5816251993179322,0.5244358897209167,7439,6966,-45.0,4,0.008323876,0.0013151864,-0.043839548,88
5,z,7,0.5816251993179322,0.5244358897209167,2808,2607,-15.0,5,0.013572717,0.0014867467,-0.049558226,89
6,z,7,0.5816251993179322,0.5244358897209167,2755,2728,15.0,6,0.013504593,0.00019723542,-0.0065745143,90
7,z,7,0.5816251993179322,0.5244358897209167,6976,7083,45.0,7,0.008433355,0.00030483777,0.010161259,91
8,z,7,0.5816251993179322,0.5244358897209167,14066,14327,75.0,8,0.005934193,0.00036818715,0.012272906,92
9,z,7,0.5816251993179322,0.5244358897209167,16973,18002,105.0,9,0.0053430083,0.0011784118,0.039280392,93
10,z,7,0.5816251993179322,0.5244358897209167,14878,15484,135.0,10,0.0057369433,0.0007994323,0.026647743,94
11,z,7,0.5816251993179322,0.5244358897209167,29613,29893,165.0,11,0.0040993127,0.00018846759,0.006282253,95
0,z,8,0.6572737574577332,0.5816251993179322,31639,31174,-165.0,0,0.0039898264,0.0002965124,-0.0098837465,96
1,z,8,0.6572737574577332,0.5816251993179322,16125,15443,-135.0,1,0.0056259483,0.00086532,-0.028843999,97
2,z,8,0.6572737574577332,0.5816251993179322,17067,16171,-105.0,2,0.005481521,0.0010797235,-0.035990782,98
3,z,8,0.6572737574577332,0.5816251993179322,14416,13681,-75.0,3,0.0059621786,0.0010477721,-0.034925736,99
4,z,8,0.6572737574577332,0.5816251993179322,6483,6101,-45.0,4,0.008907045,0.0012158614,-0.040528715,100
5,z,8,0.6572737574577332,0.5816251993179322,2544,2517,-15.0,5,0.014056293,0.00021368147,-0.007122716,101
6,z,8,0.6572737574577332,0.5816251993179322,2461,2463,15.0,6,0.014250855,1.6268645e-05,0.0005422882,102
7,z,8,0.6572737574577332,0.5816251993179322,5900,6264,45.0,7,0.009059723,0.0011985727,0.039952423,103
8,z,8,0.6572737574577332,0.5816251993179322,13750,14550,75.0,8,0.0059401477,0.0011322517,0.037741724,104
9,z,8,0.6572737574577332,0.5816251993179322,16134,17042,105.0,9,0.005486531,0.0010962288,0.036540963,105
10,z,8,0.6572737574577332,0.5816251993179322,15550,15935,135.0,10,0.0056349523,0.0004897748,0.016325828,106
11,z,8,0.6572737574577332,0.5816251993179322,31308,31654,165.0,11,0.0039851903,0.0002201086,0.0073369537,107
0,z,9,0.8930836319923401,0.6572737574577332,33514,32799,-165.0,0,0.003882895,0.0004318638,-0.0143954605,108
1,z,9,0.8930836319923401,0.6572737574577332,17145,16374,-135.0,1,0.0054594586,0.0009213036,-0.03071012,109
2,z,9,0.8930836319923401,0.6572737574577332,14673,13897,-105.0,2,0.005912336,0.0010879048,-0.036263496,110
3,z,9,0.8930836319923401,0.6572737574577332,12369,11844,-75.0,3,0.006423824,0.00086846063,-0.028948689,111
4,z,9,0.8930836319923401,0.6572737574577332,4401,4276,-45.0,4,0.010733339,0.0005770053,-0.019233512,112
5,z,9,0.8930836319923401,0.6572737574577332,2241,2123,-15.0,5,0.015127754,0.0010830206,-0.036100686,113
6,z,9,0.8930836319923401,0.6572737574577332,2070,2116,15.0,6,0.015454453,0.0004401473,0.014671577,114
7,z,9,0.8930836319923401,0.6572737574577332,4119,4313,45.0,7,0.010885032,0.0009215323,0.030717744,115
