,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
11,x,4,0.23393914103507996,0.21073120534420015,23637,23969,165.0,11,0.004583005,0.00027932887,0.009310963,59
0,x,5,0.2590043723583222,0.23393914103507996,23767,23388,-165.0,0,0.0046048034,0.00032192218,-0.01073074,60
1,x,5,0.2590043723583222,0.23393914103507996,12768,12291,-135.0,1,0.006315065,0.0007624196,-0.025413986,61
2,x,5,0.2590043723583222,0.23393914103507996,14273,13786,-105.0,2,0.0059682536,0.00069517834,-0.023172611,62
3,x,5,0.2590043723583222,0.23393914103507996,12431,11631,-75.0,3,0.0064402963,0.0013316732,-0.04438911,63
4,x,5,0.2590043723583222,0.23393914103507996,6633,6254,-45.0,4,0.008802156,0.0011779498,-0.039264996,64
5,x,5,0.2590043723583222,0.23393914103507996,2783,2746,-15.0,5,0.013448052,0.00026803688,-0.008934563,65
6,x,5,0.2590043723583222,0.23393914103507996,2663,2743,15.0,6,0.013598068,0.0005927252,0.019757506,66
7,x,5,0.2590043723583222,0.23393914103507996,6370,6516,45.0,7,0.008808282,0.0004538101,0.015127003,67
8,x,5,0.2590043723583222,0.23393914103507996,11594,12515,75.0,8,0.006431982,0.0015301001,0.051003337,68
9,x,5,0.2590043723583222,0.23393914103507996,13967,14592,105.0,9,0.005914841,0.00087654946,0.029218316,69
10,x,5,0.2590043723583222,0.23393914103507996,12558,12916,135.0,10,0.006264335,0.0005628923,0.018763077,70
11,x,5,0.2590043723583222,0.23393914103507996,23587,23697,165.0,11,0.0045987605,9.317897e-05,0.0031059657,71
0,x,6,0.28756390213966365,0.2590043723583222,23457,23325,-165.0,0,0.004623358,0.000113014605,-0.0037671535,72
1,x,6,0.28756390213966365,0.2590043723583222,13549,13097,-135.0,1,0.006124527,0.0006794318,-0.022647725,73
2,x,6,0.28756390213966365,0.2590043723583222,14138,13394,-105.0,2,0.0060227974,0.0010823671,-0.036078908,74
3,x,6,0.28756390213966365,0.2590043723583222,12535,11801,-75.0,3,0.006405057,0.0012080538,-0.040268462,75
4,x,6,0.28756390213966365,0.2590043723583222,6511,6337,-45.0,4,0.008820866,0.0005424418,-0.018081393,76
5,x,6,0.28756390213966365,0.2590043723583222,2838,2777,-15.0,5,0.013343797,0.00043513047,-0.014504349,77
6,x,6,0.28756390213966365,0.2590043723583222,2673,2766,15.0,6,0.013555867,0.00068486243,0.022828748,78
7,x,6,0.28756390213966365,0.2590043723583222,6349,6641,45.0,7,0.008770003,0.0009003536,0.030011788,79
8,x,6,0.28756390213966365,0.2590043723583222,11913,12431,75.0,8,0.0064066164,0.0008522701,0.028409004,80
9,x,6,0.28756390213966365,0.2590043723583222,13341,13988,105.0,9,0.0060460404,0.00094824366,0.031608123,81
10,x,6,0.28756390213966365,0.2590043723583222,13057,13600,135.0,10,0.006122569,0.00081588316,0.027196106,82
11,x,6,0.28756390213966365,0.2590043723583222,23223,23547,165.0,11,0.004623786,0.00027747065,0.009249022,83
0,x,7,0.3227645635604859,0.28756390213966365,23265,22765,-165.0,0,0.004660514,0.00043507933,-0.014502645,84
1,x,7,0.3227645635604859,0.28756390213966365,13966,13608,-135.0,1,0.006021225,0.00052002317,-0.017334105,85
2,x,7,0.3227645635604859,0.28756390213966365,13497,12908,-105.0,2,0.006151262,0.0008934465,-0.02978155,86
3,x,7,0.3227645635604859,0.28756390213966365,12638,11917,-75.0,3,0.006376701,0.0011760743,-0.039202478,87
4,x,7,0.3227645635604859,0.28756390213966365,6748,6533,-45.0,4,0.0086752735,0.0006484061,-0.021613536,88
5,x,7,0.3227645635604859,0.28756390213966365,3082,2904,-15.0,5,0.012914842,0.00119103,-0.039701004,89
6,x,7,0.3227645635604859,0.28756390213966365,2872,2922,15.0,6,0.0131365685,0.00034564553,0.011521518,90
7,x,7,0.3227645635604859,0.28756390213966365,6534,6875,45.0,7,0.008630806,0.0010185853,0.033952843,91
8,x,7,0.3227645635604859,0.28756390213966365,11746,12820,75.0,8,0.0063692997,0.0017510931,0.05836977,92
9,x,7,0.3227645635604859,0.28756390213966365,13034,13484,105.0,9,0.0061392896,0.00067969045,0.02265635,93
10,x,7,0.3227645635604859,0.28756390213966365,13755,14097,135.0,10,0.005991195,0.00049182336,0.016394112,94
11,x,7,0.3227645635604859,0.28756390213966365,22956,23226,165.0,11,0.004653186,0.00023416957,0.0078056525,95
0,x,8,0.3750255167484283,0.3227645635604859,23071,22756,-165.0,0,0.0046711196,0.00027531417,-0.009177139,96
1,x,8,0.3750255167484283,0.3227645635604859,14463,13845,-135.0,1,0.005941018,0.00087441725,-0.029147243,97
2,x,8,0.3750255167484283,0.3227645635604859,13205,12651,-105.0,2,0.0062164376,0.0008581987,-0.028606623,98
3,x,8,0.3750255167484283,0.3227645635604859,12422,11963,-75.0,3,0.00640179,0.0007539271,-0.025130903,99
4,x,8,0.3750255167484283,0.3227645635604859,6881,6766,-45.0,4,0.008559609,0.00033752044,-0.011250681,100
5,x,8,0.3750255167484283,0.3227645635604859,3140,3037,-15.0,5,0.0127204815,0.00066788093,-0.022262698,101
6,x,8,0.3750255167484283,0.3227645635604859,2984,2991,15.0,6,0.012936909,4.692449e-05,0.0015641497,102
7,x,8,0.3750255167484283,0.3227645635604859,6730,7017,45.0,7,0.008525645,0.00083620625,0.027873542,103
8,x,8,0.3750255167484283,0.3227645635604859,12036,12452,75.0,8,0.006388687,0.0006804237,0.022680791,104
9,x,8,0.3750255167484283,0.3227645635604859,12762,13352,105.0,9,0.006185369,0.00090493634,0.030164545,105
10,x,8,0.3750255167484283,0.3227645635604859,13920,14548,135.0,10,0.005924246,0.0008835723,0.029452411,106
11,x,8,0.3750255167484283,0.3227645635604859,22458,22567,165.0,11,0.0047127116,9.696437e-05,0.003232146,107
0,x,9,0.6019378304481506,0.3750255167484283,22027,22151,-165.0,0,0.0047576656,0.000112422975,0.0037474325,108
1,x,9,0.6019378304481506,0.3750255167484283,14716,14416,-135.0,1,0.0058583296,0.0004124681,-0.013748937,109
2,x,9,0.6019378304481506,0.3750255167484283,13114,12223,-105.0,2,0.006275426,0.0014085164,-0.04695055,110
3,x,9,0.6019378304481506,0.3750255167484283,12580,12046,-75.0,3,0.0063697295,0.00086853397,-0.028951133,111
4,x,9,0.6019378304481506,0.3750255167484283,7273,6887,-45.0,4,0.0083980905,0.0010918512,-0.03639504,112
5,x,9,0.6019378304481506,0.3750255167484283,3124,3070,-15.0,5,0.012705302,0.00034919014,-0.011639671,113
6,x,9,0.6019378304481506,0.3750255167484283,3019,3066,15.0,6,0.012818778,0.00030936892,0.010312297,114
7,x,9,0.6019378304481506,0.3750255167484283,6953,7144,45.0,7,0.008421037,0.0005426828,0.018089429,115
8,x,9,0.6019378304481506,0.3750255167484283,12144,12738,75.0,8,0.0063363137,0.000956182,0.031872734,116
9,x,9,0.6019378304481506,0.3750255167484283,12223,13090,105.0,9,0.006278756,0.0013718761,0.045729205,117
10,x,9,0.6019378304481506,0.3750255167484283,14307,14707,135.0,10,0.0058697904,0.0005521942,0.018406473,118
11,x,9,0.6019378304481506,0.3750255167484283,21686,22340,165.0,11,0.0047649676,0.00059498765,0.019832922,119
0,z,0,0.23968752622604372,0.1212601587176323,27815,27984,-165.0,0,0.0042333407,0.00012131086,0.0040436955,0
1,z,0,0.23968752622604372,0.1212601587176323,16116,15827,-135.0,1,0.005594747,0.00036237776,-0.012079259,1
2,z,0,0.23968752622604372,0.1212601587176323,19362,18645,-105.0,2,0.0051277922,0.0007556053,-0.025186844,2
3,z,0,0.23968752622604372,0.1212601587176323,12906,12716,-75.0,3,0.00624701,0.00029701611,-0.009900537,3
4,z,0,0.23968752622604372,0.1212601587176323,13575,13348,-45.0,4,0.0060941163,0.00033770836,-0.011256945,4
5,z,0,0.23968752622604372,0.1212601587176323,9488,9381,-15.0,5,0.0072796936,0.00022712992,-0.0075709973,5
6,z,0,0.23968752622604372,0.1212601587176323,9096,9238,15.0,6,0.0073849605,0.00031022052,0.010340684,6
7,z,0,0.23968752622604372,0.1212601587176323,12934,13348,45.0,7,0.006167011,0.00063093024,0.021031009,7
8,z,0,0.23968752622604372,0.1212601587176323,12533,12677,75.0,8,0.006297975,0.0002287858,0.007626193,8
9,z,0,0.23968752622604372,0.1212601587176323,18712,19067,105.0,9,0.0051444694,0.00037637205,0.012545735,9
10,z,0,0.23968752622604372,0.1212601587176323,15315,15612,135.0,10,0.00568585,0.0003846432,0.012821441,10
11,z,0,0.23968752622604372,0.1212601587176323,28663,28568,165.0,11,0.004180067,6.6486224e-05,-0.0022162076,11
0,z,1,0.2980115830898285,0.23968752622604372,23542,23253,-165.0,0,0.004622591,0.00024736475,-0.008245491,12
1,z,1,0.2980115830898285,0.23968752622604372,13554,13383,-135.0,1,0.0060927,0.00025426483,-0.008475495,13
2,z,1,0.2980115830898285,0.23968752622604372,18320,17205,-105.0,2,0.005300921,0.0012571301,-0.041904338,14
3,z,1,0.2980115830898285,0.23968752622604372,12188,11432,-75.0,3,0.006500745,0.0012819802,-0.042732675,15
4,z,1,0.2980115830898285,0.23968752622604372,11260,10844,-45.0,4,0.006723996,0.00075381,-0.025127001,16
5,z,1,0.2980115830898285,0.23968752622604372,5694,5658,-15.0,5,0.009385554,0.00012701924,-0.004233975,17
6,z,1,0.2980115830898285,0.23968752622604372,5703,5753,15.0,6,0.00934278,0.00017481408,0.005827136,18
7,z,1,0.2980115830898285,0.23968752622604372,10752,11063,45.0,7,0.006769299,0.00057101116,0.019033706,19
8,z,1,0.2980115830898285,0.23968752622604372,11637,12214,75.0,8,0.006471725,0.0009689662,0.032298874,20
9,z,1,0.2980115830898285,0.23968752622604372,17333,18020,105.0,9,0.0053166817,0.00077834097,0.025944699,21
10,z,1,0.2980115830898285,0.23968752622604372,13414,13683,135.0,10,0.00607437,0.00039762206,0.013254069,22
11,z,1,0.2980115830898285,0.23968752622604372,23552,23645,165.0,11,0.0046030036,7.89238e-05,0.0026307933,23
0,z,2,0.3451929092407227,0.2980115830898285,24468,23949,-165.0,0,0.004544191,0.00042934748,-0.014311583,24
1,z,2,0.3451929092407227,0.2980115830898285,13687,13254,-135.0,1,0.006091064,0.0006437446,-0.021458155,25
2,z,2,0.3451929092407227,0.2980115830898285,18549,17621,-105.0,2,0.005254977,0.0010276351,-0.034254503,26
3,z,2,0.3451929092407227,0.2980115830898285,12652,12139,-75.0,3,0.0063487343,0.0008288248,-0.027627494,27
4,z,2,0.3451929092407227,0.2980115830898285,10463,9972,-45.0,4,0.006991802,0.0009623793,-0.03207931,28
5,z,2,0.3451929092407227,0.2980115830898285,4814,4639,-15.0,5,0.010282115,0.0007414943,-0.024716478,29
6,z,2,0.3451929092407227,0.2980115830898285,4736,4808,15.0,6,0.010235587,0.00030216313,0.010072105,30
7,z,2,0.3451929092407227,0.2980115830898285,10204,10472,45.0,7,0.006953472,0.0005191677,0.01730559,31
8,z,2,0.3451929092407227,0.2980115830898285,12104,12824,75.0,8,0.006328971,0.0011568698,0.038562328,32
9,z,2,0.3451929092407227,0.2980115830898285,18175,18557,105.0,9,0.00521718,0.00041654144,0.013884715,33
10,z,2,0.3451929092407227,0.2980115830898285,13236,13892,135.0,10,0.0060682665,0.0009685576,0.032285254,34
11,z,2,0.3451929092407227,0.2980115830898285,24077,24545,165.0,11,0.004534691,0.00038552494,0.012850831,35
0,z,3,0.3884427964687348,0.3451929092407227,25390,25154,-165.0,0,0.004447918,0.00018701731,-0.0062339106,36
1,z,3,0.3884427964687348,0.3451929092407227,13721,13213,-135.0,1,0.006091326,0.000755444,-0.025181467,37
2,z,3,0.3884427964687348,0.3451929092407227,18636,17918,-105.0,2,0.005228573,0.00078673585,-0.02622453,38
3,z,3,0.3884427964687348,0.3451929092407227,13249,12578,-75.0,3,0.0062187286,0.00104061,-0.034687,39
4,z,3,0.3884427964687348,0.3451929092407227,9568,9431,-45.0,4,0.0072546173,0.00028882132,-0.009627378,40
5,z,3,0.3884427964687348,0.3451929092407227,4045,4093,-15.0,5,0.011084796,0.00023624519,0.00787484,41
6,z,3,0.3884427964687348,0.3451929092407227,4067,4075,15.0,6,0.011082406,3.9354854e-05,0.0013118285,42
7,z,3,0.3884427964687348,0.3451929092407227,9528,9938,45.0,7,0.007164566,0.00084361935,0.028120646,43
8,z,3,0.3884427964687348,0.3451929092407227,12344,13133,75.0,8,0.0062597115,0.0012404183,0.041347276,44
9,z,3,0.3884427964687348,0.3451929092407227,17982,18966,105.0,9,0.00519912,0.0010667032,0.035556775,45
10,z,3,0.3884427964687348,0.3451929092407227,13458,13860,135.0,10,0.006049113,0.00058940874,0.019646958,46
11,z,3,0.3884427964687348,0.3451929092407227,24941,25132,165.0,11,0.004468817,0.00015278094,0.005092698,47
0,z,4,0.43131107091903687,0.3884427964687348,26198,25854,-165.0,0,0.0043829284,0.00026470397,-0.008823466,48
1,z,4,0.43131107091903687,0.3884427964687348,13828,13209,-135.0,1,0.006078799,0.0009170047,-0.030566825,49
2,z,4,0.43131107091903687,0.3884427964687348,18728,17940,-105.0,2,0.005220085,0.0008607527,-0.028691757,50
3,z,4,0.43131107091903687,0.3884427964687348,13764,12983,-75.0,3,0.006109873,0.0011695408,-0.038984694,51
4,z,4,0.43131107091903687,0.3884427964687348,8839,8428,-45.0,4,0.0076062772,0.0009533763,-0.03177921,52
5,z,4,0.43131107091903687,0.3884427964687348,3662,3491,-15.0,5,0.011817744,0.00095751876,-0.031917293,53
6,z,4,0.43131107091903687,0.3884427964687348,3416,3642,15.0,6,0.011892193,0.0012825261,0.04275087,54
7,z,4,0.43131107091903687,0.3884427964687348,9043,9129,45.0,7,0.0074180537,0.00018955496,0.006318499,55
8,z,4,0.43131107091903687,0.3884427964687348,13042,13583,75.0,8,0.0061262585,0.0008138551,0.027128503,56
9,z,4,0.43131107091903687,0.3884427964687348,18140,18625,105.0,9,0.005214532,0.0005283802,0.017612675,57
10,z,4,0.43131107091903687,0.3884427964687348,13708,13769,135.0,10,0.006032724,8.8920104e-05,0.0029640035,58
11,z,4,0.43131107091903687,0.3884427964687348,25358,26314,165.0,11,0.004397844,0.0007410406,0.024701355,59
0,z,5,0.47579191327095033,0.43131107091903687,27139,26941,-165.0,0,0.0043000793,0.00014664522,-0.004888174,60
1,z,5,0.47579191327095033,0.43131107091903687,13889,13544,-135.0,1,0.006036735,0.00050371536,-0.016790513,61
2,z,5,0.47579191327095033,0.43131107091903687,18134,17572,-105.0,2,0.005290948,0.0006304266,-0.021014221,62
3,z,5,0.47579191327095033,0.43131107091903687,14112,13379,-75.0,3,0.006027391,0.0010679548,-0.035598494,63
4,z,5,0.47579191327095033,0.43131107091903687,8324,7906,-45.0,4,0.0078448355,0.0010315664,-0.034385547,64
5,z,5,0.47579191327095033,0.43131107091903687,3224,3196,-15.0,5,0.012480303,0.00017468772,-0.0058229244,65
6,z,5,0.47579191327095033,0.43131107091903687,3241,3152,15.0,6,0.012504681,0.0005576025,-0.018586751,66
7,z,5,0.47579191327095033,0.43131107091903687,8090,8544,45.0,7,0.0077484194,0.0010931974,0.036439914,67
8,z,5,0.47579191327095033,0.43131107091903687,13300,14033,75.0,8,0.0060447427,0.0010741281,0.03580427,68
9,z,5,0.47579191327095033,0.43131107091903687,17445,18260,105.0,9,0.0052897325,0.0009142563,0.030475212,69
10,z,5,0.47579191327095033,0.43131107091903687,13732,13900,135.0,10,0.006015608,0.00024352099,0.008117367,70
11,z,5,0.47579191327095033,0.43131107091903687,26882,27178,165.0,11,0.004300811,0.00021930832,0.0073102773,71
0,z,6,0.5244358897209167,0.47579191327095033,27873,27807,-165.0,0,0.0042378916,4.7477097e-05,-0.0015825699,72
1,z,6,0.5244358897209167,0.47579191327095033,14107,13913,-135.0,1,0.0059737545,0.00027731477,-0.009243826,73
2,z,6,0.5244358897209167,0.47579191327095033,17994,17150,-105.0,2,0.00533152,0.0009619016,-0.032063387,74
3,z,6,0.5244358897209167,0.47579191327095033,14246,13739,-75.0,3,0.005975995,0.00072564144,-0.02418805,75
4,z,6,0.5244358897209167,0.47579191327095033,7668,7228,-45.0,4,0.008187045,0.0011831026,-0.039436754,76
5,z,6,0.5244358897209167,0.47579191327095033,2919,2909,-15.0,5,0.013099029,6.8725814e-05,-0.0022908605,77
6,z,6,0.5244358897209167,0.47579191327095033,2878,2897,15.0,6,0.013158907,0.00013177743,0.004392581,78
7,z,6,0.5244358897209167,0.47579191327095033,7558,7828,45.0,7,0.008059682,0.000702874,0.023429133,79
8,z,6,0.5244358897209167,0.47579191327095033,13444,14139,75.0,8,0.0060177394,0.0010092127,0.033640426,80
9,z,6,0.5244358897209167,0.47579191327095033,16878,17808,105.0,9,0.005365923,0.0010739106,0.035797022,81
10,z,6,0.5244358897209167,0.47579191327095033,14020,14318,135.0,10,0.0059398105,0.0004211982,0.01403994,82
11,z,6,0.5244358897209167,0.47579191327095033,27872,28245,165.0,11,0.0042211977,0.00026622805,0.008874268,83
0,z,7,0.5816251993179322,0.5244358897209167,29238,29193,-165.0,0,0.0041369293,3.0846695e-05,-0.0010282232,84
1,z,7,0.5816251993179322,0.5244358897209167,14555,14343,-135.0,1,0.0058822744,0.0002938377,-0.00979459,85
2,z,7,0.5816251993179322,0.5244358897209167,17160,16596,-105.0,2,0.0054414724,0.0006692179,-0.022307264,86
3,z,7,0.5816251993179322,0.5244358897209167,14168,13581,-75.0,3,0.0060007153,0.0008472863,-0.028242877,87
4,z,7,0.5816251993179322,0.5244358897209167,7218,6750,-45.0,4,0.008452748,0.0013419954,-0.04473318,88
5,z,7,0.5816251993179322,0.5244358897209167,2706,2503,-15.0,5,0.013836753,0.0015609215,-0.05203072,89
6,z,7,0.5816251993179322,0.5244358897209167,2622,2584,15.0,6,0.013858854,0.0002923606,-0.009745354,90
7,z,7,0.5816251993179322,0.5244358897209167,6728,6890,45.0,7,0.00856818,0.0004764761,0.015882537,91
8,z,7,0.5816251993179322,0.5244358897209167,13598,13947,75.0,8,0.006024437,0.00050748367,0.016916122,92
9,z,7,0.5816251993179322,0.5244358897209167,16510,17482,105.0,9,0.0054199453,0.0011453256,0.03817752,93
10,z,7,0.5816251993179322,0.5244358897209167,14366,14863,135.0,10,0.005847646,0.0006810545,0.022701817,94
11,z,7,0.5816251993179322,0.5244358897209167,28707,29056,165.0,11,0.004160648,0.00024199988,0.008066663,95
0,z,8,0.6572737574577332,0.5816251993179322,30769,30271,-165.0,0,0.0040473146,0.00032677906,-0.010892635,96
1,z,8,0.6572737574577332,0.5816251993179322,15504,14897,-135.0,1,0.005733261,0.0007997242,-0.026657473,97
2,z,8,0.6572737574577332,0.5816251993179322,16500,15728,-105.0,2,0.0055675115,0.0009594523,-0.031981744,98
3,z,8,0.6572737574577332,0.5816251993179322,13959,13269,-75.0,3,0.006056803,0.0010150158,-0.033833858,99
4,z,8,0.6572737574577332,0.5816251993179322,6235,5946,-45.0,4,0.009056086,0.00095028593,-0.0316762,100
5,z,8,0.6572737574577332,0.5816251993179322,2445,2392,-15.0,5,0.014376908,0.00043887334,-0.014629112,101
6,z,8,0.6572737574577332,0.5816251993179322,2360,2382,15.0,6,0.014521481,0.00018582346,0.0061941156,102
7,z,8,0.6572737574577332,0.5816251993179322,5670,6100,45.0,7,0.009206499,0.0014632934,0.048776448,103
8,z,8,0.6572737574577332,0.5816251993179322,13298,14073,75.0,8,0.0060401,0.0011340976,0.037803255,104
9,z,8,0.6572737574577332,0.5816251993179322,15718,16569,105.0,9,0.005561822,0.0010557019,0.035190064,105
10,z,8,0.6572737574577332,0.5816251993179322,14886,15312,135.0,10,0.005753523,0.00056502916,0.018834306,106
11,z,8,0.6572737574577332,0.5816251993179322,30403,30720,165.0,11,0.004044709,0.00020772751,0.0069242506,107
0,z,9,0.8930836319923401,0.6572737574577332,34415,33794,-165.0,0,0.0038286624,0.000364661,-0.012155367,108
1,z,9,0.8930836319923401,0.6572737574577332,17258,16361,-135.0,1,0.005450444,0.0010686786,-0.03562262,109
2,z,9,0.8930836319923401,0.6572737574577332,14866,14275,-105.0,2,0.005855831,0.00081231125,-0.027077042,110
3,z,9,0.8930836319923401,0.6572737574577332,12358,11849,-75.0,3,0.006424781,0.00084220193,-0.028073398,111
4,z,9,0.8930836319923401,0.6572737574577332,4237,4220,-45.0,4,0.010874024,8.051412e-05,-0.002683804,112
5,z,9,0.8930836319923401,0.6572737574577332,2167,2045,-15.0,5,0.015396813,0.0011601413,-0.038671378,113
6,z,9,0.8930836319923401,0.6572737574577332,1986,2057,15.0,6,0.015722757,0.00070338655,0.023446219,114
7,z,9,0.8930836319923401,0.6572737574577332,4006,4182,45.0,7,0.01104669,0.00086094276,0.028698092,115
8,z,9,0.8930836319923401,0.6572737574577332,11552,12177,75.0,8,0.0064877123,0.0010549696,0.035165656,116
