,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
1,x,7,0.3227645635604859,0.28756390213966365,14204,13857,-135.0,1,0.00596883,0.000495297,-0.016509902,85
2,x,7,0.3227645635604859,0.28756390213966365,13764,13108,-105.0,2,0.0060970425,0.0009777847,-0.032592826,86
3,x,7,0.3227645635604859,0.28756390213966365,12893,12078,-75.0,3,0.006322216,0.0013072573,-0.043575246,87
4,x,7,0.3227645635604859,0.28756390213966365,6938,6673,-45.0,4,0.008568567,0.0007798216,-0.025994053,88
5,x,7,0.3227645635604859,0.28756390213966365,3134,2993,-15.0,5,0.012769414,0.0009217447,-0.030724823,89
6,x,7,0.3227645635604859,0.28756390213966365,2948,2983,15.0,6,0.01298442,0.00023636302,0.007878767,90
7,x,7,0.3227645635604859,0.28756390213966365,6660,6988,45.0,7,0.008555429,0.0009625964,0.032086547,91
8,x,7,0.3227645635604859,0.28756390213966365,12030,13039,75.0,8,0.0063067195,0.0016121059,0.053736866,92
9,x,7,0.3227645635604859,0.28756390213966365,13257,13649,105.0,9,0.0060952744,0.00058354763,0.019451588,93
10,x,7,0.3227645635604859,0.28756390213966365,14045,14318,135.0,10,0.005937287,0.00038552267,0.012850756,94
11,x,7,0.3227645635604859,0.28756390213966365,23447,23754,165.0,11,0.0046026506,0.0002605113,0.00868371,95
0,x,8,0.3750255167484283,0.3227645635604859,23248,22888,-165.0,0,0.0046553942,0.0003125374,-0.010417913,96
1,x,8,0.3750255167484283,0.3227645635604859,14486,13736,-135.0,1,0.005948844,0.0010644196,-0.035480656,97
2,x,8,0.3750255167484283,0.3227645635604859,13143,12604,-105.0,2,0.0062296977,0.0008384971,-0.027949903,98
3,x,8,0.3750255167484283,0.3227645635604859,12438,11965,-75.0,3,0.006399307,0.0007763496,-0.025878321,99
4,x,8,0.3750255167484283,0.3227645635604859,6869,6765,-45.0,4,0.008563787,0.0003055269,-0.01018423,100
5,x,8,0.3750255167484283,0.3227645635604859,3184,3073,-15.0,5,0.012638486,0.00071055256,-0.023685087,101
6,x,8,0.3750255167484283,0.3227645635604859,3017,2995,15.0,6,0.0128969,0.00014656933,-0.0048856447,102
7,x,8,0.3750255167484283,0.3227645635604859,6719,7041,45.0,7,0.008520767,0.00093729625,0.031243209,103
8,x,8,0.3750255167484283,0.3227645635604859,12062,12474,75.0,8,0.0063824723,0.00067256286,0.022418762,104
9,x,8,0.3750255167484283,0.3227645635604859,12719,13267,105.0,9,0.006200948,0.00084465725,0.028155243,105
10,x,8,0.3750255167484283,0.3227645635604859,13886,14542,135.0,10,0.0059281695,0.00092426594,0.030808866,106
11,x,8,0.3750255167484283,0.3227645635604859,22608,22733,165.0,11,0.004696253,0.0001104227,0.0036807565,107
0,x,9,0.6019378304481506,0.3750255167484283,21675,21887,-165.0,0,0.0047911187,0.00019492497,0.006497499,108
1,x,9,0.6019378304481506,0.3750255167484283,14402,14139,-135.0,1,0.0059187845,0.00036908468,-0.012302822,109
2,x,9,0.6019378304481506,0.3750255167484283,12830,11940,-105.0,2,0.0063465354,0.0014391413,-0.04797138,110
3,x,9,0.6019378304481506,0.3750255167484283,12349,11830,-75.0,3,0.006428393,0.00085974263,-0.028658088,111
4,x,9,0.6019378304481506,0.3750255167484283,7145,6745,-45.0,4,0.0084786685,0.0011534457,-0.038448192,112
5,x,9,0.6019378304481506,0.3750255167484283,3135,3050,-15.0,5,0.012713263,0.000550451,-0.018348366,113
6,x,9,0.6019378304481506,0.3750255167484283,2993,3031,15.0,6,0.012883745,0.00025266092,0.008422031,114
7,x,9,0.6019378304481506,0.3750255167484283,6846,7060,45.0,7,0.008478269,0.00061638345,0.020546116,115
8,x,9,0.6019378304481506,0.3750255167484283,11921,12505,75.0,8,0.006395175,0.0009576349,0.031921163,116
9,x,9,0.6019378304481506,0.3750255167484283,11866,12756,105.0,9,0.0063654925,0.0014477918,0.048259728,117
10,x,9,0.6019378304481506,0.3750255167484283,13982,14419,135.0,10,0.0059325513,0.000616293,0.0205431,118
11,x,9,0.6019378304481506,0.3750255167484283,21390,21906,165.0,11,0.004805307,0.00047735486,0.015911829,119
0,z,0,0.23968752622604372,0.1212601587176323,30441,30637,-165.0,0,0.0040462585,0.00012853183,0.0042843944,0
1,z,0,0.23968752622604372,0.1212601587176323,17552,17254,-135.0,1,0.0053597502,0.0003429269,-0.011430898,1
2,z,0,0.23968752622604372,0.1212601587176323,20869,20194,-105.0,2,0.004933669,0.00065840414,-0.021946805,2
3,z,0,0.23968752622604372,0.1212601587176323,14008,13793,-75.0,3,0.005997174,0.00030975437,-0.010325146,3
4,z,0,0.23968752622604372,0.1212601587176323,14667,14475,-45.0,4,0.0058576516,0.00026388903,-0.008796301,4
5,z,0,0.23968752622604372,0.1212601587176323,10217,10225,-15.0,5,0.006994203,1.5674945e-05,0.00052249816,5
6,z,0,0.23968752622604372,0.1212601587176323,9956,10103,15.0,6,0.007060323,0.00029352662,0.009784221,6
7,z,0,0.23968752622604372,0.1212601587176323,14028,14499,45.0,7,0.005919246,0.00066130876,0.022043625,7
8,z,0,0.23968752622604372,0.1212601587176323,13586,13829,75.0,8,0.006039145,0.0003550238,0.011834127,8
9,z,0,0.23968752622604372,0.1212601587176323,20239,20618,105.0,9,0.004946904,0.0003715456,0.012384854,9
10,z,0,0.23968752622604372,0.1212601587176323,16676,17060,135.0,10,0.005443811,0.00045590787,0.015196929,10
11,z,0,0.23968752622604372,0.1212601587176323,31172,31266,165.0,11,0.0040019774,6.0300135e-05,0.0020100046,11
0,z,1,0.2980115830898285,0.23968752622604372,25490,25188,-165.0,0,0.004441979,0.00023868597,-0.007956199,12
1,z,1,0.2980115830898285,0.23968752622604372,14630,14434,-135.0,1,0.0058654957,0.00027010965,-0.009003655,13
2,z,1,0.2980115830898285,0.23968752622604372,19719,18632,-105.0,2,0.005102705,0.001135252,-0.037841734,14
3,z,1,0.2980115830898285,0.23968752622604372,13102,12357,-75.0,3,0.0062624984,0.0011720723,-0.039069075,15
4,z,1,0.2980115830898285,0.23968752622604372,12167,11700,-45.0,4,0.0064707235,0.0007837155,-0.026123852,16
5,z,1,0.2980115830898285,0.23968752622604372,6152,6094,-15.0,5,0.009036373,0.00018970255,-0.0063234186,17
6,z,1,0.2980115830898285,0.23968752622604372,6174,6234,15.0,6,0.008977183,0.00019368182,0.006456061,18
7,z,1,0.2980115830898285,0.23968752622604372,11583,11879,45.0,7,0.0065276353,0.00050531956,0.016843986,19
8,z,1,0.2980115830898285,0.23968752622604372,12462,13109,75.0,8,0.0062499736,0.0010134352,0.033781175,20
9,z,1,0.2980115830898285,0.23968752622604372,18723,19380,105.0,9,0.0051215957,0.0006906303,0.02302101,21
10,z,1,0.2980115830898285,0.23968752622604372,14408,14717,135.0,10,0.0058589997,0.00042494427,0.014164809,22
11,z,1,0.2980115830898285,0.23968752622604372,25533,25522,165.0,11,0.0044256886,8.629663e-06,-0.00028765545,23
0,z,2,0.3451929092407227,0.2980115830898285,26328,25592,-165.0,0,0.004387881,0.0005677832,-0.018926106,24
1,z,2,0.3451929092407227,0.2980115830898285,14598,14273,-135.0,1,0.005884642,0.00045087998,-0.015029333,25
2,z,2,0.3451929092407227,0.2980115830898285,19893,18980,-105.0,2,0.0050694677,0.00094072375,-0.03135746,26
3,z,2,0.3451929092407227,0.2980115830898285,13532,13055,-75.0,3,0.0061311326,0.00071860204,-0.023953402,27
4,z,2,0.3451929092407227,0.2980115830898285,11209,10713,-45.0,4,0.0067509003,0.0009062352,-0.03020784,28
5,z,2,0.3451929092407227,0.2980115830898285,5202,5007,-15.0,5,0.009893891,0.00076505175,-0.025501726,29
6,z,2,0.3451929092407227,0.2980115830898285,5068,5206,15.0,6,0.009864165,0.0005379959,0.017933197,30
7,z,2,0.3451929092407227,0.2980115830898285,10925,11286,45.0,7,0.0067083184,0.0006509963,0.021699877,31
8,z,2,0.3451929092407227,0.2980115830898285,12987,13750,75.0,8,0.006111224,0.0011430132,0.038100444,32
9,z,2,0.3451929092407227,0.2980115830898285,19483,19891,105.0,9,0.005039108,0.0004150401,0.01383467,33
10,z,2,0.3451929092407227,0.2980115830898285,14253,14866,135.0,10,0.005857876,0.0008431861,0.028106203,34
11,z,2,0.3451929092407227,0.2980115830898285,25949,26361,165.0,11,0.004372035,0.00031546556,0.0105155185,35
0,z,3,0.3884427964687348,0.3451929092407227,27014,26788,-165.0,0,0.0043111583,0.00016824783,-0.005608261,36
1,z,3,0.3884427964687348,0.3451929092407227,14612,14032,-135.0,1,0.0059064208,0.0008110241,-0.027034137,37
2,z,3,0.3884427964687348,0.3451929092407227,19714,19022,-105.0,2,0.0050794776,0.0007155347,-0.023851158,38
3,z,3,0.3884427964687348,0.3451929092407227,14010,13390,-75.0,3,0.006038463,0.0009063179,-0.030210597,39
4,z,3,0.3884427964687348,0.3451929092407227,10216,9988,-45.0,4,0.0070344806,0.0004519984,-0.015066614,40
5,z,3,0.3884427964687348,0.3451929092407227,4343,4386,-15.0,5,0.01070307,0.0001973074,0.0065769134,41
6,z,3,0.3884427964687348,0.3451929092407227,4393,4331,15.0,6,0.010705886,0.0002846528,-0.009488427,42
7,z,3,0.3884427964687348,0.3451929092407227,10107,10556,45.0,7,0.006953772,0.00087034685,0.029011562,43
8,z,3,0.3884427964687348,0.3451929092407227,13229,13998,75.0,8,0.006056073,0.0011312693,0.037708975,44
9,z,3,0.3884427964687348,0.3451929092407227,19116,20056,105.0,9,0.0050499737,0.0009611508,0.03203836,45
10,z,3,0.3884427964687348,0.3451929092407227,14380,14666,135.0,10,0.0058670435,0.00039438385,0.0131461285,46
11,z,3,0.3884427964687348,0.3451929092407227,26497,26843,165.0,11,0.004329694,0.000259814,0.008660466,47
0,z,4,0.43131107091903687,0.3884427964687348,27809,27449,-165.0,0,0.0042538876,0.00026094366,-0.008698123,48
1,z,4,0.43131107091903687,0.3884427964687348,14664,13932,-135.0,1,0.005910083,0.0010252864,-0.034176216,49
2,z,4,0.43131107091903687,0.3884427964687348,19887,18964,-105.0,2,0.0050708447,0.0009515659,-0.031718865,50
3,z,4,0.43131107091903687,0.3884427964687348,14662,13785,-75.0,3,0.00592398,0.0012348169,-0.04116056,51
4,z,4,0.43131107091903687,0.3884427964687348,9387,8963,-45.0,4,0.007378621,0.00092548464,-0.030849488,52
5,z,4,0.43131107091903687,0.3884427964687348,3919,3781,-15.0,5,0.011392795,0.0007178402,-0.023928007,53
6,z,4,0.43131107091903687,0.3884427964687348,3663,3928,15.0,6,0.011465111,0.0013982548,0.046608493,54
7,z,4,0.43131107091903687,0.3884427964687348,9639,9667,45.0,7,0.007197025,5.8090503e-05,0.0019363501,55
8,z,4,0.43131107091903687,0.3884427964687348,13886,14458,75.0,8,0.0059376108,0.0008083032,0.02694344,56
9,z,4,0.43131107091903687,0.3884427964687348,19252,19691,105.0,9,0.0050668274,0.00045151744,0.015050582,57
10,z,4,0.43131107091903687,0.3884427964687348,14523,14497,135.0,10,0.005870174,3.58852e-05,-0.0011961734,58
11,z,4,0.43131107091903687,0.3884427964687348,26934,27842,165.0,11,0.0042716777,0.00066394935,0.022131646,59
0,z,5,0.47579191327095033,0.43131107091903687,28768,28680,-165.0,0,0.0041721663,6.135461e-05,-0.0020451536,60
1,z,5,0.47579191327095033,0.43131107091903687,14694,14336,-135.0,1,0.0058683716,0.0004939414,-0.016464714,61
2,z,5,0.47579191327095033,0.43131107091903687,19190,18603,-105.0,2,0.005142815,0.0006221085,-0.020736951,62
3,z,5,0.47579191327095033,0.43131107091903687,14881,14215,-75.0,3,0.0058597685,0.00091681216,-0.030560406,63
4,z,5,0.47579191327095033,0.43131107091903687,8847,8397,-45.0,4,0.0076105706,0.001045235,-0.034841165,64
5,z,5,0.47579191327095033,0.43131107091903687,3440,3403,-15.0,5,0.012088305,0.00021656815,-0.0072189383,65
6,z,5,0.47579191327095033,0.43131107091903687,3464,3403,15.0,6,0.012066628,0.00035579692,-0.0118598975,66
7,z,5,0.47579191327095033,0.43131107091903687,8571,9042,45.0,7,0.0075301975,0.0010710926,0.035703085,67
8,z,5,0.47579191327095033,0.43131107091903687,14023,14843,75.0,8,0.0058815815,0.001137802,0.037926733,68
9,z,5,0.47579191327095033,0.43131107091903687,18470,19275,105.0,9,0.005145104,0.0008542321,0.028474404,69
10,z,5,0.47579191327095033,0.43131107091903687,14562,14656,135.0,10,0.0058502005,0.00012885961,0.0042953203,70
11,z,5,0.47579191327095033,0.43131107091903687,28521,28881,165.0,11,0.0041737,0.00025119726,0.008373242,71
0,z,6,0.5244358897209167,0.47579191327095033,29547,29526,-165.0,0,0.00411439,1.4238678e-05,-0.00047462262,72
1,z,6,0.5244358897209167,0.47579191327095033,14944,14744,-135.0,1,0.0058035264,0.00026982892,-0.008994297,73
2,z,6,0.5244358897209167,0.47579191327095033,18933,18093,-105.0,2,0.0051945425,0.000908682,-0.0302894,74
3,z,6,0.5244358897209167,0.47579191327095033,15140,14520,-75.0,3,0.005804238,0.0008372593,-0.027908644,75
4,z,6,0.5244358897209167,0.47579191327095033,8114,7644,-45.0,4,0.007959849,0.0011946375,-0.039821252,76
5,z,6,0.5244358897209167,0.47579191327095033,3092,3136,-15.0,5,0.012670868,0.000282972,0.009432401,77
6,z,6,0.5244358897209167,0.47579191327095033,3103,3080,15.0,6,0.012717303,0.00014899373,-0.004966458,78
7,z,6,0.5244358897209167,0.47579191327095033,8004,8293,45.0,7,0.007831129,0.00071028,0.023676,79
8,z,6,0.5244358897209167,0.47579191327095033,14283,15007,75.0,8,0.005839877,0.0009900534,0.03300178,80
9,z,6,0.5244358897209167,0.47579191327095033,17853,18820,105.0,9,0.005218642,0.001056135,0.035204504,81
10,z,6,0.5244358897209167,0.47579191327095033,14769,15051,135.0,10,0.00579044,0.00037877465,0.012625822,82
11,z,6,0.5244358897209167,0.47579191327095033,29417,29938,165.0,11,0.0041043228,0.0003515765,0.0117192175,83
0,z,7,0.5816251993179322,0.5244358897209167,30900,30877,-165.0,0,0.004023338,1.4912156e-05,-0.0004970719,84
1,z,7,0.5816251993179322,0.5244358897209167,15420,15078,-135.0,1,0.005725529,0.00044915284,-0.014971762,85
2,z,7,0.5816251993179322,0.5244358897209167,18151,17438,-105.0,2,0.005298912,0.0008024411,-0.026748037,86
3,z,7,0.5816251993179322,0.5244358897209167,15013,14443,-75.0,3,0.005824627,0.00077506923,-0.02583564,87
4,z,7,0.5816251993179322,0.5244358897209167,7609,7141,-45.0,4,0.0082264785,0.001270847,-0.04236157,88
5,z,7,0.5816251993179322,0.5244358897209167,2877,2664,-15.0,5,0.013416314,0.0015396815,-0.051322717,89
6,z,7,0.5816251993179322,0.5244358897209167,2780,2795,15.0,6,0.013392905,0.00010776701,0.0035922336,90
7,z,7,0.5816251993179322,0.5244358897209167,7134,7275,45.0,7,0.008330019,0.0003919446,0.01306482,91
8,z,7,0.5816251993179322,0.5244358897209167,14431,14709,75.0,8,0.0058576036,0.0003821155,0.012737184,92
9,z,7,0.5816251993179322,0.5244358897209167,17359,18429,105.0,9,0.005281837,0.0011975283,0.03991761,93
10,z,7,0.5816251993179322,0.5244358897209167,15119,15693,135.0,10,0.0056951568,0.00074615906,0.02487197,94
11,z,7,0.5816251993179322,0.5244358897209167,30412,30719,165.0,11,0.0040444504,0.00020114827,0.0067049423,95
0,z,8,0.6572737574577332,0.5816251993179322,32514,32046,-165.0,0,0.003935482,0.00029034997,-0.009678332,96
1,z,8,0.6572737574577332,0.5816251993179322,16358,15636,-135.0,1,0.0055881557,0.0009038744,-0.030129148,97
2,z,8,0.6572737574577332,0.5816251993179322,17375,16466,-105.0,2,0.0054324903,0.0010758708,-0.03586236,98
3,z,8,0.6572737574577332,0.5816251993179322,14804,14045,-75.0,3,0.005883917,0.0010537812,-0.03512604,99
4,z,8,0.6572737574577332,0.5816251993179322,6620,6267,-45.0,4,0.008803056,0.0010971407,-0.036571357,100
5,z,8,0.6572737574577332,0.5816251993179322,2581,2569,-15.0,5,0.013934593,9.332832e-05,-0.003110944,101
6,z,8,0.6572737574577332,0.5816251993179322,2507,2487,15.0,6,0.014150426,0.0001604061,-0.00534687,102
7,z,8,0.6572737574577332,0.5816251993179322,6007,6415,45.0,7,0.008963679,0.0013155522,0.04385174,103
8,z,8,0.6572737574577332,0.5816251993179322,14095,14902,75.0,8,0.0058684507,0.0011147048,0.037156828,104
9,z,8,0.6572737574577332,0.5816251993179322,16528,17471,105.0,9,0.0054196212,0.0011109256,0.037030853,105
10,z,8,0.6572737574577332,0.5816251993179322,15761,16128,135.0,10,0.0055992296,0.00046096143,0.015365381,106
11,z,8,0.6572737574577332,0.5816251993179322,32187,32472,165.0,11,0.0039325836,0.00017654496,0.0058848322,107
0,z,9,0.8930836319923401,0.6572737574577332,36801,35946,-165.0,0,0.00370714,0.00047075012,-0.015691672,108
1,z,9,0.8930836319923401,0.6572737574577332,18341,17453,-135.0,1,0.005282707,0.0009936698,-0.03312233,109
2,z,9,0.8930836319923401,0.6572737574577332,15764,15065,-105.0,2,0.005692738,0.00090814906,-0.030271636,110
3,z,9,0.8930836319923401,0.6572737574577332,13153,12527,-75.0,3,0.0062369513,0.0009763797,-0.03254599,111
4,z,9,0.8930836319923401,0.6572737574577332,4508,4460,-45.0,4,0.010559445,0.00021438039,-0.007146013,112
5,z,9,0.8930836319923401,0.6572737574577332,2311,2201,-15.0,5,0.014879394,0.0009764792,-0.032549307,113
6,z,9,0.8930836319923401,0.6572737574577332,2105,2203,15.0,6,0.015228663,0.00091114984,0.030371662,114
7,z,9,0.8930836319923401,0.6572737574577332,4257,4458,45.0,7,0.010706815,0.00092377904,0.030792635,115
8,z,9,0.8930836319923401,0.6572737574577332,12282,13014,75.0,8,0.006282749,0.0011590406,0.038634688,116
