,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,1,0.16649549603462221,0.14328244030475618,10274,10439,75.0,8,0.0069479058,0.00031906588,0.01063553,20
9,x,1,0.16649549603462221,0.14328244030475618,18151,18835,105.0,9,0.005198151,0.000740727,0.0246909,21
10,x,1,0.16649549603462221,0.14328244030475618,10248,10303,135.0,10,0.0069755865,0.00010719367,0.0035731224,22
11,x,1,0.16649549603462221,0.14328244030475618,25456,25600,165.0,11,0.004425614,0.000112967915,0.0037655972,23
0,x,2,0.18854448497295384,0.16649549603462221,25455,25454,-165.0,0,0.00443203,7.8676464e-07,-2.6225489e-05,24
1,x,2,0.18854448497295384,0.16649549603462221,11216,10959,-135.0,1,0.0067145387,0.00046420403,-0.015473468,25
2,x,2,0.18854448497295384,0.16649549603462221,17533,16613,-105.0,2,0.0054081525,0.0010791639,-0.03597213,26
3,x,2,0.18854448497295384,0.16649549603462221,11913,11485,-75.0,3,0.006535534,0.0007326634,-0.024422113,27
4,x,2,0.18854448497295384,0.16649549603462221,7420,7140,-45.0,4,0.008284687,0.0007702578,-0.02567526,28
5,x,2,0.18854448497295384,0.16649549603462221,2884,2915,-15.0,5,0.013131441,0.00021411544,0.0071371817,29
6,x,2,0.18854448497295384,0.16649549603462221,2889,2926,15.0,6,0.013113224,0.00025485398,0.008495132,30
7,x,2,0.18854448497295384,0.16649549603462221,7202,7587,45.0,7,0.008218038,0.0010427047,0.034756824,31
8,x,2,0.18854448497295384,0.16649549603462221,10910,11619,75.0,8,0.006656491,0.0012605025,0.042016752,32
9,x,2,0.18854448497295384,0.16649549603462221,16995,17669,105.0,9,0.005369258,0.00077879045,0.025959682,33
10,x,2,0.18854448497295384,0.16649549603462221,10911,11248,135.0,10,0.0067163818,0.0006091429,0.020304764,34
11,x,2,0.18854448497295384,0.16649549603462221,25068,25829,165.0,11,0.0044316696,0.0005988691,0.019962303,35
0,x,3,0.21073120534420015,0.18854448497295384,25745,25272,-165.0,0,0.004426997,0.00037135193,-0.012378397,36
1,x,3,0.21073120534420015,0.18854448497295384,11993,11597,-135.0,1,0.00650919,0.0006723674,-0.022412248,37
2,x,3,0.21073120534420015,0.18854448497295384,16452,15836,-105.0,2,0.005563377,0.00076415064,-0.02547169,38
3,x,3,0.21073120534420015,0.18854448497295384,12345,11684,-75.0,3,0.0064467234,0.0011018061,-0.03672687,39
4,x,3,0.21073120534420015,0.18854448497295384,7062,6649,-45.0,4,0.00853324,0.0012064807,-0.04021602,40
5,x,3,0.21073120534420015,0.18854448497295384,2906,2751,-15.0,5,0.013286669,0.0010974505,-0.036581684,41
6,x,3,0.21073120534420015,0.18854448497295384,2799,2845,15.0,6,0.013310083,0.00032644518,0.010881506,42
7,x,3,0.21073120534420015,0.18854448497295384,6856,7080,45.0,7,0.008468976,0.0006437975,0.021459917,43
8,x,3,0.21073120534420015,0.18854448497295384,11624,12124,75.0,8,0.006486566,0.00084330054,0.028110018,44
9,x,3,0.21073120534420015,0.18854448497295384,15975,16174,105.0,9,0.00557701,0.00024792767,0.008264256,45
10,x,3,0.21073120534420015,0.18854448497295384,11737,11900,135.0,10,0.0065040733,0.000276207,0.0092069,46
11,x,3,0.21073120534420015,0.18854448497295384,25014,25482,165.0,11,0.0044497773,0.00037121738,0.012373913,47
0,x,4,0.23393914103507996,0.21073120534420015,25480,24883,-165.0,0,0.004455432,0.00047479066,-0.015826356,48
1,x,4,0.23393914103507996,0.21073120534420015,12577,12307,-135.0,1,0.006338614,0.00043459327,-0.014486442,49
2,x,4,0.23393914103507996,0.21073120534420015,15653,14890,-105.0,2,0.0057187676,0.0010005811,-0.033352703,50
3,x,4,0.23393914103507996,0.21073120534420015,12840,12162,-75.0,3,0.0063201557,0.0010861614,-0.03620538,51
4,x,4,0.23393914103507996,0.21073120534420015,6906,6648,-45.0,4,0.008586694,0.00076241535,-0.025413845,52
5,x,4,0.23393914103507996,0.21073120534420015,2831,2808,-15.0,5,0.013316574,0.00016336731,-0.005445577,53
6,x,4,0.23393914103507996,0.21073120534420015,2879,2843,15.0,6,0.01321937,0.00025199624,-0.008399875,54
7,x,4,0.23393914103507996,0.21073120534420015,6695,6829,45.0,7,0.008598237,0.00039686158,0.013228719,55
8,x,4,0.23393914103507996,0.21073120534420015,11828,12553,75.0,8,0.006399289,0.0011910388,0.039701294,56
9,x,4,0.23393914103507996,0.21073120534420015,15095,15833,105.0,9,0.005683339,0.0009557492,0.031858306,57
10,x,4,0.23393914103507996,0.21073120534420015,12461,12747,135.0,10,0.006297685,0.00045443006,0.015147669,58
11,x,4,0.23393914103507996,0.21073120534420015,24831,25142,165.0,11,0.00447319,0.00024926677,0.008308892,59
0,x,5,0.2590043723583222,0.23393914103507996,24955,24488,-165.0,0,0.0044968985,0.00037831315,-0.012610439,60
1,x,5,0.2590043723583222,0.23393914103507996,13277,12707,-135.0,1,0.0062009846,0.0008786346,-0.029287819,61
2,x,5,0.2590043723583222,0.23393914103507996,14750,14317,-105.0,2,0.0058642705,0.00059666025,-0.019888675,62
3,x,5,0.2590043723583222,0.23393914103507996,12800,12108,-75.0,3,0.0063318643,0.0011127732,-0.03709244,63
4,x,5,0.2590043723583222,0.23393914103507996,6926,6519,-45.0,4,0.008617169,0.0012124757,-0.040415857,64
5,x,5,0.2590043723583222,0.23393914103507996,2947,2865,-15.0,5,0.013114753,0.0005651031,-0.01883677,65
6,x,5,0.2590043723583222,0.23393914103507996,2832,2886,15.0,6,0.013223408,0.0003782588,0.012608627,66
7,x,5,0.2590043723583222,0.23393914103507996,6633,6794,45.0,7,0.008628888,0.00048027097,0.016009033,67
8,x,5,0.2590043723583222,0.23393914103507996,11931,13002,75.0,8,0.006322624,0.0017204987,0.057349958,68
9,x,5,0.2590043723583222,0.23393914103507996,14425,15079,105.0,9,0.00581928,0.00088784326,0.029594775,69
10,x,5,0.2590043723583222,0.23393914103507996,12995,13297,135.0,10,0.006166477,0.00046006878,0.015335626,70
11,x,5,0.2590043723583222,0.23393914103507996,24663,24671,165.0,11,0.004502221,6.4950586e-06,0.00021650195,71
0,x,6,0.28756390213966365,0.2590043723583222,24391,24147,-165.0,0,0.0045388862,0.00020134803,-0.006711601,72
1,x,6,0.28756390213966365,0.2590043723583222,13952,13461,-135.0,1,0.0060380613,0.00071740494,-0.023913499,73
2,x,6,0.28756390213966365,0.2590043723583222,14601,13785,-105.0,2,0.0059309984,0.0011513977,-0.038379926,74
3,x,6,0.28756390213966365,0.2590043723583222,12968,12146,-75.0,3,0.0063041565,0.0013109779,-0.04369926,75
4,x,6,0.28756390213966365,0.2590043723583222,6738,6542,-45.0,4,0.008675942,0.0005911496,-0.019704988,76
5,x,6,0.28756390213966365,0.2590043723583222,2940,2906,-15.0,5,0.013078487,0.00023294828,-0.007764943,77
6,x,6,0.28756390213966365,0.2590043723583222,2767,2871,15.0,6,0.013313913,0.00073883537,0.024627846,78
7,x,6,0.28756390213966365,0.2590043723583222,6542,6813,45.0,7,0.00865005,0.0008127646,0.027092155,79
8,x,6,0.28756390213966365,0.2590043723583222,12284,12826,75.0,8,0.0063080657,0.0008645538,0.02881846,80
9,x,6,0.28756390213966365,0.2590043723583222,13761,14426,105.0,9,0.0059533305,0.0009449574,0.03149858,81
10,x,6,0.28756390213966365,0.2590043723583222,13349,13966,135.0,10,0.006047861,0.00090473914,0.030157972,82
11,x,6,0.28756390213966365,0.2590043723583222,24037,24492,165.0,11,0.0045390534,0.00037553417,0.012517806,83
0,x,7,0.3227645635604859,0.28756390213966365,23901,23297,-165.0,0,0.0046022986,0.0005125695,-0.017085651,84
1,x,7,0.3227645635604859,0.28756390213966365,14149,13779,-135.0,1,0.0059829056,0.00053064164,-0.017688055,85
2,x,7,0.3227645635604859,0.28756390213966365,13729,13079,-105.0,2,0.00610436,0.00097115454,-0.03237182,86
3,x,7,0.3227645635604859,0.28756390213966365,12906,12080,-75.0,3,0.0063201617,0.001324106,-0.044136867,87
4,x,7,0.3227645635604859,0.28756390213966365,6897,6635,-45.0,4,0.008593574,0.00077549444,-0.025849815,88
5,x,7,0.3227645635604859,0.28756390213966365,3142,2932,-15.0,5,0.012817385,0.00138479,-0.04615967,89
6,x,7,0.3227645635604859,0.28756390213966365,2912,2967,15.0,6,0.013041105,0.00037471292,0.012490431,90
7,x,7,0.3227645635604859,0.28756390213966365,6598,6930,45.0,7,0.008593102,0.0009829783,0.032765944,91
8,x,7,0.3227645635604859,0.28756390213966365,12030,13091,75.0,8,0.006299266,0.0016916787,0.05638929,92
9,x,7,0.3227645635604859,0.28756390213966365,13153,13637,105.0,9,0.0061078346,0.00072362256,0.024120752,93
10,x,7,0.3227645635604859,0.28756390213966365,13954,14299,135.0,10,0.0059485347,0.0004890958,0.016303195,94
11,x,7,0.3227645635604859,0.28756390213966365,23467,23811,165.0,11,0.004598858,0.000291433,0.009714434,95
0,x,8,0.3750255167484283,0.3227645635604859,23702,23360,-165.0,0,0.0046093995,0.00029106846,-0.009702282,96
1,x,8,0.3750255167484283,0.3227645635604859,14755,14053,-135.0,1,0.0058886195,0.0009760306,-0.032534353,97
2,x,8,0.3750255167484283,0.3227645635604859,13450,12742,-105.0,2,0.0061749388,0.0010826897,-0.03608966,98
3,x,8,0.3750255167484283,0.3227645635604859,12750,12242,-75.0,3,0.006323238,0.00081414566,-0.02713819,99
4,x,8,0.3750255167484283,0.3227645635604859,6981,6934,-45.0,4,0.008477231,0.00013528638,-0.004509546,100
5,x,8,0.3750255167484283,0.3227645635604859,3239,3104,-15.0,5,0.012550969,0.0008524688,-0.028415626,101
6,x,8,0.3750255167484283,0.3227645635604859,3051,3027,15.0,6,0.012826662,0.00015815756,-0.005271919,102
7,x,8,0.3750255167484283,0.3227645635604859,6788,7143,45.0,7,0.008467542,0.0010206704,0.034022346,103
8,x,8,0.3750255167484283,0.3227645635604859,12294,12784,75.0,8,0.006312563,0.0007826049,0.026086831,104
9,x,8,0.3750255167484283,0.3227645635604859,12934,13565,105.0,9,0.0061399615,0.0009537604,0.031792015,105
10,x,8,0.3750255167484283,0.3227645635604859,14238,14782,135.0,10,0.0058683394,0.0007508288,0.025027627,106
11,x,8,0.3750255167484283,0.3227645635604859,23038,23169,165.0,11,0.0046520354,0.00011355414,0.003785138,107
0,x,9,0.6019378304481506,0.3750255167484283,22328,22546,-165.0,0,0.0047205593,0.00019458131,0.006486044,108
1,x,9,0.6019378304481506,0.3750255167484283,14923,14659,-135.0,1,0.0058137374,0.00035745042,-0.011915014,109
2,x,9,0.6019378304481506,0.3750255167484283,13263,12314,-105.0,2,0.0062451325,0.0014861274,-0.04953758,110
3,x,9,0.6019378304481506,0.3750255167484283,12825,12239,-75.0,3,0.0063133975,0.00093645445,-0.03121515,111
4,x,9,0.6019378304481506,0.3750255167484283,7435,7015,-45.0,4,0.008312637,0.001164182,-0.038806066,112
5,x,9,0.6019378304481506,0.3750255167484283,3251,3156,-15.0,5,0.012490721,0.0005938931,-0.019796439,113
6,x,9,0.6019378304481506,0.3750255167484283,3128,3120,15.0,6,0.012651117,5.128477e-05,-0.0017094923,114
7,x,9,0.6019378304481506,0.3750255167484283,7075,7343,45.0,7,0.008325565,0.00074450765,0.024816923,115
8,x,9,0.6019378304481506,0.3750255167484283,12328,12953,75.0,8,0.006285881,0.0009902052,0.03300684,116
9,x,9,0.6019378304481506,0.3750255167484283,12311,13227,105.0,9,0.006250403,0.0014366403,0.04788801,117
10,x,9,0.6019378304481506,0.3750255167484283,14487,14952,135.0,10,0.005826958,0.0006326585,0.021088617,118
11,x,9,0.6019378304481506,0.3750255167484283,22030,22631,165.0,11,0.0047311387,0.0005389959,0.01796653,119
0,z,0,0.23968752622604372,0.1212601587176323,29619,29703,-165.0,0,0.004105739,5.671565e-05,0.0018905217,0
1,z,0,0.23968752622604372,0.1212601587176323,16947,16657,-135.0,1,0.0054547605,0.00034565787,-0.011521929,1
2,z,0,0.23968752622604372,0.1212601587176323,20488,19704,-105.0,2,0.0049863514,0.00078129646,-0.026043216,2
3,z,0,0.23968752622604372,0.1212601587176323,13583,13394,-75.0,3,0.0060881334,0.00028061288,-0.0093537625,3
4,z,0,0.23968752622604372,0.1212601587176323,14370,14121,-45.0,4,0.005924021,0.00035005077,-0.01166836,4
5,z,0,0.23968752622604372,0.1212601587176323,9876,9947,-15.0,5,0.0071024853,0.00014345918,0.004781973,5
6,z,0,0.23968752622604372,0.1212601587176323,9608,9701,15.0,6,0.007196331,0.00019291347,0.0064304494,6
7,z,0,0.23968752622604372,0.1212601587176323,13581,14086,45.0,7,0.0060102143,0.0007310865,0.024369549,7
8,z,0,0.23968752622604372,0.1212601587176323,13182,13364,75.0,8,0.006137369,0.00027460707,0.009153569,8
9,z,0,0.23968752622604372,0.1212601587176323,19728,20265,105.0,9,0.004999634,0.0005378111,0.017927036,9
10,z,0,0.23968752622604372,0.1212601587176323,16023,16435,135.0,10,0.0055497927,0.0005084109,0.016947031,10
11,z,0,0.23968752622604372,0.1212601587176323,30428,30377,165.0,11,0.0040553664,3.3594664e-05,-0.0011198221,11
0,z,1,0.2980115830898285,0.23968752622604372,24908,24559,-165.0,0,0.0044959653,0.0002825851,-0.009419504,12
1,z,1,0.2980115830898285,0.23968752622604372,14170,14034,-135.0,1,0.0059543676,0.00019313797,-0.006437932,13
2,z,1,0.2980115830898285,0.23968752622604372,19371,18232,-105.0,2,0.005152682,0.001213223,-0.040440768,14
3,z,1,0.2980115830898285,0.23968752622604372,12771,12001,-75.0,3,0.0063481205,0.0012449992,-0.041499976,15
4,z,1,0.2980115830898285,0.23968752622604372,11920,11492,-45.0,4,0.006533582,0.0007322252,-0.024407508,16
5,z,1,0.2980115830898285,0.23968752622604372,5996,5964,-15.0,5,0.009143904,0.00010716629,-0.0035722097,17
6,z,1,0.2980115830898285,0.23968752622604372,6022,6063,15.0,6,0.009096456,0.0001358866,0.0045295535,18
7,z,1,0.2980115830898285,0.23968752622604372,11289,11700,45.0,7,0.006593503,0.0007160793,0.023869311,19
8,z,1,0.2980115830898285,0.23968752622604372,12251,12803,75.0,8,0.006315002,0.000882473,0.029415768,20
9,z,1,0.2980115830898285,0.23968752622604372,18339,19032,105.0,9,0.005171297,0.0007427419,0.024758065,21
10,z,1,0.2980115830898285,0.23968752622604372,14058,14235,135.0,10,0.005944911,0.00025057266,0.008352422,22
11,z,1,0.2980115830898285,0.23968752622604372,25098,25028,165.0,11,0.004466504,5.593381e-05,-0.0018644604,23
0,z,2,0.3451929092407227,0.2980115830898285,25788,25185,-165.0,0,0.0044286945,0.00047382346,-0.015794115,24
1,z,2,0.3451929092407227,0.2980115830898285,14158,13843,-135.0,1,0.0059753624,0.00045058466,-0.015019489,25
2,z,2,0.3451929092407227,0.2980115830898285,19475,18494,-105.0,2,0.0051289313,0.0010348544,-0.03449515,26
3,z,2,0.3451929092407227,0.2980115830898285,13237,12736,-75.0,3,0.0062029012,0.00077260064,-0.025753355,27
4,z,2,0.3451929092407227,0.2980115830898285,10926,10471,-45.0,4,0.0068335827,0.0008517221,-0.028390737,28
5,z,2,0.3451929092407227,0.2980115830898285,5146,4874,-15.0,5,0.009983452,0.001087278,-0.0362426,29
6,z,2,0.3451929092407227,0.2980115830898285,4981,5136,15.0,6,0.009939929,0.00061364804,0.020454936,30
7,z,2,0.3451929092407227,0.2980115830898285,10773,11001,45.0,7,0.0067762346,0.00041940738,0.013980246,31
8,z,2,0.3451929092407227,0.2980115830898285,12640,13384,75.0,8,0.006194359,0.0011450865,0.03816955,32
9,z,2,0.3451929092407227,0.2980115830898285,19150,19444,105.0,9,0.0050899982,0.0003051174,0.01017058,33
10,z,2,0.3451929092407227,0.2980115830898285,13711,14415,135.0,10,0.0059594116,0.0010025456,0.033418186,34
11,z,2,0.3451929092407227,0.2980115830898285,25319,25703,165.0,11,0.004426896,0.0003014485,0.010048284,35
0,z,3,0.3884427964687348,0.3451929092407227,26653,26431,-165.0,0,0.004340217,0.00016750538,-0.0055835126,36
1,z,3,0.3884427964687348,0.3451929092407227,14130,13575,-135.0,1,0.0060057263,0.0008023692,-0.026745642,37
2,z,3,0.3884427964687348,0.3451929092407227,19341,18701,-105.0,2,0.0051257657,0.0006738389,-0.022461297,38
3,z,3,0.3884427964687348,0.3451929092407227,13723,13021,-75.0,3,0.006111108,0.0010513569,-0.03504523,39
4,z,3,0.3884427964687348,0.3451929092407227,10045,9781,-45.0,4,0.0071009067,0.00053334504,-0.017778168,40
5,z,3,0.3884427964687348,0.3451929092407227,4258,4315,-15.0,5,0.010799819,0.0002663063,0.008876877,41
6,z,3,0.3884427964687348,0.3451929092407227,4260,4219,15.0,6,0.01085972,0.00019367725,-0.0064559085,42
7,z,3,0.3884427964687348,0.3451929092407227,9950,10323,45.0,7,0.007021177,0.00073693675,0.024564559,43
8,z,3,0.3884427964687348,0.3451929092407227,12851,13701,75.0,8,0.0061313254,0.0012822157,0.042740524,44
9,z,3,0.3884427964687348,0.3451929092407227,18698,19623,105.0,9,0.005105708,0.0009668171,0.032227237,45
10,z,3,0.3884427964687348,0.3451929092407227,13875,14205,135.0,10,0.005966889,0.0004707131,0.015690437,46
11,z,3,0.3884427964687348,0.3451929092407227,25938,26313,165.0,11,0.0043745437,0.00028745912,0.009581971,47
0,z,4,0.43131107091903687,0.3884427964687348,27409,26970,-165.0,0,0.0042880434,0.0003233499,-0.01077833,48
1,z,4,0.43131107091903687,0.3884427964687348,14129,13518,-135.0,1,0.0060115554,0.00088518206,-0.029506069,49
2,z,4,0.43131107091903687,0.3884427964687348,19405,18548,-105.0,2,0.005130734,0.0009044283,-0.03014761,50
3,z,4,0.43131107091903687,0.3884427964687348,14265,13466,-75.0,3,0.006000614,0.0011540395,-0.038467985,51
4,z,4,0.43131107091903687,0.3884427964687348,9210,8777,-45.0,4,0.007452401,0.00096420327,-0.03214011,52
5,z,4,0.43131107091903687,0.3884427964687348,3828,3733,-15.0,5,0.011498714,0.00050325,-0.016775,53
6,z,4,0.43131107091903687,0.3884427964687348,3600,3830,15.0,6,0.011591359,0.0012398765,0.041329216,54
7,z,4,0.43131107091903687,0.3884427964687348,9319,9411,45.0,7,0.0073067085,0.00019673856,0.006557952,55
8,z,4,0.43131107091903687,0.3884427964687348,13475,14013,75.0,8,0.0060294834,0.0007839322,0.026131075,56
9,z,4,0.43131107091903687,0.3884427964687348,18788,19266,105.0,9,0.0051255296,0.0005031147,0.016770491,57
10,z,4,0.43131107091903687,0.3884427964687348,13998,14126,135.0,10,0.005962844,0.00018229397,0.006076466,58
11,z,4,0.43131107091903687,0.3884427964687348,26558,27377,165.0,11,0.0043050223,0.0006082087,0.020273624,59
0,z,5,0.47579191327095033,0.43131107091903687,28234,28192,-165.0,0,0.004209787,2.9813258e-05,-0.0009937753,60
1,z,5,0.47579191327095033,0.43131107091903687,14171,13887,-135.0,1,0.005969418,0.00040541615,-0.013513872,61
2,z,5,0.47579191327095033,0.43131107091903687,18755,18202,-105.0,2,0.0052007376,0.0005993325,-0.01997775,62
3,z,5,0.47579191327095033,0.43131107091903687,14577,13972,-75.0,3,0.005916034,0.00084879715,-0.028293239,63
4,z,5,0.47579191327095033,0.43131107091903687,8650,8183,-45.0,4,0.007702312,0.0011112065,-0.03704022,64
5,z,5,0.47579191327095033,0.43131107091903687,3356,3351,-15.0,5,0.012210561,2.98594e-05,-0.0009953134,65
6,z,5,0.47579191327095033,0.43131107091903687,3396,3334,15.0,6,0.012188762,0.00036899123,-0.012299708,66
7,z,5,0.47579191327095033,0.43131107091903687,8390,8775,45.0,7,0.0076292753,0.00089837227,0.029945742,67
8,z,5,0.47579191327095033,0.43131107091903687,13704,14551,75.0,8,0.005944348,0.0012006806,0.04002269,68
9,z,5,0.47579191327095033,0.43131107091903687,18155,18901,105.0,9,0.005192946,0.0008063428,0.026878094,69
10,z,5,0.47579191327095033,0.43131107091903687,13943,14214,135.0,10,0.005958967,0.0003854982,0.01284994,70
11,z,5,0.47579191327095033,0.43131107091903687,27973,28402,165.0,11,0.0042114756,0.00030479665,0.010159888,71
0,z,6,0.5244358897209167,0.47579191327095033,29079,29055,-165.0,0,0.004147485,1.653562e-05,-0.0005511873,72
1,z,6,0.5244358897209167,0.47579191327095033,14459,14213,-135.0,1,0.0059053074,0.00034365014,-0.011455005,73
2,z,6,0.5244358897209167,0.47579191327095033,18466,17615,-105.0,2,0.005261933,0.00094469235,-0.031489745,74
3,z,6,0.5244358897209167,0.47579191327095033,14799,14219,-75.0,3,0.00586829,0.0008005712,-0.026685705,75
4,z,6,0.5244358897209167,0.47579191327095033,7950,7423,-45.0,4,0.008056851,0.0013730659,-0.045768864,76
5,z,6,0.5244358897209167,0.47579191327095033,3072,3077,-15.0,5,0.012752564,3.256904e-05,0.0010856347,77
6,z,6,0.5244358897209167,0.47579191327095033,3022,3015,15.0,6,0.012870307,4.6442572e-05,-0.0015480858,78
7,z,6,0.5244358897209167,0.47579191327095033,7773,8100,45.0,7,0.007934255,0.00082514103,0.027504701,79
8,z,6,0.5244358897209167,0.47579191327095033,13958,14609,75.0,8,0.005913799,0.0009127583,0.030425277,80
9,z,6,0.5244358897209167,0.47579191327095033,17408,18336,105.0,9,0.005286124,0.0010398824,0.03466275,81
10,z,6,0.5244358897209167,0.47579191327095033,14334,14562,135.0,10,0.0058824336,0.00031603596,0.010534532,82
11,z,6,0.5244358897209167,0.47579191327095033,28908,29389,165.0,11,0.0041414322,0.00033047475,0.011015825,83
0,z,7,0.5816251993179322,0.5244358897209167,30401,30237,-165.0,0,0.0040609227,0.00010832742,-0.003610914,84
1,z,7,0.5816251993179322,0.5244358897209167,14921,14576,-135.0,1,0.005821811,0.00046846882,-0.015615627,85
2,z,7,0.5816251993179322,0.5244358897209167,17696,16983,-105.0,2,0.005367883,0.00082349766,-0.027449923,86
3,z,7,0.5816251993179322,0.5244358897209167,14692,14097,-75.0,3,0.005891438,0.00082780834,-0.027593613,87
4,z,7,0.5816251993179322,0.5244358897209167,7467,6948,-45.0,4,0.008319368,0.0014420893,-0.048069645,88
5,z,7,0.5816251993179322,0.5244358897209167,2824,2627,-15.0,5,0.013528691,0.0014475363,-0.04825121,89
6,z,7,0.5816251993179322,0.5244358897209167,2747,2742,15.0,6,0.013497491,3.6485155e-05,-0.0012161719,90
7,z,7,0.5816251993179322,0.5244358897209167,6930,7105,45.0,7,0.008439829,0.000499419,0.0166473,91
8,z,7,0.5816251993179322,0.5244358897209167,13955,14324,75.0,8,0.005945687,0.0005226389,0.017421298,92
9,z,7,0.5816251993179322,0.5244358897209167,16940,17951,105.0,9,0.00534956,0.0011605856,0.038686186,93
10,z,7,0.5816251993179322,0.5244358897209167,14634,15113,135.0,10,0.005796663,0.00064495846,0.021498617,94
11,z,7,0.5816251993179322,0.5244358897209167,29746,30152,165.0,11,0.00408579,0.00027148955,0.009049652,95
0,z,8,0.6572737574577332,0.5816251993179322,32018,31432,-165.0,0,0.0039696405,0.00036991798,-0.012330599,96
1,z,8,0.6572737574577332,0.5816251993179322,15822,15092,-135.0,1,0.0056846854,0.0009458169,-0.031527232,97
2,z,8,0.6572737574577332,0.5816251993179322,16840,16078,-105.0,2,0.005509038,0.00092717336,-0.03090578,98
3,z,8,0.6572737574577332,0.5816251993179322,14391,13663,-75.0,3,0.005966804,0.0010393839,-0.03464613,99
4,z,8,0.6572737574577332,0.5816251993179322,6407,6096,-45.0,4,0.008938266,0.0009962895,-0.03320965,100
5,z,8,0.6572737574577332,0.5816251993179322,2582,2478,-15.0,5,0.014052745,0.000823232,-0.027441068,101
6,z,8,0.6572737574577332,0.5816251993179322,2502,2487,15.0,6,0.0141576035,0.000120425146,-0.0040141717,102
7,z,8,0.6572737574577332,0.5816251993179322,5854,6296,45.0,7,0.009061477,0.0014570866,0.048569556,103
8,z,8,0.6572737574577332,0.5816251993179322,13602,14476,75.0,8,0.0059626806,0.0012467653,0.041558843,104
9,z,8,0.6572737574577332,0.5816251993179322,16114,16921,105.0,9,0.0054989746,0.00097845,0.032615002,105
10,z,8,0.6572737574577332,0.5816251993179322,15117,15590,135.0,10,0.005705444,0.0006169687,0.020565625,106
11,z,8,0.6572737574577332,0.5816251993179322,31551,31828,165.0,11,0.0039720978,0.00017505472,0.0058351574,107
0,z,9,0.8930836319923401,0.6572737574577332,36042,35279,-165.0,0,0.003744096,0.00042849578,-0.014283193,108
1,z,9,0.8930836319923401,0.6572737574577332,17648,16814,-135.0,1,0.005383974,0.0009693151,-0.032310504,109
2,z,9,0.8930836319923401,0.6572737574577332,15195,14560,-105.0,2,0.0057948693,0.00085477775,-0.028492592,110
3,z,9,0.8930836319923401,0.6572737574577332,12715,12172,-75.0,3,0.0063362075,0.00087391003,-0.029130334,111
4,z,9,0.8930836319923401,0.6572737574577332,4347,4336,-45.0,4,0.0107316,5.0741386e-05,-0.0016913796,112
5,z,9,0.8930836319923401,0.6572737574577332,2245,2150,-15.0,5,0.015077857,0.0008657732,-0.028859107,113
6,z,9,0.8930836319923401,0.6572737574577332,2063,2139,15.0,6,0.0154221635,0.0007244309,0.024147697,114
7,z,9,0.8930836319923401,0.6572737574577332,4134,4288,45.0,7,0.010893387,0.0007323942,0.02441314,115
8,z,9,0.8930836319923401,0.6572737574577332,11906,12605,75.0,8,0.0063827005,0.0011422354,0.038074512,116
