,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,1,0.16649549603462221,0.14328244030475618,7211,7252,45.0,7,0.008315104,0.000113544185,0.0037848062,19
8,x,1,0.16649549603462221,0.14328244030475618,8913,9036,75.0,8,0.007463829,0.00027447593,0.0091491975,20
9,x,1,0.16649549603462221,0.14328244030475618,15699,16503,105.0,9,0.005569512,0.001000029,0.033334304,21
10,x,1,0.16649549603462221,0.14328244030475618,9406,9392,135.0,10,0.0072936337,2.9830177e-05,-0.0009943392,22
11,x,1,0.16649549603462221,0.14328244030475618,21724,21929,165.0,11,0.004786129,0.00018809583,0.006269861,23
0,x,2,0.18854448497295384,0.16649549603462221,22046,22060,-165.0,0,0.0047615804,1.2713636e-05,0.0004237879,24
1,x,2,0.18854448497295384,0.16649549603462221,10215,10021,-135.0,1,0.007029138,0.000383987,-0.012799567,25
2,x,2,0.18854448497295384,0.16649549603462221,15513,14724,-105.0,2,0.0057473406,0.0010451479,-0.034838263,26
3,x,2,0.18854448497295384,0.16649549603462221,10378,10021,-75.0,3,0.0069996603,0.00070096896,-0.023365632,27
4,x,2,0.18854448497295384,0.16649549603462221,6580,6269,-45.0,4,0.008817358,0.0009694613,-0.032315377,28
5,x,2,0.18854448497295384,0.16649549603462221,2473,2417,-15.0,5,0.014298643,0.00045868926,-0.015289643,29
6,x,2,0.18854448497295384,0.16649549603462221,2419,2479,15.0,6,0.014286719,0.0004906501,0.016355004,30
7,x,2,0.18854448497295384,0.16649549603462221,6321,6654,45.0,7,0.008773871,0.0010279602,0.03426534,31
8,x,2,0.18854448497295384,0.16649549603462221,9575,10167,75.0,8,0.007111416,0.0012010746,0.04003582,32
9,x,2,0.18854448497295384,0.16649549603462221,14971,15853,105.0,9,0.005691652,0.0011460908,0.038203027,33
10,x,2,0.18854448497295384,0.16649549603462221,10063,10385,135.0,10,0.0069916323,0.00063073146,0.021024382,34
11,x,2,0.18854448497295384,0.16649549603462221,21898,22392,165.0,11,0.004751153,0.000446746,0.014891534,35
0,x,3,0.21073120534420015,0.18854448497295384,22561,22161,-165.0,0,0.0047283373,0.0003582434,-0.011941446,36
1,x,3,0.21073120534420015,0.18854448497295384,10861,10653,-135.0,1,0.006817156,0.00038724125,-0.0129080415,37
2,x,3,0.21073120534420015,0.18854448497295384,14798,14316,-105.0,2,0.0058592623,0.0006631085,-0.022103617,38
3,x,3,0.21073120534420015,0.18854448497295384,11081,10363,-75.0,3,0.006822016,0.0013410904,-0.044703014,39
4,x,3,0.21073120534420015,0.18854448497295384,6201,5891,-45.0,4,0.009088587,0.0010268404,-0.034228016,40
5,x,3,0.21073120534420015,0.18854448497295384,2433,2330,-15.0,5,0.01448367,0.0008661559,-0.028871864,41
6,x,3,0.21073120534420015,0.18854448497295384,2381,2402,15.0,6,0.014459136,0.00017585646,0.005861882,42
7,x,3,0.21073120534420015,0.18854448497295384,6102,6273,45.0,7,0.008987801,0.0005534652,0.01844884,43
8,x,3,0.21073120534420015,0.18854448497295384,10271,10802,75.0,8,0.0068847933,0.0010092705,0.03364235,44
9,x,3,0.21073120534420015,0.18854448497295384,14279,14556,105.0,9,0.005888495,0.00038476824,0.012825608,45
10,x,3,0.21073120534420015,0.18854448497295384,10759,10897,135.0,10,0.006795089,0.000255235,0.008507834,46
11,x,3,0.21073120534420015,0.18854448497295384,22016,22494,165.0,11,0.004739435,0.0004301399,0.014337997,47
0,x,4,0.23393914103507996,0.21073120534420015,22487,21922,-165.0,0,0.0047446243,0.00050958525,-0.016986176,48
1,x,4,0.23393914103507996,0.21073120534420015,11490,11186,-135.0,1,0.006639681,0.00053696573,-0.017898858,49
2,x,4,0.23393914103507996,0.21073120534420015,14130,13383,-105.0,2,0.00602484,0.0010874821,-0.036249403,50
3,x,4,0.23393914103507996,0.21073120534420015,11610,10891,-75.0,3,0.006660449,0.0012798719,-0.042662397,51
4,x,4,0.23393914103507996,0.21073120534420015,6074,5851,-45.0,4,0.009154516,0.0007490071,-0.024966903,52
5,x,4,0.23393914103507996,0.21073120534420015,2406,2362,-15.0,5,0.014481012,0.00036962033,-0.012320678,53
6,x,4,0.23393914103507996,0.21073120534420015,2410,2407,15.0,6,0.01440826,2.4945031e-05,-0.00083150103,54
7,x,4,0.23393914103507996,0.21073120534420015,5867,6042,45.0,7,0.009161756,0.0005885755,0.019619184,55
8,x,4,0.23393914103507996,0.21073120534420015,10550,11346,75.0,8,0.0067500263,0.0014560882,0.048536275,56
9,x,4,0.23393914103507996,0.21073120534420015,13488,14220,105.0,9,0.006003812,0.0010581454,0.035271514,57
10,x,4,0.23393914103507996,0.21073120534420015,11428,11520,135.0,10,0.0066011767,0.00016057666,0.0053525553,58
11,x,4,0.23393914103507996,0.21073120534420015,22025,22331,165.0,11,0.004747942,0.00027631756,0.009210586,59
0,x,5,0.2590043723583222,0.23393914103507996,22134,21791,-165.0,0,0.004771122,0.0003127676,-0.010425587,60
1,x,5,0.2590043723583222,0.23393914103507996,12010,11583,-135.0,1,0.00650851,0.00072491006,-0.024163669,61
2,x,5,0.2590043723583222,0.23393914103507996,13371,12823,-105.0,2,0.0061763176,0.00083795015,-0.027931672,62
3,x,5,0.2590043723583222,0.23393914103507996,11599,10851,-75.0,3,0.00666748,0.0013345188,-0.04448396,63
4,x,5,0.2590043723583222,0.23393914103507996,6170,5805,-45.0,4,0.009130663,0.0012208344,-0.040694483,64
5,x,5,0.2590043723583222,0.23393914103507996,2489,2472,-15.0,5,0.014197466,0.00013725214,-0.0045750714,65
6,x,5,0.2590043723583222,0.23393914103507996,2431,2502,15.0,6,0.014235222,0.0005764832,0.019216107,66
7,x,5,0.2590043723583222,0.23393914103507996,5906,6068,45.0,7,0.009137124,0.00054189505,0.018063169,67
8,x,5,0.2590043723583222,0.23393914103507996,10823,11770,75.0,8,0.0066425055,0.0016788639,0.05596213,68
9,x,5,0.2590043723583222,0.23393914103507996,13147,13733,105.0,9,0.006096791,0.00087318796,0.029106267,69
10,x,5,0.2590043723583222,0.23393914103507996,11843,12183,135.0,10,0.006450327,0.00056680915,0.018893639,70
11,x,5,0.2590043723583222,0.23393914103507996,22005,22064,165.0,11,0.0047635715,5.362388e-05,0.0017874627,71
0,x,6,0.28756390213966365,0.2590043723583222,21921,21693,-165.0,0,0.004788246,0.00020938634,-0.006979545,72
1,x,6,0.28756390213966365,0.2590043723583222,12716,12312,-135.0,1,0.0063195485,0.00064653886,-0.021551296,73
2,x,6,0.28756390213966365,0.2590043723583222,13331,12569,-105.0,2,0.006208902,0.0011784051,-0.039280172,74
3,x,6,0.28756390213966365,0.2590043723583222,11779,11090,-75.0,3,0.0066073113,0.0012067338,-0.04022446,75
4,x,6,0.28756390213966365,0.2590043723583222,6050,5847,-45.0,4,0.009165761,0.0006834363,-0.02278121,76
5,x,6,0.28756390213966365,0.2590043723583222,2570,2493,-15.0,5,0.014050975,0.00060914713,-0.020304905,77
6,x,6,0.28756390213966365,0.2590043723583222,2415,2534,15.0,6,0.01420749,0.00096309464,0.032103155,78
7,x,6,0.28756390213966365,0.2590043723583222,5920,6139,45.0,7,0.0091036735,0.00072739826,0.024246609,79
8,x,6,0.28756390213966365,0.2590043723583222,11129,11706,75.0,8,0.0066138175,0.0010120786,0.033735953,80
9,x,6,0.28756390213966365,0.2590043723583222,12549,13171,105.0,9,0.0062321518,0.00096863206,0.032287735,81
10,x,6,0.28756390213966365,0.2590043723583222,12149,12780,135.0,10,0.006329938,0.0010138272,0.03379424,82
11,x,6,0.28756390213966365,0.2590043723583222,21716,22127,165.0,11,0.004775467,0.00037547498,0.012515833,83
0,x,7,0.3227645635604859,0.28756390213966365,22009,21479,-165.0,0,0.0047946596,0.00048814164,-0.016271388,84
1,x,7,0.3227645635604859,0.28756390213966365,13239,12826,-135.0,1,0.006192613,0.0006346463,-0.021154877,85
2,x,7,0.3227645635604859,0.28756390213966365,12793,12229,-105.0,2,0.006318911,0.0009028103,-0.030093677,86
3,x,7,0.3227645635604859,0.28756390213966365,12022,11244,-75.0,3,0.006549466,0.0013393599,-0.04464533,87
4,x,7,0.3227645635604859,0.28756390213966365,6381,6154,-45.0,4,0.008929165,0.0007253388,-0.024177961,88
5,x,7,0.3227645635604859,0.28756390213966365,2811,2667,-15.0,5,0.013502723,0.0010528824,-0.035096083,89
6,x,7,0.3227645635604859,0.28756390213966365,2666,2716,15.0,6,0.0136299655,0.0003721052,0.012403507,90
7,x,7,0.3227645635604859,0.28756390213966365,6126,6459,45.0,7,0.008908452,0.001059816,0.0353272,91
8,x,7,0.3227645635604859,0.28756390213966365,11137,12140,75.0,8,0.006543598,0.0017258908,0.057529695,92
9,x,7,0.3227645635604859,0.28756390213966365,12360,12757,105.0,9,0.0063084024,0.00063308526,0.021102842,93
10,x,7,0.3227645635604859,0.28756390213966365,12997,13370,135.0,10,0.006157326,0.00056661427,0.018887144,94
11,x,7,0.3227645635604859,0.28756390213966365,21694,21947,165.0,11,0.0047867377,0.00023220161,0.007740054,95
0,x,8,0.3750255167484283,0.3227645635604859,21956,21701,-165.0,0,0.0047858586,0.00023395145,-0.0077983816,96
1,x,8,0.3750255167484283,0.3227645635604859,13858,13218,-135.0,1,0.006074232,0.0009467491,-0.031558305,97
2,x,8,0.3750255167484283,0.3227645635604859,12580,12026,-105.0,2,0.006372109,0.0009017957,-0.030059857,98
3,x,8,0.3750255167484283,0.3227645635604859,11911,11469,-75.0,3,0.0065379166,0.0007572115,-0.025240384,99
4,x,8,0.3750255167484283,0.3227645635604859,6603,6474,-45.0,4,0.008743962,0.0003951127,-0.013170424,100
5,x,8,0.3750255167484283,0.3227645635604859,3026,2906,-15.0,5,0.012978992,0.0008102509,-0.027008364,101
6,x,8,0.3750255167484283,0.3227645635604859,2868,2866,15.0,6,0.013205994,1.39704935e-05,-0.00046568312,102
7,x,8,0.3750255167484283,0.3227645635604859,6427,6728,45.0,7,0.008714688,0.00091646326,0.030548776,103
8,x,8,0.3750255167484283,0.3227645635604859,11518,11971,75.0,8,0.006522645,0.00077245483,0.025748495,104
9,x,8,0.3750255167484283,0.3227645635604859,12195,12718,105.0,9,0.0063330997,0.00084084336,0.028028112,105
10,x,8,0.3750255167484283,0.3227645635604859,13195,13940,135.0,10,0.0060665687,0.0010996788,0.036655962,106
11,x,8,0.3750255167484283,0.3227645635604859,21400,21584,165.0,11,0.004823247,0.0001714551,0.0057151704,107
0,x,9,0.6019378304481506,0.3750255167484283,20639,20727,-165.0,0,0.0049167317,8.520765e-05,0.002840255,108
1,x,9,0.6019378304481506,0.3750255167484283,13803,13537,-135.0,1,0.006047336,0.00038969296,-0.012989765,109
2,x,9,0.6019378304481506,0.3750255167484283,12237,11432,-105.0,2,0.0064932457,0.0013622455,-0.045408186,110
3,x,9,0.6019378304481506,0.3750255167484283,11747,11298,-75.0,3,0.0065851347,0.0007803852,-0.026012842,111
4,x,9,0.6019378304481506,0.3750255167484283,6833,6439,-45.0,4,0.008673421,0.0011890477,-0.039634924,112
5,x,9,0.6019378304481506,0.3750255167484283,2953,2880,-15.0,5,0.01309162,0.00050126837,-0.016708946,113
6,x,9,0.6019378304481506,0.3750255167484283,2877,2906,15.0,6,0.013149634,0.00020085572,0.006695191,114
7,x,9,0.6019378304481506,0.3750255167484283,6555,6759,45.0,7,0.008664726,0.0006137069,0.020456897,115
8,x,9,0.6019378304481506,0.3750255167484283,11363,11905,75.0,8,0.00655255,0.0009329957,0.031099858,116
9,x,9,0.6019378304481506,0.3750255167484283,11360,12238,105.0,9,0.006501685,0.0014902486,0.049674954,117
10,x,9,0.6019378304481506,0.3750255167484283,13367,13783,135.0,10,0.0060677016,0.00061370956,0.020456987,118
11,x,9,0.6019378304481506,0.3750255167484283,20295,20845,165.0,11,0.004929452,0.0005354733,0.01784911,119
0,z,0,0.23968752622604372,0.1212601587176323,25357,25441,-165.0,0,0.004436859,6.623264e-05,0.0022077549,0
1,z,0,0.23968752622604372,0.1212601587176323,14891,14589,-135.0,1,0.005823655,0.00041031642,-0.013677214,1
2,z,0,0.23968752622604372,0.1212601587176323,17701,16951,-105.0,2,0.005369755,0.0008669068,-0.028896892,2
3,z,0,0.23968752622604372,0.1212601587176323,11824,11664,-75.0,3,0.006524677,0.00027284335,-0.009094778,3
4,z,0,0.23968752622604372,0.1212601587176323,12464,12197,-45.0,4,0.006367211,0.00043365062,-0.014455021,4
5,z,0,0.23968752622604372,0.1212601587176323,8469,8426,-15.0,5,0.007693401,0.00010194118,-0.0033980394,5
6,z,0,0.23968752622604372,0.1212601587176323,8203,8386,15.0,6,0.007763236,0.00044184533,0.014728178,6
7,z,0,0.23968752622604372,0.1212601587176323,11872,12238,45.0,7,0.0064389072,0.0006080276,0.020267587,7
8,z,0,0.23968752622604372,0.1212601587176323,11602,11708,75.0,8,0.006549692,0.00018213903,0.006071301,8
9,z,0,0.23968752622604372,0.1212601587176323,17060,17459,105.0,9,0.005381696,0.00046297134,0.015432378,9
10,z,0,0.23968752622604372,0.1212601587176323,14137,14457,135.0,10,0.0059130844,0.00044824398,0.014941466,10
11,z,0,0.23968752622604372,0.1212601587176323,25981,25978,165.0,11,0.00438702,2.3125965e-06,-7.708655e-05,11
0,z,1,0.2980115830898285,0.23968752622604372,21413,21233,-165.0,0,0.004842325,0.00016905718,-0.0056352396,12
1,z,1,0.2980115830898285,0.23968752622604372,12543,12346,-135.0,1,0.006338289,0.0003170284,-0.010567614,13
2,z,1,0.2980115830898285,0.23968752622604372,16686,15862,-105.0,2,0.0055397428,0.0010140102,-0.03380034,14
3,z,1,0.2980115830898285,0.23968752622604372,11340,10622,-75.0,3,0.0067413975,0.0013094593,-0.043648645,15
4,z,1,0.2980115830898285,0.23968752622604372,10387,9975,-45.0,4,0.0070053726,0.00081043126,-0.027014377,16
5,z,1,0.2980115830898285,0.23968752622604372,5132,5021,-15.0,5,0.00992331,0.00043789303,-0.014596434,17
6,z,1,0.2980115830898285,0.23968752622604372,5177,5168,15.0,6,0.009831832,3.4845878e-05,-0.0011615293,18
7,z,1,0.2980115830898285,0.23968752622604372,9862,10156,45.0,7,0.007066529,0.0005882556,0.01960852,19
8,z,1,0.2980115830898285,0.23968752622604372,10635,11280,75.0,8,0.0067498437,0.0011788476,0.03929492,20
9,z,1,0.2980115830898285,0.23968752622604372,15835,16544,105.0,9,0.0055549815,0.0008770457,0.029234856,21
10,z,1,0.2980115830898285,0.23968752622604372,12344,12618,135.0,10,0.0063286875,0.00043965355,0.014655119,22
11,z,1,0.2980115830898285,0.23968752622604372,21512,21516,165.0,11,0.004820859,3.7234731e-06,0.00012411577,23
0,z,2,0.3451929092407227,0.2980115830898285,22255,21747,-165.0,0,0.0047666384,0.0004624137,-0.015413791,24
1,z,2,0.3451929092407227,0.2980115830898285,12742,12293,-135.0,1,0.0063183205,0.0007183534,-0.023945114,25
2,z,2,0.3451929092407227,0.2980115830898285,17050,16148,-105.0,2,0.0054847663,0.0010882635,-0.03627545,26
3,z,2,0.3451929092407227,0.2980115830898285,11604,11219,-75.0,3,0.006617645,0.0006756587,-0.022521958,27
4,z,2,0.3451929092407227,0.2980115830898285,9609,9127,-45.0,4,0.007301385,0.0010304088,-0.03434696,28
5,z,2,0.3451929092407227,0.2980115830898285,4351,4229,-15.0,5,0.010793893,0.00056952395,-0.018984132,29
6,z,2,0.3451929092407227,0.2980115830898285,4208,4373,15.0,6,0.010791651,0.000770168,0.025672266,30
7,z,2,0.3451929092407227,0.2980115830898285,9395,9677,45.0,7,0.0072396444,0.00059223257,0.019741086,31
8,z,2,0.3451929092407227,0.2980115830898285,11127,11817,75.0,8,0.006596523,0.0012045349,0.040151164,32
9,z,2,0.3451929092407227,0.2980115830898285,16637,17028,105.0,9,0.0054495228,0.0004651977,0.01550659,33
10,z,2,0.3451929092407227,0.2980115830898285,12227,12877,135.0,10,0.006307669,0.0010370741,0.03456914,34
11,z,2,0.3451929092407227,0.2980115830898285,22024,22461,165.0,11,0.004740846,0.00039346603,0.013115535,35
0,z,3,0.3884427964687348,0.3451929092407227,23444,23250,-165.0,0,0.0046276744,0.00016641023,-0.005547008,36
1,z,3,0.3884427964687348,0.3451929092407227,12904,12488,-135.0,1,0.006274045,0.00065619947,-0.021873316,37
2,z,3,0.3884427964687348,0.3451929092407227,17309,16715,-105.0,2,0.0054198755,0.00069926295,-0.023308765,38
3,z,3,0.3884427964687348,0.3451929092407227,12356,11787,-75.0,3,0.0064326404,0.00094397494,-0.031465832,39
4,z,3,0.3884427964687348,0.3451929092407227,8964,8741,-45.0,4,0.007514336,0.0005044851,-0.01681617,40
5,z,3,0.3884427964687348,0.3451929092407227,3695,3820,-15.0,5,0.011532631,0.00066622434,0.022207478,41
6,z,3,0.3884427964687348,0.3451929092407227,3774,3765,15.0,6,0.011517085,4.7815447e-05,-0.0015938482,42
7,z,3,0.3884427964687348,0.3451929092407227,8942,9262,45.0,7,0.0074096373,0.00070408086,0.023469362,43
8,z,3,0.3884427964687348,0.3451929092407227,11530,12275,75.0,8,0.006475696,0.0012535092,0.041783642,44
9,z,3,0.3884427964687348,0.3451929092407227,16795,17704,105.0,9,0.005380565,0.0010553506,0.035178356,45
10,z,3,0.3884427964687348,0.3451929092407227,12677,13005,135.0,10,0.006239107,0.00051154563,0.017051522,46
11,z,3,0.3884427964687348,0.3451929092407227,23105,23414,165.0,11,0.0046362593,0.0002660526,0.0088684205,47
0,z,4,0.43131107091903687,0.3884427964687348,24407,24032,-165.0,0,0.0045433817,0.00031008126,-0.010336042,48
1,z,4,0.43131107091903687,0.3884427964687348,13087,12529,-135.0,1,0.006245405,0.0008724937,-0.029083125,49
2,z,4,0.43131107091903687,0.3884427964687348,17624,16808,-105.0,2,0.0053864345,0.000949221,-0.0316407,50
3,z,4,0.43131107091903687,0.3884427964687348,12928,12189,-75.0,3,0.0063049374,0.0011784633,-0.039282113,51
4,z,4,0.43131107091903687,0.3884427964687348,8243,7877,-45.0,4,0.007872594,0.0009094011,-0.03031337,52
5,z,4,0.43131107091903687,0.3884427964687348,3400,3255,-15.0,5,0.012252992,0.0008726888,-0.029089626,53
6,z,4,0.43131107091903687,0.3884427964687348,3164,3364,15.0,6,0.012366486,0.0012271263,0.040904213,54
7,z,4,0.43131107091903687,0.3884427964687348,8511,8531,45.0,7,0.0076601836,4.700552e-05,0.0015668507,55
8,z,4,0.43131107091903687,0.3884427964687348,12201,12766,75.0,8,0.0063258447,0.0009064034,0.030213447,56
9,z,4,0.43131107091903687,0.3884427964687348,17044,17482,105.0,9,0.0053810193,0.00050812116,0.016937371,57
10,z,4,0.43131107091903687,0.3884427964687348,12858,13113,135.0,10,0.006204665,0.0003932701,0.013109004,58
11,z,4,0.43131107091903687,0.3884427964687348,23628,24481,165.0,11,0.0045579034,0.0007101696,0.023672322,59
0,z,5,0.47579191327095033,0.43131107091903687,25278,25145,-165.0,0,0.0044533103,0.00010564827,-0.0035216091,60
1,z,5,0.47579191327095033,0.43131107091903687,13162,12862,-135.0,1,0.006198142,0.00046172843,-0.015390948,61
2,z,5,0.47579191327095033,0.43131107091903687,17038,16445,-105.0,2,0.0054634428,0.000709365,-0.023645502,62
3,z,5,0.47579191327095033,0.43131107091903687,13196,12547,-75.0,3,0.006229085,0.0010097758,-0.033659194,63
4,z,5,0.47579191327095033,0.43131107091903687,7803,7426,-45.0,4,0.008098918,0.000991538,-0.03305127,64
5,z,5,0.47579191327095033,0.43131107091903687,2973,2862,-15.0,5,0.01308698,0.00076194137,-0.025398046,65
6,z,5,0.47579191327095033,0.43131107091903687,2975,2915,15.0,6,0.013028733,0.00040801428,-0.013600476,66
7,z,5,0.47579191327095033,0.43131107091903687,7566,8025,45.0,7,0.008002529,0.0011791748,0.039305825,67
8,z,5,0.47579191327095033,0.43131107091903687,12430,13204,75.0,8,0.0062407767,0.0012093835,0.040312782,68
9,z,5,0.47579191327095033,0.43131107091903687,16401,17140,105.0,9,0.0054578804,0.00088248606,0.029416202,69
10,z,5,0.47579191327095033,0.43131107091903687,13003,13141,135.0,10,0.00618448,0.0002114202,0.0070473403,70
11,z,5,0.47579191327095033,0.43131107091903687,25010,25415,165.0,11,0.0044529936,0.00032169814,0.010723271,71
0,z,6,0.5244358897209167,0.47579191327095033,26086,26047,-165.0,0,0.0043796906,2.9963414e-05,-0.0009987805,72
1,z,6,0.5244358897209167,0.47579191327095033,13424,13213,-135.0,1,0.006126791,0.0003172755,-0.0105758505,73
2,z,6,0.5244358897209167,0.47579191327095033,16956,16184,-105.0,2,0.0054905214,0.0009330485,-0.031101618,74
3,z,6,0.5244358897209167,0.47579191327095033,13478,12847,-75.0,3,0.0061601787,0.0009600645,-0.03200215,75
4,z,6,0.5244358897209167,0.47579191327095033,7249,6796,-45.0,4,0.008430165,0.0012918613,-0.043062042,76
5,z,6,0.5244358897209167,0.47579191327095033,2662,2696,-15.0,5,0.013661018,0.00025416494,0.008472165,77
6,z,6,0.5244358897209167,0.47579191327095033,2682,2695,15.0,6,0.013637278,9.683731e-05,0.0032279105,78
7,z,6,0.5244358897209167,0.47579191327095033,7155,7359,45.0,7,0.00829908,0.0005629664,0.018765546,79
8,z,6,0.5244358897209167,0.47579191327095033,12668,13348,75.0,8,0.0061960532,0.0010469062,0.034896877,80
9,z,6,0.5244358897209167,0.47579191327095033,15843,16768,105.0,9,0.005533581,0.0011361012,0.037870042,81
10,z,6,0.5244358897209167,0.47579191327095033,13268,13603,135.0,10,0.006099552,0.00049934466,0.016644822,82
11,z,6,0.5244358897209167,0.47579191327095033,26027,26387,165.0,11,0.0043677534,0.00027510256,0.009170085,83
0,z,7,0.5816251993179322,0.5244358897209167,27404,27324,-165.0,0,0.004274589,5.8549045e-05,-0.0019516349,84
1,z,7,0.5816251993179322,0.5244358897209167,13869,13640,-135.0,1,0.0060288683,0.00033342652,-0.011114217,85
2,z,7,0.5816251993179322,0.5244358897209167,16212,15672,-105.0,2,0.0055988976,0.0006783603,-0.02261201,86
3,z,7,0.5816251993179322,0.5244358897209167,13301,12722,-75.0,3,0.0061962595,0.0008911701,-0.029705672,87
4,z,7,0.5816251993179322,0.5244358897209167,6813,6336,-45.0,4,0.008710511,0.0014529981,-0.048433274,88
5,z,7,0.5816251993179322,0.5244358897209167,2501,2300,-15.0,5,0.014409689,0.0016768868,-0.05589623,89
6,z,7,0.5816251993179322,0.5244358897209167,2428,2438,15.0,6,0.014335482,8.2312785e-05,0.0027437597,90
7,z,7,0.5816251993179322,0.5244358897209167,6327,6531,45.0,7,0.008816899,0.0006354716,0.021182388,91
8,z,7,0.5816251993179322,0.5244358897209167,12803,13092,75.0,8,0.0062136077,0.00044701423,0.014900475,92
9,z,7,0.5816251993179322,0.5244358897209167,15534,16537,105.0,9,0.005579109,0.0012526446,0.04175482,93
10,z,7,0.5816251993179322,0.5244358897209167,13689,14150,135.0,10,0.005991934,0.0006632644,0.022108814,94
11,z,7,0.5816251993179322,0.5244358897209167,27107,27283,165.0,11,0.004287819,0.00012960836,0.0043202788,95
0,z,8,0.6572737574577332,0.5816251993179322,28914,28465,-165.0,0,0.004174455,0.0003134244,-0.01044748,96
1,z,8,0.6572737574577332,0.5816251993179322,14765,14214,-135.0,1,0.0058724363,0.0007615661,-0.025385538,97
2,z,8,0.6572737574577332,0.5816251993179322,15701,14909,-105.0,2,0.005712274,0.0010363376,-0.034544587,98
3,z,8,0.6572737574577332,0.5816251993179322,13113,12467,-75.0,3,0.0062488876,0.0010115128,-0.033717096,99
4,z,8,0.6572737574577332,0.5816251993179322,5847,5590,-45.0,4,0.009346487,0.00090003706,-0.030001236,100
5,z,8,0.6572737574577332,0.5816251993179322,2260,2201,-15.0,5,0.014969806,0.00052973564,-0.017657856,101
6,z,8,0.6572737574577332,0.5816251993179322,2178,2206,15.0,6,0.015102503,0.00025581554,0.008527185,102
7,z,8,0.6572737574577332,0.5816251993179322,5415,5751,45.0,7,0.009455847,0.0012052609,0.040175363,103
8,z,8,0.6572737574577332,0.5816251993179322,12508,13271,75.0,8,0.0062233987,0.0011854899,0.039516333,104
9,z,8,0.6572737574577332,0.5816251993179322,14961,15724,105.0,9,0.00570555,0.0009959507,0.033198357,105
10,z,8,0.6572737574577332,0.5816251993179322,14228,14633,135.0,10,0.005885293,0.00056206045,0.01873535,106
11,z,8,0.6572737574577332,0.5816251993179322,28614,28849,165.0,11,0.0041715684,0.00016380193,0.0054600644,107
0,z,9,0.8930836319923401,0.6572737574577332,32595,31969,-165.0,0,0.003935214,0.00038835002,-0.012945001,108
1,z,9,0.8930836319923401,0.6572737574577332,16534,15718,-135.0,1,0.00556511,0.0010133813,-0.03377938,109
2,z,9,0.8930836319923401,0.6572737574577332,14370,13795,-105.0,2,0.0059563983,0.0008177066,-0.027256887,110
3,z,9,0.8930836319923401,0.6572737574577332,11771,11178,-75.0,3,0.006597198,0.0010349761,-0.034499206,111
4,z,9,0.8930836319923401,0.6572737574577332,4067,3934,-45.0,4,0.011176887,0.00066580455,-0.022193486,112
5,z,9,0.8930836319923401,0.6572737574577332,1988,1871,-15.0,5,0.01608446,0.0012143685,-0.040478952,113
6,z,9,0.8930836319923401,0.6572737574577332,1856,1919,15.0,6,0.016271729,0.0006684409,0.022281364,114
7,z,9,0.8930836319923401,0.6572737574577332,3797,3972,45.0,7,0.0113402065,0.00090221985,0.030073995,115
