,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
11,x,7,0.3227645635604859,0.28756390213966365,22431,22853,165.0,11,0.0046988763,0.00037325625,0.012441875,95
0,x,8,0.3750255167484283,0.3227645635604859,22354,22110,-165.0,0,0.004742246,0.00021979648,-0.0073265494,96
1,x,8,0.3750255167484283,0.3227645635604859,14143,13526,-135.0,1,0.0060091177,0.0008931638,-0.029772127,97
2,x,8,0.3750255167484283,0.3227645635604859,12929,12396,-105.0,2,0.006281361,0.00084297976,-0.028099326,98
3,x,8,0.3750255167484283,0.3227645635604859,12257,11803,-75.0,3,0.006444873,0.0007557874,-0.025192915,99
4,x,8,0.3750255167484283,0.3227645635604859,6956,6807,-45.0,4,0.008523109,0.00043362324,-0.014454109,100
5,x,8,0.3750255167484283,0.3227645635604859,3182,3083,-15.0,5,0.012631147,0.0006329268,-0.021097561,101
6,x,8,0.3750255167484283,0.3227645635604859,3014,3047,15.0,6,0.012844475,0.00021807659,0.00726922,102
7,x,8,0.3750255167484283,0.3227645635604859,6777,7102,45.0,7,0.008484154,0.0009379174,0.031263914,103
8,x,8,0.3750255167484283,0.3227645635604859,11857,12280,75.0,8,0.0064348653,0.0007019344,0.023397813,104
9,x,8,0.3750255167484283,0.3227645635604859,12597,13080,105.0,9,0.0062386533,0.0007534289,0.025114298,105
10,x,8,0.3750255167484283,0.3227645635604859,13610,14189,135.0,10,0.00599539,0.00083423575,0.02780786,106
11,x,8,0.3750255167484283,0.3227645635604859,21801,21946,165.0,11,0.0047810315,0.00013275753,0.004425251,107
0,x,9,0.6019378304481506,0.3750255167484283,21544,21688,-165.0,0,0.004809424,0.00013341253,0.0044470844,108
1,x,9,0.6019378304481506,0.3750255167484283,14502,14158,-135.0,1,0.0059061726,0.00048075264,-0.016025089,109
2,x,9,0.6019378304481506,0.3750255167484283,12909,12049,-105.0,2,0.0063231727,0.0013801557,-0.04600519,110
3,x,9,0.6019378304481506,0.3750255167484283,12462,11953,-75.0,3,0.0063973973,0.00083502696,-0.027834233,111
4,x,9,0.6019378304481506,0.3750255167484283,7279,6883,-45.0,4,0.008397207,0.0011199794,-0.037332647,112
5,x,9,0.6019378304481506,0.3750255167484283,3125,3078,-15.0,5,0.012696291,0.00030348377,-0.010116126,113
6,x,9,0.6019378304481506,0.3750255167484283,3021,3039,15.0,6,0.012845773,0.00011897051,0.0039656837,114
7,x,9,0.6019378304481506,0.3750255167484283,6944,7155,45.0,7,0.008420137,0.00059942325,0.019980775,115
8,x,9,0.6019378304481506,0.3750255167484283,11986,12634,75.0,8,0.006369241,0.0010542081,0.035140272,116
9,x,9,0.6019378304481506,0.3750255167484283,12069,12924,105.0,9,0.0063188397,0.00137021,0.04567367,117
10,x,9,0.6019378304481506,0.3750255167484283,14092,14502,135.0,10,0.0059126606,0.00057431264,0.019143755,118
11,x,9,0.6019378304481506,0.3750255167484283,21261,21832,165.0,11,0.004816468,0.00053072406,0.017690802,119
0,z,0,0.23968752622604372,0.1212601587176323,27783,27988,-165.0,0,0.004234387,0.00014722612,0.0049075373,0
1,z,0,0.23968752622604372,0.1212601587176323,16305,16047,-135.0,1,0.00555936,0.00031941698,-0.010647233,1
2,z,0,0.23968752622604372,0.1212601587176323,19642,18810,-105.0,2,0.005097524,0.0008666501,-0.028888337,2
3,z,0,0.23968752622604372,0.1212601587176323,13212,12978,-75.0,3,0.0061787604,0.00035786547,-0.011928849,3
4,z,0,0.23968752622604372,0.1212601587176323,13860,13626,-45.0,4,0.0060313726,0.00034099165,-0.011366389,4
5,z,0,0.23968752622604372,0.1212601587176323,9433,9368,-15.0,5,0.007292978,0.00013847514,-0.004615838,5
6,z,0,0.23968752622604372,0.1212601587176323,9010,9152,15.0,6,0.0074198395,0.0003131584,0.010438614,6
7,z,0,0.23968752622604372,0.1212601587176323,13230,13602,45.0,7,0.0061037824,0.00055530213,0.018510072,7
8,z,0,0.23968752622604372,0.1212601587176323,12789,13028,75.0,8,0.0062232027,0.00037079302,0.012359767,8
9,z,0,0.23968752622604372,0.1212601587176323,18829,19173,105.0,9,0.005129382,0.00036256964,0.012085655,9
10,z,0,0.23968752622604372,0.1212601587176323,15478,15760,135.0,10,0.00565753,0.00036158075,0.012052692,10
11,z,0,0.23968752622604372,0.1212601587176323,28591,28602,165.0,11,0.0041814656,7.70352e-06,0.000256784,11
0,z,1,0.2980115830898285,0.23968752622604372,24089,23719,-165.0,0,0.004573267,0.00030998493,-0.010332831,12
1,z,1,0.2980115830898285,0.23968752622604372,13904,13713,-135.0,1,0.006017183,0.00027701052,-0.009233684,13
2,z,1,0.2980115830898285,0.23968752622604372,18822,17626,-105.0,2,0.0052329428,0.0013143073,-0.043810245,14
3,z,1,0.2980115830898285,0.23968752622604372,12703,11871,-75.0,3,0.0063726185,0.001356085,-0.045202833,15
4,z,1,0.2980115830898285,0.23968752622604372,11582,11192,-45.0,4,0.006624709,0.00068590615,-0.022863539,16
5,z,1,0.2980115830898285,0.23968752622604372,5774,5683,-15.0,5,0.0093420055,0.00031813388,-0.010604463,17
6,z,1,0.2980115830898285,0.23968752622604372,5733,5747,15.0,6,0.009333155,4.8845613e-05,0.0016281871,18
7,z,1,0.2980115830898285,0.23968752622604372,11025,11431,45.0,7,0.0066712503,0.00072415755,0.024138585,19
8,z,1,0.2980115830898285,0.23968752622604372,12045,12624,75.0,8,0.006363718,0.0009400835,0.031336118,20
9,z,1,0.2980115830898285,0.23968752622604372,17604,18443,105.0,9,0.005264482,0.0009322497,0.031074991,21
10,z,1,0.2980115830898285,0.23968752622604372,13714,14067,135.0,10,0.005998789,0.0005089396,0.016964654,22
11,z,1,0.2980115830898285,0.23968752622604372,24048,24074,165.0,11,0.0045585637,2.164059e-05,0.000721353,23
0,z,2,0.3451929092407227,0.2980115830898285,25114,24530,-165.0,0,0.0044875885,0.00047117856,-0.015705952,24
1,z,2,0.3451929092407227,0.2980115830898285,14197,13770,-135.0,1,0.0059784255,0.00061153516,-0.020384505,25
2,z,2,0.3451929092407227,0.2980115830898285,19134,18144,-105.0,2,0.005176075,0.0010637069,-0.0354569,26
3,z,2,0.3451929092407227,0.2980115830898285,13237,12792,-75.0,3,0.006196666,0.00068476563,-0.022825522,27
4,z,2,0.3451929092407227,0.2980115830898285,10844,10371,-45.0,4,0.0068625575,0.00089301245,-0.029767083,28
5,z,2,0.3451929092407227,0.2980115830898285,4933,4797,-15.0,5,0.010136032,0.00055984204,-0.018661402,29
6,z,2,0.3451929092407227,0.2980115830898285,4816,4927,15.0,6,0.010129859,0.00045632018,0.015210673,30
7,z,2,0.3451929092407227,0.2980115830898285,10606,10876,45.0,7,0.0068218396,0.0005034177,0.01678059,31
8,z,2,0.3451929092407227,0.2980115830898285,12647,13494,75.0,8,0.0061791986,0.0012977787,0.04325929,32
9,z,2,0.3451929092407227,0.2980115830898285,18690,19089,105.0,9,0.005144363,0.00042302095,0.014100699,33
10,z,2,0.3451929092407227,0.2980115830898285,13795,14478,135.0,10,0.0059441268,0.000967583,0.032252766,34
11,z,2,0.3451929092407227,0.2980115830898285,24901,25296,165.0,11,0.0044631055,0.00031518005,0.010506002,35
0,z,3,0.3884427964687348,0.3451929092407227,26509,26272,-165.0,0,0.0043526464,0.00017984987,-0.005994996,36
1,z,3,0.3884427964687348,0.3451929092407227,14505,13969,-135.0,1,0.005924321,0.00075397285,-0.025132429,37
2,z,3,0.3884427964687348,0.3451929092407227,19455,18756,-105.0,2,0.0051141824,0.0007327033,-0.024423445,38
3,z,3,0.3884427964687348,0.3451929092407227,13968,13370,-75.0,3,0.0060454877,0.0008761407,-0.02920469,39
4,z,3,0.3884427964687348,0.3451929092407227,10103,9924,-45.0,4,0.0070657968,0.00035799466,-0.011933155,40
5,z,3,0.3884427964687348,0.3451929092407227,4184,4237,-15.0,5,0.010896897,0.0002520877,0.008402923,41
6,z,3,0.3884427964687348,0.3451929092407227,4210,4249,15.0,6,0.010872571,0.00018466519,0.0061555062,42
7,z,3,0.3884427964687348,0.3451929092407227,10010,10456,45.0,7,0.006987143,0.0008728534,0.029095113,43
8,z,3,0.3884427964687348,0.3451929092407227,13179,14011,75.0,8,0.0060594426,0.0012256135,0.040853783,44
9,z,3,0.3884427964687348,0.3451929092407227,18812,19805,105.0,9,0.005085746,0.0010299357,0.03433119,45
10,z,3,0.3884427964687348,0.3451929092407227,14258,14660,135.0,10,0.0058795093,0.00055679743,0.018559914,46
11,z,3,0.3884427964687348,0.3451929092407227,25977,26365,165.0,11,0.0043707257,0.00029690727,0.009896909,47
0,z,4,0.43131107091903687,0.3884427964687348,27645,27260,-165.0,0,0.0042675147,0.00028085892,-0.009361965,48
1,z,4,0.43131107091903687,0.3884427964687348,14689,14114,-135.0,1,0.005890156,0.000799594,-0.026653133,49
2,z,4,0.43131107091903687,0.3884427964687348,19872,18905,-105.0,2,0.0050754207,0.0009988303,-0.033294342,50
3,z,4,0.43131107091903687,0.3884427964687348,14855,13876,-75.0,3,0.0058935196,0.0013648075,-0.045493584,51
4,z,4,0.43131107091903687,0.3884427964687348,9430,8992,-45.0,4,0.0073639816,0.00095230655,-0.031743553,52
5,z,4,0.43131107091903687,0.3884427964687348,3858,3676,-15.0,5,0.011514927,0.00096757617,-0.03225254,53
6,z,4,0.43131107091903687,0.3884427964687348,3557,3783,15.0,6,0.011662313,0.001233252,0.0411084,54
7,z,4,0.43131107091903687,0.3884427964687348,9636,9731,45.0,7,0.0071855416,0.000196472,0.006549067,55
8,z,4,0.43131107091903687,0.3884427964687348,13955,14562,75.0,8,0.005919331,0.00085255865,0.028418623,56
9,z,4,0.43131107091903687,0.3884427964687348,19125,19688,105.0,9,0.0050749285,0.0005809926,0.01936642,57
10,z,4,0.43131107091903687,0.3884427964687348,14561,14747,135.0,10,0.005841055,0.0002541945,0.00847315,58
11,z,4,0.43131107091903687,0.3884427964687348,26845,27707,165.0,11,0.0042805346,0.0006329013,0.021096712,59
0,z,5,0.47579191327095033,0.43131107091903687,28912,28781,-165.0,0,0.004163288,9.094683e-05,-0.0030315612,60
1,z,5,0.47579191327095033,0.43131107091903687,14946,14591,-135.0,1,0.0058178282,0.00048139482,-0.016046494,61
2,z,5,0.47579191327095033,0.43131107091903687,19321,18745,-105.0,2,0.0051243966,0.0006060726,-0.02020242,62
3,z,5,0.47579191327095033,0.43131107091903687,15209,14603,-75.0,3,0.0057895454,0.00081418094,-0.027139366,63
4,z,5,0.47579191327095033,0.43131107091903687,8961,8562,-45.0,4,0.007550835,0.00091201894,-0.030400632,64
5,z,5,0.47579191327095033,0.43131107091903687,3332,3300,-15.0,5,0.012279162,0.0001932613,-0.0064420435,65
6,z,5,0.47579191327095033,0.43131107091903687,3375,3300,15.0,6,0.012238424,0.00045003823,-0.015001275,66
7,z,5,0.47579191327095033,0.43131107091903687,8672,9227,45.0,7,0.007468152,0.0012419487,0.04139829,67
8,z,5,0.47579191327095033,0.43131107091903687,14382,15221,75.0,8,0.005807925,0.0011351823,0.037839413,68
9,z,5,0.47579191327095033,0.43131107091903687,18757,19489,105.0,9,0.0051116976,0.0007665924,0.02555308,69
10,z,5,0.47579191327095033,0.43131107091903687,14794,14984,135.0,10,0.0057947733,0.0002555627,0.008518757,70
11,z,5,0.47579191327095033,0.43131107091903687,28665,29046,165.0,11,0.004162496,0.00026442698,0.008814233,71
0,z,6,0.5244358897209167,0.47579191327095033,29922,29833,-165.0,0,0.0040908353,5.965614e-05,-0.001988538,72
1,z,6,0.5244358897209167,0.47579191327095033,15288,15013,-135.0,1,0.0057443334,0.000363509,-0.012116967,73
2,z,6,0.5244358897209167,0.47579191327095033,19224,18439,-105.0,2,0.005150796,0.0008348225,-0.027827417,74
3,z,6,0.5244358897209167,0.47579191327095033,15581,15070,-75.0,3,0.0057104463,0.00066775276,-0.022258425,75
4,z,6,0.5244358897209167,0.47579191327095033,8313,7854,-45.0,4,0.007859104,0.0011371628,-0.03790543,76
5,z,6,0.5244358897209167,0.47579191327095033,3021,3041,-15.0,5,0.012843631,0.00013214584,0.0044048615,77
6,z,6,0.5244358897209167,0.47579191327095033,3021,3022,15.0,6,0.01286393,6.6280663e-06,0.00022093554,78
7,z,6,0.5244358897209167,0.47579191327095033,8177,8482,45.0,7,0.007745434,0.0007333146,0.02444382,79
8,z,6,0.5244358897209167,0.47579191327095033,14678,15430,75.0,8,0.0057599335,0.0010004038,0.033346795,80
9,z,6,0.5244358897209167,0.47579191327095033,18187,19107,105.0,9,0.0051754112,0.0009880713,0.032935712,81
10,z,6,0.5244358897209167,0.47579191327095033,15156,15473,135.0,10,0.0057133674,0.00041453945,0.013817982,82
11,z,6,0.5244358897209167,0.47579191327095033,29832,30373,165.0,11,0.0040752334,0.00035991846,0.0119972825,83
0,z,7,0.5816251993179322,0.5244358897209167,31425,31212,-165.0,0,0.003995582,0.00013620344,-0.0045401147,84
1,z,7,0.5816251993179322,0.5244358897209167,15747,15410,-135.0,1,0.0056646997,0.00043322516,-0.014440839,85
2,z,7,0.5816251993179322,0.5244358897209167,18421,17813,-105.0,2,0.005252098,0.0006720889,-0.022402963,86
3,z,7,0.5816251993179322,0.5244358897209167,15553,14989,-75.0,3,0.0057203057,0.00073964114,-0.024654705,87
4,z,7,0.5816251993179322,0.5244358897209167,7841,7358,-45.0,4,0.008104034,0.0012728333,-0.04242778,88
5,z,7,0.5816251993179322,0.5244358897209167,2822,2607,-15.0,5,0.013552899,0.0015862003,-0.052873347,89
6,z,7,0.5816251993179322,0.5244358897209167,2733,2747,15.0,6,0.013508502,0.00010232621,0.0034108737,90
7,z,7,0.5816251993179322,0.5244358897209167,7336,7477,45.0,7,0.008215678,0.00038125497,0.012708499,91
8,z,7,0.5816251993179322,0.5244358897209167,14868,15283,75.0,8,0.005758055,0.0005512972,0.018376574,92
9,z,7,0.5816251993179322,0.5244358897209167,17649,18749,105.0,9,0.0052373,0.0012104715,0.04034905,93
10,z,7,0.5816251993179322,0.5244358897209167,15511,16108,135.0,10,0.0056219622,0.00075625046,0.025208348,94
11,z,7,0.5816251993179322,0.5244358897209167,30871,31228,165.0,11,0.004012776,0.0002302624,0.0076754135,95
0,z,8,0.6572737574577332,0.5816251993179322,27854,27501,-165.0,0,0.0042501655,0.0002554214,-0.008514047,96
1,z,8,0.6572737574577332,0.5816251993179322,14520,13915,-135.0,1,0.005927862,0.0008522,-0.028406668,97
2,z,8,0.6572737574577332,0.5816251993179322,14152,13490,-105.0,2,0.0060116425,0.0009592414,-0.031974714,98
3,z,8,0.6572737574577332,0.5816251993179322,13499,12847,-75.0,3,0.006157515,0.0009912251,-0.03304084,99
4,z,8,0.6572737574577332,0.5816251993179322,5846,5495,-45.0,4,0.009382169,0.0012396389,-0.041321296,100
5,z,8,0.6572737574577332,0.5816251993179322,2199,2187,-15.0,5,0.015099508,0.000109585235,-0.0036528413,101
6,z,8,0.6572737574577332,0.5816251993179322,2077,2106,15.0,6,0.015460996,0.00027768317,0.009256106,102
7,z,8,0.6572737574577332,0.5816251993179322,5256,5666,45.0,7,0.009556587,0.0015035612,0.050118707,103
8,z,8,0.6572737574577332,0.5816251993179322,12938,13561,75.0,8,0.00614004,0.00094166835,0.031388946,104
9,z,8,0.6572737574577332,0.5816251993179322,13393,14162,105.0,9,0.0060200226,0.0011178032,0.037260108,105
10,z,8,0.6572737574577332,0.5816251993179322,14054,14390,135.0,10,0.0059285797,0.0004731382,0.015771274,106
11,z,8,0.6572737574577332,0.5816251993179322,27754,27911,165.0,11,0.004238438,0.00011296837,0.0037656126,107
0,z,9,0.8930836319923401,0.6572737574577332,15762,15293,-165.0,0,0.005673433,0.00060489605,-0.020163203,108
1,z,9,0.8930836319923401,0.6572737574577332,8997,8560,-135.0,1,0.00754284,0.0009969436,-0.033231452,109
2,z,9,0.8930836319923401,0.6572737574577332,6092,5747,-105.0,2,0.009183612,0.0011671952,-0.038906507,110
3,z,9,0.8930836319923401,0.6572737574577332,6494,6189,-75.0,3,0.008874932,0.0009632018,-0.032106727,111
4,z,9,0.8930836319923401,0.6572737574577332,2954,2924,-45.0,4,0.01304293,0.00020442362,-0.006814121,112
5,z,9,0.8930836319923401,0.6572737574577332,1835,1758,-15.0,5,0.016676065,0.00085836684,-0.028612228,113
6,z,9,0.8930836319923401,0.6572737574577332,1665,1699,15.0,6,0.017239809,0.00040482034,0.013494012,114
7,z,9,0.8930836319923401,0.6572737574577332,2790,2879,45.0,7,0.013278571,0.0006288151,0.020960504,115
8,z,9,0.8930836319923401,0.6572737574577332,6030,6533,75.0,8,0.008909062,0.0016036663,0.053455546,116
