,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,x,1,0.16649549603462221,0.14328244030475618,3030,3082,15.0,6,0.012790288,0.00034076849,0.011358949,18
7,x,1,0.16649549603462221,0.14328244030475618,8198,8326,45.0,7,0.007778918,0.00031026604,0.010342201,19
8,x,1,0.16649549603462221,0.14328244030475618,10524,10695,75.0,8,0.0068645556,0.000322783,0.010759433,20
9,x,1,0.16649549603462221,0.14328244030475618,18122,18953,105.0,9,0.0051911655,0.00089775794,0.029925266,21
10,x,1,0.16649549603462221,0.14328244030475618,10719,10759,135.0,10,0.006823414,7.459428e-05,0.0024864762,22
11,x,1,0.16649549603462221,0.14328244030475618,25368,25621,165.0,11,0.0044284547,0.00019873916,0.0066246386,23
0,x,2,0.18854448497295384,0.16649549603462221,25350,25310,-165.0,0,0.0044429065,3.162527e-05,-0.0010541757,24
1,x,2,0.18854448497295384,0.16649549603462221,11517,11277,-135.0,1,0.006622879,0.00042172577,-0.014057525,25
2,x,2,0.18854448497295384,0.16649549603462221,17574,16707,-105.0,2,0.005397909,0.0010129898,-0.033766326,26
3,x,2,0.18854448497295384,0.16649549603462221,12072,11542,-75.0,3,0.0065045934,0.0008989711,-0.029965704,27
4,x,2,0.18854448497295384,0.16649549603462221,7412,7105,-45.0,4,0.008296375,0.00084703416,-0.028234472,28
5,x,2,0.18854448497295384,0.16649549603462221,2771,2771,-15.0,5,0.013432805,0.0,0.0,29
6,x,2,0.18854448497295384,0.16649549603462221,2729,2795,15.0,6,0.013452962,0.00047855263,0.015951755,30
7,x,2,0.18854448497295384,0.16649549603462221,7178,7584,45.0,7,0.008224972,0.0011015907,0.03671969,31
8,x,2,0.18854448497295384,0.16649549603462221,11084,11799,75.0,8,0.0066048857,0.0012515048,0.041716825,32
9,x,2,0.18854448497295384,0.16649549603462221,17018,17834,105.0,9,0.0053539444,0.00093778194,0.0312594,33
10,x,2,0.18854448497295384,0.16649549603462221,11281,11702,135.0,10,0.00659427,0.0007336937,0.024456458,34
11,x,2,0.18854448497295384,0.16649549603462221,24996,25715,165.0,11,0.0044398783,0.0005678925,0.01892975,35
0,x,3,0.21073120534420015,0.18854448497295384,25605,25201,-165.0,0,0.0044362703,0.0003184973,-0.010616577,36
1,x,3,0.21073120534420015,0.18854448497295384,12219,11755,-135.0,1,0.006456315,0.0007752056,-0.025840187,37
2,x,3,0.21073120534420015,0.18854448497295384,16469,15864,-105.0,2,0.005559573,0.0007494606,-0.02498202,38
3,x,3,0.21073120534420015,0.18854448497295384,12505,11816,-75.0,3,0.0064076446,0.0011346899,-0.037823,39
4,x,3,0.21073120534420015,0.18854448497295384,7030,6630,-45.0,4,0.008549536,0.0011728668,-0.039095562,40
5,x,3,0.21073120534420015,0.18854448497295384,2766,2622,-15.0,5,0.013614747,0.0010704696,-0.03568232,41
6,x,3,0.21073120534420015,0.18854448497295384,2690,2717,15.0,6,0.013599163,0.00020000774,0.006666925,42
7,x,3,0.21073120534420015,0.18854448497295384,6888,7046,45.0,7,0.008470564,0.00045417235,0.015139079,43
8,x,3,0.21073120534420015,0.18854448497295384,11773,12253,75.0,8,0.006449183,0.0008002012,0.026673375,44
9,x,3,0.21073120534420015,0.18854448497295384,15909,16211,105.0,9,0.005579278,0.00037659178,0.0125530595,45
10,x,3,0.21073120534420015,0.18854448497295384,11930,12098,135.0,10,0.006450929,0.0002800471,0.009334903,46
11,x,3,0.21073120534420015,0.18854448497295384,24800,25389,165.0,11,0.0044631595,0.00047005233,0.01566841,47
0,x,4,0.23393914103507996,0.21073120534420015,25080,24426,-165.0,0,0.0044936943,0.00052912626,-0.017637543,48
1,x,4,0.23393914103507996,0.21073120534420015,12596,12303,-135.0,1,0.0063365875,0.00047133004,-0.015711002,49
2,x,4,0.23393914103507996,0.21073120534420015,15504,14683,-105.0,2,0.0057517965,0.001089338,-0.036311265,50
3,x,4,0.23393914103507996,0.21073120534420015,12837,12082,-75.0,3,0.0063296407,0.0012135446,-0.04045149,51
4,x,4,0.23393914103507996,0.21073120534420015,6768,6555,-45.0,4,0.008661638,0.0006403494,-0.02134498,52
5,x,4,0.23393914103507996,0.21073120534420015,2713,2634,-15.0,5,0.013672893,0.0005917746,-0.01972582,53
6,x,4,0.23393914103507996,0.21073120534420015,2681,2703,15.0,6,0.013628279,0.00016366546,0.0054555153,54
7,x,4,0.23393914103507996,0.21073120534420015,6527,6748,45.0,7,0.008677117,0.0006668024,0.022226747,55
8,x,4,0.23393914103507996,0.21073120534420015,11843,12562,75.0,8,0.0063962345,0.0011800203,0.03933401,56
9,x,4,0.23393914103507996,0.21073120534420015,14916,15662,105.0,9,0.005715641,0.0009771679,0.032572262,57
10,x,4,0.23393914103507996,0.21073120534420015,12514,12694,135.0,10,0.006298122,0.00028600494,0.009533498,58
11,x,4,0.23393914103507996,0.21073120534420015,24417,24850,165.0,11,0.004504971,0.00035202314,0.011734105,59
0,x,5,0.2590043723583222,0.23393914103507996,24392,23966,-165.0,0,0.0045471136,0.00035284233,-0.011761411,60
1,x,5,0.2590043723583222,0.23393914103507996,13089,12542,-135.0,1,0.0062436834,0.00085479347,-0.028493116,61
2,x,5,0.2590043723583222,0.23393914103507996,14509,14083,-105.0,2,0.0059127808,0.0005967666,-0.01989222,62
3,x,5,0.2590043723583222,0.23393914103507996,12671,11948,-75.0,3,0.0063684057,0.0011762708,-0.039209027,63
4,x,5,0.2590043723583222,0.23393914103507996,6782,6421,-45.0,4,0.008697093,0.001095151,-0.036505032,64
5,x,5,0.2590043723583222,0.23393914103507996,2803,2782,-15.0,5,0.013380826,0.00015060368,-0.0050201225,65
6,x,5,0.2590043723583222,0.23393914103507996,2743,2785,15.0,6,0.013449113,0.00030431311,0.010143771,66
7,x,5,0.2590043723583222,0.23393914103507996,6555,6679,45.0,7,0.008692014,0.00037529258,0.012509753,67
8,x,5,0.2590043723583222,0.23393914103507996,11869,12834,75.0,8,0.006353802,0.0015646493,0.052154977,68
9,x,5,0.2590043723583222,0.23393914103507996,14189,14901,105.0,9,0.00585998,0.0009803376,0.032677922,69
10,x,5,0.2590043723583222,0.23393914103507996,12819,13133,135.0,10,0.006206659,0.00048461655,0.016153885,70
11,x,5,0.2590043723583222,0.23393914103507996,24149,24410,165.0,11,0.0045378897,0.00021528323,0.0071761077,71
0,x,6,0.28756390213966365,0.2590043723583222,23799,23586,-165.0,0,0.0045937966,0.00018004379,-0.00600146,72
1,x,6,0.28756390213966365,0.2590043723583222,13721,13232,-135.0,1,0.0060893227,0.00072667655,-0.024222553,73
2,x,6,0.28756390213966365,0.2590043723583222,14311,13525,-105.0,2,0.005989461,0.0011309806,-0.037699353,74
3,x,6,0.28756390213966365,0.2590043723583222,12733,11985,-75.0,3,0.0063553373,0.00121207,-0.040402334,75
4,x,6,0.28756390213966365,0.2590043723583222,6609,6455,-45.0,4,0.0087479865,0.00047215432,-0.015738478,76
5,x,6,0.28756390213966365,0.2590043723583222,2854,2810,-15.0,5,0.013286635,0.0003111493,-0.010371644,77
6,x,6,0.28756390213966365,0.2590043723583222,2699,2818,15.0,6,0.013457622,0.00086393964,0.028797988,78
7,x,6,0.28756390213966365,0.2590043723583222,6469,6737,45.0,7,0.00869871,0.000812836,0.027094534,79
8,x,6,0.28756390213966365,0.2590043723583222,12086,12664,75.0,8,0.0063533266,0.00093538855,0.03117962,80
9,x,6,0.28756390213966365,0.2590043723583222,13533,14232,105.0,9,0.0059979893,0.0010083676,0.033612255,81
10,x,6,0.28756390213966365,0.2590043723583222,13097,13657,135.0,10,0.0061113336,0.00083837577,0.02794586,82
11,x,6,0.28756390213966365,0.2590043723583222,23650,24049,165.0,11,0.004578448,0.00033504493,0.011168164,83
0,x,7,0.3227645635604859,0.28756390213966365,23429,22898,-165.0,0,0.0046454957,0.00045909203,-0.015303068,84
1,x,7,0.3227645635604859,0.28756390213966365,13921,13599,-135.0,1,0.0060273,0.00046864813,-0.015621604,85
2,x,7,0.3227645635604859,0.28756390213966365,13551,12923,-105.0,2,0.006142884,0.00095012237,-0.031670745,86
3,x,7,0.3227645635604859,0.28756390213966365,12746,11906,-75.0,3,0.006362445,0.0013647922,-0.045493074,87
4,x,7,0.3227645635604859,0.28756390213966365,6780,6556,-45.0,4,0.0086572105,0.00067276263,-0.022425422,88
5,x,7,0.3227645635604859,0.28756390213966365,3081,2904,-15.0,5,0.012916032,0.0011845367,-0.039484557,89
6,x,7,0.3227645635604859,0.28756390213966365,2892,2925,15.0,6,0.013111066,0.00022722404,0.007574135,90
7,x,7,0.3227645635604859,0.28756390213966365,6508,6819,45.0,7,0.008658106,0.0009346896,0.03115632,91
8,x,7,0.3227645635604859,0.28756390213966365,11813,12801,75.0,8,0.006364794,0.0016077338,0.05359113,92
9,x,7,0.3227645635604859,0.28756390213966365,12952,13478,105.0,9,0.0061489088,0.0007971279,0.026570931,93
10,x,7,0.3227645635604859,0.28756390213966365,13712,14021,135.0,10,0.0060041775,0.00044627345,0.014875782,94
11,x,7,0.3227645635604859,0.28756390213966365,23124,23406,165.0,11,0.004635742,0.0002427479,0.008091597,95
0,x,8,0.3750255167484283,0.3227645635604859,23180,22949,-165.0,0,0.004655896,0.00020057526,-0.0066858423,96
1,x,8,0.3750255167484283,0.3227645635604859,14377,13711,-135.0,1,0.0059637832,0.000949714,-0.031657133,97
2,x,8,0.3750255167484283,0.3227645635604859,13190,12576,-105.0,2,0.0062266807,0.00095446676,-0.03181556,98
3,x,8,0.3750255167484283,0.3227645635604859,12437,12017,-75.0,3,0.0063930904,0.00068792136,-0.022930713,99
4,x,8,0.3750255167484283,0.3227645635604859,6826,6742,-45.0,4,0.008584742,0.00024797212,-0.008265737,100
5,x,8,0.3750255167484283,0.3227645635604859,3149,3024,-15.0,5,0.012723104,0.0008110603,-0.027035344,101
6,x,8,0.3750255167484283,0.3227645635604859,2977,2958,15.0,6,0.012980329,0.00012822488,-0.004274163,102
7,x,8,0.3750255167484283,0.3227645635604859,6606,6964,45.0,7,0.008579076,0.0010566778,0.035222594,103
8,x,8,0.3750255167484283,0.3227645635604859,11999,12521,75.0,8,0.006383579,0.00085268664,0.028422888,104
9,x,8,0.3750255167484283,0.3227645635604859,12635,13272,105.0,9,0.0062095094,0.000984831,0.0328277,105
10,x,8,0.3750255167484283,0.3227645635604859,13838,14410,135.0,10,0.005947677,0.0008110502,0.027035007,106
11,x,8,0.3750255167484283,0.3227645635604859,22531,22681,165.0,11,0.004702934,0.00013288531,0.0044295103,107
0,x,9,0.6019378304481506,0.3750255167484283,22404,22549,-165.0,0,0.0047164652,0.0001291959,0.00430653,108
1,x,9,0.6019378304481506,0.3750255167484283,14878,14514,-135.0,1,0.0058321147,0.0004960343,-0.016534476,109
2,x,9,0.6019378304481506,0.3750255167484283,13239,12246,-105.0,2,0.006255604,0.0015606446,-0.05202149,110
3,x,9,0.6019378304481506,0.3750255167484283,12728,12188,-75.0,3,0.006332555,0.00086807023,-0.028935675,111
4,x,9,0.6019378304481506,0.3750255167484283,7258,6853,-45.0,4,0.008412053,0.0011495731,-0.038319107,112
5,x,9,0.6019378304481506,0.3750255167484283,3183,3107,-15.0,5,0.012607186,0.00048395208,-0.016131736,113
6,x,9,0.6019378304481506,0.3750255167484283,3072,3064,15.0,6,0.012766054,5.222086e-05,-0.0017406954,114
7,x,9,0.6019378304481506,0.3750255167484283,6984,7198,45.0,7,0.008395433,0.00060438784,0.020146262,115
8,x,9,0.6019378304481506,0.3750255167484283,12321,12879,75.0,8,0.006296654,0.0008868968,0.029563228,116
9,x,9,0.6019378304481506,0.3750255167484283,12280,13160,105.0,9,0.0062629334,0.0013854951,0.04618317,117
10,x,9,0.6019378304481506,0.3750255167484283,14433,14820,135.0,10,0.0058458415,0.00052988296,0.017662765,118
11,x,9,0.6019378304481506,0.3750255167484283,22058,22645,165.0,11,0.004728952,0.0005259456,0.017531522,119
0,z,0,0.23968752622604372,0.1212601587176323,28167,28257,-165.0,0,0.004209854,6.388782e-05,0.002129594,0
1,z,0,0.23968752622604372,0.1212601587176323,16241,15999,-135.0,1,0.005569044,0.000300649,-0.0100216335,1
2,z,0,0.23968752622604372,0.1212601587176323,19657,18910,-105.0,2,0.00509034,0.00077579,-0.025859667,2
3,z,0,0.23968752622604372,0.1212601587176323,13139,12901,-75.0,3,0.0061965105,0.00036607948,-0.012202649,3
4,z,0,0.23968752622604372,0.1212601587176323,13805,13650,-45.0,4,0.0060349954,0.00022612557,-0.007537519,4
5,z,0,0.23968752622604372,0.1212601587176323,9380,9411,-15.0,5,0.007294978,6.607714e-05,0.0022025714,5
6,z,0,0.23968752622604372,0.1212601587176323,9117,9202,15.0,6,0.0073882365,0.00018584744,0.0061949147,6
7,z,0,0.23968752622604372,0.1212601587176323,13189,13649,45.0,7,0.0061025475,0.00068651035,0.02288368,7
8,z,0,0.23968752622604372,0.1212601587176323,12797,12994,75.0,8,0.0062264903,0.00030594086,0.010198029,8
9,z,0,0.23968752622604372,0.1212601587176323,18922,19344,105.0,9,0.005111477,0.0004417116,0.01472372,9
10,z,0,0.23968752622604372,0.1212601587176323,15381,15817,135.0,10,0.005660581,0.0005597565,0.01865855,10
11,z,0,0.23968752622604372,0.1212601587176323,28796,28794,165.0,11,0.0041670282,1.3909846e-06,-4.6366156e-05,11
0,z,1,0.2980115830898285,0.23968752622604372,23985,23622,-165.0,0,0.0045829182,0.00030540436,-0.0101801455,12
1,z,1,0.2980115830898285,0.23968752622604372,13784,13590,-135.0,1,0.006043819,0.00028385915,-0.009461972,13
2,z,1,0.2980115830898285,0.23968752622604372,18672,17676,-105.0,2,0.005241661,0.0010975347,-0.03658449,14
3,z,1,0.2980115830898285,0.23968752622604372,12453,11743,-75.0,3,0.0064238394,0.0011753148,-0.03917716,15
4,z,1,0.2980115830898285,0.23968752622604372,11555,11137,-45.0,4,0.006636395,0.00073780725,-0.024593575,16
5,z,1,0.2980115830898285,0.23968752622604372,5707,5658,-15.0,5,0.009380113,0.00017268954,-0.005756318,17
6,z,1,0.2980115830898285,0.23968752622604372,5660,5732,15.0,6,0.009368813,0.00025314649,0.0084382165,18
7,z,1,0.2980115830898285,0.23968752622604372,11005,11377,45.0,7,0.0066825715,0.0006657075,0.02219025,19
8,z,1,0.2980115830898285,0.23968752622604372,11888,12476,75.0,8,0.006403245,0.0009666475,0.032221586,20
9,z,1,0.2980115830898285,0.23968752622604372,17622,18462,105.0,9,0.0052617816,0.0009324038,0.031080127,21
10,z,1,0.2980115830898285,0.23968752622604372,13569,13826,135.0,10,0.006041298,0.00037575193,0.012525065,22
11,z,1,0.2980115830898285,0.23968752622604372,23933,23938,165.0,11,0.0045705005,4.1834724e-06,0.00013944908,23
0,z,2,0.3451929092407227,0.2980115830898285,24927,24352,-165.0,0,0.004504186,0.00046735335,-0.015578446,24
1,z,2,0.3451929092407227,0.2980115830898285,13957,13596,-135.0,1,0.0060235024,0.00052478054,-0.017492685,25
2,z,2,0.3451929092407227,0.2980115830898285,18979,18050,-105.0,2,0.0051938,0.0010048776,-0.03349592,26
3,z,2,0.3451929092407227,0.2980115830898285,13006,12520,-75.0,3,0.00625703,0.0007625932,-0.025419774,27
4,z,2,0.3451929092407227,0.2980115830898285,10741,10242,-45.0,4,0.00689997,0.0009525162,-0.03175054,28
5,z,2,0.3451929092407227,0.2980115830898285,4879,4695,-15.0,5,0.0102166915,0.000769775,-0.025659168,29
6,z,2,0.3451929092407227,0.2980115830898285,4754,4837,15.0,6,0.010210313,0.00034661999,0.011554,30
7,z,2,0.3451929092407227,0.2980115830898285,10519,10766,45.0,7,0.0068534785,0.00046479635,0.015493212,31
8,z,2,0.3451929092407227,0.2980115830898285,12427,13131,75.0,8,0.0062509016,0.0011032786,0.036775954,32
9,z,2,0.3451929092407227,0.2980115830898285,18639,19038,105.0,9,0.005151319,0.00042416615,0.014138872,33
10,z,2,0.3451929092407227,0.2980115830898285,13526,14164,135.0,10,0.0060066585,0.0009228628,0.030762093,34
11,z,2,0.3451929092407227,0.2980115830898285,24498,25068,165.0,11,0.004491143,0.00046060685,0.015353562,35
0,z,3,0.3884427964687348,0.3451929092407227,26016,25889,-165.0,0,0.004389278,9.8001765e-05,-0.0032667257,36
1,z,3,0.3884427964687348,0.3451929092407227,14132,13608,-135.0,1,0.006002174,0.0007565964,-0.02521988,37
2,z,3,0.3884427964687348,0.3451929092407227,19149,18462,-105.0,2,0.0051548183,0.0007316128,-0.024387093,38
3,z,3,0.3884427964687348,0.3451929092407227,13669,12953,-75.0,3,0.0061249067,0.0010772382,-0.035907943,39
4,z,3,0.3884427964687348,0.3451929092407227,9896,9699,-45.0,4,0.007143125,0.0004026803,-0.013422677,40
5,z,3,0.3884427964687348,0.3451929092407227,4115,4166,-15.0,5,0.01098864,0.00024667595,0.0082225315,41
6,z,3,0.3884427964687348,0.3451929092407227,4172,4106,15.0,6,0.010990379,0.00031934338,-0.01064478,42
7,z,3,0.3884427964687348,0.3451929092407227,9833,10213,45.0,7,0.0070606875,0.00075926835,0.025308946,43
8,z,3,0.3884427964687348,0.3451929092407227,12804,13602,75.0,8,0.006148864,0.00121043,0.04034767,44
9,z,3,0.3884427964687348,0.3451929092407227,18466,19522,105.0,9,0.005127167,0.0011134145,0.03711382,45
10,z,3,0.3884427964687348,0.3451929092407227,13838,14146,135.0,10,0.005977206,0.00044083933,0.014694645,46
11,z,3,0.3884427964687348,0.3451929092407227,25578,25937,165.0,11,0.004405694,0.00027912593,0.0093041975,47
0,z,4,0.43131107091903687,0.3884427964687348,27078,26666,-165.0,0,0.004313326,0.00030704826,-0.010234943,48
1,z,4,0.43131107091903687,0.3884427964687348,14158,13561,-135.0,1,0.0060038744,0.00086265313,-0.028755104,49
2,z,4,0.43131107091903687,0.3884427964687348,19364,18500,-105.0,2,0.005136711,0.0009139589,-0.030465297,50
3,z,4,0.43131107091903687,0.3884427964687348,14284,13447,-75.0,3,0.0060001807,0.001208925,-0.0402975,51
4,z,4,0.43131107091903687,0.3884427964687348,9100,8744,-45.0,4,0.007483414,0.0007990928,-0.026636427,52
5,z,4,0.43131107091903687,0.3884427964687348,3694,3572,-15.0,5,0.011728519,0.0006725179,-0.022417264,53
6,z,4,0.43131107091903687,0.3884427964687348,3456,3696,15.0,6,0.01181272,0.0013440739,0.044802465,54
7,z,4,0.43131107091903687,0.3884427964687348,9333,9394,45.0,7,0.007307382,0.0001304671,0.0043489034,55
8,z,4,0.43131107091903687,0.3884427964687348,13484,14050,75.0,8,0.0060242326,0.0008233539,0.02744513,56
9,z,4,0.43131107091903687,0.3884427964687348,18747,19251,105.0,9,0.0051292223,0.00053126254,0.017708752,57
10,z,4,0.43131107091903687,0.3884427964687348,14004,14119,135.0,10,0.005962971,0.00016378556,0.0054595186,58
11,z,4,0.43131107091903687,0.3884427964687348,26182,27216,165.0,11,0.0043260576,0.00077559496,0.025853166,59
0,z,5,0.47579191327095033,0.43131107091903687,28024,27862,-165.0,0,0.0042300476,0.00011610513,-0.0038701713,60
1,z,5,0.47579191327095033,0.43131107091903687,14266,13938,-135.0,1,0.005953773,0.0004658033,-0.015526777,61
2,z,5,0.47579191327095033,0.43131107091903687,18738,18137,-105.0,2,0.005206323,0.0006528026,-0.021760087,62
3,z,5,0.47579191327095033,0.43131107091903687,14537,13892,-75.0,3,0.0059281597,0.0009087356,-0.030291189,63
4,z,5,0.47579191327095033,0.43131107091903687,8566,8186,-45.0,4,0.007722669,0.00090856577,-0.030285526,64
5,z,5,0.47579191327095033,0.43131107091903687,3251,3167,-15.0,5,0.012480552,0.0005242265,-0.017474217,65
6,z,5,0.47579191327095033,0.43131107091903687,3265,3193,15.0,6,0.012442363,0.00044655387,-0.014885129,66
7,z,5,0.47579191327095033,0.43131107091903687,8311,8782,45.0,7,0.007643579,0.0011036771,0.03678924,67
8,z,5,0.47579191327095033,0.43131107091903687,13772,14576,75.0,8,0.0059350887,0.0011359862,0.03786621,68
9,z,5,0.47579191327095033,0.43131107091903687,18019,18850,105.0,9,0.0052056215,0.00090277405,0.030092468,69
10,z,5,0.47579191327095033,0.43131107091903687,14110,14275,135.0,10,0.0059352973,0.00023282762,0.0077609206,70
11,z,5,0.47579191327095033,0.43131107091903687,27780,28114,165.0,11,0.004229642,0.00023934297,0.007978099,71
0,z,6,0.5244358897209167,0.47579191327095033,28857,28787,-165.0,0,0.0041650706,4.8638856e-05,-0.0016212952,72
1,z,6,0.5244358897209167,0.47579191327095033,14489,14326,-135.0,1,0.0058908546,0.00022657313,-0.007552438,73
2,z,6,0.5244358897209167,0.47579191327095033,18543,17680,-105.0,2,0.0052515557,0.00095425796,-0.0318086,74
3,z,6,0.5244358897209167,0.47579191327095033,14808,14230,-75.0,3,0.005866286,0.0007972611,-0.02657537,75
4,z,6,0.5244358897209167,0.47579191327095033,7917,7424,-45.0,4,0.008066275,0.0012871603,-0.042905346,76
5,z,6,0.5244358897209167,0.47579191327095033,2917,2952,-15.0,5,0.013052815,0.00023885995,0.007961999,77
6,z,6,0.5244358897209167,0.47579191327095033,2909,2906,15.0,6,0.013113693,2.0663836e-05,-0.00068879453,78
7,z,6,0.5244358897209167,0.47579191327095033,7827,8115,45.0,7,0.007917758,0.00072358426,0.024119476,79
8,z,6,0.5244358897209167,0.47579191327095033,14045,14708,75.0,8,0.0058945753,0.00092356995,0.030785665,80
9,z,6,0.5244358897209167,0.47579191327095033,17423,18381,105.0,9,0.005281496,0.0010717004,0.035723347,81
10,z,6,0.5244358897209167,0.47579191327095033,14403,14655,135.0,10,0.0058659455,0.00034735556,0.011578519,82
11,z,6,0.5244358897209167,0.47579191327095033,28826,29168,165.0,11,0.0041523604,0.00023620138,0.00787338,83
0,z,7,0.5816251993179322,0.5244358897209167,30417,30288,-165.0,0,0.004058691,8.511472e-05,-0.0028371573,84
1,z,7,0.5816251993179322,0.5244358897209167,15069,14739,-135.0,1,0.0057914346,0.00044342532,-0.014780845,85
2,z,7,0.5816251993179322,0.5244358897209167,17758,17120,-105.0,2,0.005352968,0.00073267025,-0.024422342,86
3,z,7,0.5816251993179322,0.5244358897209167,14742,14073,-75.0,3,0.005888192,0.00092992285,-0.030997429,87
4,z,7,0.5816251993179322,0.5244358897209167,7437,6965,-45.0,4,0.008324774,0.0013126793,-0.043755975,88
5,z,7,0.5816251993179322,0.5244358897209167,2735,2521,-15.0,5,0.013773037,0.0016307893,-0.054359645,89
6,z,7,0.5816251993179322,0.5244358897209167,2614,2645,15.0,6,0.01378907,0.00023610106,0.007870035,90
7,z,7,0.5816251993179322,0.5244358897209167,6927,7128,45.0,7,0.008433453,0.0005728021,0.019093404,91
8,z,7,0.5816251993179322,0.5244358897209167,14100,14451,75.0,8,0.0059173987,0.0004924081,0.016413605,92
9,z,7,0.5816251993179322,0.5244358897209167,16999,18028,105.0,9,0.005339053,0.0011766624,0.03922208,93
10,z,7,0.5816251993179322,0.5244358897209167,14766,15309,135.0,10,0.0057646236,0.00072315877,0.024105292,94
11,z,7,0.5816251993179322,0.5244358897209167,29841,30253,165.0,11,0.004079118,0.00027460317,0.009153439,95
0,z,8,0.6572737574577332,0.5816251993179322,32013,31534,-165.0,0,0.0039667105,0.00030191167,-0.010063723,96
1,z,8,0.6572737574577332,0.5816251993179322,16095,15373,-135.0,1,0.0056345803,0.000918983,-0.030632768,97
2,z,8,0.6572737574577332,0.5816251993179322,17040,16243,-105.0,2,0.0054785633,0.0009591252,-0.03197084,98
3,z,8,0.6572737574577332,0.5816251993179322,14538,13789,-75.0,3,0.005937846,0.0010590602,-0.03530201,99
4,z,8,0.6572737574577332,0.5816251993179322,6449,6111,-45.0,4,0.008917121,0.0010778703,-0.03592901,100
5,z,8,0.6572737574577332,0.5816251993179322,2467,2394,-15.0,5,0.0143400235,0.00060150144,-0.020050049,101
6,z,8,0.6572737574577332,0.5816251993179322,2400,2362,15.0,6,0.01449041,0.00031961975,-0.010653992,102
7,z,8,0.6572737574577332,0.5816251993179322,5881,6249,45.0,7,0.009072209,0.0012151403,0.04050468,103
8,z,8,0.6572737574577332,0.5816251993179322,13804,14642,75.0,8,0.0059245205,0.0011799462,0.03933154,104
9,z,8,0.6572737574577332,0.5816251993179322,16249,17118,105.0,9,0.0054711513,0.0010431387,0.03477129,105
10,z,8,0.6572737574577332,0.5816251993179322,15502,15878,135.0,10,0.005644402,0.00047992604,0.015997535,106
11,z,8,0.6572737574577332,0.5816251993179322,31647,32005,165.0,11,0.0039635263,0.00022527366,0.007509122,107
0,z,9,0.8930836319923401,0.6572737574577332,36281,35593,-165.0,0,0.0037297406,0.00038340344,-0.012780115,108
1,z,9,0.8930836319923401,0.6572737574577332,18115,17206,-135.0,1,0.0053177387,0.0010307904,-0.03435968,109
2,z,9,0.8930836319923401,0.6572737574577332,15600,14931,-105.0,2,0.005720626,0.0008776564,-0.029255213,110
3,z,9,0.8930836319923401,0.6572737574577332,12985,12355,-75.0,3,0.0062785204,0.0009958028,-0.033193428,111
4,z,9,0.8930836319923401,0.6572737574577332,4395,4344,-45.0,4,0.010696851,0.00023374797,-0.0077915993,112
5,z,9,0.8930836319923401,0.6572737574577332,2191,2099,-15.0,5,0.01526136,0.0008589541,-0.028631805,113
6,z,9,0.8930836319923401,0.6572737574577332,2063,2120,15.0,6,0.015459099,0.00054579106,0.018193036,114
7,z,9,0.8930836319923401,0.6572737574577332,4157,4319,45.0,7,0.010858331,0.0007655322,0.025517741,115
8,z,9,0.8930836319923401,0.6572737574577332,12113,12792,75.0,8,0.0063324072,0.001092,0.0364,116
