axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,8,0.6462338209152222,0.5828174829483033,26722,26255,-165.0,0,0.004344364,0.0002824613,-0.01176922,96,-0.0010980545
z,8,0.6462338209152222,0.5828174829483033,13383,12740,-135.0,1,0.006183777,0.00078871,-0.032862917,97,0.00036710873
z,8,0.6462338209152222,0.5828174829483033,14241,13410,-105.0,2,0.006008896,0.0009629852,-0.040124383,98,-6.232783e-05
z,8,0.6462338209152222,0.5828174829483033,12017,11475,-75.0,3,0.0065212953,0.00073927955,-0.030803315,99,-0.0007753372
z,8,0.6462338209152222,0.5828174829483033,5451,5130,-45.0,4,0.009713598,0.0009720928,-0.040503867,100,0.0013181455
z,8,0.6462338209152222,0.5828174829483033,2201,2092,-15.0,5,0.015253513,0.0008135702,-0.03389876,101,-0.00018788874
z,8,0.6462338209152222,0.5828174829483033,2124,2094,15.0,6,0.015396682,0.00022789989,-0.009495828,102,0.0026624422
z,8,0.6462338209152222,0.5828174829483033,4921,5309,45.0,7,0.009874262,0.0012153056,0.050637737,103,-0.00041979924
z,8,0.6462338209152222,0.5828174829483033,11462,12167,75.0,8,0.0065002865,0.0009560337,0.039834738,104,-0.0001767762
z,8,0.6462338209152222,0.5828174829483033,13548,14328,105.0,9,0.0059852395,0.00089658936,0.03735789,105,0.00063648075
z,8,0.6462338209152222,0.5828174829483033,12807,13186,135.0,10,0.006201396,0.0004672101,0.019467087,106,-0.0005720146
z,8,0.6462338209152222,0.5828174829483033,26237,26554,165.0,11,0.0043521724,0.0001924105,0.008017104,107,-0.0007060361
z,9,0.7499997615814209,0.6462338209152222,28775,28097,-165.0,0,0.004192719,0.00038199758,-0.015916565,108,-0.00059615076
z,9,0.7499997615814209,0.6462338209152222,14251,13587,-135.0,1,0.0059904666,0.00076429226,-0.03184551,109,-0.0012133382
z,9,0.7499997615814209,0.6462338209152222,13448,12877,-105.0,2,0.0061607505,0.0006950197,-0.028959155,110,-0.00038062595
z,9,0.7499997615814209,0.6462338209152222,11336,10860,-75.0,3,0.0067094136,0.000687166,-0.028631916,111,-0.0016055293
z,9,0.7499997615814209,0.6462338209152222,4134,4125,-45.0,4,0.011003626,3.4917608e-05,-0.0014549003,112,-0.0017998861
z,9,0.7499997615814209,0.6462338209152222,1939,1859,-15.0,5,0.016219994,0.0006749389,-0.028122453,113,-0.00026892312
z,9,0.7499997615814209,0.6462338209152222,1808,1876,15.0,6,0.016470555,0.0005914509,0.024643786,114,-0.001065623
z,9,0.7499997615814209,0.6462338209152222,3905,4168,45.0,7,0.011119144,0.0010438791,0.043494962,115,-0.002693817
z,9,0.7499997615814209,0.6462338209152222,10687,11299,75.0,8,0.006739486,0.00089193793,0.03716408,116,-5.718693e-05
z,9,0.7499997615814209,0.6462338209152222,12806,13596,105.0,9,0.0061494284,0.0009587816,0.03994923,117,0.0014847964
z,9,0.7499997615814209,0.6462338209152222,13665,13942,135.0,10,0.0060179895,0.00032150664,0.01339611,118,0.0006505279
z,9,0.7499997615814209,0.6462338209152222,28052,28545,165.0,11,0.0042031407,0.00027911484,0.011629785,119,-0.00011175778
pt,0,0.2021081566810608,0.00028420978924259543,21078,20524,-165.0,0,0.004902011,0.00042670232,-0.017779263,0,0.0013003852
pt,0,0.2021081566810608,0.00028420978924259543,15127,14662,-135.0,1,0.0057926555,0.0005001801,-0.020840839,1,0.00021294132
pt,0,0.2021081566810608,0.00028420978924259543,11911,11515,-105.0,2,0.0065319114,0.00054165965,-0.022569152,2,0.00066508166
pt,0,0.2021081566810608,0.00028420978924259543,11361,10769,-75.0,3,0.0067178784,0.00085717544,-0.035715643,3,-1.6432256e-05
pt,0,0.2021081566810608,0.00028420978924259543,7744,7680,-45.0,4,0.008051834,0.00013295737,-0.0055398904,4,0.00013386691
pt,0,0.2021081566810608,0.00028420978924259543,7062,6884,-15.0,5,0.00846666,0.00040897782,-0.017040743,5,0.00035303086
pt,0,0.2021081566810608,0.00028420978924259543,6649,6687,15.0,6,0.008659326,9.1303504e-05,0.0038043126,6,-7.522688e-05
pt,0,0.2021081566810608,0.00028420978924259543,7360,7630,45.0,7,0.008165327,0.00057715375,0.024048073,7,0.000689527
pt,0,0.2021081566810608,0.00028420978924259543,10855,11116,75.0,8,0.0067455983,0.00038064498,0.015860207,8,0.00012954324
pt,0,0.2021081566810608,0.00028420978924259543,11136,11579,105.0,9,0.006632792,0.00062491425,0.026038093,9,0.001075929
pt,0,0.2021081566810608,0.00028420978924259543,14268,14584,135.0,10,0.005886615,0.0003509462,0.014622759,10,-0.00028076582
pt,0,0.2021081566810608,0.00028420978924259543,20759,20755,165.0,11,0.004907979,3.0874137e-06,-0.00012864223,11,0.0004861197
pt,1,0.2745443880558014,0.2021081566810608,26762,26276,-165.0,0,0.004341841,0.00029361525,-0.012233968,12,-0.000105813146
pt,1,0.2745443880558014,0.2021081566810608,15062,14843,-135.0,1,0.0057823895,0.00023465496,-0.00977729,13,0.0005466314
pt,1,0.2745443880558014,0.2021081566810608,12752,12211,-105.0,2,0.0063265907,0.0006944323,-0.028934678,14,-0.0024714898
pt,1,0.2745443880558014,0.2021081566810608,12978,12287,-75.0,3,0.0062871035,0.0008763713,-0.03651547,15,0.00077782944
pt,1,0.2745443880558014,0.2021081566810608,5448,5119,-45.0,4,0.009719605,0.0009976394,-0.04156831,16,0.00056234375
pt,1,0.2745443880558014,0.2021081566810608,448,423,-15.0,5,0.033858817,0.0009197108,-0.038321283,17,-0.014957894
pt,1,0.2745443880558014,0.2021081566810608,415,432,15.0,6,0.034348067,0.0006431243,0.026796846,18,0.0020185523
pt,1,0.2745443880558014,0.2021081566810608,5289,5440,45.0,7,0.009652587,0.00045096947,0.018790394,19,0.0018925201
pt,1,0.2745443880558014,0.2021081566810608,12404,13226,75.0,8,0.0062406124,0.0010276675,0.04281948,20,0.0019561462
pt,1,0.2745443880558014,0.2021081566810608,12406,13025,105.0,9,0.0062674205,0.00077993184,0.03249716,21,0.0007294044
pt,1,0.2745443880558014,0.2021081566810608,14966,15102,135.0,10,0.0057668653,0.00014493184,0.0060388264,22,0.00036943145
pt,1,0.2745443880558014,0.2021081566810608,26352,26357,165.0,11,0.0043556965,3.0395875e-06,0.00012664948,23,-2.4259556e-05
pt,2,0.32845301032066343,0.2745443880558014,25376,24946,-165.0,0,0.0044575147,0.00027380412,-0.011408505,24,-0.00094520114
pt,2,0.32845301032066343,0.2745443880558014,13321,12676,-135.0,1,0.0061986907,0.00079499773,-0.033124905,25,-0.0011620559
pt,2,0.32845301032066343,0.2745443880558014,13648,12824,-105.0,2,0.006140889,0.0009974012,-0.04155838,26,0.00072657317
pt,2,0.32845301032066343,0.2745443880558014,13957,13633,-75.0,3,0.0060196435,0.00037629006,-0.015678752,27,-0.00019510463
pt,2,0.32845301032066343,0.2745443880558014,6352,6115,-45.0,4,0.0089532165,0.0006091381,-0.025380755,28,0.0010745395
pt,2,0.32845301032066343,0.2745443880558014,1161,1220,-15.0,5,0.020482479,0.0007940028,0.03308345,29,0.00026563555
pt,2,0.32845301032066343,0.2745443880558014,1108,1128,15.0,6,0.021146238,0.00028660757,0.0119419815,30,0.008389696
pt,2,0.32845301032066343,0.2745443880558014,6078,6301,45.0,7,0.008985279,0.0005772298,0.02405124,31,-0.0020642094
pt,2,0.32845301032066343,0.2745443880558014,13330,13984,75.0,8,0.0060476316,0.0007672235,0.031967644,32,7.824227e-05
pt,2,0.32845301032066343,0.2745443880558014,13076,13495,105.0,9,0.0061333785,0.000505284,0.0210535,33,0.0006002858
pt,2,0.32845301032066343,0.2745443880558014,12947,13079,135.0,10,0.006198496,0.00016251593,0.006771497,34,-0.00065805577
pt,2,0.32845301032066343,0.2745443880558014,24981,25578,165.0,11,0.0044467915,0.00037836004,0.015765002,35,-0.0003980184
pt,3,0.3761687695980072,0.32845301032066343,24564,24561,-165.0,0,0.0045117885,1.9568076e-06,-8.153365e-05,36,0.00016401426
pt,3,0.3761687695980072,0.32845301032066343,12216,11579,-135.0,1,0.0064785765,0.00085779425,-0.035741426,37,-0.0012285039
pt,3,0.3761687695980072,0.32845301032066343,14287,13698,-105.0,2,0.005975384,0.00067440287,-0.028100118,38,-3.593415e-05
pt,3,0.3761687695980072,0.32845301032066343,13898,13229,-75.0,3,0.0060682516,0.00079023046,-0.03292627,39,-0.00039817765
pt,3,0.3761687695980072,0.32845301032066343,6795,6433,-45.0,4,0.008688861,0.00087688735,-0.036536973,40,0.001592759
pt,3,0.3761687695980072,0.32845301032066343,1854,1722,-15.0,5,0.01670218,0.001182785,-0.04928271,41,-0.0009325817
pt,3,0.3761687695980072,0.32845301032066343,1860,1840,15.0,6,0.016439471,0.00017320392,-0.00721683,42,-0.0009286208
pt,3,0.3761687695980072,0.32845301032066343,6355,6563,45.0,7,0.00879634,0.0005159379,0.021497414,43,-0.0008513294
pt,3,0.3761687695980072,0.32845301032066343,13179,13906,75.0,8,0.006072346,0.0008600723,0.035836346,44,0.0005595684
pt,3,0.3761687695980072,0.32845301032066343,13816,14571,105.0,9,0.0059315236,0.0008522302,0.03550959,45,0.0010447688
pt,3,0.3761687695980072,0.32845301032066343,11931,12349,135.0,10,0.0064159487,0.0005516416,0.022985067,46,-0.00037862174
pt,3,0.3761687695980072,0.32845301032066343,24421,24571,165.0,11,0.0045178705,9.8105986e-05,0.0040877494,47,0.0005428931
pt,4,0.4221225082874298,0.3761687695980072,24368,23861,-165.0,0,0.0045530573,0.00033684424,-0.0140351765,48,0.00033753924
pt,4,0.4221225082874298,0.3761687695980072,11651,11256,-135.0,1,0.006605425,0.0005525331,-0.023022212,49,-0.0008411966
pt,4,0.4221225082874298,0.3761687695980072,15349,14516,-105.0,2,0.005782523,0.00089374144,-0.037239227,50,-0.0012762696
pt,4,0.4221225082874298,0.3761687695980072,13359,12772,-75.0,3,0.006183389,0.0007197994,-0.029991644,51,0.00036367588
pt,4,0.4221225082874298,0.3761687695980072,6734,6531,-45.0,4,0.008680719,0.00049036357,-0.020431815,52,-0.0005119387
pt,4,0.4221225082874298,0.3761687695980072,2341,2298,-15.0,5,0.014680963,0.00029701166,-0.012375486,53,0.0067670057
pt,4,0.4221225082874298,0.3761687695980072,2314,2396,15.0,6,0.01456707,0.0005578563,0.023244012,54,-0.0028739292
pt,4,0.4221225082874298,0.3761687695980072,6603,6866,45.0,7,0.0086136,0.0006256764,0.026069852,55,0.0009405371
pt,4,0.4221225082874298,0.3761687695980072,12465,13159,75.0,8,0.006242987,0.00086784456,0.03616019,56,0.0005031675
pt,4,0.4221225082874298,0.3761687695980072,14582,15467,105.0,9,0.005764332,0.000943719,0.039321624,57,-0.0017172247
pt,4,0.4221225082874298,0.3761687695980072,11368,11618,135.0,10,0.006595117,0.0003485026,0.014520941,58,-0.0017036637
pt,4,0.4221225082874298,0.3761687695980072,23976,24664,165.0,11,0.004533418,0.00045323587,0.018884828,59,-0.00013682805
pt,5,0.4695405125617982,0.4221225082874298,23886,23867,-165.0,0,0.0045761433,1.2749184e-05,-0.000531216,60,-7.719558e-06
pt,5,0.4695405125617982,0.4221225082874298,11251,10938,-135.0,1,0.0067120334,0.0004519975,-0.01883323,61,0.0012395121
pt,5,0.4695405125617982,0.4221225082874298,16123,15472,-105.0,2,0.0056237555,0.0006602251,-0.02750938,62,5.6533143e-05
pt,5,0.4695405125617982,0.4221225082874298,12414,11924,-75.0,3,0.0064076767,0.00064512016,-0.026880005,63,0.0003868062
pt,5,0.4695405125617982,0.4221225082874298,6926,6665,-45.0,4,0.008574948,0.00061534473,-0.025639364,64,-0.0028137118
pt,5,0.4695405125617982,0.4221225082874298,2906,2749,-15.0,5,0.013288781,0.00088960346,-0.03706681,65,-0.0005076565
pt,5,0.4695405125617982,0.4221225082874298,2826,2750,15.0,6,0.0133895725,0.00043673726,-0.018197386,66,0.0016901698
pt,5,0.4695405125617982,0.4221225082874298,6561,6967,45.0,7,0.008590814,0.00096166064,0.040069193,67,0.0004733093
pt,5,0.4695405125617982,0.4221225082874298,11640,12526,75.0,8,0.006425053,0.001174785,0.048949372,68,-0.00052845106
pt,5,0.4695405125617982,0.4221225082874298,15423,16242,105.0,9,0.005616311,0.0008287696,0.034532066,69,0.00068102777
pt,5,0.4695405125617982,0.4221225082874298,11151,11501,135.0,10,0.006642848,0.0004950977,0.02062907,70,0.00043627992
pt,5,0.4695405125617982,0.4221225082874298,23806,24140,165.0,11,0.0045667267,0.00022321507,0.009300628,71,-0.0005802987
pt,6,0.5219403266906737,0.4695405125617982,24081,23873,-165.0,0,0.004566467,0.000138985,-0.0057910415,72,-0.0005635484
pt,6,0.5219403266906737,0.4695405125617982,11279,10619,-135.0,1,0.006752209,0.00096575933,-0.04023997,73,4.805997e-05
pt,6,0.5219403266906737,0.4695405125617982,16681,15795,-105.0,2,0.005545369,0.0008741795,-0.036424145,74,-0.00057688355
pt,6,0.5219403266906737,0.4695405125617982,11591,10906,-75.0,3,0.0066616,0.000975653,-0.040652208,75,-9.588525e-05
pt,6,0.5219403266906737,0.4695405125617982,7091,6789,-45.0,4,0.008484416,0.00069718313,-0.029049298,76,0.0016513951
pt,6,0.5219403266906737,0.4695405125617982,3214,3162,-15.0,5,0.012522761,0.0002613271,-0.01088863,77,-0.0018226327
pt,6,0.5219403266906737,0.4695405125617982,3056,3198,15.0,6,0.012639253,0.00072754506,0.030314378,78,-0.0030581933
pt,6,0.5219403266906737,0.4695405125617982,6960,7204,45.0,7,0.008400248,0.00055199274,0.022999696,79,-0.00044806674
pt,6,0.5219403266906737,0.4695405125617982,11072,11214,75.0,8,0.006698356,0.00020416705,0.00850696,80,0.0004405491
pt,6,0.5219403266906737,0.4695405125617982,16157,17034,105.0,9,0.0054855403,0.00084665924,0.035277467,81,0.000672739
pt,6,0.5219403266906737,0.4695405125617982,10890,11395,135.0,10,0.006695682,0.00072611956,0.030254982,82,2.8908253e-06
pt,6,0.5219403266906737,0.4695405125617982,23509,24126,165.0,11,0.004581123,0.00041503855,0.017293273,83,6.582029e-05
pt,7,0.5852572083473206,0.5219403266906737,23921,23627,-165.0,0,0.0045858417,0.00019812738,-0.008255308,84,0.00027801748
pt,7,0.5852572083473206,0.5219403266906737,11127,10881,-135.0,1,0.0067400225,0.00035816565,-0.014923569,85,-0.0010153297
pt,7,0.5852572083473206,0.5219403266906737,17457,16465,-105.0,2,0.005425353,0.0009370432,-0.039043467,86,0.0011380389
pt,7,0.5852572083473206,0.5219403266906737,10396,9871,-75.0,3,0.0070201335,0.00083004043,-0.034585018,87,0.0014995039
pt,7,0.5852572083473206,0.5219403266906737,7577,7045,-45.0,4,0.008260068,0.0011658274,-0.048576143,88,0.00030792877
pt,7,0.5852572083473206,0.5219403266906737,3455,3443,-15.0,5,0.0120402975,5.5742636e-05,-0.0023226098,89,-0.0010604472
pt,7,0.5852572083473206,0.5219403266906737,3482,3453,15.0,6,0.012007982,0.00013399265,-0.005583027,90,-0.0025809775
pt,7,0.5852572083473206,0.5219403266906737,7469,7730,45.0,7,0.008109205,0.0005502435,0.022926811,91,0.0001321435
pt,7,0.5852572083473206,0.5219403266906737,9791,10401,75.0,8,0.007031643,0.00096801016,0.040333755,92,-0.001711186
pt,7,0.5852572083473206,0.5219403266906737,16874,17403,105.0,9,0.005400157,0.0004945182,0.020604925,93,9.87798e-05
pt,7,0.5852572083473206,0.5219403266906737,10859,11171,135.0,10,0.006736202,0.00045380526,0.018908553,94,0.0011064839
pt,7,0.5852572083473206,0.5219403266906737,23157,23843,165.0,11,0.00461178,0.0004676874,0.019486975,95,-0.00015841052
pt,8,0.6745869636535644,0.5852572083473206,23287,23020,-165.0,0,0.004646905,0.00018475408,-0.0076980866,96,0.00029808236
pt,8,0.6745869636535644,0.5852572083473206,11162,10927,-135.0,1,0.006727724,0.00034089544,-0.014203977,97,-0.0008414583
pt,8,0.6745869636535644,0.5852572083473206,17845,17209,-105.0,2,0.0053395387,0.0005813651,-0.024223546,98,-0.00021216832
pt,8,0.6745869636535644,0.5852572083473206,9299,8663,-75.0,3,0.007453098,0.0011345714,-0.047273807,99,0.0001750961
pt,8,0.6745869636535644,0.5852572083473206,8305,7849,-45.0,4,0.00786233,0.0009045117,-0.037687987,100,0.0019960105
pt,8,0.6745869636535644,0.5852572083473206,3898,3859,-15.0,5,0.011353854,0.00016110175,-0.0067125726,101,0.00243793
pt,8,0.6745869636535644,0.5852572083473206,3815,4043,15.0,6,0.011272439,0.00092972006,0.038738336,102,-0.0022733025
pt,8,0.6745869636535644,0.5852572083473206,8322,8500,45.0,7,0.0077093514,0.00033905628,0.014127345,103,0.00045267772
pt,8,0.6745869636535644,0.5852572083473206,8730,9276,75.0,8,0.007446208,0.0009716387,0.040484946,104,-0.0003896542
pt,8,0.6745869636535644,0.5852572083473206,17235,18068,105.0,9,0.0053195953,0.00075607136,0.031502973,105,0.00070664287
pt,8,0.6745869636535644,0.5852572083473206,11006,11312,135.0,10,0.0066926726,0.00043933475,0.018305615,106,0.0010279957
pt,8,0.6745869636535644,0.5852572083473206,22733,23194,165.0,11,0.004665809,0.0003216342,0.013401425,107,0.0011541778
pt,9,1.193084478378296,0.6745869636535644,22946,22599,-165.0,0,0.004685513,0.00024412834,-0.010172014,108,0.00055696815
pt,9,1.193084478378296,0.6745869636535644,11717,11640,-135.0,1,0.0065431558,0.000105633844,-0.00440141,109,-0.00048826262
pt,9,1.193084478378296,0.6745869636535644,17954,17482,-105.0,2,0.0053113997,0.00042680226,-0.017783428,110,8.0391765e-05
pt,9,1.193084478378296,0.6745869636535644,7716,7387,-75.0,3,0.008133634,0.0006980107,-0.029083781,111,0.0001312308
pt,9,1.193084478378296,0.6745869636535644,8905,8479,-45.0,4,0.007580408,0.00078521634,-0.032717347,112,0.0011999644
pt,9,1.193084478378296,0.6745869636535644,4680,4544,-15.0,5,0.010410131,0.0004724426,-0.019685108,113,0.00023433194
pt,9,1.193084478378296,0.6745869636535644,4863,4838,15.0,6,0.010152878,8.2575825e-05,-0.0034406593,114,-0.00069812103
pt,9,1.193084478378296,0.6745869636535644,8729,8940,45.0,7,0.007522095,0.0003826484,0.015943684,115,-0.0013039475
pt,9,1.193084478378296,0.6745869636535644,7373,7722,75.0,8,0.008135354,0.00074083544,0.030868143,116,0.0007290095
pt,9,1.193084478378296,0.6745869636535644,17348,17963,105.0,9,0.005320195,0.0005580775,0.023253229,117,0.0005962737
pt,9,1.193084478378296,0.6745869636535644,11762,12022,135.0,10,0.0064835264,0.00035028206,0.014595086,118,0.0001442926
pt,9,1.193084478378296,0.6745869636535644,22357,22301,165.0,11,0.0047320547,4.0180763e-05,-0.0016741984,119,-0.00046785863
q2,0,1.173184585571289,1.0000005960464478,24558,24407,-165.0,0,0.0045191157,9.881448e-05,-0.00411727,0,0.00090333377
q2,0,1.173184585571289,1.0000005960464478,8754,8368,-135.0,1,0.007638814,0.0007223742,-0.030098924,1,-0.002777839
q2,0,1.173184585571289,1.0000005960464478,18593,18010,-105.0,2,0.0052256873,0.00051036547,-0.021265227,2,-0.00014065579
q2,0,1.173184585571289,1.0000005960464478,9104,8926,-75.0,3,0.0074467096,0.0003163397,-0.01318082,3,-0.00037781335
q2,0,1.173184585571289,1.0000005960464478,8671,8206,-45.0,4,0.007692338,0.00088285044,-0.036785435,4,0.0012026653
q2,0,1.173184585571289,1.0000005960464478,3904,3852,-15.0,5,0.011354388,0.00021483001,-0.00895125,5,0.003876152
q2,0,1.173184585571289,1.0000005960464478,4095,3987,15.0,6,0.011121707,0.00042818786,-0.01784116,6,-0.008031113
q2,0,1.173184585571289,1.0000005960464478,8429,8810,45.0,7,0.0076129823,0.00070817786,0.02950741,7,-0.0017463081
q2,0,1.173184585571289,1.0000005960464478,8892,9234,75.0,8,0.0074252514,0.0006045797,0.02519082,8,-4.50518e-05
q2,0,1.173184585571289,1.0000005960464478,17970,18744,105.0,9,0.005216894,0.00067552074,0.028146697,9,0.00062682293
q2,0,1.173184585571289,1.0000005960464478,8652,8811,135.0,10,0.007566734,0.00029174786,0.012156161,10,-0.0012914846
q2,0,1.173184585571289,1.0000005960464478,24269,24564,165.0,11,0.0045251106,0.00019357,0.0080654165,11,0.0013849428
q2,1,1.2992051362991335,1.173184585571289,24821,24299,-165.0,0,0.0045115636,0.00034051918,-0.014188299,12,0.00037307292
q2,1,1.2992051362991335,1.173184585571289,10123,9773,-135.0,1,0.0070875688,0.0005636788,-0.023486616,13,-6.263144e-05
q2,1,1.2992051362991335,1.173184585571289,17015,16365,-105.0,2,0.0054715453,0.0006239596,-0.025998315,14,0.00036193617
q2,1,1.2992051362991335,1.173184585571289,10945,10708,-75.0,3,0.0067950804,0.00035071932,-0.014613305,15,-0.00034455303
q2,1,1.2992051362991335,1.173184585571289,7711,7150,-45.0,4,0.008192637,0.0012096069,-0.050400287,16,5.8006495e-05
q2,1,1.2992051362991335,1.173184585571289,3131,3147,-15.0,5,0.012620798,8.166352e-05,0.0034026466,17,0.0016822363
q2,1,1.2992051362991335,1.173184585571289,3131,3241,15.0,6,0.012524106,0.0005531543,0.023048097,18,-0.0017938539
q2,1,1.2992051362991335,1.173184585571289,7411,7703,45.0,7,0.008131408,0.0006190601,0.025794173,19,0.0009027384
q2,1,1.2992051362991335,1.173184585571289,10696,10761,75.0,8,0.006826718,9.706748e-05,0.0040444783,20,-0.0001468875
q2,1,1.2992051362991335,1.173184585571289,16165,17110,105.0,9,0.005478082,0.0009100037,0.03791682,21,0.00032429025
q2,1,1.2992051362991335,1.173184585571289,10060,10304,135.0,10,0.00700669,0.00038393363,0.015997235,22,-0.0009929752
q2,1,1.2992051362991335,1.173184585571289,24468,24876,165.0,11,0.004501491,0.00026494468,0.011039361,23,-0.000379554
q2,2,1.4161123991012574,1.2992051362991335,24283,23986,-165.0,0,0.0045514647,0.00019715945,-0.008214977,24,-9.404309e-05
q2,2,1.4161123991012574,1.2992051362991335,11215,11068,-135.0,1,0.0066987895,0.00021138447,-0.008807686,25,-0.0003473088
q2,2,1.4161123991012574,1.2992051362991335,15875,15474,-105.0,2,0.0056470917,0.00040987373,-0.017078072,26,0.00012343004
q2,2,1.4161123991012574,1.2992051362991335,11677,11109,-75.0,3,0.006621026,0.0007987477,-0.033281155,27,0.0015391819
q2,2,1.4161123991012574,1.2992051362991335,7434,7087,-45.0,4,0.008294316,0.0007657066,-0.03190444,28,0.0016284939
q2,2,1.4161123991012574,1.2992051362991335,2984,2971,-15.0,5,0.012958575,6.995053e-05,-0.0029146054,29,0.0017614586
q2,2,1.4161123991012574,1.2992051362991335,2888,3043,15.0,6,0.0129769165,0.00083740044,0.034891684,30,0.0017312206
q2,2,1.4161123991012574,1.2992051362991335,7168,7425,45.0,7,0.008275755,0.0005643103,0.023512928,31,-0.0011995677
q2,2,1.4161123991012574,1.2992051362991335,11096,11714,75.0,8,0.0066168765,0.00086814567,0.036172736,32,0.00018624216
q2,2,1.4161123991012574,1.2992051362991335,15145,16130,105.0,9,0.005649592,0.0010091793,0.042049136,33,-0.00029718876
q2,2,1.4161123991012574,1.2992051362991335,11112,11187,135.0,10,0.006696578,0.00010777184,0.0044904933,34,-0.00030936347
q2,2,1.4161123991012574,1.2992051362991335,24072,24369,165.0,11,0.0045433785,0.00019645938,0.008185808,35,8.011144e-05
q2,3,1.5398921489715576,1.4161123991012574,24060,23916,-165.0,0,0.0045654597,9.617626e-05,-0.004007344,36,-0.0007889299
q2,3,1.5398921489715576,1.4161123991012574,12009,11455,-135.0,1,0.0065250387,0.0007565492,-0.03152288,37,-0.00017376989
q2,3,1.5398921489715576,1.4161123991012574,15357,14796,-105.0,2,0.0057570594,0.0005961585,-0.024839938,38,0.00022728555
q2,3,1.5398921489715576,1.4161123991012574,12050,11449,-75.0,3,0.006519615,0.00081951043,-0.034146268,39,0.00027410313
q2,3,1.5398921489715576,1.4161123991012574,7212,6893,-45.0,4,0.008416187,0.00072468125,-0.030195052,40,-0.00018317252
q2,3,1.5398921489715576,1.4161123991012574,3053,3003,-15.0,5,0.012849336,0.00026455353,-0.011023064,41,-0.0011635702
q2,3,1.5398921489715576,1.4161123991012574,2983,2985,15.0,6,0.012944508,1.0738178e-05,0.0004474241,42,-0.0004474241
q2,3,1.5398921489715576,1.4161123991012574,7140,7288,45.0,7,0.008324462,0.00032868888,0.0136953695,43,-7.176306e-05
q2,3,1.5398921489715576,1.4161123991012574,11320,12028,75.0,8,0.0065391148,0.00097165705,0.04048571,44,0.0007303916
q2,3,1.5398921489715576,1.4161123991012574,14882,15212,105.0,9,0.005763861,0.00035136897,0.014640374,45,0.0012682378
q2,3,1.5398921489715576,1.4161123991012574,11675,11964,135.0,10,0.006503207,0.00039174026,0.01632251,46,0.000482155
q2,3,1.5398921489715576,1.4161123991012574,23756,24103,165.0,11,0.004570859,0.00023232466,0.009680194,47,-0.0006316444
q2,4,1.6799867153167725,1.5398921489715576,24168,23912,-165.0,0,0.0045604403,0.00017061018,-0.0071087573,48,-0.00023058476
q2,4,1.6799867153167725,1.5398921489715576,12424,12192,-135.0,1,0.0063731903,0.0003019951,-0.01258313,49,0.0004392406
q2,4,1.6799867153167725,1.5398921489715576,14983,14186,-105.0,2,0.0058512692,0.00087552035,-0.036480013,50,-0.00049861893
q2,4,1.6799867153167725,1.5398921489715576,12106,11407,-75.0,3,0.0065163383,0.00095257367,-0.03969057,51,0.00045453385
q2,4,1.6799867153167725,1.5398921489715576,7116,6838,-45.0,4,0.008462466,0.0006383745,-0.026598936,52,0.0020890478
q2,4,1.6799867153167725,1.5398921489715576,3021,2917,-15.0,5,0.012973619,0.0005612063,-0.023383597,53,-0.006060669
q2,4,1.6799867153167725,1.5398921489715576,2985,3017,15.0,6,0.012907467,0.00017083758,0.0071182325,54,0.001072647
q2,4,1.6799867153167725,1.5398921489715576,6779,7174,45.0,7,0.008459716,0.0009071079,0.037796162,55,0.000807669
q2,4,1.6799867153167725,1.5398921489715576,11336,11894,75.0,8,0.0065577063,0.0007696874,0.03207031,56,0.0008439459
q2,4,1.6799867153167725,1.5398921489715576,14365,15087,105.0,9,0.0058238455,0.00078551023,0.032729592,57,0.0011895299
q2,4,1.6799867153167725,1.5398921489715576,12403,12521,135.0,10,0.006334064,0.00015170284,0.0063209515,58,-0.00052529527
q2,4,1.6799867153167725,1.5398921489715576,23541,24093,165.0,11,0.004581308,0.00037132265,0.015471777,59,-0.00037292205
q2,5,1.845620656013489,1.6799867153167725,24019,23471,-165.0,0,0.0045882533,0.00036974967,-0.015406236,60,-0.0006924905
q2,5,1.845620656013489,1.6799867153167725,12928,12413,-135.0,1,0.0062795454,0.0006511978,-0.027133241,61,0.00023818016
q2,5,1.845620656013489,1.6799867153167725,14782,14010,-105.0,2,0.005889598,0.0008591617,-0.035798404,62,-0.00049812347
q2,5,1.845620656013489,1.6799867153167725,12138,11418,-75.0,3,0.0065100947,0.0009794006,-0.040808357,63,0.00045429915
q2,5,1.845620656013489,1.6799867153167725,7119,6884,-45.0,4,0.008448515,0.0005377448,-0.022406032,64,0.0018243957
q2,5,1.845620656013489,1.6799867153167725,2982,3001,-15.0,5,0.012928156,0.000101756945,0.0042398726,65,-0.0019584072
q2,5,1.845620656013489,1.6799867153167725,3009,2981,15.0,6,0.012920464,0.00014978234,-0.006240931,66,0.00055572623
q2,5,1.845620656013489,1.6799867153167725,6745,7095,45.0,7,0.008495408,0.000810329,0.033763707,67,-7.428974e-05
q2,5,1.845620656013489,1.6799867153167725,11149,11932,75.0,8,0.0065754694,0.0010870175,0.045292396,68,-0.00060021505
q2,5,1.845620656013489,1.6799867153167725,14328,14764,105.0,9,0.005861736,0.0004802223,0.020009262,69,0.0004353728
